<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180731,2866.8999,2884.6799,2854.3201,2876.3999,118900
AAA,20180731,15.4984,15.4984,15.2320,15.2320,1989000
AAM,20180731,7.5150,7.5846,7.5150,7.5150,120
AAV,20180731,16.7480,17.0610,16.6697,16.9045,50300
ABC,20180731,5.7626,5.8449,5.6803,5.8449,7600
ABI,20180731,21.2189,22.5396,21.1309,22.5396,3630
ABR,20180731,5.8000,5.8000,5.8000,5.8000,0
ABT,20180731,34.2160,34.2160,34.0458,34.1300,1430
AC4,20180731,3.0001,3.0001,3.0001,3.0001,0
ACB,20180731,14.8186,15.0245,14.6540,14.7363,4169999
ACC,20180731,10.8778,10.8778,10.8778,10.8778,60
ACE,20180731,17.5223,17.5223,17.5223,17.5223,100
ACL,20180731,4.6345,4.6345,4.5938,4.6345,5510
ACM,20180731,0.9000,0.9000,0.9000,0.9000,242788
ACS,20180731,10.8434,10.8434,10.8434,10.8434,0
ACV,20180731,79.2078,83.1193,78.6211,82.6304,83777
ADC,20180731,14.6583,14.6583,14.6583,14.6583,0
ADP,20180731,8.8003,8.8003,8.8003,8.8003,0
ADS,20180731,11.5835,11.6592,11.5835,11.6592,16630
AFX,20180731,2.9398,2.9398,2.9398,2.9398,0
AG1,20180731,6.5665,6.5665,6.5665,6.5665,0
AGF,20180731,3.8800,4.4300,3.8700,4.4300,2210
AGM,20180731,7.7109,7.7109,7.7109,7.7109,0
AGP,20180731,19.6105,19.6105,19.6105,19.6105,0
AGR,20180731,3.8700,4.0000,3.8500,3.8800,278150
AGX,20180731,23.1802,23.1802,23.1802,23.1802,0
ALT,20180731,10.3279,10.3279,10.3279,10.3279,93
ALV,20180731,4.0000,4.0000,3.9000,4.0000,4712
AMC,20180731,14.3832,14.3832,14.3832,14.3832,0
AMD,20180731,3.7000,3.8800,3.7000,3.8000,900520
AME,20180731,8.0450,8.0450,8.0450,8.0450,0
AMP,20180731,18.5000,18.5000,18.5000,18.5000,0
AMS,20180731,5.9829,5.9829,5.9829,5.9828,100
AMV,20180731,6.8967,6.9869,6.7615,6.8967,105200
ANT,20180731,6.5000,6.5000,6.5000,6.5000,0
ANV,20180731,15.2560,15.7673,14.8298,15.3412,967950
APC,20180731,31.0500,31.9000,30.8500,31.5000,28890
APF,20180731,20.0242,20.0242,20.0242,20.0242,1760
APG,20180731,4.4768,4.4768,4.3739,4.4340,333800
API,20180731,25.1694,27.0087,25.1694,27.0087,1100
APL,20180731,13.1655,13.1655,13.1655,13.1655,0
APP,20180731,8.0888,8.0888,8.0888,8.0888,0
APS,20180731,3.0000,3.1000,3.0000,3.0000,149900
ARM,20180731,37.7766,37.7766,37.7766,37.7766,0
ART,20180731,10.8000,11.4000,9.7000,10.2000,4495282
ASA,20180731,1.2000,1.2000,1.2000,1.2000,0
ASD,20180731,3.2000,3.2000,3.2000,3.2000,0
ASM,20180731,11.7317,12.1695,11.6880,11.8631,6814490
ASP,20180731,5.6232,5.6861,5.5839,5.5839,6780
AST,20180731,46.5030,46.8006,46.2054,46.6518,53490
ATA,20180731,0.7000,0.7000,0.7000,0.7000,0
ATB,20180731,1.0000,1.0000,1.0000,1.0000,261600
ATG,20180731,1.1800,1.2400,1.1500,1.2300,61480
ATS,20180731,44.9000,45.2000,44.7000,45.0000,8100
AUD-X,20180731,1.3500,1.3500,1.3500,1.3500,0
AUDUSD,20180731,0.0000,0.0000,0.0000,0.7400,87368
AUM,20180731,10.4867,10.4867,10.4867,10.4867,0
AVC,20180731,24.2214,24.2214,24.2214,24.2214,100
AVF,20180731,0.3000,0.3000,0.3000,0.3000,0
B82,20180731,0.9000,0.9000,0.8000,0.8000,42330
BAB,20180731,18.8073,18.8073,18.8073,18.8073,14200
BAL,20180731,33.6675,33.6675,33.6675,33.6675,0
BAX,20180731,14.9361,14.9361,14.9361,14.9361,0
BBC,20180731,68.8211,69.6190,68.7214,68.7213,230
BBM,20180731,8.9691,8.9691,8.9691,8.9691,0
BBS,20180731,10.2869,10.2869,10.2869,10.2870,50000
BBT,20180731,16.0000,16.1000,15.5000,16.1000,50610
BCC,20180731,5.6250,5.6250,5.5357,5.6250,45500
BCE,20180731,4.0171,4.0697,4.0171,4.0697,7590
BCG,20180731,4.2305,4.2305,4.1172,4.1550,40280
BCM,20180731,14.4849,17.0922,14.4849,17.0921,24400
BCP,20180731,7.8191,7.8191,7.8191,7.8191,0
BDB,20180731,3.6371,3.6371,3.6371,3.6371,0
BDG,20180731,22.3828,22.4521,22.3828,22.4521,300
BDT,20180731,7.5296,7.5296,7.5296,7.5296,3800
BDW,20180731,8.4375,8.4375,8.4375,8.4375,0
BED,20180731,29.7855,29.7855,29.7855,29.7855,0
BEL,20180731,6.0955,6.0955,6.0955,6.0955,0
BFC,20180731,21.0026,21.0026,20.5253,20.6844,45920
BGW,20180731,9.4719,9.4719,9.4719,9.4719,14200
BHA,20180731,18.3940,18.3940,18.3940,18.3940,0
BHC,20180731,2.0000,2.0000,2.0000,2.0000,0
BHK,20180731,11.1522,11.1522,11.1522,11.1522,0
BHN,20180731,77.2459,77.2459,74.2680,74.5387,2400
BHP,20180731,8.5972,8.5972,8.5972,8.5972,0
BHT,20180731,4.8000,4.8000,4.8000,4.8000,0
BIC,20180731,27.4248,30.0366,27.4248,30.0366,8160
BID,20180731,25.3364,26.0617,24.9979,25.4331,5307160
BII,20180731,0.8000,0.8000,0.8000,0.8000,0
BKC,20180731,8.5000,8.5000,8.5000,8.5000,0
BLF,20180731,2.8000,3.0000,2.7000,3.0000,15900
BLI,20180731,4.8136,4.8136,4.8136,4.8136,1100
BLN,20180731,6.8212,6.8212,6.8212,6.8212,0
BLT,20180731,15.2504,15.2504,15.2504,15.2504,0
BMC,20180731,10.9934,11.1693,10.9934,11.1692,33130
BMD,20180731,5.9095,5.9095,5.9095,5.9095,0
BMF,20180731,30.5333,30.5333,30.5333,30.5333,0
BMI,20180731,16.7977,16.7977,16.5030,16.5872,67990
BMJ,20180731,4.1352,4.1352,4.1352,4.1352,0
BMN,20180731,5.5676,5.5676,5.5676,5.5676,0
BMP,20180731,43.3404,43.4152,42.6667,42.6667,94490
BMV,20180731,9.9522,9.9522,9.9522,9.9522,0
BPC,20180731,16.4460,16.4460,16.4460,16.4460,0
BPW,20180731,9.9890,9.9890,9.9890,9.9890,0
BQB,20180731,6.5000,6.5000,6.5000,6.5000,300
BRC,20180731,6.9607,6.9607,6.9607,6.9607,10
BRL-X,20180731,3.7281,3.7281,3.7281,3.7281,0
BRR,20180731,8.9627,8.9627,8.9627,8.9627,0
BRS,20180731,9.0429,9.0429,9.0429,9.0429,0
BSC,20180731,13.9257,13.9257,13.9257,13.9257,0
BSD,20180731,31.0621,31.0621,31.0621,31.0621,0
BSG,20180731,8.5000,8.9000,8.0000,8.0000,800
BSH,20180731,14.5473,14.5473,14.5473,14.5473,100
BSI,20180731,9.2599,9.3771,9.2599,9.3771,68220
BSL,20180731,11.3888,11.3888,11.3888,11.3888,5000
BSP,20180731,14.0047,14.0047,14.0047,14.0047,1000
BSQ,20180731,18.1113,18.1113,18.1113,18.1113,3100
BSR,20180731,15.8000,16.1000,15.5000,15.7000,1450544
BST,20180731,18.8285,18.8285,18.8285,18.8285,0
BT1,20180731,12.7729,12.7729,12.7729,12.7729,0
BT6,20180731,3.9000,3.9000,3.9000,3.9000,0
BTB,20180731,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180731,0.0000,0.0000,0.0000,7655.2500,34546
BTCUSD-X,20180731,7780.4419,7780.4419,7780.4419,7780.4419,0
BTD,20180731,11.2788,11.2788,11.2070,11.2070,600
BTG,20180731,5.4501,5.4501,5.4501,5.4501,0
