<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BSD,20170628,31.0641,31.0641,31.0641,31.0641,0
BSG,20170628,8.3934,8.3934,8.3934,8.3934,700
BSI,20170628,9.1673,9.6726,9.0951,9.4561,89820
BSL,20170628,13.4746,13.4746,13.4746,13.4746,300
BSP,20170628,15.6851,15.6851,15.5616,15.5616,2700
BSQ,20170628,17.7927,18.0289,17.7927,18.0290,2900
BST,20170628,9.8257,9.8257,9.8257,9.8257,0
BT1,20170628,12.6662,12.6662,12.6662,12.6662,0
BT6,20170628,5.5000,5.5000,5.2000,5.2000,10500
BTB,20170628,8.8000,8.8000,8.8000,8.8000,0
BTCUSD-X,20170628,2553.0303,2484.4202,2603.9802,2574.7900,118386995200
BTD,20170628,10.4408,11.3457,10.4408,11.3456,26300
BTG,20170628,5.7228,5.7228,5.7228,5.7228,0
BTP,20170628,9.1093,9.1810,9.1093,9.1810,14190
BTR,20170628,4.9403,4.9403,4.9403,4.9403,0
BTS,20170628,7.4757,7.4757,7.4757,7.4757,0
BTT,20170628,26.0316,27.8256,26.0316,27.8256,20
BTU,20170628,4.1352,4.1352,4.1352,4.1352,0
BTV,20170628,19.8715,19.8715,19.8715,19.8715,0
BTW,20170628,13.4206,13.4206,13.4206,13.4207,2000
BVG,20170628,1.5000,1.5000,1.5000,1.5000,0
BVH,20170628,54.0566,54.3396,53.9623,54.3397,222040
BVN,20170628,7.0716,7.0716,7.0716,7.0715,900
BVS,20170628,15.4436,15.8500,15.4436,15.8500,22202
BWA,20170628,4.6748,4.6748,4.6748,4.6748,4000
BXH,20170628,9.0761,9.0761,9.0761,9.0761,0
C12,20170628,16.0000,16.0000,16.0000,16.0000,0
C21,20170628,11.3954,11.3954,11.3954,11.3954,0
C32,20170628,26.8259,27.2064,26.7625,27.2065,98440
C36,20170628,11.1154,11.1154,11.1154,11.1154,0
C47,20170628,13.7385,15.0655,13.6995,14.7532,406830
C69,20170628,4.5658,4.6320,4.4996,4.4996,66700
C71,20170628,8.8463,8.8463,8.8463,8.8463,0
C92,20170628,9.0000,9.0000,9.0000,9.0000,0
CAD,20170628,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20170628,1.3183,1.3183,1.3183,1.3183,0
CAN,20170628,23.0779,23.0779,23.0779,23.0779,0
CAP,20170628,18.2587,18.7424,18.2587,18.7424,2400
CAV,20170628,43.4416,43.4416,42.8465,43.1440,56060
CBS,20170628,14.8568,14.8568,14.8568,14.8568,0
CCI,20170628,10.5958,12.1446,10.5958,12.1446,13620
CCL,20170628,4.9602,4.9765,4.8789,4.9765,354960
CCM,20170628,19.9829,19.9829,19.9829,19.9829,500
CCP,20170628,12.1035,12.1035,12.1035,12.1035,1600
CCR,20170628,40.3670,40.3670,40.3670,40.3670,0
CCV,20170628,5.5875,5.5875,5.5875,5.5875,0
CDC,20170628,7.8005,7.9560,7.8005,7.8005,26010
CDG,20170628,5.6553,5.6553,5.6553,5.6553,0
CDH,20170628,6.4469,6.4469,6.4469,6.4469,0
CDN,20170628,14.5547,14.5547,13.7536,14.5548,2600
CDO,20170628,3.5000,3.5500,3.5000,3.5200,367140
CDR,20170628,8.9151,8.9151,8.9151,8.9151,0
CE1,20170628,10.7085,10.7085,10.7085,10.7085,0
CEC,20170628,12.5000,12.5000,12.5000,12.5000,0
CEE,20170628,25.9316,26.1237,25.8356,26.0757,177220
CEG,20170628,12.4270,12.4270,12.4270,12.4270,0
CEO,20170628,8.5934,8.5934,8.5160,8.5160,616859
CFC,20170628,6.6145,6.6145,6.6145,6.6145,0
CGV,20170628,12.4000,12.4000,12.4000,12.4000,100
CH5,20170628,19.1878,19.1878,19.1878,19.1878,0
CHC,20170628,1.3817,1.3817,1.3817,1.3817,0
CHP,20170628,19.2878,19.3944,19.1812,19.3233,49460
CHS,20170628,9.4834,9.4834,9.3267,9.3267,6000
CI5,20170628,10.9244,10.9244,10.9244,10.9244,0
CID,20170628,17.5000,17.5000,17.5000,17.5000,0
CIG,20170628,2.8000,3.1700,2.8000,3.1000,13110
CII,20170628,33.2986,33.6770,33.2040,33.5824,594540
CJC,20170628,22.3357,22.3357,22.3357,22.3357,0
CKD,20170628,9.5215,9.5215,9.5215,9.5215,0
CKH,20170628,2.3318,2.3318,2.3318,2.3318,0
CKV,20170628,14.1605,14.1605,14.1605,14.1605,0
CL-F,20170628,43.7000,44.9000,43.6700,44.7400,759115
CLC,20170628,33.2363,33.2363,33.2363,33.2363,0
CLG,20170628,5.7000,5.7000,5.4000,5.4500,5720
CLH,20170628,7.7234,7.7234,7.7234,7.7234,0
CLL,20170628,20.9721,21.1335,20.9721,21.1335,1600
CLM,20170628,10.9602,10.9602,10.9602,10.9602,0
CLW,20170628,17.1034,17.1034,17.1034,17.1034,10
CLX,20170628,10.0846,10.0846,10.0846,10.0846,2000
CMC,20170628,5.5000,5.5000,5.5000,5.5000,0
CMF,20170628,104.8368,104.8368,104.8368,104.8368,0
CMG,20170628,13.3159,13.6292,13.3159,13.4334,118310
CMI,20170628,4.2000,4.6000,4.2000,4.4000,111500
CMK,20170628,7.4998,7.4998,7.4998,7.4998,0
CMP,20170628,8.2581,8.2581,8.2581,8.2581,0
CMS,20170628,5.0401,5.0401,4.9501,5.0401,25200
CMT,20170628,10.5301,10.5301,10.2601,10.2601,110
CMV,20170628,13.8407,13.8407,13.8407,13.8407,0
CMW,20170628,9.6018,9.6018,9.6018,9.6018,0
CMX,20170628,3.1010,3.1010,2.9533,3.1010,1190
CNC,20170628,21.5414,21.5414,21.5414,21.5414,0
CNG,20170628,24.5177,24.5177,24.0950,24.5177,21410
CNN,20170628,16.2095,16.2095,16.2095,16.2095,300
CNT,20170628,1.7000,1.7000,1.7000,1.7000,0
CNY-X,20170628,6.8126,6.8126,6.8126,6.8126,0
COM,20170628,48.4803,53.6117,48.4803,53.6117,14510
CPC,20170628,23.0077,24.7657,23.0077,24.7657,200
CPH,20170628,1.8244,1.8244,1.8244,1.8244,0
CQT,20170628,4.8000,4.8000,4.8000,4.8000,0
CSC,20170628,11.5736,11.5736,11.0979,11.2565,29400
CSM,20170628,16.8844,17.2951,16.8844,17.2495,259630
CSV,20170628,22.6511,23.3589,22.6511,23.2174,96240
CT3,20170628,6.6050,6.6050,6.6050,6.6050,0
CT6,20170628,5.6000,5.6000,5.6000,5.6000,0
CTA,20170628,1.6000,1.6000,1.5000,1.6000,700
CTB,20170628,17.6144,19.6468,17.6144,17.6143,450300
CTC,20170628,5.0000,5.0000,5.0000,5.0000,0
CTD,20170628,192.7752,193.6575,192.3341,192.9517,106730
CTF,20170628,11.3655,11.3655,11.3655,11.3655,3190
CTG,20170628,19.1040,19.1991,18.7239,19.1516,1301680
CTI,20170628,23.9907,24.8945,23.8264,24.8123,1003070
CTN,20170628,0.8000,0.8000,0.8000,0.8000,0
CTP,20170628,19.8204,19.8204,19.4955,19.5767,186000
CTS,20170628,9.2252,9.5289,9.2252,9.4150,874920
CTT,20170628,5.1719,5.1719,5.1719,5.1719,0
CTW,20170628,4.0454,4.0454,4.0454,4.0454,0
CTX,20170628,6.1118,6.1118,6.0784,6.0784,16000
CVH,20170628,10.7283,10.7283,10.7283,10.7283,0
CVN,20170628,2.2326,2.3602,2.1050,2.2326,47600
CVT,20170628,26.8142,26.8142,26.1688,26.4034,350540
CX8,20170628,7.0962,7.0962,7.0962,7.0962,0
CXH,20170628,9.5652,9.5652,9.5652,9.5652,0
CYC,20170628,2.0000,2.0000,1.9000,2.0000,710
D11,20170628,10.6955,10.6955,10.6955,10.6955,0
D2D,20170628,11.3326,11.3326,11.2164,11.2164,17850
DAC,20170628,15.7000,15.7000,15.7000,15.7000,100
DAD,20170628,14.1697,14.1697,14.1697,14.1697,100
DAE,20170628,11.8452,11.8452,11.8452,11.8452,800
DAG,20170628,9.9606,10.0318,9.8539,9.9251,364080
DAH,20170628,4.8728,5.1203,4.8728,5.0816,917000
DAP,20170628,31.7619,31.7619,31.7619,31.7619,1000
DAR,20170628,4.9662,4.9662,4.9662,4.9662,100
DAS,20170628,1.9993,1.9993,1.9993,1.9993,0
DAT,20170628,34.2857,34.2857,34.2857,34.2857,0
DBC,20170628,18.4929,18.5578,18.2982,18.3632,118360
DBD,20170628,32.0094,33.2098,32.0094,32.0894,59800
DBH,20170628,5.2552,5.2552,5.2552,5.2552,0
DBM,20170628,13.8572,13.8572,13.8572,13.8572,0
DBT,20170628,10.9093,10.9093,10.9093,10.9093,900
DBW,20170628,10.0000,10.0000,10.0000,10.0000,0
DC1,20170628,8.0761,8.0761,8.0761,8.0761,300
DC2,20170628,6.2862,6.2862,6.2862,6.2862,0
DC4,20170628,7.2443,7.2443,7.0980,7.2443,16000
DCF,20170628,5.3565,5.3565,5.3565,5.3565,0
DCI,20170628,3.3083,3.3083,3.3083,3.3083,0
DCL,20170628,19.5955,19.5955,19.2084,19.4504,135280
DCM,20170628,10.6304,10.7867,10.5913,10.6695,2223010
DCS,20170628,2.6000,2.6000,2.5000,2.6000,301144
DCT,20170628,1.3000,1.3000,1.3000,1.3000,0
DDH,20170628,9.9059,9.9059,9.9059,9.9059,0
DDM,20170628,1.1000,1.1000,1.1000,1.1000,0
DDN,20170628,10.9602,11.0267,10.8938,11.0267,6083
DDV,20170628,7.1000,7.1000,6.4000,6.5000,32600
DFC,20170628,19.4909,19.4909,19.4909,19.4909,0
DGC,20170628,17.3661,17.6453,17.3661,17.4220,3517
DGT,20170628,7.4839,7.4839,7.4839,7.4839,0
DGW,20170628,13.9362,14.0291,13.6575,13.6574,167070
DHA,20170628,24.9610,25.2249,24.5085,25.1118,59180
DHC,20170628,16.9319,17.3487,16.6193,16.6193,40650
DHD,20170628,20.8677,20.8677,20.5608,20.8677,400
DHG,20170628,107.2606,108.9976,105.9578,107.8685,197350
DHM,20170628,7.6100,7.9000,7.3900,7.4200,2103070
DHP,20170628,6.8779,6.8779,6.8077,6.8779,6000
DHT,20170628,43.1214,43.1214,41.9491,42.3568,8770
DIC,20170628,6.6063,6.6730,6.5872,6.6540,172370
DID,20170628,5.0000,5.0000,5.0000,5.0000,0
DIG,20170628,9.0200,9.2400,8.9886,9.1772,1500070
DIH,20170628,8.2934,8.8571,8.1324,8.8571,8600
DL1,20170628,10.5681,11.1867,10.4650,11.0836,100200
DLD,20170628,6.9000,6.9000,6.9000,6.9000,0
DLG,20170628,3.9143,4.0095,3.8762,4.0095,1889920
DLR,20170628,10.2000,10.2000,10.2000,10.2000,100
DLT,20170628,4.4829,4.4829,4.4829,4.4829,0
DMC,20170628,116.3727,116.4619,113.7846,116.0157,4690
DNC,20170628,12.7878,12.7878,12.7878,12.7878,0
DND,20170628,9.3264,9.3264,9.3264,9.3265,1000
DNE,20170628,4.0712,4.0712,4.0712,4.0712,0
DNH,20170628,19.4561,19.4561,19.1024,19.1731,1900
DNL,20170628,9.8667,9.8667,9.8667,9.8667,0
DNM,20170628,23.5294,23.5294,23.5294,23.5294,0
DNP,20170628,14.3980,14.4444,14.3515,14.3979,72710
DNR,20170628,6.0775,6.0775,6.0775,6.0775,0
DNS,20170628,7.5463,7.5463,7.5463,7.5463,100
DNW,20170628,10.9541,10.9541,10.9541,10.9541,0
DNY,20170628,6.7263,6.7263,6.7263,6.7263,1000
DOC,20170628,8.7069,8.7069,8.7069,8.7069,6500
DOGE-USD,20170628,0.0026,0.0028,0.0025,0.0028,9713640
DOP,20170628,9.7174,9.7174,9.7174,9.7174,0
DP2,20170628,21.1000,21.5000,21.0000,21.1000,9600
DP3,20170628,26.1652,26.7131,26.0967,26.7131,3211
DPC,20170628,14.5328,14.5328,14.5328,14.5328,100
DPG,20170628,13.1518,13.1518,13.1518,13.1517,6040
DPH,20170628,17.5439,17.5439,17.5439,17.5439,200
DPM,20170628,17.4845,17.5224,17.3707,17.4086,773470
DPP,20170628,10.7059,10.7059,10.7059,10.7059,0
DPR,20170628,25.7881,26.0845,25.4917,26.0252,14540
DPS,20170628,2.7000,2.8000,2.7000,2.7000,112500
DQC,20170628,36.3795,36.6117,36.2247,36.5343,17840
DRC,20170628,25.3264,25.4451,24.8515,25.0098,388650
DRH,20170628,24.8085,24.9750,24.6004,24.9750,570600
DRI,20170628,8.8801,9.1058,8.8048,8.9553,191987
DRL,20170628,26.1146,26.1146,26.1146,26.1145,30
DSN,20170628,37.9083,38.2593,37.9083,38.0487,4320
DSS,20170628,6.3139,6.3139,6.3139,6.3139,0
DST,20170628,27.9000,28.0000,27.5000,28.0000,310200
DSV,20170628,5.7920,5.7920,5.7920,5.7920,0
DT4,20170628,6.5608,6.5608,6.5608,6.5608,0
DTA,20170628,6.2476,6.5905,6.2476,6.2476,272570
DTC,20170628,11.9000,11.9000,11.9000,11.9000,0
DTG,20170628,17.7021,17.7021,17.7021,17.7021,0
DTK,20170628,11.8341,11.8341,11.8341,11.8341,0
DTL,20170628,26.8000,26.8000,24.0000,24.1000,15500
DTT,20170628,8.5668,8.5668,8.5668,8.5668,0
DTV,20170628,10.7171,10.7171,10.7171,10.7171,0
DVC,20170628,7.5079,7.5079,7.5079,7.5079,0
DVN,20170628,20.7608,21.4213,20.4777,20.9495,290010
DVP,20170628,50.7043,51.2922,50.7043,51.2923,460
DXG,20170628,11.2318,11.4306,11.1986,11.2649,3822100
DXL,20170628,2.1409,2.1409,2.1409,2.1409,0
DXP,20170628,12.4545,12.5454,12.4545,12.5455,8620
DXV,20170628,4.1033,4.1033,4.1033,4.1033,490
DZM,20170628,7.0000,7.0833,7.0000,7.0833,7100
E1VFVN30,20170628,12.3800,12.3800,12.3500,12.3600,42140
EAD,20170628,7.5503,7.5503,7.5503,7.5503,100
EBS,20170628,5.9886,5.9886,5.9228,5.9227,2000
ECI,20170628,8.8324,8.8324,8.8324,8.8324,0
EFI,20170628,8.4000,8.4000,8.4000,8.4000,0
EIB,20170628,12.7000,12.7000,12.5000,12.6000,174980
EIC,20170628,6.8685,6.8685,6.8685,6.8685,0
EID,20170628,12.8288,13.2471,11.9224,12.4802,2310
EIN,20170628,5.3078,5.3078,4.6001,4.6886,3800
ELC,20170628,22.0105,22.0105,21.2707,21.2707,162530
EMC,20170628,17.3889,17.3889,17.3889,17.3889,10
EMG,20170628,13.0965,13.0965,13.0965,13.0965,0
ETHUSD-X,20170628,293.0420,276.4140,333.1040,327.9270,205655001600
EUR-X,20170628,0.8819,0.8819,0.8819,0.8819,0
EVE,20170628,15.2746,15.3126,15.1226,15.1226,122080
EVG,20170628,16.0412,16.1659,15.2932,15.8335,2830970
FBA,20170628,0.9000,0.9000,0.9000,0.9000,0
FCC,20170628,11.0000,11.0000,11.0000,11.0000,0
FCM,20170628,4.4839,4.4839,4.3816,4.4445,216660
FCN,20170628,17.6649,18.7732,17.5978,18.6053,2232480
FCS,20170628,11.0000,11.0000,11.0000,11.0000,0
FDC,20170628,25.5000,27.4000,24.0000,27.4000,10230
FDG,20170628,1.3000,1.3000,1.3000,1.3000,0
FID,20170628,1.7000,1.7000,1.7000,1.7000,0
FIT,20170628,5.4400,5.7000,5.4300,5.6700,3905130
FLC,20170628,8.4173,8.5099,8.3826,7.3000,6294580
FMC,20170628,11.9464,11.9464,11.8050,11.8050,11010
FOX,20170628,28.2923,28.2923,28.2923,28.2923,33
FPT,20170628,23.4088,23.6638,23.2813,23.6383,940300
FSO,20170628,11.7503,11.7503,11.7503,11.7503,0
FTM,20170628,12.2794,12.3753,12.0875,12.1834,296340
FTS,20170628,7.5476,7.5476,7.5173,7.5476,52610
FUCTVGF1,20170628,9.0198,9.0198,9.0198,9.0198,0
FUCVREIT,20170628,13.9522,13.9522,13.0403,13.8610,3520
G20,20170628,2.3000,2.3000,2.3000,2.3000,80800
G36,20170628,7.1711,7.5296,7.1711,7.5296,1100
GAS,20170628,47.6157,48.1178,47.3647,47.9490,516800
GBP-X,20170628,0.7805,0.7805,0.7805,0.7805,0
GC-F,20170628,1248.5000,1248.5000,1248.0000,1248.0000,111
GCB,20170628,3.1268,3.1268,3.1268,3.1268,0
GDT,20170628,34.1452,34.1452,33.5665,33.8559,930
GDW,20170628,13.4757,13.4757,13.4757,13.4757,0
GEG,20170628,9.4810,9.4810,9.4810,9.4810,15000
GER,20170628,0.8686,0.8686,0.8686,0.8686,0
GEX,20170628,13.1260,13.2382,12.9577,12.9577,388600
GGG,20170628,0.5000,0.5000,0.5000,0.5000,0
GHC,20170628,20.2949,20.2949,20.2949,20.2949,500
GIL,20170628,23.1572,23.1572,22.7846,22.8911,48690
GLT,20170628,32.4171,33.5639,32.4171,33.5639,200
GMC,20170628,18.2153,18.2153,18.2153,18.2153,10
GMD,20170628,30.1217,30.3987,29.5677,30.1910,806870
GMX,20170628,19.7195,20.1513,19.7195,20.1513,1100
GND,20170628,17.0636,17.0636,17.0636,17.0635,100
GSM,20170628,9.9000,9.9000,9.9000,9.9000,0
GSP,20170628,7.7575,7.7872,7.6386,7.7872,62860
GTA,20170628,11.0167,11.4742,10.9815,11.2630,1860
GTD,20170628,20.0000,20.0000,20.0000,20.0000,0
GTH,20170628,8.0772,8.0772,8.0772,8.0772,0
GTN,20170628,17.3000,17.6500,17.1500,17.5500,923230
GTS,20170628,6.4750,6.4750,6.4750,6.4750,100
GTT,20170628,0.5000,0.5000,0.5000,0.5000,0
GVT,20170628,4.5724,4.5724,4.5724,4.5724,0
H11,20170628,7.4000,7.4000,7.4000,7.4000,0
HAC,20170628,3.8072,3.9001,3.8072,3.8072,11140
HAD,20170628,17.6743,17.6743,17.6743,17.6743,0
HAG,20170628,9.3000,9.4900,9.2500,9.4900,2389630
HAH,20170628,16.2755,16.3451,15.9277,15.9973,134640
HAI,20170628,3.9800,4.1900,3.9300,4.1300,6383070
HAN,20170628,7.2924,7.2924,7.2924,7.2924,0
HAP,20170628,3.5438,3.5438,3.4729,3.5202,11800
HAR,20170628,4.1148,4.1148,4.0191,4.0383,103090
HAS,20170628,6.7193,6.7193,6.3201,6.3792,1700
HAT,20170628,26.0939,26.0939,25.3822,25.3822,1507
HAX,20170628,19.6039,19.9176,19.3294,19.5647,127880
HBC,20170628,27.3592,27.5283,27.0632,27.4015,1085650
HBD,20170628,9.9663,9.9663,9.9663,9.9663,0
HBE,20170628,5.8205,5.8205,5.8205,5.8205,0
HBS,20170628,2.9000,2.9000,2.9000,2.9000,600
HCC,20170628,14.4206,14.5408,14.4206,14.4206,7400
HCD,20170628,7.4797,7.5795,7.4706,7.5250,161080
HCI,20170628,8.8000,8.8000,8.8000,8.8000,0
HCM,20170628,18.5150,18.5150,18.0001,18.2472,658760
HCS,20170628,6.8962,6.8962,6.8962,6.8962,0
HCT,20170628,15.8998,15.8998,13.8682,15.4581,1100
HD2,20170628,5.7690,5.7690,5.6570,5.7690,10300
HDA,20170628,9.0997,9.0997,8.9247,8.9247,13900
HDC,20170628,7.6528,7.7045,7.3943,7.5494,252030
HDG,20170628,14.0446,14.0446,13.6750,13.8598,7680
HDM,20170628,18.1839,18.1839,17.9773,17.9773,1475
HDO,20170628,1.1000,1.1000,1.1000,1.1000,0
HDP,20170628,10.9747,10.9747,10.9747,10.9747,200
HEC,20170628,12.0764,12.0764,12.0764,12.0764,3100
HEM,20170628,9.1363,9.1363,9.1363,9.1363,0
HES,20170628,11.7187,11.7187,11.7187,11.7187,0
HEV,20170628,8.4125,8.4125,8.4125,8.4125,0
HFB,20170628,8.3710,8.3710,8.3710,8.3710,0
HFC,20170628,13.5264,13.5264,13.5264,13.5264,0
HFX,20170628,1.4000,1.4000,1.4000,1.4000,0
HGM,20170628,28.2223,28.2223,28.2223,28.2223,100
HGW,20170628,12.7097,12.7097,12.7097,12.7097,0
HHC,20170628,54.4000,60.0000,54.4000,59.0000,38920
HHG,20170628,6.7671,6.9227,6.7671,6.8449,125800
HHN,20170628,10.8061,10.8061,10.8061,10.8061,0
HHR,20170628,0.6393,0.6393,0.6393,0.6393,0
HHS,20170628,3.8405,3.8865,3.8221,3.8405,1496060
HHV,20170628,8.7266,8.7266,8.7266,8.7266,0
HID,20170628,3.4511,3.4511,3.4007,3.4175,368620
HIG,20170628,4.2445,4.2445,4.2445,4.2445,1060
HII,20170628,11.6584,11.6584,11.6584,11.6584,1000
HJC,20170628,5.7000,5.7000,5.7000,5.7000,0
HJS,20170628,13.1020,13.2460,13.1020,13.1020,38497
HKB,20170628,4.4000,4.5000,4.3000,4.5000,501650
HKD-X,20170628,7.8002,7.8002,7.8002,7.8002,0
HKP,20170628,14.8718,14.8718,14.8718,14.8718,0
HKT,20170628,4.1818,4.2727,4.0909,4.0909,20000
HLA,20170628,0.5000,0.5000,0.5000,0.5000,0
HLB,20170628,28.1405,28.1405,21.1757,28.1405,300
HLC,20170628,10.0650,10.0650,10.0650,10.0650,0
HLD,20170628,4.6341,4.6727,4.5568,4.6727,17500
HLG,20170628,9.6000,9.6000,9.6000,9.6000,20
HLR,20170628,6.0000,6.0000,6.0000,6.0000,0
HLY,20170628,15.9100,15.9100,15.9100,15.9100,0
HMC,20170628,5.8868,5.8929,5.8868,5.8929,1690
HMG,20170628,7.0000,7.0000,7.0000,7.0000,0
HMH,20170628,7.8160,7.8160,7.7509,7.7509,6500
HMS,20170628,29.2343,29.6190,29.0035,29.6190,2200
HNB,20170628,28.8167,28.8167,28.8167,28.8167,0
HND,20170628,6.3044,6.3044,6.3044,6.3044,500
HNF,20170628,26.8551,26.8551,26.8551,26.8551,0
HNG,20170628,10.5000,10.7000,10.4500,10.7000,1094040
HNM,20170628,5.1000,5.1000,5.1000,5.1000,0
HNP,20170628,17.8469,17.8469,17.8469,17.8469,100
HNT,20170628,3.2850,3.2850,3.2850,3.2850,0
HOM,20170628,4.7505,4.8385,4.7505,4.7505,1200
HOT,20170628,26.8333,26.8333,26.8333,26.8333,0
HPB,20170628,8.8915,8.8915,8.8915,8.8916,3000
HPD,20170628,4.1762,4.1762,4.1762,4.1762,0
HPG,20170628,10.1300,10.1631,10.0969,10.1465,1958450
HPM,20170628,19.4000,19.5000,19.4000,19.5000,600
HPP,20170628,34.6505,34.6505,34.6505,34.6505,0
HPT,20170628,5.9910,5.9910,5.9910,5.9910,0
HPW,20170628,6.6000,6.6000,6.6000,6.6000,0
HQC,20170628,3.1900,3.2500,3.1400,3.2500,9696400
HRC,20170628,34.2500,34.2500,34.2500,34.2500,850
