<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190115,2537.3701,2571.5000,2532.4299,2570.3401,160300
A32,20190115,26.3734,26.3734,26.3734,26.3734,0
AAA,20190115,12.6119,13.0560,12.5675,12.9672,2229890
AAM,20190115,9.6571,9.6571,9.3688,9.3688,30
AAV,20190115,8.8201,8.8201,8.5501,8.5501,31177
ABC,20190115,7.4914,7.4914,7.3268,7.3268,5000
ABI,20190115,21.4830,21.4830,21.4830,21.4831,100
ABR,20190115,5.9000,5.9000,5.9000,5.9000,0
ABT,20190115,36.3429,36.5983,36.3429,36.5982,2150
AC4,20190115,3.0001,3.0001,3.0001,3.0001,0
ACB,20190115,13.3491,13.7751,12.5444,13.7751,901146
ACC,20190115,13.2479,13.2479,13.2479,13.2479,10
ACE,20190115,15.8221,15.8221,15.8221,15.8221,0
ACL,20190115,13.5801,14.0099,13.5801,13.9668,42650
ACM,20190115,0.6000,0.7000,0.6000,0.6000,71100
ACS,20190115,12.8514,12.8514,12.8514,12.8514,400
ACV,20190115,86.9823,88.5638,86.9823,87.7731,19536
ADC,20190115,13.4698,13.4698,13.4698,13.4698,0
ADP,20190115,9.1385,9.1385,9.1385,9.1385,0
ADS,20190115,10.2207,10.2964,10.1450,10.2964,28490
AFX,20190115,3.2243,3.2243,3.2243,3.2243,0
AG1,20190115,6.9621,6.9621,6.9621,6.9621,0
AGF,20190115,4.2500,4.5000,4.2500,4.5000,890
AGM,20190115,8.8247,9.0389,8.8247,9.0389,7440
AGP,20190115,17.5341,17.5341,17.5341,17.5341,0
AGR,20190115,3.4300,3.5500,3.3600,3.4700,134400
AGX,20190115,17.8788,17.8788,17.8788,17.8788,0
ALT,20190115,10.7715,10.7715,10.7715,10.7715,0
ALV,20190115,2.5000,2.5000,2.5000,2.5000,0
AMC,20190115,14.3832,14.3832,14.3832,14.3832,900
AMD,20190115,2.8400,2.8700,2.8300,2.8400,252890
AME,20190115,15.7000,15.7000,15.7000,15.7000,0
AMP,20190115,19.0000,19.0000,19.0000,19.0000,0
AMS,20190115,7.3231,7.3231,6.0458,6.0458,1100
AMV,20190115,16.2275,16.2275,16.0021,16.1824,41600
ANT,20190115,9.5000,9.5000,9.5000,9.5000,0
ANV,20190115,22.7562,23.2249,22.5005,23.1823,580660
APC,20190115,35.2500,36.2000,35.1500,35.8500,20740
APF,20190115,16.7632,16.7632,16.5915,16.5915,1500
APG,20190115,6.5609,6.5609,6.1750,6.5180,218920
API,20190115,20.3291,20.7163,20.3291,20.4259,400
APL,20190115,13.1655,13.1655,13.1655,13.1655,0
APP,20190115,4.5098,4.5098,4.5098,4.5098,100
APS,20190115,3.1000,3.1000,3.0000,3.1000,24700
ARM,20190115,25.0597,25.0597,25.0597,25.0597,0
