<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
A32,20201001,39.5963,39.5963,39.5963,39.5963,0
AAA,20201001,11.5714,11.7143,11.6190,11.6667,1474770
AAM,20201001,10.8500,11.6000,10.8500,11.0500,140
AAS,20201001,7.1000,7.3000,6.9000,7.2000,177030
AAV,20201001,9.0000,9.2000,8.9000,9.1000,206900
ABC,20201001,13.1000,13.2000,13.0000,13.0000,25700
ABI,20201001,34.4862,35.1799,33.6934,34.6844,31329
ABR,20201001,30.0000,30.0000,30.0000,30.0000,100
ABS,20201001,11.5500,11.5500,11.1000,11.5000,136150
ABT,20201001,30.9987,31.3378,29.6425,31.3378,600
AC4,20201001,3.0000,3.0000,3.0000,3.0000,0
ACB,20201001,17.8400,18.2400,17.7600,18.0000,6510267
ACC,20201001,12.8452,12.8452,12.7121,12.8452,9960
ACE,20201001,27.0401,27.0401,26.6524,26.6525,200
ACL,20201001,14.1500,14.6500,14.1500,14.6500,170310
ACM,20201001,0.8000,0.9000,0.8000,0.8000,203476
ACS,20201001,11.5000,11.5000,11.5000,11.5000,0
ACV,20201001,66.9000,67.5000,66.2000,66.9000,256162
ADC,20201001,14.2167,14.2167,13.2689,13.2689,200
ADG,20201001,51.0000,51.0000,49.6000,50.4000,27452
ADP,20201001,12.7286,12.7286,12.7286,12.7285,1000
ADS,20201001,8.6397,8.6493,8.6397,8.6493,21250
AFX,20201001,7.9000,8.2000,7.9000,8.0000,73980
AG1,20201001,8.9000,8.9000,8.9000,8.9000,0
AGF,20201001,3.7000,3.7000,3.7000,3.7000,0
AGG,20201001,29.5000,30.8500,29.5000,30.7000,1047670
AGM,20201001,12.8000,13.1000,12.8000,13.0000,38750
AGP,20201001,15.0000,15.2000,15.0000,15.0000,10054
AGR,20201001,5.2000,5.3900,5.0800,5.2000,1092340
AGX,20201001,28.0000,28.0000,28.0000,28.0000,0
ALT,20201001,11.6000,11.6000,11.6000,11.6000,0
ALV,20201001,2.3000,2.3000,2.3000,2.3000,0
AMC,20201001,15.5720,15.5720,15.5720,15.5720,0
AMD,20201001,2.6000,2.6200,2.5800,2.5900,1846180
AME,20201001,6.5000,6.6000,6.5000,6.6000,800
AMP,20201001,10.2000,10.2000,10.2000,10.2000,0
AMS,20201001,6.5454,7.4545,6.5454,7.4545,300
AMV,20201001,11.4115,11.6832,11.4115,11.6832,297440
ANT,20201001,9.0000,9.0000,9.0000,9.0000,300
ANV,20201001,18.3061,18.6407,18.1627,18.6407,289470
APC,20201001,21.2000,21.3000,20.8500,21.0000,16790
APF,20201001,25.5154,25.5154,25.5154,25.5154,1000
APG,20201001,8.7050,8.7479,8.5764,8.7050,1338090
APH,20201001,56.3338,56.7881,56.2581,56.5609,264660
API,20201001,9.2933,9.5837,9.0997,9.5837,1800
APL,20201001,15.1000,15.1000,15.1000,15.1000,0
APP,20201001,3.4000,3.4000,3.4000,3.4000,1000
APS,20201001,2.6000,2.7000,2.6000,2.7000,42900
APT,20201001,3.1000,3.1000,3.1000,3.1000,0
AQN,20201001,7.5000,7.5000,7.5000,7.5000,0
ARM,20201001,14.0000,14.0000,14.0000,14.0000,0
ART,20201001,2.4000,2.5000,2.3000,2.4000,1340817
ASA,20201001,1.4000,1.4000,1.4000,1.4000,0
ASD,20201001,3.1000,3.1000,3.1000,3.1000,0
ASM,20201001,9.2800,9.3700,9.0700,9.3700,10065330
ASP,20201001,5.5561,5.6113,5.5561,5.5929,9290
AST,20201001,50.7000,51.5000,50.7000,50.9000,113440
ATA,20201001,0.2000,0.2000,0.2000,0.2000,0
ATB,20201001,0.8000,0.8000,0.6000,0.7000,46500
ATD,20201001,9.6000,9.6000,9.6000,9.6000,0
ATG,20201001,0.6700,0.7100,0.6700,0.7100,259360
ATS,20201001,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201001,1.3922,1.3922,1.3922,1.3922,0
AUDUSD,20201001,0.0000,0.0000,0.0000,0.7181,126508
AUM,20201001,10.5000,10.5000,10.5000,10.5000,0
AVC,20201001,23.5981,23.5981,23.5981,23.5981,0
AVF,20201001,0.4000,0.4000,0.4000,0.4000,0
B82,20201001,0.4000,0.4000,0.4000,0.4000,0
BAB,20201001,17.3000,17.3000,17.3000,17.3000,2400
BAL,20201001,6.5000,6.9000,6.5000,6.9000,900
BAX,20201001,43.7367,43.7367,43.6546,43.6547,5400
BBC,20201001,49.0000,49.5000,49.0000,49.0000,2140
BBH,20201001,15.6000,15.6000,15.6000,15.6000,0
BBM,20201001,8.9454,8.9454,8.9454,8.9454,0
BBS,20201001,8.9947,8.9947,8.9947,8.9947,0
BBT,20201001,22.4000,22.5000,22.0000,22.5000,43000
BCB,20201001,6.6000,6.6000,6.6000,6.6000,0
BCC,20201001,7.5000,7.6000,7.5000,7.6000,205400
BCE,20201001,7.6500,7.7400,7.6500,7.6600,94690
BCF,20201001,37.4952,37.4952,37.4952,37.4952,0
BCG,20201001,6.7876,6.9658,6.6858,6.9149,1389690
BCM,20201001,39.5765,40.0712,39.3291,40.0712,58620
BCP,20201001,11.5000,11.5000,11.5000,11.5000,0
BDB,20201001,10.1247,10.1247,10.1247,10.1247,0
BDG,20201001,27.4136,27.4136,27.4136,27.4136,0
BDT,20201001,16.3810,16.3810,16.2863,16.3810,3540
BDW,20201001,13.0000,13.0000,13.0000,13.0000,0
BED,20201001,30.3644,30.3644,30.3644,30.3644,0
BEL,20201001,11.6457,11.6457,11.6457,11.6457,100
BFC,20201001,16.4569,16.8441,16.2633,16.8441,892600
BGW,20201001,23.0009,23.0009,23.0009,23.0009,0
BHA,20201001,13.5000,13.5000,13.5000,13.5000,0
BHC,20201001,3.4000,3.4000,3.4000,3.4000,0
BHG,20201001,12.0278,12.0278,12.0278,12.0278,0
BHK,20201001,10.2000,10.2000,10.2000,10.2000,300
BHN,20201001,69.7880,72.5363,69.7880,72.5363,3630
BHP,20201001,5.8000,5.8000,5.8000,5.8000,0
BHT,20201001,6.8000,6.8000,6.8000,6.8000,0
BIC,20201001,18.2552,18.6395,18.2552,18.5434,59580
BID,20201001,40.1219,40.4661,40.1219,40.2694,1157830
BII,20201001,1.4000,1.4000,1.3000,1.3000,91260
BIO,20201001,9.4507,9.4507,9.4507,9.4507,0
BKC,20201001,5.5000,5.5000,5.5000,5.5000,0
BKH,20201001,41.9054,41.9054,41.9054,41.9053,100
BLF,20201001,3.7000,3.7000,3.7000,3.7000,0
BLI,20201001,6.3291,6.5152,6.3291,6.5153,3400
BLN,20201001,1.6000,1.6000,1.6000,1.6000,0
BLT,20201001,16.5000,16.5000,16.5000,16.5000,0
BLU,20201001,10.0000,10.0000,10.0000,10.0000,0
BLW,20201001,17.0493,17.0493,17.0493,17.0493,0
BMC,20201001,10.9500,11.0000,10.8000,10.9500,14480
BMD,20201001,7.3000,7.3000,7.3000,7.3000,0
BMF,20201001,17.7000,17.7000,17.7000,17.7000,0
BMG,20201001,26.5001,26.5001,26.5001,26.5001,0
BMI,20201001,27.6624,27.7568,27.1431,27.3792,544010
BMJ,20201001,13.8522,13.8522,13.8522,13.8522,0
BMN,20201001,5.0000,5.0000,5.0000,5.0000,0
BMP,20201001,55.6072,56.4170,55.0673,55.9671,255450
BMS,20201001,5.9000,5.9000,5.9000,5.9000,0
BMV,20201001,9.9522,9.9522,9.9522,9.9522,0
BNW,20201001,8.9416,8.9416,8.9416,8.9416,0
BOT,20201001,51.2000,51.5000,51.2000,51.5000,20100
BPC,20201001,9.2727,9.2727,9.2727,9.2727,0
BPW,20201001,30.0000,30.0000,30.0000,30.0000,0
BQB,20201001,5.4000,5.4000,5.4000,5.4000,0
BRC,20201001,11.1000,11.1000,11.1000,11.1000,100
BRL-X,20201001,5.6420,5.6420,5.6420,5.6420,0
BRR,20201001,9.8097,9.8097,9.8097,9.8097,200
BRS,20201001,11.7220,11.7220,11.7220,11.7220,0
BSA,20201001,11.7761,11.7761,11.7761,11.7761,17911
BSC,20201001,11.7000,11.7000,11.7000,11.7000,0
BSD,20201001,26.2493,26.2493,26.2493,26.2493,0
BSG,20201001,10.2000,10.2000,10.2000,10.2000,0
BSH,20201001,14.9705,14.9705,14.9705,14.9705,0
BSI,20201001,8.9000,9.3400,8.6900,9.2000,276820
BSL,20201001,9.7235,9.7235,8.8656,8.8656,11800
BSP,20201001,15.7818,15.7818,15.7818,15.7818,0
BSQ,20201001,19.0000,19.0000,19.0000,19.0000,2400
BSR,20201001,7.2000,7.3000,7.1000,7.3000,2880530
BST,20201001,11.7823,11.7823,11.7823,11.7823,0
BT1,20201001,16.5816,16.5816,16.5816,16.5816,0
BT6,20201001,1.1000,1.1000,1.1000,1.1000,0
BTB,20201001,5.1000,5.1000,5.1000,5.1000,0
BTCUSD,20201001,0.0000,0.0000,0.0000,10592.3799,73395
BTCUSD-X,20201001,10585.1699,10585.1699,10585.1699,10585.1699,0
BTD,20201001,22.6688,23.3557,22.6688,23.1839,9800
BTG,20201001,5.5000,5.5000,5.5000,5.5000,0
BTH,20201001,2.5000,2.5000,2.5000,2.5000,0
BTN,20201001,2.9000,2.9000,2.9000,2.9000,6300
BTP,20201001,14.2000,14.3500,14.2000,14.3500,49800
BTR,20201001,2.5417,2.5417,2.5417,2.5417,0
BTS,20201001,4.5000,4.6000,4.5000,4.6000,400
BTT,20201001,33.5000,33.5000,33.5000,33.5000,0
BTU,20201001,9.5307,9.5307,9.5307,9.5307,0
BTV,20201001,17.3460,17.3460,17.3460,17.3461,100
BTW,20201001,24.3926,26.9855,24.3926,26.9855,200
BUD,20201001,5.8136,5.8136,5.8136,5.8136,0
BVB,20201001,10.3682,10.5620,10.2713,10.3682,1105342
BVG,20201001,1.4000,1.4000,1.4000,1.4000,7500
BVH,20201001,47.9992,48.3442,47.9992,48.1471,254320
BVN,20201001,7.1000,7.1000,7.1000,7.1000,0
BVS,20201001,11.3239,11.8762,10.8635,11.5080,326084
BWA,20201001,4.5075,4.5075,4.5075,4.5075,0
BWE,20201001,25.3714,25.5643,25.3231,25.4679,193830
BWS,20201001,34.6055,34.6055,34.6055,34.6055,1711
BXH,20201001,15.8506,15.8506,15.8506,15.8506,0
BXT,20201001,10.6000,10.6000,10.6000,10.6000,0
C12,20201001,4.2000,4.2000,4.2000,4.2000,0
C21,20201001,17.7102,17.7102,16.1618,16.1618,6000
C22,20201001,14.2030,14.2030,14.2030,14.2030,0
C32,20201001,24.1368,24.2277,23.9095,24.0005,372730
C36,20201001,9.1000,9.1000,9.1000,9.1000,0
C47,20201001,9.5534,9.6214,9.5243,9.6117,208440
C4G,20201001,8.2074,8.2074,8.0270,8.2074,461050
C69,20201001,9.0000,9.0000,8.8000,8.9000,100350
C71,20201001,6.5000,8.6000,6.5000,8.6000,1200
C92,20201001,3.8000,3.8000,3.8000,3.8000,2739
CAB,20201001,140.9000,140.9000,140.9000,140.9000,0
CAD,20201001,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20201001,1.3284,1.3284,1.3284,1.3284,0
CAG,20201001,84.4169,84.4169,84.4169,84.4169,0
CAM,20201001,15.7000,15.7000,15.7000,15.7000,0
CAN,20201001,30.6000,30.6000,30.6000,30.6000,0
CAP,20201001,30.7145,31.0891,30.7145,31.0891,9410
CAT,20201001,12.0818,12.9183,12.0818,12.9182,400
CAV,20201001,68.2866,68.2866,68.2866,68.2866,300
CBC,20201001,9.7000,9.7000,9.7000,9.7000,0
CBI,20201001,2.6000,2.6000,2.6000,2.6000,0
CBS,20201001,7.3000,7.3000,7.3000,7.3000,0
CC1,20201001,18.9000,18.9000,18.9000,18.9000,0
CC4,20201001,10.4000,10.4000,10.4000,10.4000,0
CCA,20201001,9.3000,9.3000,9.3000,9.3000,300
CCH,20201001,3.9000,3.9000,3.9000,3.9000,0
CCI,20201001,12.9390,13.5397,12.9390,13.5397,6000
CCL,20201001,7.6073,7.6888,7.5710,7.6345,395100
CCM,20201001,38.2775,38.2775,38.2775,38.2775,0
CCP,20201001,8.2000,8.2000,8.2000,8.2000,0
CCR,20201001,12.1836,12.1836,12.1836,12.1836,0
CCT,20201001,10.0000,10.0000,10.0000,10.0000,0
CCV,20201001,17.5000,17.5000,17.5000,17.5000,0
CDC,20201001,17.2473,17.2473,17.2473,17.2473,20
CDG,20201001,3.2000,3.2000,3.2000,3.2000,0
CDH,20201001,2.2389,2.2389,2.2389,2.2389,0
CDN,20201001,22.9000,23.5000,22.5000,22.9000,6100
CDO,20201001,0.9000,0.9000,0.8000,0.9000,42490
CDP,20201001,9.2036,9.2036,9.2036,9.2036,1
CDR,20201001,5.7000,5.7000,5.7000,5.7000,0
CE1,20201001,8.0000,8.0000,8.0000,8.0000,0
CEC,20201001,15.0000,15.0000,15.0000,15.0000,0
CEE,20201001,14.3500,14.9500,14.3000,14.9500,4060
CEG,20201001,18.7704,18.7704,18.7704,18.7704,0
CEN,20201001,7.1000,7.1000,7.1000,7.1000,1500
CEO,20201001,7.3000,7.5000,7.3000,7.4000,1215665
CET,20201001,2.2000,2.3000,2.2000,2.2000,164550
CFC,20201001,21.4133,21.4133,21.4133,21.4133,0
CFV,20201001,21.3000,21.3000,21.3000,21.3000,0
CGV,20201001,4.3000,4.3000,4.3000,4.3000,0
CH5,20201001,5.3886,5.3886,5.3886,5.3886,0
CHC,20201001,1.0909,1.0909,1.0909,1.0909,0
CHDB2007,20201001,1.5000,1.5500,1.4900,1.5200,268880
CHP,20201001,19.2000,19.4000,19.1000,19.3000,42430
CHPG2014,20201001,8.3900,8.9400,8.3400,8.7300,19500
CHPG2018,20201001,0.8900,0.8900,0.8900,0.8900,0
CHS,20201001,9.3575,9.3575,9.3575,9.3575,0
CI5,20201001,3.2000,3.4000,3.2000,3.2000,8400
CIA,20201001,9.9516,9.9516,9.9516,9.9516,6400
CID,20201001,9.2000,9.2000,9.2000,9.2000,0
CIG,20201001,1.8000,1.8000,1.7000,1.7000,7030
CII,20201001,17.2169,17.3115,17.1223,17.2642,920050
CIP,20201001,20.7000,20.7000,20.7000,20.7000,0
CJC,20201001,19.0000,19.0000,19.0000,19.0000,0
CKA,20201001,17.3725,17.3725,17.3725,17.3725,0
CKD,20201001,17.3000,17.3000,17.3000,17.3000,0
CKG,20201001,9.5514,9.8499,9.5514,9.6793,553770
CKH,20201001,2.2001,2.2001,2.2001,2.2001,0
CKV,20201001,11.0000,11.1000,11.0000,11.0000,25030
CL-F,20201001,38.6000,38.6500,36.6300,37.0500,391428
CLC,20201001,26.4200,26.4200,26.3283,26.4200,370
CLG,20201001,1.1800,1.2300,1.1600,1.2300,62100
CLH,20201001,14.6209,14.6209,14.6209,14.6209,0
CLL,20201001,27.8500,29.0000,27.8500,29.0000,1110
CLM,20201001,16.1578,16.1578,16.1578,16.1578,0
CLW,20201001,23.9716,23.9716,23.9716,23.9716,20
CLX,20201001,13.0000,13.2000,12.8000,12.8000,4000
CMC,20201001,5.5000,5.5000,5.5000,5.5000,1120
CMD,20201001,12.1807,12.1807,12.1807,12.1807,0
CMF,20201001,155.9926,155.9926,155.9926,155.9926,0
CMG,20201001,34.3623,34.3623,33.4887,33.9740,42130
CMI,20201001,1.2000,1.2000,1.2000,1.2000,0
CMK,20201001,7.4998,7.4998,7.4998,7.4998,0
CMN,20201001,50.3000,50.3000,50.3000,50.3000,100
CMP,20201001,8.2700,8.2700,8.2700,8.2700,0
CMS,20201001,3.2000,3.3000,3.1000,3.3000,53339
CMSN2007,20201001,0.9400,0.9900,0.8800,1.0000,14620
CMSN2009,20201001,0.8700,0.8700,0.8700,0.8700,0
CMT,20201001,7.0000,7.0000,6.8000,6.8000,6000
CMV,20201001,10.2804,10.2804,10.2804,10.2804,0
CMW,20201001,12.2855,12.2855,12.2855,12.2855,0
CMX,20201001,16.3500,16.6000,16.3500,16.4500,231100
CNC,20201001,20.0221,20.0221,19.9323,19.9324,2500
CNG,20201001,20.6000,20.6000,20.4500,20.6000,20450
CNN,20201001,20.2156,20.2156,20.2156,20.2156,0
CNT,20201001,3.5000,3.5000,3.5000,3.5000,0
CNY-X,20201001,6.7894,6.7894,6.7894,6.7894,0
COM,20201001,45.2925,45.2925,45.2925,45.2925,0
CPA,20201001,4.8000,4.8000,4.8000,4.8000,0
CPC,20201001,15.6576,15.6576,15.6576,15.6576,0
CPH,20201001,1.8600,1.8600,1.8600,1.8600,0
CPI,20201001,1.0000,1.0000,1.0000,1.0000,0
CPW,20201001,1.6766,1.6766,1.6766,1.6766,0
CQN,20201001,19.8110,22.7190,19.8110,22.7190,32581
CQT,20201001,2.4000,2.4000,2.4000,2.4000,100
CRC,20201001,12.1500,12.5500,12.1500,12.4000,208910
CRE,20201001,18.6250,18.6666,17.9583,18.1667,1358640
CSBT2007,20201001,1.0600,1.5000,1.0500,1.4000,327990
CSC,20201001,20.7548,20.9434,20.7548,20.9434,2810
CSI,20201001,14.0000,14.0000,14.0000,14.0000,0
CSM,20201001,15.5065,15.5065,15.1663,15.1662,44360
CSTB2007,20201001,2.1700,2.1700,2.0100,2.0200,277190
CSV,20201001,26.4654,26.6101,26.0316,26.1280,157410
CT3,20201001,5.2000,5.2000,5.2000,5.2000,0
CT5,20201001,9.8503,9.8503,9.8503,9.8503,0
CT6,20201001,3.9000,3.9000,3.9000,3.9000,0
CTA,20201001,0.4000,0.4000,0.4000,0.4000,0
CTB,20201001,30.5000,30.5000,30.5000,30.5000,0
CTC,20201001,3.6000,3.6000,3.6000,3.6000,0
CTD,20201001,69.2000,70.0000,68.0000,69.0000,554170
CTF,20201001,17.0566,17.2596,16.8535,17.2190,220070
CTG,20201001,26.4715,26.6194,26.1757,26.2250,5391110
CTI,20201001,12.8738,13.0583,12.8276,12.9660,392400
CTN,20201001,0.2000,0.2000,0.2000,0.2000,0
CTP,20201001,3.7000,3.8000,3.6000,3.8000,30700
CTR,20201001,35.3103,35.4631,34.7753,34.9282,364481
CTS,20201001,7.4800,7.9200,7.4800,7.8000,725840
CTT,20201001,10.8000,10.8000,10.8000,10.8000,0
CTW,20201001,16.8716,16.8716,16.8716,16.8716,0
CTX,20201001,7.2000,7.2000,7.2000,7.2000,100
CVH,20201001,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201001,0.5200,0.5200,0.5200,0.5200,0
CVIC2004,20201001,0.6500,0.6500,0.6500,0.6500,0
CVJC2004,20201001,0.7000,0.7000,0.7000,0.7000,0
CVN,20201001,10.7801,10.8439,10.7163,10.7163,36000
CVRE2009,20201001,0.7900,0.7900,0.7900,0.7900,0
CVT,20201001,18.6122,18.8030,18.6122,18.8031,240100
CX8,20201001,8.4281,8.4281,8.4281,8.4281,0
CXH,20201001,7.0000,7.0000,7.0000,7.0000,0
CYC,20201001,0.9000,0.9000,0.9000,0.9000,0
D11,20201001,20.1648,20.2594,18.6500,20.2594,4700
D2D,20201001,49.4645,49.9388,49.0579,49.1257,236040
DAC,20201001,3.3000,3.3000,3.3000,3.3000,0
DAD,20201001,14.7073,14.7073,13.6898,14.2448,702
DAE,20201001,13.3605,13.3605,13.3605,13.3605,0
DAG,20201001,5.8261,5.9913,5.8174,5.8957,237570
DAH,20201001,4.9900,5.1500,4.9700,5.1100,664180
DAP,20201001,50.9000,50.9000,50.9000,50.9000,0
DAR,20201001,16.6149,16.6149,12.4155,12.4156,7200
DAS,20201001,19.6637,19.6637,19.6637,19.6637,0
DAT,20201001,30.6000,30.6000,30.6000,30.6000,1830
DBC,20201001,43.4546,45.3182,43.1364,44.2727,5979140
DBD,20201001,41.1259,41.4345,41.1259,41.4345,6760
DBH,20201001,9.5003,9.5003,9.5003,9.5003,0
DBM,20201001,26.2197,26.2197,26.2197,26.2197,100
DBT,20201001,13.2739,13.5448,13.1836,13.1836,1910
DBW,20201001,10.0000,10.0000,10.0000,10.0000,0
DC1,20201001,10.2000,10.4000,10.2000,10.4000,28800
DC2,20201001,8.9000,8.9000,8.9000,8.9000,0
DC4,20201001,13.8000,14.0000,13.7000,14.0000,46341
DCF,20201001,13.6000,13.6000,13.6000,13.6000,0
DCG,20201001,19.4994,19.4994,19.4994,19.4994,0
DCH,20201001,4.9001,4.9001,4.9001,4.9001,0
DCI,20201001,1.3000,1.3000,1.3000,1.3000,0
DCL,20201001,19.5000,19.6000,19.4000,19.4000,30730
DCM,20201001,11.2220,11.4123,10.8416,11.1745,3824540
DCR,20201001,2.6000,2.6000,2.6000,2.6000,114
DCS,20201001,0.5000,0.5000,0.5000,0.5000,0
DCT,20201001,0.8000,0.8000,0.8000,0.8000,0
DDG,20201001,28.0000,28.1000,27.9000,28.0000,116400
DDH,20201001,5.3000,5.3000,5.3000,5.3000,0
DDM,20201001,0.4000,0.4000,0.4000,0.4000,0
DDN,20201001,11.5000,11.5000,11.3000,11.4000,14012
DDV,20201001,8.2000,8.2000,7.0000,7.1000,48200
DFC,20201001,27.6000,27.6000,27.6000,27.6000,0
DGC,20201001,36.0774,36.2460,35.0659,35.4030,985160
DGT,20201001,50.0000,50.0000,50.0000,50.0000,0
DGW,20201001,54.8000,55.3000,53.9000,54.5000,333610
DHA,20201001,36.1615,36.1615,35.1645,36.1615,53770
DHB,20201001,7.2000,7.2000,7.2000,7.2000,0
DHC,20201001,44.3693,44.3693,43.7893,44.0793,331070
DHD,20201001,19.3817,19.3817,18.7302,18.7303,200
DHG,20201001,101.3838,101.8643,101.0955,101.7682,8160
DHM,20201001,7.7400,7.7800,7.7000,7.7800,172570
DHN,20201001,10.3000,10.3000,10.3000,10.3000,0
DHP,20201001,9.0253,9.0253,9.0253,9.0253,0
DHT,20201001,52.5282,53.0191,51.7427,51.7428,23971
DIC,20201001,1.0000,1.0000,1.0000,1.0000,0
DID,20201001,3.5000,3.5000,3.5000,3.5000,0
DIG,20201001,11.8374,12.5360,11.9150,12.5360,3530660
DIH,20201001,16.1000,16.1000,16.1000,16.1000,0
DKC,20201001,10.7998,10.7998,10.7998,10.7998,0
DKH,20201001,21.0000,21.0000,21.0000,21.0000,0
DL1,20201001,31.0000,31.0000,31.0000,31.0000,0
DLD,20201001,37.5000,37.5000,37.5000,37.5000,0
DLG,20201001,1.4000,1.4200,1.3900,1.4000,1760000
DLR,20201001,10.4000,10.4000,10.4000,10.4000,0
DLT,20201001,7.2278,7.2278,7.2278,7.2278,0
DM7,20201001,6.5998,6.5998,6.5998,6.5998,0
DMC,20201001,58.8348,59.0268,57.5871,58.3549,104510
DNA,20201001,20.5000,20.5000,20.5000,20.5000,0
DNB,20201001,6.9000,6.9000,6.9000,6.9000,0
DNC,20201001,52.2852,52.2852,52.2852,52.2852,0
DND,20201001,25.5000,25.5000,25.5000,25.5000,0
DNE,20201001,9.6000,9.6000,9.5000,9.5000,2100
DNH,20201001,25.1022,25.1022,25.1022,25.1022,0
DNL,20201001,16.6497,16.6497,16.6497,16.6497,0
DNM,20201001,49.4000,50.0000,48.0000,49.9000,14979
DNN,20201001,0.2000,0.2000,0.2000,0.2000,0
DNP,20201001,18.4000,18.4000,18.3000,18.3000,1048
DNR,20201001,9.5031,9.5031,9.5031,9.5031,0
DNS,20201001,9.4000,9.4000,9.4000,9.4000,0
DNT,20201001,21.0784,21.0784,21.0784,21.0784,0
DNW,20201001,17.7008,17.7949,17.6066,17.7949,6000
DNY,20201001,1.5000,1.5000,1.5000,1.5000,0
DOC,20201001,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20201001,0.0026,0.0027,0.0026,0.0026,35974208
DOP,20201001,9.8000,9.8000,9.8000,9.8000,0
DP1,20201001,15.4000,15.4000,15.4000,15.4000,300
DP2,20201001,2.3000,2.3000,2.3000,2.3000,0
DP3,20201001,72.7101,74.0321,72.7101,73.6544,4150
DPC,20201001,14.0384,14.0384,14.0384,14.0384,0
DPG,20201001,27.7000,29.2000,27.6000,29.2000,1299170
DPH,20201001,23.6206,23.6206,23.6206,23.6206,0
