<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160802,2950.0801,2971.2800,2946.6399,2971.2800,115500
AAA,20160802,20.3269,20.3867,19.3106,19.7291,707177
AAM,20160802,6.1437,6.5870,6.1437,6.5871,6010
ABI,20160802,15.2765,15.2765,14.7966,14.7966,1808
ABT,20160802,33.9477,33.9477,33.2687,33.9477,740
ACB,20160802,6.0554,6.0554,5.9533,5.9533,76750
ACC,20160802,15.5684,15.8798,15.5684,15.8798,100
ACE,20160802,16.4747,16.5293,16.4747,16.5293,6500
ACL,20160802,3.7401,3.7808,3.6995,3.7808,580
ACM,20160802,2.1000,2.2000,2.0000,2.0000,472600
ADC,20160802,10.8365,11.0372,10.8365,11.0372,1100
ADP,20160802,14.9427,14.9427,14.9427,14.9427,100
ADS,20160802,7.9034,8.0179,7.4452,8.0180,11800
AGF,20160802,8.9000,9.2000,8.9000,9.2000,5290
AGM,20160802,8.7549,8.7549,8.3496,8.7549,5160
AGP,20160802,10.1080,10.1080,10.1080,10.1080,100
AGR,20160802,2.6000,2.7000,2.5000,2.6000,112590
AGX,20160802,19.1341,19.1341,19.1341,19.1341,0
ALT,20160802,7.3464,7.3464,7.3464,7.3464,100
ALV,20160802,3.9374,4.0334,3.8413,4.0334,2700
AMC,20160802,19.1326,19.1326,19.1326,19.1326,0
AMD,20160802,11.9459,11.9459,11.5510,11.7484,169430
AME,20160802,2.7766,2.7766,2.7766,2.7766,0
AMV,20160802,1.5777,1.5777,1.5777,1.5777,200
ANV,20160802,2.0724,2.2608,2.0348,2.1478,14270
APC,20160802,18.3351,18.4332,18.2371,18.3351,61950
APG,20160802,6.6184,6.6184,6.3820,6.3820,119800
API,20160802,7.4540,7.4540,7.3572,7.3572,1600
APP,20160802,7.8423,7.8423,7.8423,7.8423,10
APS,20160802,2.7000,2.7000,2.6000,2.6000,217600
ARM,20160802,21.8788,21.8788,21.8788,21.8788,0
ASA,20160802,2.5000,2.7000,2.5000,2.7000,34400
ASD,20160802,0.5000,0.5000,0.5000,0.5000,0
ASM,20160802,11.9387,12.0183,11.8591,12.0183,1128670
ASP,20160802,3.0498,3.0498,2.8973,3.0498,46060
ATA,20160802,2.9000,2.9000,2.7000,2.7000,262150
ATS,20160802,9.0000,9.0000,9.0000,9.0000,0
AUD-X,20160802,1.3283,1.3283,1.3283,1.3283,0
AVF,20160802,0.4000,0.4000,0.4000,0.4000,0
B82,20160802,5.0000,5.0000,5.0000,5.0000,1000
BBC,20160802,82.9582,82.9582,82.9582,82.9582,70
BBS,20160802,10.5560,11.6041,10.4811,10.8555,4531
BCC,20160802,11.5870,11.6563,11.3788,11.6564,295220
BCE,20160802,3.9900,4.0478,3.8165,3.8165,148520
BCG,20160802,4.9105,4.9105,4.7594,4.9105,701410
BCP,20160802,5.6105,5.6105,5.6105,5.6105,0
BDB,20160802,3.9290,3.9290,3.9290,3.9290,0
BDG,20160802,16.7919,17.3086,16.7919,17.3086,1500
BDW,20160802,8.4311,8.4311,8.4311,8.4311,0
BED,20160802,18.5450,18.5450,18.5450,18.5450,0
BEL,20160802,5.2248,5.2248,5.2248,5.2248,2000
BFC,20160802,19.7810,19.7810,18.9568,19.0667,85820
BHC,20160802,2.2000,2.2000,2.2000,2.2000,0
BHP,20160802,4.2738,4.2738,4.2738,4.2738,0
BHT,20160802,4.0612,4.0612,4.0612,4.0612,0
BIC,20160802,25.4807,25.9277,24.4972,25.9277,38920
BID,20160802,15.5715,15.5715,15.1266,15.2156,1169700
BII,20160802,22.3000,22.3000,22.2000,22.3000,496100
BKC,20160802,11.2000,11.2000,11.2000,11.2000,0
BLF,20160802,3.8000,3.9000,3.8000,3.9000,600
BLI,20160802,4.8166,4.8166,4.8166,4.8166,0
BMC,20160802,12.1280,12.4450,11.9694,12.4451,11230
BMI,20160802,19.3056,19.5926,18.8750,19.5209,138850
BMJ,20160802,4.0259,4.0259,4.0259,4.0259,300
BMN,20160802,5.5955,5.5955,5.5955,5.5955,0
BMP,20160802,58.3279,58.3279,56.0406,56.0405,172430
BPC,20160802,16.0556,16.4857,14.5504,14.9088,27600
BRC,20160802,7.9983,7.9983,7.9983,7.9983,100
BRL-X,20160802,3.2584,3.2584,3.2584,3.2584,0
BSC,20160802,20.5981,20.5981,20.5981,20.5981,500
BSI,20160802,7.0504,7.0504,6.6475,6.6475,63850
BST,20160802,9.9762,9.9762,9.0761,9.0761,1100
BT6,20160802,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160802,606.3970,531.3340,612.8480,547.4650,33093299200
BTG,20160802,3.2430,3.2430,3.2430,3.2430,0
BTH,20160802,9.3000,9.3000,9.3000,9.3000,0
BTP,20160802,8.9126,8.9126,8.6465,8.7130,21230
BTS,20160802,9.4175,9.4175,9.4175,9.4175,200
BTT,20160802,25.4092,25.4092,25.4092,25.4092,0
BTU,20160802,5.7745,5.7745,5.7745,5.7745,0
BTW,20160802,12.0205,12.0205,12.0205,12.0205,0
BVG,20160802,1.1000,1.1000,1.1000,1.1000,0
BVH,20160802,55.6604,56.1321,54.7170,55.1887,326130
BVN,20160802,6.9114,6.9114,6.9114,6.9114,100
BVS,20160802,11.1356,11.1356,10.9730,11.0544,243030
BWA,20160802,2.7508,2.7508,2.7508,2.7508,0
BXH,20160802,10.5013,10.5013,10.5013,10.5013,0
C21,20160802,9.7926,9.7926,9.7926,9.7926,0
C32,20160802,29.4164,29.9236,28.6557,29.1629,108350
C47,20160802,8.3152,8.3802,8.1853,8.3802,22620
C71,20160802,11.5588,11.5588,11.5588,11.5588,0
C92,20160802,30.0000,30.0000,30.0000,30.0000,0
CAD,20160802,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20160802,1.3122,1.3122,1.3122,1.3122,0
CAN,20160802,27.1458,27.1458,27.1458,27.1458,0
CAP,20160802,24.0243,24.0243,23.7513,23.8059,26700
CAV,20160802,44.2252,44.6545,42.5077,42.5077,93630
CCI,20160802,7.9669,7.9669,7.9669,7.9669,10
CCL,20160802,2.8460,2.8460,2.6834,2.7647,101250
CCM,20160802,10.6015,10.6015,10.6015,10.6015,100
CCR,20160802,9.3913,9.3913,9.3913,9.3913,0
CDC,20160802,6.3425,6.3905,6.1503,6.2464,73640
CDH,20160802,6.4469,6.4469,6.4469,6.4469,0
CDN,20160802,16.2935,16.3576,15.8445,16.3576,9300
CDO,20160802,22.3468,22.3468,22.2101,22.2784,769350
CEC,20160802,17.7778,18.3333,17.7778,18.3333,500
CEO,20160802,7.3119,7.4597,7.2381,7.3858,241200
