<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AUD-X,20190205,1.3862,1.3862,1.3862,1.3862,0
AUDUSD,20190205,0.0000,0.0000,0.0000,0.7200,95224
BRL-X,20190205,3.6670,3.6670,3.6670,3.6670,0
BTCUSD,20190205,0.0000,0.0000,0.0000,3399.0400,18360
BTCUSD-X,20190205,3466.3572,3466.3572,3466.3572,3466.3572,0
CAD-X,20190205,1.3116,1.3116,1.3116,1.3116,0
CL-F,20190205,54.8600,55.2100,53.4700,53.6600,622472
CNY-X,20190205,6.7438,6.7438,6.7438,6.7438,0
DOGE-USD,20190205,0.0019,0.0019,0.0019,0.0019,13983316
ETHUSD-X,20190205,107.4435,107.4435,107.4435,107.4435,0
EUR-X,20190205,0.8744,0.8744,0.8744,0.8744,0
EURUSD,20190205,0.0000,0.0000,0.0000,1.1400,120902
GBP-X,20190205,0.7674,0.7674,0.7674,0.7674,0
GBPJPY,20190205,0.0000,0.0000,0.0000,142.4000,134178
GBPUSD,20190205,0.0000,0.0000,0.0000,1.2900,185990
GC-F,20190205,1311.1000,1315.1000,1311.0000,1314.2000,675
HKD-X,20190205,7.8454,7.8454,7.8454,7.8454,0
INR-X,20190205,71.6850,71.6850,71.6850,71.6850,0
JPY-X,20190205,109.9610,109.9610,109.9610,109.9610,0
KRW-X,20190205,1121.1000,1121.1000,1121.1000,1121.1000,0
LINK-USD,20190205,0.3933,0.4304,0.3904,0.4218,5865307
RUB-X,20190205,65.5413,65.5413,65.5413,65.5413,0
SAR-X,20190205,3.7457,3.7457,3.7457,3.7457,0
SGD-X,20190205,1.3526,1.3526,1.3526,1.3526,0
SI-F,20190205,15.7900,15.7900,15.7900,15.7900,26
USDCAD,20190205,0.0000,0.0000,0.0000,1.3100,101252
USDCHF,20190205,0.0000,0.0000,0.0000,1.0000,115453
USDJPY,20190205,0.0000,0.0000,0.0000,109.9500,96490
USOIL,20190205,0.0000,0.0000,0.0000,53.9700,34026
VND-X,20190205,23203.0000,23203.0000,23203.0000,23203.0000,0
XAGUSD,20190205,0.0000,0.0000,0.0000,15.8200,31740
XAUUSD,20190205,0.0000,0.0000,0.0000,1314.8300,123958
XRP-USD,20190205,0.2998,0.3013,0.2972,0.2992,424722760
ZAR-X,20190205,13.4102,13.4102,13.4102,13.4102,0
^AEX,20190205,526.7000,532.6600,526.1200,532.4900,90322200
^AORD,20190205,5963.0000,6099.0000,5963.0000,6068.1001,890426900
^ATX,20190205,2995.2800,3034.9700,2995.2800,3017.0801,3623000
^BFX,20190205,3507.6899,3559.2700,3496.7400,3559.2700,29579600
^BSESN,20190205,36573.0391,36727.8281,36495.8281,36616.8086,14104800
^CCSI,20190205,686.1300,689.5300,686.0800,689.5300,63768000
^DJI,20190205,25287.9297,25427.3203,25287.6504,25411.5195,310650000
^FCHI,20190205,5009.8301,5083.3398,4997.5298,5083.3398,87212600
^FTSE,20190205,7034.1001,7180.7002,7033.6001,7177.3999,662979300
^GDAXI,20190205,11178.7500,11371.7402,11177.7002,11367.9805,89418800
^GSPC,20190205,2728.3401,2738.9800,2724.0300,2737.7000,3560430000
^IXIC,20190205,7356.3398,7408.6802,7355.3599,7402.0801,2265520000
^N225,20190205,20960.4707,20981.2305,20823.1797,20844.4492,65500
^NYA,20190205,12409.0400,12431.9502,12378.4004,12428.2598,3560430000
^NZ50,20190205,8979.4102,9073.7197,8979.4102,9073.7197,24458700
^OMXSPI,20190205,574.0000,574.0000,574.0000,574.0000,0
^OSEAX,20190205,967.5500,967.5500,967.5500,967.5500,0
^SSMI,20190205,9150.5596,9150.5596,9150.5596,9150.5596,0
