<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180814,2780.7400,2789.4399,2766.5701,2780.9700,109600
AAA,20180814,14.9655,15.0988,14.7435,14.7879,877300
AAM,20180814,7.5150,7.5150,7.5150,7.5150,20
AAV,20180814,23.4002,23.8698,20.7393,23.0089,397900
ABC,20180814,5.8449,6.0095,5.8449,5.9273,5601
ABI,20180814,21.5711,21.5711,20.3385,21.5711,1300
ABR,20180814,6.3000,6.3000,6.3000,6.3000,0
ABT,20180814,29.8744,29.8744,29.7042,29.7893,420
AC4,20180814,3.0001,3.0001,3.0001,3.0001,0
ACB,20180814,15.8065,15.8065,15.4360,15.4361,3333384
ACC,20180814,10.5132,10.9386,10.5132,10.9386,490
ACE,20180814,17.0356,17.0356,17.0356,17.0356,0
ACL,20180814,4.6345,4.6345,4.5532,4.5532,40
ACM,20180814,0.8000,0.9000,0.8000,0.9000,134230
ACS,20180814,10.8434,10.8434,10.8434,10.8434,0
ACV,20180814,86.0530,86.4441,85.2707,85.9551,58449
ADC,20180814,14.6583,14.6583,14.6583,14.6583,0
ADP,20180814,8.8003,8.8003,8.8003,8.8003,0
ADS,20180814,11.5078,11.5078,11.4321,11.4699,12140
AFX,20180814,2.8450,2.8450,2.8450,2.8450,1100
AG1,20180814,7.0412,7.0412,7.0412,7.0412,0
AGF,20180814,4.1000,4.1900,3.9100,4.1900,1020
AGM,20180814,7.6252,7.6252,7.6252,7.6252,2040
AGP,20180814,22.5328,22.5328,22.5328,22.5328,0
AGR,20180814,3.9000,3.9700,3.8900,3.9200,281780
AGX,20180814,22.7662,22.7662,22.7662,22.7662,0
ALT,20180814,11.3115,11.3115,11.3115,11.3115,0
ALV,20180814,3.5000,3.5000,3.5000,3.5000,0
AMC,20180814,14.6828,14.6828,14.6828,14.6828,0
AMD,20180814,3.8000,3.8000,3.7100,3.7300,390980
AME,20180814,8.5433,8.5433,8.5433,8.5434,100
AMP,20180814,18.5000,18.5000,18.5000,18.5000,0
AMS,20180814,5.7370,5.7370,5.7370,5.7370,0
AMV,20180814,7.2573,7.3925,7.2122,7.3024,274700
ANT,20180814,10.1000,10.1000,10.1000,10.1000,100
ANV,20180814,15.2560,15.4265,14.9151,15.1708,391950
APC,20180814,30.7000,31.5000,30.7000,30.8000,19470
APF,20180814,21.2257,21.2257,21.2257,21.2257,0
APG,20180814,4.0738,4.2796,4.0652,4.2024,219820
API,20180814,26.3311,26.3311,26.2343,26.2343,700
APL,20180814,13.1655,13.1655,13.1655,13.1655,0
APP,20180814,7.8278,7.8278,7.8278,7.8278,2400
APS,20180814,3.0000,3.1000,3.0000,3.1000,9600
ARM,20180814,41.1428,41.1428,41.1428,41.1428,100
ART,20180814,8.4000,9.0000,8.3000,8.5000,1926288
ASA,20180814,1.0000,1.0000,1.0000,1.0000,0
ASD,20180814,3.6000,3.6000,3.6000,3.6000,100
ASM,20180814,11.0313,11.1626,10.9000,11.0751,2430490
ASP,20180814,5.8812,5.8812,5.5807,5.8555,670
AST,20180814,46.7262,47.6191,46.3542,47.5447,80880
ATA,20180814,0.5000,0.5000,0.5000,0.5000,0
ATB,20180814,0.8000,0.9000,0.8000,0.8000,143900
ATG,20180814,1.0300,1.0500,0.9800,1.0300,481680
ATS,20180814,39.0000,39.2000,38.6000,39.2000,6100
AUD-X,20180814,1.3759,1.3759,1.3759,1.3759,0
AUDUSD,20180814,0.0000,0.0000,0.0000,0.7200,100464
AUM,20180814,10.4867,10.4867,10.4867,10.4867,0
AVC,20180814,23.4004,23.8109,23.4004,23.8109,5000
AVF,20180814,0.3000,0.3000,0.3000,0.3000,0
B82,20180814,0.9000,0.9000,0.9000,0.9000,100
BAB,20180814,18.8073,18.8073,18.8073,18.8073,11000
BAL,20180814,33.6675,33.6675,33.6675,33.6675,0
BAX,20180814,14.9361,14.9361,14.9361,14.9361,0
BBC,20180814,73.7083,73.7083,70.6164,72.5115,460
BBM,20180814,8.9691,8.9691,8.9691,8.9691,0
BBS,20180814,11.2221,11.2221,11.2221,11.2221,0
BBT,20180814,16.1000,17.6000,16.1000,16.8000,68373
BCC,20180814,5.6250,5.7143,5.6250,5.7143,22400
BCE,20180814,4.0397,4.0397,4.0247,4.0247,20160
BCG,20180814,4.0719,4.3212,4.0719,4.3212,2175240
BCM,20180814,14.6780,14.9677,14.5814,14.5814,24110
BCP,20180814,8.8279,9.4165,8.8279,9.4165,6000
BDB,20180814,4.2984,4.2984,4.2984,4.2984,0
BDG,20180814,24.9468,24.9468,24.9468,24.9468,0
