<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171012,3385.5300,3390.2000,3372.5300,3386.1001,161800
AAA,20171012,22.7352,22.8660,22.6370,22.6697,601180
AAM,20171012,6.3952,6.7073,6.3952,6.4151,160
ABC,20171012,14.2419,14.7358,13.9949,14.5712,26200
ABI,20171012,24.3405,24.6762,24.3405,24.6762,1310
ABT,20171012,25.4405,25.6326,24.6335,25.3636,690
AC4,20171012,6.8646,6.8646,6.8646,6.8646,0
ACB,20171012,11.9746,12.0120,11.8623,11.8998,1384961
ACC,20171012,14.1119,14.1119,14.1119,14.1119,0
ACE,20171012,17.7006,17.7006,17.7006,17.7006,503
ACL,20171012,3.4759,3.5369,3.4759,3.5369,80
ACM,20171012,1.8000,1.9000,1.8000,1.8000,65200
ACS,20171012,7.1380,7.1380,7.1380,7.1380,3000
ACV,20171012,64.0148,64.5967,64.0148,64.3058,55258
ADC,20171012,13.1608,13.1608,13.1608,13.1608,0
ADP,20171012,14.1725,14.1725,14.1725,14.1725,1900
ADS,20171012,13.1101,13.1101,12.9120,13.0111,73290
AFX,20171012,3.3828,3.3828,3.3828,3.3828,0
AGF,20171012,8.6500,8.6500,8.6500,8.6500,260
AGM,20171012,7.4904,7.4904,7.2958,7.4822,4010
AGP,20171012,13.9019,13.9019,13.9019,13.9019,0
AGR,20171012,5.7000,5.7500,5.6600,5.6700,481350
AGX,20171012,30.1086,30.1086,30.1086,30.1086,0
ALT,20171012,11.0656,11.0656,11.0656,11.0656,47
ALV,20171012,10.2000,10.9000,9.8000,10.6000,72076
AMC,20171012,16.9795,16.9795,16.9795,16.9795,0
AMD,20171012,10.5000,10.8500,10.5000,10.6500,531970
AME,20171012,3.1326,3.1326,3.1326,3.1326,0
AMP,20171012,16.8000,16.8000,16.8000,16.8000,0
AMS,20171012,7.2122,7.2122,6.8024,6.8024,2500
AMV,20171012,6.7615,6.7615,6.7615,6.7615,4700
ANT,20171012,9.5000,9.5000,9.5000,9.5000,1900
ANV,20171012,7.8030,7.8432,7.7225,7.7225,187900
APC,20171012,48.5000,49.0000,47.7000,49.0000,32450
APF,20171012,22.4880,22.4880,22.4880,22.4880,0
APG,20171012,4.0735,4.1208,4.0735,4.1207,201290
API,20171012,30.0097,30.8809,30.0097,30.5905,11300
APL,20171012,13.1658,13.1658,13.1658,13.1658,0
APP,20171012,8.4075,8.4075,8.4075,8.4075,0
APS,20171012,3.4000,3.4000,3.3000,3.3000,160200
ARM,20171012,16.7728,16.7728,16.7728,16.7728,0
ART,20171012,14.8036,15.0556,14.1736,14.4256,757150
ASA,20171012,2.6000,2.7000,2.5000,2.7000,55408
ASD,20171012,0.5000,0.5000,0.5000,0.5000,0
ASM,20171012,9.3241,9.4554,9.2803,9.3679,2459050
ASP,20171012,4.9558,5.1846,4.9558,5.1465,90500
ATA,20171012,1.1000,1.1000,1.1000,1.1000,0
ATB,20171012,4.3000,4.4000,3.4000,3.4000,171600
ATG,20171012,3.6100,3.6500,3.5200,3.6000,93700
ATS,20171012,24.9000,25.0000,24.3000,24.3000,52200
AUD-X,20171012,1.2813,1.2813,1.2813,1.2813,0
AUM,20171012,10.4867,10.4867,10.4867,10.4867,0
AVF,20171012,0.4000,0.4000,0.4000,0.4000,0
B82,20171012,2.5000,2.5000,2.5000,2.5000,0
BAX,20171012,13.0235,13.0235,12.4034,12.4034,600
BBC,20171012,109.7148,109.7148,109.6150,109.6150,30
BBS,20171012,11.8418,11.8418,11.0524,11.0524,2200
BCC,20171012,7.6786,7.6786,7.5000,7.5000,28215
BCE,20171012,3.8184,3.8184,3.7596,3.7923,2600
BCG,20171012,5.2882,5.3109,5.2580,5.2806,465770
BCP,20171012,4.6063,4.6063,4.6063,4.6063,0
BDB,20171012,6.8885,6.8885,6.8885,6.8885,0
BDG,20171012,16.6329,16.6329,15.1990,15.1990,3300
BDT,20171012,7.6967,7.6967,7.6967,7.6967,0
BDW,20171012,5.5954,5.5954,5.5954,5.5954,0
BED,20171012,25.9139,25.9139,25.9139,25.9139,0
BEL,20171012,6.1826,6.1826,6.1826,6.1826,0
BFC,20171012,28.9537,29.2397,28.5962,28.5962,135220
BHA,20171012,13.0538,13.0538,13.0538,13.0538,0
BHC,20171012,2.8000,2.8000,2.8000,2.8000,0
