<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201111,3354.0200,3365.8401,3339.0400,3342.2000,271200
A32,20201111,27.2945,27.3906,27.2945,27.3907,500
AAA,20201111,11.2000,11.4000,11.2000,11.3000,823420
AAM,20201111,11.2500,11.3500,10.6500,11.3500,1080
AAS,20201111,6.0000,6.0000,5.8000,5.9000,131047
AAV,20201111,7.1000,7.2000,6.9000,7.1000,140400
ABC,20201111,15.6000,16.5000,15.6000,16.5000,281802
ABI,20201111,35.3781,36.0718,35.0808,35.0808,1910
ABR,20201111,27.3000,27.3000,27.3000,27.3000,0
ABS,20201111,10.9500,11.5000,10.9000,11.2000,283270
ABT,20201111,31.0956,32.9846,29.7394,31.4347,1130
AC4,20201111,3.0000,3.0000,3.0000,3.0000,0
ACB,20201111,20.2400,20.4000,20.1600,20.3200,4528033
ACC,20201111,12.7120,12.7120,12.1130,12.6455,25440
ACE,20201111,27.1371,27.1371,27.1371,27.1370,400
ACL,20201111,13.0000,13.0000,12.7000,12.8000,29740
ACM,20201111,0.9000,0.9000,0.8000,0.8000,445000
ACS,20201111,15.8000,15.8000,15.8000,15.8000,0
ACV,20201111,66.4000,67.4000,66.0000,67.0000,444995
ADC,20201111,14.0271,14.0271,14.0271,14.0271,0
ADG,20201111,58.0000,58.2000,57.7000,57.8000,57710
ADP,20201111,13.1011,13.1011,13.1011,13.1011,0
ADS,20201111,9.0621,9.1197,9.0237,9.1197,16170
AFX,20201111,8.3000,8.6000,8.3000,8.6000,85610
AG1,20201111,7.9000,7.9000,7.9000,7.9000,0
AGF,20201111,4.6000,4.6000,4.6000,4.6000,0
AGG,20201111,29.0000,29.5000,28.7000,29.3000,640110
AGM,20201111,12.4000,12.4500,12.3000,12.4000,17040
AGP,20201111,14.9000,14.9000,14.7000,14.7000,201
AGR,20201111,4.9000,4.9000,4.8400,4.8700,310870
AGX,20201111,29.0000,29.0000,29.0000,29.0000,0
ALT,20201111,12.5000,12.5000,12.5000,12.5000,0
ALV,20201111,1.8000,1.8000,1.8000,1.8000,0
AMC,20201111,15.1140,15.1140,15.1140,15.1140,0
AMD,20201111,2.7200,2.7700,2.7200,2.7300,1708040
AME,20201111,6.9000,6.9000,6.9000,6.9000,0
AMP,20201111,10.2000,10.2000,10.2000,10.2000,0
AMS,20201111,6.7273,6.7273,6.7273,6.7273,500
AMV,20201111,10.9360,10.9360,10.8681,10.9360,192292
ANT,20201111,7.7000,7.7000,7.7000,7.7000,0
ANV,20201111,20.8393,21.0305,20.5525,20.8393,182360
APC,20201111,20.0000,20.0000,19.6000,19.7000,3220
APF,20201111,28.7254,28.7254,28.7254,28.7254,0
APG,20201111,8.7479,8.8337,8.5335,8.7479,1137200
APH,20201111,57.1667,60.7254,57.1667,60.7254,566220
API,20201111,9.0029,9.0029,9.0029,9.0029,80
APL,20201111,11.0000,11.0000,11.0000,11.0000,0
APP,20201111,3.3000,3.3000,3.3000,3.3000,0
APS,20201111,2.7000,2.7000,2.7000,2.7000,5000
APT,20201111,3.2000,3.2000,3.2000,3.2000,0
AQN,20201111,7.5000,7.5000,7.5000,7.5000,0
ARM,20201111,18.5000,18.5000,18.5000,18.5000,100
ART,20201111,2.5000,2.5000,2.4000,2.5000,415210
ASA,20201111,1.2000,1.2000,1.2000,1.2000,0
ASD,20201111,3.1000,3.1000,3.1000,3.1000,0
ASG,20201111,36.8000,36.8000,36.3000,36.5000,4610
ASM,20201111,9.0700,9.1700,9.0300,9.0500,1285580
ASP,20201111,5.4500,5.5000,5.4000,5.4500,25300
AST,20201111,53.5000,53.5000,51.4000,51.7000,138810
ATA,20201111,0.2000,0.2000,0.2000,0.2000,0
ATB,20201111,0.6000,0.7000,0.6000,0.6000,12600
ATD,20201111,9.6000,9.6000,9.6000,9.6000,0
ATG,20201111,0.6100,0.6100,0.6100,0.6100,0
ATS,20201111,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201111,1.3733,1.3733,1.3733,1.3733,0
AUM,20201111,10.5000,10.5000,10.5000,10.5000,0
AVC,20201111,23.4179,23.4179,23.4179,23.4179,0
AVF,20201111,0.4000,0.4000,0.4000,0.4000,0
B82,20201111,0.4000,0.4000,0.4000,0.4000,0
BAB,20201111,17.7000,19.9000,17.7000,19.9000,2300
BAL,20201111,6.7000,6.7000,6.7000,6.7000,0
BAX,20201111,47.0588,47.0588,46.7128,47.0588,18400
BBC,20201111,49.8000,49.8000,49.8000,49.8000,0
BBH,20201111,15.6000,15.6000,15.6000,15.6000,0
BBM,20201111,12.5235,12.5235,12.5235,12.5235,0
BBS,20201111,11.5244,11.5244,11.5244,11.5244,0
BBT,20201111,19.2000,19.2000,19.2000,19.2000,200
BCB,20201111,6.6000,6.6000,6.6000,6.6000,0
BCC,20201111,6.9000,7.0000,6.8000,7.0000,44190
BCE,20201111,7.7100,7.7700,7.7000,7.7500,37830
BCF,20201111,36.0456,36.2388,36.0456,36.2389,200
BCG,20201111,6.6604,6.6604,6.5586,6.6095,199330
BCM,20201111,39.3786,39.3786,38.7850,38.7850,13120
BCP,20201111,9.8000,9.8000,9.8000,9.8000,0
BDB,20201111,10.1247,10.1247,10.1247,10.1247,0
BDG,20201111,33.3731,33.6482,33.3731,33.4647,16500
BDT,20201111,16.0970,16.0970,16.0970,16.0970,7600
BDW,20201111,13.0000,13.0000,13.0000,13.0000,0
BED,20201111,30.3644,30.3644,30.3644,30.3644,0
BEL,20201111,10.5002,10.5002,10.5002,10.5002,0
BFC,20201111,15.6341,15.7309,15.5373,15.5857,197840
BGW,20201111,26.4265,26.4265,26.4265,26.4265,0
BHA,20201111,9.0000,9.0000,9.0000,9.0000,0
BHC,20201111,2.9000,2.9000,2.9000,2.9000,0
BHG,20201111,12.0278,12.0278,12.0278,12.0278,0
BHK,20201111,12.5000,12.5000,12.5000,12.5000,0
BHN,20201111,66.2544,68.7083,66.2544,68.7083,110
BHP,20201111,5.8000,5.8000,5.8000,5.8000,100
BHT,20201111,7.2000,7.2000,7.2000,7.2000,0
BIC,20201111,19.0500,19.1000,18.9000,19.0000,41970
BID,20201111,38.7452,38.9910,38.4994,38.7452,723840
BII,20201111,1.1000,1.1000,1.0000,1.0000,55120
BIO,20201111,9.4509,9.4509,9.4509,9.4509,0
BKC,20201111,5.9000,5.9000,5.9000,5.9000,0
BKH,20201111,41.9053,41.9053,41.9053,41.9053,0
BLF,20201111,3.5000,3.5000,3.5000,3.5000,0
BLI,20201111,6.3291,6.4222,6.3291,6.4222,1460
BLN,20201111,1.6000,1.6000,1.6000,1.6000,0
BLT,20201111,18.9000,18.9000,18.9000,18.9000,0
BLU,20201111,10.0000,10.0000,10.0000,10.0000,0
BLW,20201111,17.0493,17.0493,17.0493,17.0493,0
BMC,20201111,9.9000,10.1500,9.9000,10.1500,7580
BMD,20201111,8.0000,8.0000,8.0000,8.0000,0
BMF,20201111,24.7000,24.7000,24.7000,24.7000,0
BMG,20201111,26.5001,26.5001,26.5001,26.5001,0
BMI,20201111,25.3965,26.1518,25.3965,25.9630,275460
BMJ,20201111,13.8101,13.8101,13.8101,13.8101,0
