<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ANT,20190819,7.7000,7.7000,7.7000,7.7000,0
ANV,20190819,22.1639,22.5243,22.0738,22.4342,334420
APC,20190819,23.4500,23.5000,22.8000,22.8000,21000
APF,20190819,16.3722,16.3722,16.3722,16.3722,0
APG,20190819,7.8216,7.8816,7.6758,7.7616,502950
API,20190819,16.2633,16.4569,15.6825,15.6825,5300
APL,20190819,12.7994,12.7994,12.7994,12.7994,0
APP,20190819,6.2745,6.2745,6.2745,6.2745,30
APS,20190819,2.3000,2.5000,2.3000,2.5000,11100
APT,20190819,2.9000,2.9000,2.9000,2.9000,0
AQN,20190819,12.4138,12.4138,12.4138,12.4138,0
ARM,20190819,41.9580,41.9580,41.9580,41.9580,0
ART,20190819,2.2000,2.2000,2.1000,2.2000,341360
ASA,20190819,2.0000,2.0000,2.0000,2.0000,0
ASD,20190819,13.8000,13.8000,13.8000,13.8000,0
ASM,20190819,5.4281,5.4369,5.4019,5.4281,1756370
ASP,20190819,6.7827,6.8772,6.6969,6.6969,183830
AST,20190819,62.5198,62.8999,62.2348,62.8999,57840
ATA,20190819,0.3000,0.3000,0.3000,0.3000,0
ATB,20190819,0.8000,0.9000,0.8000,0.9000,1400
ATD,20190819,9.6000,9.6000,9.6000,9.6000,0
ATG,20190819,1.1500,1.1500,1.1000,1.1500,78530
ATS,20190819,19.7000,19.7000,19.7000,19.7000,0
AUD-X,20190819,1.4735,1.4735,1.4735,1.4735,0
AUDUSD,20190819,0.0000,0.0000,0.0000,0.6800,71662
AUM,20190819,10.5000,10.5000,10.5000,10.5000,0
AVC,20190819,26.6307,26.6307,26.6307,26.6307,0
AVF,20190819,0.5000,0.5000,0.5000,0.5000,0
B82,20190819,1.1000,1.1000,1.1000,1.1000,0
BAB,20190819,18.8073,18.8073,18.8073,18.8073,4917
BAL,20190819,6.0000,6.0000,6.0000,6.0000,0
BAX,20190819,50.0419,51.1377,48.9461,51.0646,12000
BBC,20190819,66.3000,66.3000,64.0000,64.0000,220
BBM,20190819,6.4409,6.4409,6.4409,6.4409,0
BBS,20190819,5.8321,5.8321,5.8321,5.8321,100
BBT,20190819,14.8000,14.8000,14.8000,14.8000,0
BCB,20190819,6.5964,6.5964,6.5964,6.5964,0
BCC,20190819,6.7857,6.8750,6.7857,6.7857,223220
BCE,20190819,5.8024,5.8285,5.6630,5.8285,67310
BCG,20190819,4.8349,4.9558,4.8349,4.9105,522340
BCM,20190819,31.6612,31.8591,30.9686,31.4633,60660
BCP,20190819,12.6000,12.6000,12.6000,12.6000,104
BDB,20190819,8.6795,8.6795,8.6795,8.6795,0
BDG,20190819,30.6762,30.6762,30.6762,30.6762,0
BDT,20190819,14.6523,14.6523,14.4799,14.5661,3500
BDW,20190819,10.4959,10.4959,10.4959,10.4959,0
BED,20190819,22.5565,22.5565,22.5565,22.5565,0
BEL,20190819,8.7079,8.7079,8.7079,8.7079,0
BFC,20190819,14.1253,14.1253,13.8182,13.8621,35520
BGW,20190819,9.6878,9.6878,9.6878,9.6878,0
BHA,20190819,11.5000,11.5000,11.5000,11.5000,0
BHC,20190819,2.6000,2.6000,2.6000,2.6000,0
BHG,20190819,11.9284,11.9284,11.9284,11.9284,0
BHK,20190819,9.6797,9.6797,9.6797,9.6797,500
BHN,20190819,84.8262,86.3603,84.3750,84.3750,1520
BHP,20190819,10.8787,10.8787,10.8787,10.8787,0
BHT,20190819,2.7000,2.7000,2.7000,2.7000,0
BIC,20190819,22.4347,22.9631,22.0984,22.9631,2220
BID,20190819,35.2969,35.7804,35.1035,35.4903,1132960
BII,20190819,1.1000,1.2000,1.0000,1.1000,409600
BIO,20190819,9.4507,9.4507,9.4507,9.4507,0
BKC,20190819,5.8000,5.8000,5.8000,5.8000,600
BKH,20190819,30.8421,30.8421,30.8421,30.8421,200
BLF,20190819,1.8000,1.8000,1.8000,1.8000,0
BLI,20190819,5.3531,5.7779,5.3531,5.5230,29509
BLN,20190819,6.9000,6.9000,6.9000,6.9000,0
BLT,20190819,9.5203,9.5203,9.5203,9.5203,0
BLU,20190819,10.0000,10.0000,10.0000,10.0000,0
BLW,20190819,11.1421,11.1421,11.1421,11.1421,0
BMC,20190819,17.2349,17.2349,16.4896,16.9555,18250
BMD,20190819,4.1186,4.1186,4.1186,4.1186,0
BMF,20190819,20.9000,20.9000,20.9000,20.9000,200
BMG,20190819,21.0697,21.0697,21.0697,21.0697,0
BMI,20190819,24.0334,24.2985,23.7683,23.9451,132050
BMJ,20190819,4.3232,4.3232,4.3232,4.3232,0
BMN,20190819,4.9657,4.9657,4.9657,4.9657,0
BMP,20190819,42.5541,42.5541,41.3359,41.4172,84420
BMS,20190819,5.7000,5.7000,5.7000,5.7000,0
BMV,20190819,9.9522,9.9522,9.9522,9.9522,0
BNW,20190819,8.0474,8.0474,8.0474,8.0474,0
BOT,20190819,54.0000,54.0000,54.0000,54.0000,20500
BPC,20190819,13.6364,13.6364,13.6364,13.6364,0
BPW,20190819,20.7771,20.7771,20.7771,20.7771,0
BQB,20190819,8.0000,8.0000,8.0000,8.0000,0
BRC,20190819,9.9674,9.9674,9.9674,9.9674,0
BRL-X,20190819,4.0046,4.0046,4.0046,4.0046,0
BRR,20190819,8.0416,8.0416,8.0416,8.0416,0
BRS,20190819,11.1360,11.1360,11.1360,11.1360,0
BSA,20190819,12.9997,12.9997,12.9997,12.9997,5300
BSC,20190819,15.2000,15.2000,15.2000,15.2000,0
BSD,20190819,31.0619,31.0619,31.0619,31.0619,0
BSG,20190819,7.0000,7.0000,7.0000,7.0000,0
BSH,20190819,21.5293,21.5293,21.5293,21.5293,0
BSI,20190819,6.7403,6.8339,6.7403,6.8339,8430
BSL,20190819,11.0641,11.0641,10.9796,10.9797,1100
BSP,20190819,19.3978,19.3978,19.3978,19.3978,1300
BSQ,20190819,23.2148,23.2148,23.2148,23.2148,400
BSR,20190819,9.7000,9.9000,9.6000,9.7000,1060620
BST,20190819,45.8178,45.8178,45.8178,45.8178,0
BT1,20190819,12.3799,12.3799,12.3799,12.3799,6000
BT6,20190819,1.5000,1.5000,1.5000,1.5000,100
BTB,20190819,6.3000,6.3000,6.3000,6.3000,0
BTCUSD,20190819,0.0000,0.0000,0.0000,10646.3701,64153
BTCUSD-X,20190819,10916.0537,10916.0537,10916.0537,10916.0537,0
BTD,20190819,14.4702,15.3938,14.4702,15.3938,5700
BTG,20190819,5.5000,5.5000,5.5000,5.5000,0
BTH,20190819,4.4000,4.4000,4.4000,4.4000,0
BTN,20190819,7.2000,7.2000,7.2000,7.2000,0
BTP,20190819,11.4301,11.4301,11.2443,11.4302,35790
BTR,20190819,2.5756,2.5756,2.5756,2.5756,0
BTS,20190819,4.2718,4.2718,4.2718,4.2718,4400
BTT,20190819,31.9744,31.9744,31.9744,31.9744,0
BTU,20190819,6.8703,6.8703,6.8703,6.8703,0
BTV,20190819,19.9301,19.9301,19.9301,19.9301,0
BTW,20190819,26.0503,27.8117,26.0503,27.8117,900
BUD,20190819,5.9987,5.9987,5.8387,5.8387,300
BVG,20190819,1.7000,1.7000,1.7000,1.7000,100
BVH,20190819,75.7339,75.7339,74.6644,75.5395,42400
BVN,20190819,12.8000,12.8000,12.8000,12.8000,0
BVS,20190819,9.6740,9.7636,9.5845,9.7636,37962
BWA,20190819,7.9513,7.9513,7.9513,7.9513,200
BWE,20190819,24.8756,25.2455,24.7369,25.1530,342420
BWS,20190819,27.6542,28.3127,27.6542,27.6542,10000
BXH,20190819,14.0574,14.0574,14.0574,14.0574,0
BXT,20190819,10.5000,10.5000,10.5000,10.5000,0
C12,20190819,4.4000,4.4000,4.4000,4.4000,0
C21,20190819,18.9430,19.0958,18.9430,19.0958,49600
C22,20190819,17.3898,17.3898,17.3898,17.3898,0
C32,20190819,20.3128,20.4354,19.6589,19.6998,13790
C36,20190819,11.1153,11.1153,11.1153,11.1153,0
C47,20190819,12.1359,12.6213,12.1359,12.1359,3950
C4G,20190819,6.5026,6.7465,6.5026,6.6651,131000
C69,20190819,16.5417,17.4082,16.1478,16.9356,363551
C71,20190819,8.0000,8.0000,8.0000,8.0000,0
C92,20190819,8.9000,8.9000,8.9000,8.9000,0
CAD,20190819,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20190819,1.3267,1.3267,1.3267,1.3267,0
CAG,20190819,115.5388,115.5388,115.5388,115.5388,0
CAM,20190819,15.7000,15.7000,15.7000,15.7000,0
CAN,20190819,32.0470,32.0470,32.0470,32.0470,0
CAP,20190819,27.3532,27.3532,26.6677,26.8048,30058
CAT,20190819,6.4504,6.4504,6.4504,6.4504,1100
CAV,20190819,43.8056,45.9742,42.9382,45.9742,6880
CBI,20190819,3.0000,3.0000,3.0000,3.0000,0
CBS,20190819,9.0000,9.0000,9.0000,9.0000,6500
CC1,20190819,11.6373,11.6373,11.6373,11.6373,0
CC4,20190819,13.5000,13.5000,13.5000,13.5000,2000
CCH,20190819,9.5000,9.5000,9.5000,9.5000,0
CCI,20190819,12.5558,12.5558,12.5558,12.5558,1170
CCL,20190819,6.7277,6.9379,6.6436,6.6520,650550
CCM,20190819,28.9843,28.9843,28.9843,28.9843,0
CCP,20190819,13.2000,13.2000,13.2000,13.2000,0
CCR,20190819,19.2055,19.2055,19.2055,19.2055,0
CCT,20190819,10.0000,10.0000,10.0000,10.0000,0
CCV,20190819,29.1315,29.1315,29.1315,29.1315,0
CDC,20190819,10.3281,10.3281,10.3281,10.3281,0
CDG,20190819,5.3333,5.3333,5.3333,5.3333,0
CDH,20190819,2.5743,2.5743,2.5743,2.5743,0
CDN,20190819,17.1028,17.1028,15.6472,16.7389,2400
CDO,20190819,1.0000,1.1000,1.0000,1.1000,10200
CDP,20190819,7.4146,7.4146,7.4146,7.4146,0
CDR,20190819,7.4535,7.4535,7.4535,7.4535,0
CE1,20190819,8.0000,8.0000,8.0000,8.0000,0
CEC,20190819,14.9000,14.9000,14.9000,14.9000,0
CEE,20190819,15.3000,15.3000,15.3000,15.3000,1560
CEG,20190819,9.0981,9.0981,9.0981,9.0981,0
CEN,20190819,14.9000,14.9000,14.2000,14.7000,5300
CEO,20190819,10.4000,10.4000,10.2000,10.4000,292960
CET,20190819,4.4000,4.4000,3.9000,4.4000,2820
CFC,20190819,16.6651,16.6651,16.6651,16.6651,0
CFV,20190819,21.3000,21.3000,21.3000,21.3000,0
CGV,20190819,2.9000,2.9000,2.9000,2.9000,0
CH5,20190819,4.0395,4.0395,4.0395,4.0395,0
CHC,20190819,0.8485,0.8485,0.8485,0.8485,0
CHP,20190819,17.8623,18.3089,17.8623,18.0856,7010
CHS,20190819,7.4712,7.4712,7.4712,7.4712,0
CI5,20190819,5.5000,5.5000,5.5000,5.5000,0
CIA,20190819,13.6126,14.0354,13.6126,14.0354,11620
CID,20190819,13.3000,13.3000,13.3000,13.3000,0
CIG,20190819,2.2300,2.2300,2.1800,2.2300,840
CII,20190819,19.8657,20.0549,19.7238,19.7238,207460
CIP,20190819,20.7000,20.7000,20.7000,20.7000,0
CJC,20190819,21.0000,21.0000,21.0000,21.0000,0
CKA,20190819,12.4171,12.4171,12.4171,12.4171,100
CKD,20190819,15.2351,15.2351,15.2351,15.2351,0
CKH,20190819,1.4143,1.4143,1.4143,1.4143,0
CKV,20190819,13.7749,13.7749,13.7749,13.7749,0
CL-F,20190819,54.9600,56.4100,54.8400,56.2100,168345
CLC,20190819,26.9551,27.7820,26.1696,27.7820,170
CLG,20190819,2.0300,2.0400,1.9500,2.0000,2620
CLH,20190819,9.3700,10.2810,9.3700,10.2810,200
CLL,20190819,23.1610,24.7360,23.1610,24.7360,300
CLM,20190819,12.4207,12.4207,12.4207,12.4207,0
CLW,20190819,21.2016,21.2016,19.9111,21.2016,3680
CLX,20190819,11.2542,12.8065,11.2542,12.8065,1901
CMC,20190819,7.2000,7.2000,7.2000,7.2000,1300
CMD,20190819,15.4646,15.4646,15.4646,15.4646,0
CMF,20190819,116.0635,116.0635,116.0635,116.0635,0
CMG,20190819,40.7687,40.7687,38.9244,39.7010,63920
CMI,20190819,2.0000,2.0000,2.0000,2.0000,0
CMK,20190819,7.4997,7.4997,7.4997,7.4997,0
CMN,20190819,37.4147,37.4147,37.4147,37.4146,200
CMP,20190819,8.2414,8.2414,8.2414,8.2414,0
CMS,20190819,3.3000,3.3000,3.3000,3.3000,1500
CMT,20190819,8.3701,8.3701,8.2801,8.2801,2200
CMV,20190819,7.9396,7.9396,7.9396,7.9396,0
CMW,20190819,9.4453,9.4453,9.4453,9.4453,0
CMX,20190819,22.0760,22.0760,20.6732,21.6330,23940
CNC,20190819,16.2463,16.4088,16.2463,16.4088,1000
CNG,20190819,20.3399,20.5183,19.8938,20.5183,6480
CNN,20190819,33.9921,33.9921,33.9921,33.9921,0
CNT,20190819,3.7000,3.7000,3.7000,3.7000,0
CNY-X,20190819,7.0419,7.0419,7.0419,7.0419,0
COM,20190819,49.1482,49.1482,49.1482,49.1482,0
CPC,20190819,23.9036,23.9036,23.9036,23.9036,200
CPH,20190819,1.8387,1.8387,1.8387,1.8387,0
CPI,20190819,2.0000,2.0000,2.0000,2.0000,0
CQT,20190819,3.0000,3.0000,3.0000,3.0000,0
CRC,20190819,18.2046,18.2046,17.0488,17.3377,223070
CRE,20190819,19.8867,19.9662,19.6878,19.8072,208750
CSC,20190819,15.9928,17.5202,15.7233,17.1608,144815
CSI,20190819,18.0000,18.0000,18.0000,18.0000,0
CSM,20190819,13.7517,14.0333,13.6579,13.7048,28510
CSV,20190819,22.0632,22.4503,22.0202,22.2782,98390
CT3,20190819,7.6042,8.4491,7.6042,8.4491,2700
CT6,20190819,4.1000,4.1000,4.1000,4.1000,0
CTA,20190819,0.5000,0.5000,0.5000,0.5000,0
CTB,20190819,26.2473,26.2473,26.2473,26.2473,0
CTC,20190819,3.8000,3.8000,3.8000,3.8000,0
CTD,20190819,95.5560,96.1159,94.9028,96.1159,27580
CTF,20190819,16.4067,17.3814,16.4067,16.6910,170530
CTG,20190819,20.3096,20.5068,20.2110,20.2110,1255700
CTI,20190819,20.4828,20.7421,20.0507,20.7421,493860
CTN,20190819,0.2000,0.2000,0.2000,0.2000,0
CTP,20190819,2.0000,2.1000,2.0000,2.1000,6600
CTR,20190819,33.6564,34.2487,32.9024,33.4409,176681
CTS,20190819,8.0429,8.1859,7.9714,8.0340,199280
CTT,20190819,6.2683,6.2683,6.2683,6.2683,0
CTW,20190819,11.5004,11.5004,11.5004,11.5004,0
CTX,20190819,14.1941,14.8287,14.0271,14.6283,4900
CVH,20190819,10.6997,10.6997,10.6997,10.6997,0
CVN,20190819,6.6977,7.0166,6.6977,7.0166,5710
CVT,20190819,18.5856,18.7618,18.3654,18.5856,257940
CX8,20190819,8.9443,8.9443,8.9443,8.9443,0
CXH,20190819,7.0000,7.0000,7.0000,7.0000,0
CYC,20190819,0.9000,0.9000,0.9000,0.9000,0
D11,20190819,18.0307,19.1911,17.8522,17.8522,16700
D2D,20190819,54.6516,55.2170,53.7093,54.3375,176780
DAC,20190819,13.0000,13.0000,13.0000,13.0000,0
DAD,20190819,14.6539,14.6539,14.6539,14.6539,0
DAE,20190819,13.7091,13.7091,13.7091,13.7091,200
DAG,20190819,6.1913,6.1913,6.0870,6.1739,114510
DAH,20190819,14.1500,14.8500,13.9000,14.8500,1493330
DAP,20190819,38.0594,38.0594,38.0594,38.0594,0
DAR,20190819,5.4775,5.4775,5.4775,5.4775,0
DAS,20190819,9.3403,9.3403,9.3403,9.3403,100
DAT,20190819,18.0000,18.0000,18.0000,18.0000,0
DBC,20190819,16.9023,17.2381,16.9023,17.1635,26380
DBD,20190819,36.6936,37.0349,36.6936,36.9496,36290
DBH,20190819,8.9399,8.9399,8.9399,8.9399,0
DBM,20190819,38.0753,38.0753,38.0753,38.0753,0
DBT,20190819,9.0836,9.0836,9.0836,9.0836,0
DBW,20190819,10.0000,10.0000,10.0000,10.0000,0
DC1,20190819,8.6014,8.6014,8.6014,8.6014,3
DC2,20190819,5.0000,5.0000,5.0000,5.0000,1
DC4,20190819,10.3953,10.9572,10.3953,10.3952,2724
DCF,20190819,4.3000,4.3000,4.3000,4.3000,62701
DCG,20190819,18.2087,18.2087,18.2087,18.2087,0
DCH,20190819,4.9961,4.9961,4.9961,4.9961,0
DCI,20190819,1.3000,1.3000,1.3000,1.3000,0
DCL,20190819,17.2000,17.2000,17.1500,17.1500,15500
DCM,20190819,6.9102,6.9187,6.9017,6.9017,104810
DCR,20190819,9.6000,9.6000,9.6000,9.6000,0
DCS,20190819,0.4000,0.4000,0.4000,0.4000,0
DCT,20190819,0.7000,0.7000,0.7000,0.7000,0
DDG,20190819,21.3223,21.3223,21.1570,21.2397,61000
DDH,20190819,5.3000,5.3000,5.3000,5.3000,0
DDM,20190819,0.6000,0.6000,0.6000,0.6000,0
DDN,20190819,9.9001,9.9001,9.9001,9.9001,0
DDV,20190819,6.8000,6.8000,6.8000,6.8000,900
DFC,20190819,22.8770,22.8770,22.8770,22.8770,0
DGC,20190819,19.6448,20.2021,19.6448,19.9234,152020
DGT,20190819,26.5000,26.5000,26.5000,26.5000,0
DGW,20190819,22.2099,22.3056,21.9705,22.3056,542510
DHA,20190819,29.6361,29.7637,29.2959,29.5936,7010
DHB,20190819,9.9000,9.9000,9.9000,9.9000,0
DHC,20190819,27.4174,29.2452,27.4174,29.2452,134330
DHD,20190819,19.3299,19.3299,19.2657,19.2656,700
DHG,20190819,86.2027,87.9526,86.2027,87.9525,19310
DHM,20190819,4.4900,4.4900,4.4900,4.4900,10
DHN,20190819,8.9927,8.9927,8.9927,8.9927,0
DHP,20190819,8.4183,8.4183,8.4183,8.4183,0
DHT,20190819,38.7617,38.9541,38.3770,38.6656,19224
DIC,20190819,2.8800,2.9200,2.8800,2.9200,13780
DID,20190819,6.3000,6.3000,6.3000,6.3000,0
DIG,20190819,9.7416,9.7804,9.6252,9.7804,371940
DIH,20190819,17.9862,19.8137,17.9862,19.7175,11600
DL1,20190819,29.9000,29.9000,29.8000,29.8000,21000
DLD,20190819,9.0000,9.0000,9.0000,9.0000,0
DLG,20190819,1.5400,1.5500,1.5100,1.5300,1240590
DLR,20190819,11.8000,11.8000,11.8000,11.8000,0
DLT,20190819,12.7690,12.7690,12.7690,12.7690,0
DM7,20190819,7.9442,7.9442,7.9442,7.9442,0
DMC,20190819,77.0055,78.8611,74.6861,77.0055,280
DNA,20190819,16.5225,16.5225,16.5225,16.5225,0
DNB,20190819,11.5000,11.5000,11.5000,11.5000,0
DNC,20190819,21.7432,21.7432,21.7432,21.7432,0
DND,20190819,28.7494,28.7494,28.7494,28.7494,1000
DNE,20190819,8.7295,8.7295,8.7295,8.7295,0
DNH,20190819,20.7242,20.7242,20.7242,20.7242,0
DNL,20190819,13.6315,13.6315,13.6315,13.6315,0
DNM,20190819,9.2000,9.6000,9.2000,9.6000,4600
DNN,20190819,0.2055,0.2055,0.2055,0.2055,0
DNP,20190819,15.0000,15.0000,15.0000,15.0000,22300
DNR,20190819,11.0490,11.0490,11.0490,11.0490,0
DNS,20190819,11.1000,11.1000,11.1000,11.1000,0
DNW,20190819,15.8973,15.8973,15.8973,15.8973,0
DNY,20190819,2.9000,2.9000,2.9000,2.9000,0
DOC,20190819,6.4334,6.4334,6.4334,6.4334,0
DOGE-USD,20190819,0.0027,0.0028,0.0027,0.0028,20301072
DOP,20190819,12.8273,12.8273,12.8273,12.8273,0
DP1,20190819,9.6469,9.6469,9.6469,9.6469,0
DP2,20190819,6.3000,6.3000,6.3000,6.3000,0
DP3,20190819,55.3377,55.3377,54.3866,54.9054,6700
DPC,20190819,26.6296,26.6296,26.6296,26.6296,0
DPG,20190819,46.2767,47.5755,46.2767,47.2388,287270
DPH,20190819,19.0167,19.0167,19.0167,19.0167,0
DPM,20190819,12.4015,12.4900,12.1800,12.1801,316080
DPP,20190819,13.3260,13.3260,13.3260,13.3260,0
DPR,20190819,34.6703,34.6703,33.4029,33.7709,37500
DPS,20190819,0.5000,0.5000,0.4000,0.5000,1600
DQC,20190819,16.9642,17.1044,16.8708,17.0109,9240
DRC,20190819,18.8583,19.3385,18.7710,18.7710,321340
DRH,20190819,6.7800,6.9800,6.7800,6.8000,179750
DRI,20190819,5.3832,5.3832,5.2950,5.2950,14320
DRL,20190819,44.2808,44.2808,44.2808,44.2808,0
DS3,20190819,3.7010,3.7010,3.6149,3.7009,82200
DSC,20190819,7.0000,7.0000,7.0000,7.0000,8500
DSG,20190819,16.1000,16.1000,16.1000,16.1000,0
DSN,20190819,49.6509,49.6509,49.3941,49.6509,450
DSP,20190819,9.6099,9.6099,9.6099,9.6099,0
DSS,20190819,4.3773,4.3773,4.3773,4.3773,0
DST,20190819,0.9000,1.0000,0.8000,0.9000,78110
DSV,20190819,5.4650,5.4650,5.4650,5.4650,0
DT4,20190819,8.1492,8.1492,8.1492,8.1492,0
DTA,20190819,5.7143,5.7143,5.7143,5.7143,0
DTB,20190819,9.6598,9.6598,9.6598,9.6598,0
DTC,20190819,14.7000,14.7000,14.7000,14.7000,0
DTD,20190819,14.8581,14.9465,14.5043,14.5043,134160
DTG,20190819,13.9492,13.9492,13.9492,13.9155,400
DTI,20190819,13.5000,13.5000,13.5000,13.5000,0
DTK,20190819,10.1883,10.1883,10.1883,10.1883,0
DTL,20190819,25.5500,25.5500,25.5000,25.5000,20
DTT,20190819,11.3246,11.3246,11.3246,11.3246,0
DTV,20190819,16.6035,16.6035,16.6035,16.6035,0
DVC,20190819,8.0868,8.0868,6.9684,6.9684,200
DVN,20190819,13.1972,13.1972,12.8119,13.0045,69800
DVP,20190819,39.1258,39.1258,37.8216,38.8650,48270
DVW,20190819,19.5448,19.5448,19.5448,19.5448,0
DWS,20190819,11.7947,11.7947,11.7947,11.7947,0
DX2,20190819,10.2000,10.2000,10.2000,10.2000,0
DXG,20190819,14.0500,14.4000,14.0000,14.2000,1108380
DXL,20190819,3.2000,3.2000,3.2000,3.2000,0
DXP,20190819,11.6000,11.6000,10.7000,11.1000,33840
DXV,20190819,2.6000,2.9500,2.6000,2.7000,130
DZM,20190819,3.2000,3.2000,3.2000,3.2000,0
E1VFVN30,20190819,14.9000,14.9000,14.8300,14.8500,818580
EAD,20190819,14.7242,14.7242,14.7242,14.7242,0
EBS,20190819,6.6014,6.6014,6.6014,6.6014,0
ECI,20190819,11.4823,11.4823,11.4823,11.4823,0
EFI,20190819,3.3000,3.3000,3.3000,3.3000,0
EIB,20190819,17.6500,17.6500,17.2000,17.4000,32770
EIC,20190819,11.6088,11.6088,11.6088,11.6088,0
EID,20190819,11.0882,11.0882,11.0882,11.0882,100
EIN,20190819,3.9000,4.0000,3.9000,3.9000,4920
ELC,20190819,6.5000,6.5000,6.3000,6.5000,1020
EMC,20190819,12.2000,12.2000,12.2000,12.2000,0
EME,20190819,28.5000,28.5000,28.5000,28.5000,0
EMG,20190819,22.8471,22.8471,22.8471,22.8471,0
EMS,20190819,23.0996,23.0996,23.0996,23.0996,50
EPC,20190819,10.2000,10.2000,10.2000,10.2000,0
EPH,20190819,5.5811,5.5811,5.5811,5.5811,0
ETHUSD-X,20190819,203.0919,203.0919,203.0919,203.0919,0
EUR-X,20190819,0.9014,0.9014,0.9014,0.9014,0
EURUSD,20190819,0.0000,0.0000,0.0000,1.1100,66804
EVE,20190819,9.9839,10.1124,9.7697,9.7696,67700
EVF,20190819,7.4535,8.3026,7.4535,8.3027,671699
EVG,20190819,2.4759,2.4759,2.4484,2.4759,284370
EVS,20190819,9.4000,9.4000,9.0000,9.3000,12600
FBA,20190819,0.9000,0.9000,0.9000,0.9000,0
FBC,20190819,3.2938,3.2938,3.2938,3.2938,0
FCC,20190819,11.0000,11.0000,11.0000,11.0000,0
FCM,20190819,6.2229,6.5825,6.2229,6.5825,13260
FCN,20190819,11.4272,11.4272,11.2092,11.2092,213350
FCS,20190819,9.0000,9.0000,9.0000,9.0000,0
FDC,20190819,13.0000,13.0000,13.0000,13.0000,1780
FDG,20190819,1.0000,1.0000,1.0000,1.0000,0
FGL,20190819,10.0000,10.0000,10.0000,10.0000,0
FHN,20190819,22.3125,22.3125,22.3125,22.3125,0
FHS,20190819,24.6301,24.6301,24.6301,24.6301,0
FIC,20190819,9.7599,9.7599,9.7599,9.7599,0
FID,20190819,1.3000,1.4000,1.3000,1.3000,6700
FIR,20190819,20.0000,20.0962,20.0000,20.0962,47480
FIT,20190819,3.3400,3.3500,3.2500,3.3000,49090
FLC,20190819,5.2532,5.3071,5.2128,3.8900,2773670
FMC,20190819,22.5220,22.5968,22.2601,22.5220,150530
FOC,20190819,86.7984,86.7984,86.7984,86.7984,0
FOX,20190819,31.3014,31.3014,30.6135,30.6134,1105
FPT,20190819,37.4021,37.9056,36.8267,37.6898,2849780
FRC,20190819,20.0000,20.0000,20.0000,20.0000,0
FRM,20190819,18.0237,18.0237,18.0237,18.0237,0
FRT,20190819,47.5688,48.4319,47.5688,47.9045,36850
FSO,20190819,11.5000,11.5000,11.5000,11.5000,0
FT1,20190819,23.3866,23.3866,23.3866,23.3866,0
FTI,20190819,2.5000,2.5000,2.5000,2.5000,0
FTM,20190819,19.1000,19.1000,19.1000,19.1000,440
FTS,20190819,10.2252,10.2252,9.9910,10.1081,32120
FUCTVGF1,20190819,10.2586,10.2586,10.2586,10.2586,0
FUCTVGF2,20190819,9.0508,9.0508,9.0508,9.0508,0
FUCVREIT,20190819,5.6082,5.6082,5.6082,5.6082,10
FUESSV50,20190819,12.8800,12.8900,12.8600,12.8800,135050
