<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160729,2992.5400,3000.0500,2972.9199,2979.3401,150100
AAA,20160729,21.2237,22.1205,21.2237,21.2835,422692
AAM,20160729,6.0804,6.0804,6.0804,6.0804,5390
ABI,20160729,15.9163,16.3962,14.7966,16.3962,5900
ABT,20160729,34.2872,34.2872,33.9477,33.9477,330
ACB,20160729,6.0894,6.1574,6.0554,6.1574,138157
ACC,20160729,14.7900,15.3090,14.7900,15.2052,180
ACE,20160729,16.3656,16.8021,16.3656,16.8021,1100
ACL,20160729,3.6994,3.8214,3.6994,3.8214,710
ACM,20160729,2.0000,2.4000,2.0000,2.0000,2594320
ADC,20160729,11.1710,11.1710,10.9034,10.9034,3300
ADP,20160729,13.7833,14.9427,13.5257,14.9427,8300
ADS,20160729,7.8461,8.0179,7.8461,7.9607,18620
AGF,20160729,9.4000,9.4000,9.4000,9.4000,350
AGM,20160729,8.7549,8.7549,8.7549,8.7549,17100
AGP,20160729,11.6345,11.6345,11.6345,11.6345,0
AGR,20160729,2.6000,2.7000,2.5000,2.7000,62020
AGX,20160729,19.1341,19.1341,19.1341,19.1341,0
ALT,20160729,8.7532,8.7532,8.7532,8.7532,0
ALV,20160729,3.9374,4.0334,3.9374,4.0334,2100
AMC,20160729,18.5528,18.5528,18.5528,18.5528,0
AMD,20160729,12.2421,12.3408,12.1433,12.2421,177080
AME,20160729,2.7766,2.7766,2.7766,2.7766,0
AMV,20160729,1.6227,1.6227,1.5776,1.5777,2700
ANV,20160729,2.4116,2.4116,2.2609,2.2609,18470
APC,20160729,18.6293,18.7273,18.4332,18.6293,60090
APG,20160729,6.5396,6.9335,6.5396,6.9336,101600
API,20160729,8.2284,8.2284,7.4540,7.4540,7900
APP,20160729,7.8423,7.8423,7.8423,7.8423,0
APS,20160729,2.7000,2.7000,2.6000,2.7000,64510
ARM,20160729,21.2996,21.2996,21.2996,21.2996,0
ASA,20160729,2.8000,2.9000,2.6000,2.6000,344600
ASD,20160729,0.5000,0.5000,0.5000,0.5000,0
ASM,20160729,12.0979,12.0979,11.8591,12.0183,1061750
ASP,20160729,2.9736,3.0498,2.9736,3.0498,5710
ATA,20160729,3.2000,3.2000,3.0000,3.0000,144890
ATS,20160729,9.5000,9.5000,9.5000,9.5000,1900
AUD-X,20160729,1.3311,1.3311,1.3311,1.3311,0
AVF,20160729,0.4000,0.5000,0.3000,0.4000,584143
B82,20160729,5.0000,5.0000,5.0000,5.0000,1600
