<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMJ,20170515,4.4766,4.4766,4.4766,4.4766,0
BMN,20170515,5.5955,5.5955,5.5955,5.5955,0
BMP,20170515,72.1923,72.3079,71.0752,71.4604,58380
BPC,20170515,12.9018,13.2602,12.9018,13.2602,5210
BRC,20170515,7.6506,7.6506,7.6506,7.6506,10
BRL-X,20170515,3.1777,3.1777,3.1777,3.1777,0
BRS,20170515,6.9389,6.9389,6.9389,6.9389,0
BSC,20170515,14.8925,14.8925,14.8925,14.8925,0
BSD,20170515,27.4645,27.4645,27.4645,27.4645,0
BSG,20170515,8.1959,8.1959,8.1959,8.1959,0
BSI,20170515,8.0538,8.2639,8.0538,8.2640,13600
BSP,20170515,14.6372,14.6372,14.6372,14.6372,2950
BSQ,20170515,17.0943,17.3153,16.9469,17.0205,443900
BST,20170515,9.8257,9.8257,9.8257,9.8257,0
BT1,20170515,11.1595,11.1595,11.1595,11.1595,0
BT6,20170515,5.0000,5.0000,4.8000,4.8000,3130
BTB,20170515,10.1000,10.1000,10.1000,10.1000,0
BTCUSD-X,20170515,1808.4398,1708.5400,1812.8002,1738.4299,73152902400
BTD,20170515,10.6496,10.6496,10.4408,10.4408,7000
BTG,20170515,4.9961,4.9961,4.9961,4.9961,0
BTP,20170515,8.6465,8.7795,8.6465,8.7795,7580
BTR,20170515,4.9403,4.9403,4.9403,4.9403,0
BTS,20170515,6.9903,7.6699,6.9903,7.6699,600
BTT,20170515,31.4869,31.4869,31.4869,31.4869,0
BTU,20170515,4.6989,4.6989,4.6989,4.6989,100
BTV,20170515,18.0650,18.0650,18.0650,18.0650,300
BTW,20170515,13.0013,13.0013,13.0013,13.0013,0
BVG,20170515,1.8000,1.8000,1.7000,1.7000,300
BVH,20170515,54.7171,54.8114,54.0567,54.1510,212020
BVN,20170515,7.3544,7.3544,7.3544,7.3544,0
BVS,20170515,14.1431,14.5495,13.9805,14.3869,86538
BWA,20170515,7.5453,7.5453,7.5453,7.5453,0
BXH,20170515,13.2766,13.2766,11.0264,11.0264,200
C12,20170515,13.9535,13.9535,13.9535,13.9535,0
C21,20170515,11.3954,11.5853,11.3954,11.4587,2600
C32,20170515,25.5831,25.5831,25.0410,25.2992,94180
C47,20170515,8.5085,8.5085,8.1572,8.4695,27080
C69,20170515,4.5658,4.5658,4.1688,4.2350,333100
C71,20170515,7.2965,7.2965,7.2965,7.2965,0
C92,20170515,9.0000,9.0000,9.0000,9.0000,0
CAD,20170515,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20170515,1.3718,1.3718,1.3718,1.3718,0
CAN,20170515,20.6057,20.6057,20.6057,20.6057,50
CAP,20170515,17.8544,18.0182,17.8544,18.0182,4502
CAV,20170515,42.3258,42.3258,41.2100,41.2844,51330
CCI,20170515,9.8565,9.8565,9.5749,9.5749,3470
CCL,20170515,2.6834,2.6834,2.5614,2.6346,259800
CCM,20170515,18.4093,18.4093,18.4093,18.4093,0
CCP,20170515,12.2990,12.2990,12.2990,12.2990,0
CCR,20170515,28.8568,28.8568,28.8568,28.8568,0
CCV,20170515,5.6112,5.6112,5.6112,5.6112,0
CDC,20170515,7.5673,7.6451,7.5673,7.5673,21750
CDG,20170515,5.6553,5.6553,5.6553,5.6553,0
CDH,20170515,6.4469,6.4469,6.4469,6.4469,0
CDN,20170515,15.0343,15.0343,15.0343,15.0342,100
CDO,20170515,3.4300,3.6700,3.4300,3.6700,760870
CE1,20170515,10.7085,10.7085,10.7085,10.7085,0
CEC,20170515,12.7778,12.7778,12.7778,12.7778,0
CEE,20170515,25.6915,25.6915,25.6915,25.6915,38000
CEO,20170515,9.2323,9.6016,9.0846,9.5277,4141020
CFC,20170515,8.3361,8.3361,8.3361,8.3361,100
CHC,20170515,1.7133,1.7133,1.7133,1.7133,0
CHP,20170515,15.5677,15.6339,15.3689,15.5677,155750
CHS,20170515,12.9320,12.9320,10.6591,10.6591,400
CI5,20170515,12.2353,12.2353,12.2353,12.2353,10
CID,20170515,10.5000,10.5000,10.5000,10.5000,100
CIG,20170515,2.7800,2.7800,2.6100,2.6100,7500
CII,20170515,36.8934,37.3664,36.7042,36.7988,1269270
CJC,20170515,22.3366,22.3366,22.3366,22.3366,0
CKD,20170515,9.6398,9.6398,8.0430,8.0430,400
CKH,20170515,2.3318,2.3318,2.3318,2.3318,0
CKV,20170515,11.0140,11.0140,11.0140,11.0140,3000
CL-F,20170515,47.8500,49.6600,47.7500,48.8500,537490
CLC,20170515,28.6520,28.6520,28.2700,28.3654,390
CLG,20170515,4.8400,4.8400,4.8400,4.8400,108550
CLH,20170515,7.7234,7.7234,7.7234,7.7234,6000
CLL,20170515,20.9721,21.1334,20.8108,21.1335,15740
CLM,20170515,10.9602,10.9602,10.9602,10.9602,0
CLW,20170515,15.0620,15.0620,15.0620,15.0620,3980
CLX,20170515,10.6500,10.6500,10.4615,10.4615,17800
CMC,20170515,6.1000,6.1000,6.1000,6.1000,0
CMF,20170515,107.8013,107.8013,107.8013,107.8013,5300
CMG,20170515,11.1227,11.3577,10.9660,11.3577,15290
CMI,20170515,3.5000,3.8000,3.5000,3.8000,132400
CMK,20170515,7.4995,7.4995,7.4995,7.4995,0
CMP,20170515,8.2581,8.2581,8.2581,8.2581,0
CMS,20170515,5.2201,5.2201,5.0401,5.0401,14900
CMT,20170515,12.3301,12.3301,12.3301,12.3301,0
CMV,20170515,14.1867,14.1867,14.1867,14.1867,7000
CMW,20170515,9.6018,9.6018,9.6018,9.6018,0
CMX,20170515,3.0566,3.0566,3.0197,3.0198,1530
CNC,20170515,21.3778,21.3778,21.3778,21.3778,0
CNG,20170515,25.3632,25.3632,24.5946,25.1326,1730
CNN,20170515,15.3805,15.3805,15.3805,15.3805,0
CNT,20170515,1.7000,1.7000,1.7000,1.7000,0
CNY-X,20170515,6.9021,6.9021,6.9021,6.9021,0
COM,20170515,45.5700,47.4081,45.5700,47.4081,1790
CPC,20170515,19.2087,19.2823,19.0615,19.0615,400
CPH,20170515,1.8317,1.8317,1.8317,1.8317,0
CQT,20170515,3.5000,3.5000,3.5000,3.5000,0
CSC,20170515,11.3358,11.4547,11.2962,11.3754,17200
CSM,20170515,15.4104,15.4104,15.1970,15.3677,245170
CSV,20170515,20.4265,20.6308,20.0180,20.3584,101120
CT3,20170515,4.9348,4.9348,4.9348,4.9348,0
CT6,20170515,5.0518,5.0518,5.0518,5.0518,0
CTA,20170515,1.5000,1.5000,1.5000,1.5000,0
CTB,20170515,18.2918,18.2918,18.2918,18.2918,0
CTC,20170515,3.8000,3.8000,3.8000,3.8000,0
CTD,20170515,176.6297,179.8941,176.1886,179.1001,125820
CTG,20170515,17.2507,17.2982,16.9656,17.2031,1110290
CTI,20170515,23.5799,24.4837,23.5799,23.9907,214410
CTN,20170515,0.5000,0.5000,0.5000,0.5000,0
CTP,20170515,10.3976,10.6413,10.3164,10.3164,118000
CTS,20170515,6.9094,7.1372,6.8335,7.0613,1581171
CTT,20170515,5.4405,5.4405,5.4405,5.4405,0
CTW,20170515,4.0659,4.0659,4.0659,4.0659,0
CTX,20170515,5.6776,5.6776,5.5106,5.6776,1200
CVN,20170515,1.6585,1.6585,1.6585,1.6585,12800
CVT,20170515,21.7998,22.8281,21.7175,22.7046,753514
CX8,20170515,7.0962,7.0962,7.0962,7.0962,0
CXH,20170515,9.5652,9.5652,9.5652,9.5652,0
CYC,20170515,2.4000,2.4000,2.4000,2.4000,0
D11,20170515,10.0754,10.0754,10.0754,10.0754,0
D2D,20170515,11.1836,11.1836,10.3748,10.8769,139420
DAC,20170515,30.7000,30.7000,30.7000,30.7000,0
DAD,20170515,12.3276,12.6819,11.9026,12.1859,1500
DAE,20170515,11.7751,11.7751,11.7751,11.7751,0
DAG,20170515,9.8184,9.9251,9.7828,9.7828,393770
DAH,20170515,5.3058,5.3754,5.2594,5.2595,146240
DAP,20170515,30.4068,30.4068,30.4068,30.4068,0
DAR,20170515,5.7747,5.7747,5.7747,5.7747,0
DAS,20170515,3.2717,3.2717,3.2717,3.2717,0
DAT,20170515,19.2133,19.2133,19.2133,19.2133,0
DBC,20170515,18.1685,18.1685,17.5845,18.1685,84309
DBD,20170515,29.7688,29.8488,29.7688,29.8488,13200
DBH,20170515,8.7587,8.7587,8.7587,8.7587,0
DBM,20170515,13.2514,13.2514,13.2514,13.2514,200
DBT,20170515,11.1204,11.1204,10.9093,11.0500,6459
DBW,20170515,10.0000,10.0000,10.0000,10.0000,0
DC1,20170515,8.1915,8.1915,8.1915,8.1915,1234
DC2,20170515,5.5318,5.5318,5.5318,5.5318,0
DC4,20170515,5.4149,5.4149,5.4149,5.4149,0
DCF,20170515,5.5186,5.5186,5.2751,5.2752,7700
DCI,20170515,3.3083,3.3083,3.3083,3.3083,0
DCL,20170515,20.4181,20.6116,20.0794,20.0793,117160
DCM,20170515,10.8510,11.0017,10.6626,10.7003,5983880
DCS,20170515,2.4000,2.5000,2.3000,2.5000,1876979
DCT,20170515,1.0000,1.0000,1.0000,1.0000,0
DDH,20170515,9.7914,9.7914,9.7914,9.7914,0
DDM,20170515,1.5000,1.5000,1.5000,1.5000,0
DDN,20170515,10.3353,10.3353,10.0313,10.0313,3615
DDV,20170515,6.4000,6.4000,6.4000,6.4000,0
DFC,20170515,9.8631,9.8631,9.8631,9.8631,100
DGC,20170515,17.5895,17.7012,17.4778,17.5895,19514
DGT,20170515,5.9682,5.9682,5.9682,5.9682,0
DGW,20170515,13.4495,13.4495,13.0956,13.2725,140730
DHA,20170515,22.1540,22.4455,22.1540,22.2633,94080
DHC,20170515,16.6714,17.1924,16.6714,16.6714,35930
DHD,20170515,25.2868,29.0307,25.2868,27.6191,14600
DHG,20170515,81.3447,83.9500,81.3447,83.8921,208030
DHM,20170515,9.1000,9.3700,8.8300,9.3700,1903560
DHP,20170515,6.8078,6.9482,6.8078,6.8078,4900
DHT,20170515,25.7429,26.8898,23.7038,26.7624,45125
DIC,20170515,6.8637,6.8923,6.7493,6.8923,79980
DID,20170515,5.0000,5.0000,5.0000,5.0000,0
DIG,20170515,7.3857,7.8886,7.3857,7.7943,2407350
DIH,20170515,8.7766,8.7766,8.7766,8.7766,4000
DL1,20170515,5.4645,5.4645,5.4645,5.4645,3500
DLD,20170515,6.9000,6.9000,6.9000,6.9000,0
DLG,20170515,4.0953,4.3905,4.0953,4.3905,6843720
DLR,20170515,9.5000,9.5000,9.5000,9.5000,0
DLT,20170515,4.4829,4.4829,4.4829,4.4829,0
DMC,20170515,82.2819,84.7807,80.7648,84.6022,19490
DNC,20170515,12.5037,12.5037,12.5037,12.5037,0
DND,20170515,9.2737,9.2737,9.2737,9.2737,0
DNE,20170515,4.4997,4.4997,4.4997,4.4997,0
DNL,20170515,8.7484,8.7484,8.7484,8.7484,0
DNM,20170515,22.5882,23.0588,22.5882,23.0588,200
DNP,20170515,12.0757,13.4691,12.0757,12.5866,42902
DNR,20170515,6.0775,6.0775,6.0775,6.0775,0
DNS,20170515,8.3847,8.3847,8.3847,8.3847,0
DNW,20170515,11.4339,11.4339,11.4339,11.4338,700
DNY,20170515,6.6378,6.7263,6.6378,6.7263,3100
DOC,20170515,8.2712,8.2712,8.2712,8.2712,0
DOGE-USD,20170515,0.0013,0.0013,0.0011,0.0011,5239470
DOP,20170515,9.7174,9.7174,9.7174,9.7174,0
DP3,20170515,23.2998,23.6234,23.2998,23.4940,18700
DPC,20170515,14.5328,14.5328,14.5328,14.5328,0
DPG,20170515,13.1966,13.3759,13.1966,13.2862,10113
DPH,20170515,20.6398,20.6398,20.6398,20.6398,600
DPM,20170515,17.5089,17.5089,17.1819,17.2909,822400
DPP,20170515,9.7807,9.7807,9.7807,9.7807,0
DPR,20170515,24.3395,24.6800,23.8289,23.8289,118720
DPS,20170515,2.7000,2.8000,2.7000,2.7000,131885
DQC,20170515,35.6941,35.6941,35.5423,35.6942,37070
DRC,20170515,22.0671,23.5890,21.9910,23.5890,633420
DRH,20170515,26.0573,26.0573,25.5578,25.5578,709120
DRL,20170515,25.7840,26.1146,25.7840,25.7840,11470
DSN,20170515,39.3123,39.3123,38.9613,39.3123,4040
DSS,20170515,6.3139,6.3139,6.3139,6.3139,0
DST,20170515,30.8000,31.0000,27.7000,29.4000,592600
DSV,20170515,5.7920,5.7920,5.7920,5.7920,0
DT4,20170515,6.5608,6.5608,6.5608,6.5608,0
DTA,20170515,2.4572,2.4762,2.3810,2.4286,40220
DTC,20170515,11.2000,11.2000,11.2000,11.2000,0
DTG,20170515,17.7020,17.7020,17.7020,17.7020,0
DTK,20170515,11.8341,11.8341,11.8341,11.8341,0
DTL,20170515,27.5000,27.5000,27.3000,27.3000,4340
DTT,20170515,7.6792,7.6792,7.6792,7.6792,20
DTV,20170515,8.7574,8.7574,8.7574,8.7574,0
DVC,20170515,7.5079,7.5079,7.5079,7.5079,0
DVP,20170515,51.6129,51.7547,49.6278,51.6838,1600
DXG,20170515,14.5099,14.7418,14.3111,14.5119,7253270
DXL,20170515,2.2340,2.2340,2.2340,2.2340,0
DXP,20170515,13.0000,13.0000,12.7272,12.8182,7742
DXV,20170515,4.0111,4.1310,4.0111,4.1309,27090
DZM,20170515,7.6667,7.6667,7.6667,7.6667,112
E1VFVN30,20170515,11.3400,11.3700,11.3400,11.3700,37010
EAD,20170515,7.4359,7.4359,7.4359,7.4359,0
EBS,20170515,5.9228,5.9228,5.9228,5.9227,4000
ECI,20170515,8.8324,8.8324,8.8324,8.8324,0
EFI,20170515,7.1000,7.1000,6.9000,6.9000,15400
EIB,20170515,11.2000,11.2000,11.0500,11.1500,262580
EIC,20170515,7.6424,7.6424,7.6424,7.6424,0
EID,20170515,10.4582,10.7371,10.3188,10.4582,14010
EIN,20170515,5.8386,5.8386,5.8386,5.8386,100
ELC,20170515,20.8083,21.1782,20.5309,20.8083,159330
EMC,20170515,15.2501,16.2265,14.8781,16.2265,1000
EMG,20170515,12.1009,12.1009,12.1009,12.1009,0
ETHUSD-X,20170515,90.7841,86.8292,95.4305,92.4149,17099900800
EUR-X,20170515,0.9151,0.9151,0.9151,0.9151,0
EVE,20170515,16.1580,16.5203,15.9406,16.1580,414790
FBA,20170515,0.8000,0.8000,0.8000,0.8000,0
FCC,20170515,11.0000,11.0000,11.0000,11.0000,0
FCM,20170515,4.1610,4.1897,4.0749,4.1466,364870
FCN,20170515,13.2333,13.2333,12.9751,13.0719,493350
FCS,20170515,12.0000,12.0000,12.0000,12.0000,0
FDC,20170515,25.2000,27.0000,24.7000,27.0000,3380
FDG,20170515,1.3000,1.3000,1.3000,1.3000,0
FID,20170515,1.7000,1.7000,1.7000,1.7000,0
FIT,20170515,5.1000,5.2000,4.9800,5.1100,3850130
FLC,20170515,8.4289,9.0078,8.4752,7.7800,26154690
FMC,20170515,10.0486,10.0486,9.8435,9.8435,12930
FOX,20170515,30.4536,30.4536,29.9315,29.9315,7000
FPT,20170515,20.8534,20.8534,20.7448,20.7665,506520
FSO,20170515,11.7503,11.7503,11.7503,11.7503,0
FTM,20170515,12.9029,12.9029,12.5672,12.6151,258250
FTS,20170515,7.2748,7.3051,7.2142,7.2748,17730
FUCTVGF1,20170515,9.3391,9.3391,9.3391,9.3391,0
FUCVREIT,20170515,21.9771,21.9771,21.9771,21.9770,3670
G20,20170515,3.1000,3.1000,3.0000,3.0000,139400
G36,20170515,6.4205,7.5535,6.4205,7.5535,2100
GAS,20170515,44.8127,44.8127,44.4016,44.4838,360800
GBP-X,20170515,0.7760,0.7760,0.7760,0.7760,0
GC-F,20170515,1227.5000,1232.7000,1227.5000,1228.6000,29
GCB,20170515,4.6015,4.6015,4.6015,4.6015,0
GDT,20170515,35.3027,35.3027,34.7240,34.7240,80
GDW,20170515,11.8282,12.0617,11.8282,12.0617,3000
GEG,20170515,8.0137,8.0137,8.0137,8.0137,0
GER,20170515,0.8686,0.8686,0.8686,0.8686,0
GEX,20170515,12.5011,12.6621,12.3401,12.4474,266900
GGG,20170515,0.6000,0.6000,0.6000,0.6000,0
GHC,20170515,18.3446,18.3446,18.3446,18.3445,3600
GIL,20170515,24.5171,24.5171,24.1127,24.2644,108330
GLT,20170515,34.1756,34.1756,34.1756,34.1756,0
GMC,20170515,17.6180,17.9167,17.0805,17.8569,20170
GMD,20170515,27.6635,27.6635,27.6635,27.6635,1097980
GMX,20170515,16.5620,16.5620,16.5620,16.5620,12400
GND,20170515,12.3054,12.3054,12.3054,12.3054,0
GSM,20170515,10.5000,10.5000,9.9000,9.9000,9800
GSP,20170515,7.0143,7.0411,6.9072,6.9340,90100
GTA,20170515,9.5032,9.9960,9.4680,9.8903,3230
GTD,20170515,30.0000,30.0000,30.0000,30.0000,0
GTH,20170515,3.6560,3.6560,3.6560,3.6560,0
GTN,20170515,16.4000,16.6000,16.3500,16.4500,1340870
GTS,20170515,8.0399,8.1636,8.0399,8.0399,2810
GTT,20170515,0.4000,0.4000,0.4000,0.4000,0
GVT,20170515,4.5724,4.5724,4.5724,4.5724,0
H11,20170515,12.7000,12.7000,12.7000,12.7000,0
HAC,20170515,3.8071,3.8898,3.6415,3.6415,144700
HAD,20170515,16.2977,17.2747,16.2977,17.2747,410
HAG,20170515,8.7500,8.8900,8.6900,8.8100,4375690
HAH,20170515,18.0637,18.0637,17.1258,17.3883,26810
HAI,20170515,3.7500,4.0100,3.7500,4.0100,2366190
HAN,20170515,9.1347,9.1347,9.1347,9.1347,0
HAP,20170515,3.9406,4.0088,3.7360,3.8345,413450
HAR,20170515,3.6651,3.8660,3.6555,3.8469,742130
HAS,20170515,5.3148,5.3887,5.3148,5.3222,11620
HAT,20170515,26.7264,26.7264,26.3311,26.5683,1350
HAX,20170515,14.6049,14.6784,14.3353,14.4334,48040
HBC,20170515,23.2997,23.6380,23.0883,23.2574,1621650
HBD,20170515,10.4840,10.4840,9.1250,9.1250,600
HBE,20170515,5.8203,5.8203,5.8203,5.8203,0
HBS,20170515,2.9000,3.1000,2.9000,2.9000,70415
HCC,20170515,12.9916,13.1134,12.9104,13.1134,4217
HCD,20170515,7.2618,7.2618,7.0802,7.0984,232500
HCI,20170515,7.8000,7.8000,7.8000,7.8000,0
HCM,20170515,15.1585,15.2409,14.8702,15.0756,812740
HCS,20170515,6.8962,6.8962,6.8962,6.8962,0
HCT,20170515,13.2498,13.2498,13.2498,13.2498,0
HD2,20170515,6.3545,6.6524,6.3545,6.4538,47400
HDA,20170515,9.6246,9.7996,9.4496,9.7996,44900
HDC,20170515,6.2136,6.4785,6.2136,6.4785,553990
HDG,20170515,13.3516,13.6288,13.3516,13.5826,58470
HDM,20170515,19.4926,21.6278,19.4926,21.6279,600
HDO,20170515,0.9000,0.9000,0.8000,0.8000,207200
HDP,20170515,10.9048,10.9048,10.9048,10.9048,0
HEC,20170515,18.5843,18.5843,18.5843,18.5843,0
HEM,20170515,9.0715,9.0715,9.0715,9.0715,100
HES,20170515,8.2465,8.2465,8.2465,8.2465,0
HEV,20170515,8.9642,8.9642,8.9642,8.9642,0
HFB,20170515,5.9569,5.9569,5.9569,5.9569,0
HFC,20170515,16.6129,16.6129,16.6129,16.6129,0
HFX,20170515,1.4000,1.4000,1.4000,1.4000,0
HGM,20170515,28.0655,28.0655,28.0655,28.0655,0
HGW,20170515,12.7168,12.7168,12.7168,12.7168,0
HHC,20170515,48.8000,48.8000,48.8000,48.8000,1100
HHG,20170515,7.0783,7.1561,6.7672,6.8449,443400
HHN,20170515,10.8061,10.8061,10.8061,10.8061,0
HHR,20170515,0.6373,0.6373,0.6373,0.6373,0
HHS,20170515,4.2826,4.4760,4.2826,4.4391,6072360
HHV,20170515,8.7266,8.7266,8.7266,8.7266,0
HID,20170515,3.1656,3.1656,3.1068,3.1656,2305380
HIG,20170515,4.2445,4.2445,4.2445,4.2445,636
HJC,20170515,5.7000,5.7000,5.7000,5.7000,0
HJS,20170515,11.8782,11.8782,11.8782,11.8781,1100
HKB,20170515,5.0000,5.2000,4.9000,5.1000,1691380
HKD-X,20170515,7.7929,7.7929,7.7929,7.7929,0
HKP,20170515,12.8156,12.8156,12.8156,12.8156,0
HKT,20170515,4.3636,4.3636,4.0909,4.0909,12500
HLA,20170515,0.4000,0.4000,0.4000,0.4000,0
HLB,20170515,28.7204,28.7204,28.7204,28.7204,900
HLC,20170515,6.7848,6.7848,6.7848,6.7848,0
HLD,20170515,4.8658,5.2134,4.8272,4.8658,206700
HLG,20170515,10.3000,10.3000,10.3000,10.3000,31000
HLR,20170515,10.0000,10.0000,10.0000,10.0000,0
HLY,20170515,14.9889,14.9889,14.9889,14.9889,0
HMC,20170515,5.9907,5.9907,5.8684,5.9785,3790
HMG,20170515,7.3000,7.3000,7.3000,7.3000,0
HMH,20170515,7.8764,8.1169,7.8163,7.9967,35006
HNB,20170515,16.7823,16.7823,16.7823,16.7823,0
HND,20170515,6.0918,6.0918,6.0918,6.0918,0
HNF,20170515,32.5572,32.5572,32.5572,32.5572,100
HNG,20170515,11.2000,11.5500,11.2000,11.3500,2488320
HNM,20170515,6.0000,6.2000,6.0000,6.1000,52500
HNP,20170515,17.1777,17.1777,17.1777,17.1777,0
HNT,20170515,3.2691,3.2691,3.2691,3.2691,0
HOM,20170515,4.9265,5.1904,4.8385,5.1024,6000
HOT,20170515,24.7149,24.7149,24.7149,24.7149,0
HPB,20170515,8.8916,8.8916,8.8916,8.8916,1500
HPD,20170515,6.9603,6.9603,6.9603,6.9603,0
HPG,20170515,9.1902,9.2057,9.1128,9.1283,3426170
HPM,20170515,19.3000,19.4000,19.3000,19.4000,200
HPP,20170515,33.2497,33.2497,33.1760,33.1760,400
HPT,20170515,5.2348,5.2348,5.2348,5.2348,0
HPW,20170515,5.9481,5.9481,5.9481,5.9481,0
HQC,20170515,2.8100,2.8500,2.8100,2.8500,19213030
HRC,20170515,37.9000,37.9000,37.9000,37.9000,810
HRT,20170515,5.4000,5.4000,5.3000,5.3000,2200
HSA,20170515,21.1000,21.1000,21.1000,21.1000,0
HSG,20170515,19.2904,19.2904,19.0778,19.1165,1313140
HSI,20170515,1.1000,1.1000,1.1000,1.1000,0
HT1,20170515,15.9873,16.0239,15.2556,15.2922,329670
HTC,20170515,25.9576,25.9576,25.9576,25.9576,10
HTI,20170515,10.4173,10.5818,10.3077,10.5270,67920
HTL,20170515,27.8318,28.8378,27.8318,28.8378,2930
HTP,20170515,15.3534,15.3534,15.3534,15.3534,0
HTR,20170515,6.2045,6.2045,6.2045,6.2045,2600
HTU,20170515,9.8749,9.8749,9.8749,9.8749,0
HTV,20170515,11.4822,11.4822,10.7357,11.4823,180
HTW,20170515,10.0000,10.0000,10.0000,10.0000,0
HU1,20170515,4.4170,4.4310,4.4170,4.4170,1830
HU3,20170515,3.8896,4.1314,3.8896,4.1313,11200
HU4,20170515,2.9839,2.9839,2.9839,2.9839,1000
HU6,20170515,3.2299,3.2299,3.2299,3.2298,100
HUT,20170515,10.6165,11.1398,10.5417,11.0651,5121890
HVA,20170515,2.3000,2.4000,2.3000,2.4000,37712
HVG,20170515,6.6500,6.9500,6.5000,6.7500,464410
