<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180427,3082.4199,3088.0300,3049.9099,3082.2300,131200
AAA,20180427,17.5412,17.8521,17.1415,17.7633,412380
AAM,20180427,7.3410,7.3410,7.3410,7.3410,30
ABC,20180427,10.7020,10.8666,10.5374,10.8667,6600
ABI,20180427,23.2440,25.2690,23.2440,24.6527,10530
ABT,20180427,28.7113,28.7113,28.5529,28.7113,110
AC4,20180427,4.3645,4.3645,4.3645,4.3645,0
ACB,20180427,15.0656,18.1116,15.0656,17.4530,4667596
ACC,20180427,11.3062,11.3340,10.6673,11.3340,40
ACE,20180427,16.6880,16.6880,16.6880,16.6880,5010
ACL,20180427,3.8214,3.8214,3.8214,3.8214,10
ACM,20180427,0.9000,0.9000,0.8000,0.8000,112200
ACS,20180427,10.5943,10.5943,10.5943,10.5943,0
ACV,20180427,88.0087,88.0087,85.2706,87.5197,62614
ADC,20180427,14.2622,14.2622,14.2622,14.2621,700
ADP,20180427,8.2865,8.2865,8.2865,8.2865,430
ADS,20180427,12.4775,12.4775,11.7435,11.8536,11410
AFX,20180427,3.6499,3.6499,3.6499,3.6984,1400
AG1,20180427,10.8386,10.8386,10.8386,10.8386,0
AGF,20180427,5.7000,5.7000,5.6500,5.6500,1890
AGM,20180427,6.7932,6.7932,6.7932,6.7932,90
AGP,20180427,17.4513,17.4513,17.4513,17.4513,0
AGR,20180427,4.3100,4.5900,4.3000,4.3600,110530
AGX,20180427,23.1851,23.1851,23.1851,23.1851,100
ALT,20180427,11.2295,11.2295,11.2295,11.2295,0
ALV,20180427,4.3000,4.9000,4.3000,4.7000,39010
AMC,20180427,16.6530,16.6530,15.9999,15.9999,6000
AMD,20180427,3.4600,3.6000,3.4600,3.6000,537400
AME,20180427,8.8281,8.8281,8.8281,8.8281,0
AMP,20180427,16.2000,16.2000,16.2000,16.2000,0
AMS,20180427,6.2286,6.4745,6.2286,6.4746,300
AMV,20180427,6.9417,7.0319,6.7614,6.8967,14600
ANT,20180427,6.5000,6.5000,6.5000,6.5000,50
ANV,20180427,18.0891,20.1084,18.0891,20.1083,1270560
APC,20180427,30.0000,31.1000,30.0000,31.1000,37090
APF,20180427,22.9722,23.0192,22.9722,23.0192,400
APG,20180427,4.8028,4.8028,4.7170,4.7856,287900
API,20180427,27.5895,27.7831,24.4918,26.3311,17700
APL,20180427,13.1655,13.1655,13.1655,13.1655,0
APP,20180427,8.2394,8.2394,8.2394,8.2394,0
APS,20180427,3.1000,3.2000,3.1000,3.1000,6300
ARM,20180427,22.1950,22.1950,22.1950,22.1950,0
ART,20180427,6.8376,7.0085,6.7521,7.0085,215170
ASA,20180427,2.8000,2.8000,2.6000,2.8000,4300
ASD,20180427,1.2000,1.2000,1.2000,1.2000,0
ASM,20180427,12.6948,13.1325,12.6510,12.9575,6705370
ASP,20180427,6.1265,6.1265,5.8984,6.1265,16420
AST,20180427,58.8280,59.1889,58.1062,59.1889,140120
ATA,20180427,1.1000,1.2000,1.1000,1.1000,106820
ATB,20180427,1.2000,1.2000,1.2000,1.2000,90200
ATG,20180427,2.2000,2.2200,2.0000,2.2200,26930
ATS,20180427,47.0000,47.6000,46.9000,47.6000,9900
AUD-X,20180427,1.3233,1.3233,1.3233,1.3233,0
AUDUSD,20180427,0.0000,0.0000,0.0000,0.7600,135834
AUM,20180427,10.4867,10.4867,10.4867,10.4867,0
AVC,20180427,20.0990,20.0990,20.0990,20.0990,500
AVF,20180427,0.2000,0.3000,0.2000,0.3000,16700
B82,20180427,2.2000,2.2000,2.2000,2.2000,0
BAB,20180427,20.7339,20.7339,20.7339,20.7339,15400
BAL,20180427,20.9604,20.9604,20.9604,20.9604,0
BAX,20180427,15.0701,15.0701,15.0701,15.0701,0
BBC,20180427,74.2071,78.6954,74.2071,78.6954,310
BBM,20180427,8.9688,8.9688,8.9688,8.9688,0
BBS,20180427,11.3072,11.3072,11.3072,11.3072,4070
BCC,20180427,5.8036,5.8929,5.6250,5.8929,64731
BCE,20180427,4.0996,4.2827,4.0996,4.1519,8870
BCG,20180427,4.5706,4.7216,4.5706,4.7216,428180
BCM,20180427,24.1415,24.1415,24.1415,24.1415,33200
BCP,20180427,8.5748,9.8504,8.5748,9.8504,500
BDB,20180427,2.8932,2.8932,2.8932,2.8932,0
BDG,20180427,18.1631,18.1631,18.1631,18.1631,0
BDT,20180427,8.2229,8.2229,8.2229,8.2229,0
BDW,20180427,11.5461,11.5461,11.5461,11.5461,0
BED,20180427,20.5948,20.5948,20.5948,20.5948,0
BEL,20180427,6.1826,6.1826,6.1826,6.1826,0
BFC,20180427,22.9697,24.1787,22.9697,23.8009,41830
BGW,20180427,9.3080,9.3080,9.3080,9.3080,0
BHA,20180427,19.9763,19.9763,19.9763,19.9763,0
BHC,20180427,3.0000,3.0000,3.0000,3.0000,0
BHK,20180427,11.1517,11.1517,11.1517,11.1517,300
BHN,20180427,85.7286,94.3014,83.1116,94.3014,3340
BHP,20180427,8.9446,8.9446,8.9446,8.9446,0
BHT,20180427,4.4000,4.4000,4.4000,4.4000,0
BIC,20180427,26.4374,28.2120,26.4374,28.2120,2080
BID,20180427,35.2002,36.8442,34.8134,34.9101,2026830
BII,20180427,0.9000,0.9000,0.8000,0.8000,118000
BKC,20180427,8.8000,8.8000,8.8000,8.8000,0
BLF,20180427,2.9000,2.9000,2.9000,2.9000,60
BLI,20180427,5.0358,5.0358,5.0358,5.0358,0
BLN,20180427,6.8212,6.8212,6.8212,6.8212,0
BLT,20180427,18.3272,18.3272,18.3272,18.3272,1000
BMC,20180427,11.8858,11.8858,10.9651,11.6347,3500
BMD,20180427,5.1497,5.1497,5.1497,5.1497,0
BMF,20180427,24.8527,24.8527,24.8527,24.8527,100
BMI,20180427,23.8283,23.9125,23.4915,23.8704,48880
BMJ,20180427,3.9565,3.9565,3.9565,3.9565,0
BMN,20180427,5.5751,5.5751,5.5751,5.5751,0
BMP,20180427,37.2166,38.1435,37.2166,38.0008,338360
BMV,20180427,9.9522,9.9522,9.9522,9.9522,0
BPC,20180427,15.2712,15.2712,15.2712,15.2712,0
BPW,20180427,9.9890,9.9890,9.9890,9.9890,0
BQB,20180427,8.5000,8.5000,8.5000,8.5000,0
BRC,20180427,7.5511,7.5511,7.5511,7.5511,0
BRL-X,20180427,3.4742,3.4742,3.4742,3.4742,0
BRR,20180427,8.2665,8.2665,8.2665,8.2665,0
BRS,20180427,4.8505,4.8505,4.8505,4.8505,0
BSC,20180427,13.9255,13.9255,13.9255,13.9255,0
BSD,20180427,31.0628,31.0628,31.0628,31.0628,0
BSG,20180427,8.3934,8.3934,8.3934,8.3934,100
BSI,20180427,10.6110,10.9142,10.6110,10.9142,253310
BSL,20180427,11.3888,11.3888,11.3888,11.3888,1000
BSP,20180427,14.6829,14.6829,14.6829,14.6829,800
BSQ,20180427,17.2275,17.2275,17.2275,17.2275,0
BSR,20180427,20.1000,20.3000,19.3000,20.1000,1036590
BST,20180427,9.1452,9.1452,9.1452,9.1453,200
BT1,20180427,11.6392,11.6392,11.6392,11.6392,0
BT6,20180427,5.1000,5.1000,5.1000,5.1000,0
BTB,20180427,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180427,0.0000,0.0000,0.0000,8924.0000,61314
BTCUSD-X,20180427,8987.0518,8987.0518,8987.0518,8987.0518,0
BTD,20180427,11.7098,11.7098,11.7098,11.7098,0
BTG,20180427,5.4503,5.4503,5.4503,5.4503,0
BTH,20180427,5.2000,5.2000,5.2000,5.2000,0
BTN,20180427,7.8526,7.8526,7.8526,7.8526,0
BTP,20180427,8.4995,8.6430,8.4636,8.6430,190
BTR,20180427,4.4256,4.4256,4.4256,4.4256,0
BTS,20180427,4.8544,4.8544,4.8544,4.8544,0
BTT,20180427,34.1980,34.1980,34.1980,34.1980,0
BTU,20180427,4.7383,4.7383,4.7383,4.7383,0
BTV,20180427,19.1484,19.1484,19.1484,19.1484,0
BTW,20180427,12.5819,12.5819,12.5819,12.5819,0
BUD,20180427,8.7981,8.7981,8.7981,8.7981,0
BVG,20180427,1.7000,1.7000,1.7000,1.7000,4000
BVH,20180427,91.1731,93.0926,88.2940,88.2940,595330
BVN,20180427,18.3860,18.3860,18.3860,18.3860,0
BVS,20180427,15.5249,15.5249,15.1185,15.5249,6200
BWA,20180427,11.8101,11.8101,11.8101,11.8101,0
BWE,20180427,20.6737,20.6737,20.2243,20.5838,51420
BWS,20180427,18.2864,18.2864,18.2252,18.2253,200
BXH,20180427,9.8224,9.8224,9.8224,9.8225,500
C12,20180427,15.3000,15.3000,15.3000,15.3000,0
C21,20180427,16.0926,16.0926,16.0926,16.0926,15945
C32,20180427,21.6564,22.2470,21.6564,21.9188,109360
C36,20180427,11.1154,11.1154,11.1154,11.1154,0
C47,20180427,10.1722,10.3756,9.6839,9.6839,30900
C69,20180427,3.7021,3.8418,3.7021,3.8418,2200
C71,20180427,8.4442,8.4442,8.4442,8.4442,0
C92,20180427,10.5000,10.5000,10.5000,10.5000,0
CAD,20180427,0.7000,0.7000,0.7000,0.7000,600
CAD-X,20180427,1.2870,1.2870,1.2870,1.2870,0
CAG,20180427,50.1270,50.1270,50.1270,50.1270,100
CAN,20180427,25.4589,25.4589,25.4589,25.4589,0
CAP,20180427,20.4957,20.4957,20.0725,20.3748,3200
CAT,20180427,4.3659,4.3659,4.3659,4.3659,0
CAV,20180427,38.1226,39.5522,37.9637,38.7579,80540
CBI,20180427,5.9000,5.9000,5.9000,5.9000,0
CBS,20180427,10.0000,10.0000,10.0000,10.0000,0
CC1,20180427,16.3298,16.3298,16.3298,16.3298,205
CC4,20180427,7.5000,7.5000,7.5000,7.5000,0
CCH,20180427,6.9352,6.9352,6.9352,6.9352,2000
CCI,20180427,10.7396,10.7396,10.7396,10.7396,0
CCL,20180427,3.3339,3.3339,3.1713,3.1876,156170
CCM,20180427,26.0203,26.0203,26.0203,26.0203,300
CCP,20180427,24.4998,24.4998,24.4998,24.4998,0
CCR,20180427,15.4597,15.4597,15.4597,15.4597,0
CCT,20180427,10.0000,10.0000,10.0000,10.0000,0
CCV,20180427,29.1177,29.1177,29.1177,29.1177,0
CDC,20180427,9.3232,9.3232,9.3232,9.3232,5000
CDG,20180427,8.5133,8.5133,8.5133,8.5133,0
CDH,20180427,3.3431,3.3431,3.3431,3.3431,0
CDN,20180427,14.7805,16.0402,14.7805,15.8722,9400
CDO,20180427,1.2300,1.2300,1.1500,1.2000,16450
CDR,20180427,8.9151,8.9151,8.9151,8.9151,0
CE1,20180427,5.7780,5.7780,5.7780,5.7780,0
CEC,20180427,6.4000,6.4000,6.4000,6.4000,0
CEE,20180427,19.0000,19.1000,18.1000,19.1000,45110
CEG,20180427,8.6372,8.6372,8.6372,8.6372,0
CEO,20180427,14.1040,14.6952,14.1040,14.1040,1231790
CET,20180427,3.6000,3.7000,3.6000,3.7000,210
CFC,20180427,8.6584,8.6584,8.6584,8.6584,0
CGV,20180427,2.1000,2.1000,2.1000,2.1000,0
CH5,20180427,19.1878,19.1878,19.1878,19.1878,0
CHC,20180427,1.3818,1.3818,1.3818,1.3818,0
CHP,20180427,18.0136,18.0505,17.9767,18.0506,10680
CHS,20180427,7.9795,7.9795,7.9795,7.9795,400
CI5,20180427,11.0897,11.0897,11.0897,11.0897,0
CIA,20180427,25.7088,25.7846,25.4813,25.4813,15700
CID,20180427,2.2000,2.2000,2.2000,2.2000,0
CIG,20180427,2.4500,2.4500,2.4500,2.4500,0
CII,20180427,29.6093,30.6499,29.6093,29.7985,505610
CIP,20180427,10.0000,10.0000,10.0000,10.0000,0
CJC,20180427,22.3363,22.3363,22.3363,22.3363,0
CKD,20180427,11.2144,11.2144,11.2144,11.2144,0
CKH,20180427,1.4143,1.4143,1.4143,1.4143,0
CKV,20180427,18.2181,18.2181,18.2181,18.2181,0
CL-F,20180427,68.2100,68.3600,67.6400,68.1000,660549
CLC,20180427,24.1393,24.3542,23.0649,24.2109,24630
CLG,20180427,3.7000,3.7000,3.7000,3.7000,50
CLH,20180427,7.5103,7.7234,7.5103,7.7234,1600
CLL,20180427,24.0033,24.0033,24.0033,24.0033,0
CLM,20180427,11.7804,11.7804,11.7804,11.7804,0
CLW,20180427,13.9361,13.9361,13.9361,13.9361,0
CLX,20180427,10.3673,10.3673,10.3673,10.3673,0
CMC,20180427,5.6000,5.6000,5.6000,5.6000,0
CMF,20180427,115.5156,115.5156,115.5156,115.5156,0
CMG,20180427,22.7390,23.0710,22.4071,23.0710,24920
CMI,20180427,1.1000,1.2000,1.1000,1.1000,129300
CMK,20180427,7.4998,7.4998,7.4998,7.4998,0
CMN,20180427,36.6261,36.6261,36.6261,36.6261,0
CMP,20180427,8.2418,8.2418,8.2418,8.2418,0
CMS,20180427,3.4200,3.6000,3.4200,3.6000,500
CMT,20180427,8.8201,9.2701,8.8201,9.2701,4360
CMV,20180427,16.3211,16.3211,16.3211,16.3211,0
CMW,20180427,9.9215,9.9215,9.9215,9.9215,13900
CMX,20180427,3.6916,3.6916,3.6916,3.6916,200
CNC,20180427,22.2160,22.2160,22.2160,22.2160,0
CNG,20180427,22.8588,22.8588,22.2519,22.7779,3150
CNN,20180427,13.2089,13.2089,13.2089,13.2089,0
CNT,20180427,2.8000,2.8000,2.8000,2.8000,1420
CNY-X,20180427,6.3354,6.3354,6.3354,6.3354,0
COM,20180427,49.8953,49.8953,49.8953,49.8953,0
