<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BAB,20181119,18.7156,18.7156,18.7156,18.7156,5900
BAL,20181119,33.6675,33.6675,33.6675,33.6675,0
BAX,20181119,16.7445,16.7445,16.7445,16.7445,0
BBC,20181119,74.3068,74.3068,74.3068,74.3068,0
BBM,20181119,8.9691,8.9691,8.9691,8.9691,0
BBS,20181119,11.4876,11.4876,11.4876,11.4876,0
BBT,20181119,17.2000,17.2000,17.2000,17.2000,140
BCB,20181119,6.5629,6.5629,6.5629,6.5629,0
BCC,20181119,6.0714,6.0714,5.8928,6.0714,5800
BCE,20181119,4.0772,4.1298,4.0622,4.0697,14490
BCG,20181119,4.5101,4.5101,4.3514,4.4572,111860
BCM,20181119,19.1200,19.1200,19.1200,19.1200,0
BCP,20181119,5.9694,5.9694,5.9694,5.9694,0
BDB,20181119,7.3569,7.3569,7.3569,7.3569,0
BDG,20181119,25.7784,25.7784,25.7784,25.7784,0
BDT,20181119,8.9602,8.9602,8.9602,8.9602,0
BDW,20181119,7.9880,7.9880,7.9880,7.9880,0
BED,20181119,18.1619,18.1619,18.1619,18.1619,0
BEL,20181119,10.1883,10.1883,10.1883,10.1883,0
BFC,20181119,20.9230,20.9230,20.7639,20.7639,26540
BGW,20181119,9.4719,9.4719,9.4719,9.4719,0
BHA,20181119,13.3505,13.3505,13.3505,13.3505,200
BHC,20181119,2.3000,2.3000,2.3000,2.3000,0
BHG,20181119,11.9284,11.9284,11.9284,11.9284,0
BHK,20181119,11.1522,11.1522,11.1522,11.1522,0
BHN,20181119,75.8021,75.8021,75.8021,75.8021,10
BHP,20181119,6.9472,6.9472,6.9472,6.9472,0
BHT,20181119,3.0000,3.0000,3.0000,3.0000,300
BIC,20181119,22.2010,22.2010,20.9417,22.2010,5740
BID,20181119,31.1386,31.4771,30.9452,31.1386,1520580
BII,20181119,1.2000,1.2000,1.1000,1.1000,59612
BIO,20181119,9.4507,9.4507,9.4507,9.4507,0
BKC,20181119,9.1000,9.1000,9.1000,9.1000,0
BLF,20181119,3.5000,3.5000,3.5000,3.5000,0
BLI,20181119,4.8722,4.8722,4.8722,4.8722,300
BLN,20181119,6.8500,6.8500,6.8500,6.8500,0
BLT,20181119,16.7489,17.1897,16.7489,17.1897,200
BLW,20181119,11.1146,11.1146,11.1146,11.1146,0
BMC,20181119,12.4445,12.4445,12.2246,12.4005,3740
BMD,20181119,4.0727,4.0727,4.0727,4.0727,0
BMF,20181119,21.0182,21.0182,21.0182,21.0182,0
BMI,20181119,17.5976,17.7660,17.5976,17.6818,25600
BMJ,20181119,4.5863,4.5863,4.5863,4.5863,0
BMN,20181119,5.5676,5.5676,5.5676,5.5676,0
BMP,20181119,41.9930,41.9930,41.0948,41.3941,41640
BMS,20181119,6.8000,6.8000,6.8000,6.8000,0
BMV,20181119,9.9522,9.9522,9.9522,9.9522,0
BPC,20181119,11.0208,11.0208,11.0208,11.0208,0
BPW,20181119,9.9890,9.9890,9.9890,9.9890,0
BQB,20181119,5.0000,5.0000,5.0000,5.0000,1000
BRC,20181119,8.0645,8.0645,8.0645,8.0645,0
BRL-X,20181119,3.7425,3.7425,3.7425,3.7425,0
BRR,20181119,7.0480,7.0480,7.0480,7.0480,0
BRS,20181119,9.3443,9.3443,9.3443,9.3443,0
BSA,20181119,15.0965,15.0965,15.0965,15.0965,100
BSC,20181119,15.2005,15.2005,15.2005,15.2005,0
BSD,20181119,31.0621,31.0621,31.0621,31.0621,0
BSG,20181119,9.9000,9.9000,9.9000,9.9000,0
BSH,20181119,21.0893,21.0893,21.0893,21.0893,0
BSI,20181119,8.5175,8.6738,8.4394,8.5175,25440
BSL,20181119,9.6067,9.6067,9.6067,9.6067,0
BSP,20181119,16.8155,16.8155,16.8155,16.8155,100
BSQ,20181119,16.9039,16.9039,16.9039,16.9039,0
BSR,20181119,15.0000,15.5000,13.0000,15.4000,1225507
BST,20181119,31.5601,31.5601,31.5601,31.5601,0
BT1,20181119,12.8485,12.8485,12.8485,12.8485,0
BT6,20181119,2.3000,2.5000,2.3000,2.4000,818
BTB,20181119,6.9000,6.9000,6.9000,6.9000,0
BTCUSD,20181119,0.0000,0.0000,0.0000,4899.5498,30423
BTCUSD-X,20181119,4871.4902,4871.4902,4871.4902,4871.4902,0
BTD,20181119,11.2375,11.2375,11.2375,11.2374,100
BTG,20181119,5.4501,5.4501,5.4501,5.4501,0
BTH,20181119,2.3000,2.3000,2.3000,2.3000,117
BTN,20181119,7.2450,7.2450,7.0518,7.0518,700
BTP,20181119,9.4884,9.9586,9.4884,9.9586,30
BTR,20181119,4.3973,4.3973,4.3973,4.3973,0
BTS,20181119,5.7282,5.7282,5.7282,5.7282,0
BTT,20181119,36.4752,36.4752,36.4752,36.4752,0
BTU,20181119,7.1848,7.1848,7.1848,7.1848,0
BTV,20181119,31.6035,31.6035,31.6035,31.6035,0
BTW,20181119,10.5949,10.5949,10.5949,10.5949,100
BUD,20181119,7.7583,7.7583,7.7583,7.7583,0
BVG,20181119,1.3000,1.3000,1.3000,1.3000,0
BVH,20181119,92.0668,92.3584,90.4141,92.3584,63740
BVN,20181119,15.9440,15.9440,15.9440,15.9440,0
BVS,20181119,10.8380,10.8380,10.3299,10.5839,26110
BWA,20181119,2.9417,6.6399,2.9417,6.6398,200
BWE,20181119,20.3142,20.7636,20.3142,20.6288,401330
BWS,20181119,19.7441,19.7441,19.7441,19.7441,1100
BXH,20181119,7.4121,7.4121,7.4121,7.4121,900
C12,20181119,11.6000,11.6000,11.6000,11.6000,100
C21,20181119,17.2920,17.2920,17.2920,17.2920,1000
C22,20181119,24.5029,24.5029,24.5029,24.5029,0
C32,20181119,22.2341,22.3124,21.9209,21.9993,54890
C36,20181119,11.1150,11.1150,11.1150,11.1150,0
C47,20181119,18.4492,18.4492,16.9698,17.3179,8520
C69,20181119,4.0173,4.0173,4.0173,4.0173,0
C71,20181119,8.8889,8.8889,8.8889,8.8889,0
C92,20181119,5.8000,5.8000,5.8000,5.8000,0
CAD,20181119,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20181119,1.3147,1.3147,1.3147,1.3147,0
CAG,20181119,105.0443,105.0443,105.0443,105.0443,0
CAN,20181119,23.7693,23.7693,23.7693,23.7693,0
CAP,20181119,25.3652,25.9822,25.1595,25.7079,7900
CAT,20181119,7.5930,8.6686,7.5930,8.6686,38000
CAV,20181119,44.8734,45.6676,44.8734,45.6676,23940
CBI,20181119,5.5000,5.5000,5.5000,5.5000,0
CBS,20181119,9.6000,9.6000,9.6000,9.6000,0
CC1,20181119,15.2036,15.2036,15.2036,15.2036,160
CC4,20181119,10.5000,10.5000,10.5000,10.5000,0
CCH,20181119,9.5003,9.5003,9.5003,9.5003,0
CCI,20181119,9.3495,9.7491,9.3095,9.3495,5360
CCL,20181119,2.5940,2.6347,2.5696,2.6021,47950
CCM,20181119,18.8198,18.8198,18.8198,18.8198,102
CCP,20181119,40.0000,40.0000,40.0000,40.0000,100
CCR,20181119,30.3102,30.3102,30.3102,30.3102,0
CCT,20181119,10.0000,10.0000,10.0000,10.0000,0
CCV,20181119,29.1165,29.1165,29.1165,29.1165,0
CDC,20181119,8.7517,8.7517,8.7517,8.7517,90
CDG,20181119,9.4589,9.4589,9.4589,9.4589,0
CDH,20181119,4.1329,4.1329,4.1329,4.1329,0
CDN,20181119,15.2639,15.2639,15.2639,15.2638,100
CDO,20181119,1.1000,1.1000,1.0000,1.1000,65094
CDP,20181119,11.6867,11.6867,11.6867,11.6867,0
CDR,20181119,5.3492,5.3492,5.3492,5.3492,0
CE1,20181119,5.7778,5.7778,5.7778,5.7778,0
CEC,20181119,12.0000,12.0000,12.0000,12.0000,0
CEE,20181119,16.7000,16.7000,16.5000,16.5000,510
CEG,20181119,7.0966,7.0966,7.0966,7.0966,0
CEN,20181119,19.0000,21.0000,17.7000,17.8000,37815
CEO,20181119,11.6563,11.8370,11.6563,11.7466,138623
CET,20181119,3.2000,3.2000,3.2000,3.2000,410
CFC,20181119,17.5961,17.5961,17.5961,17.5961,0
CGV,20181119,2.5000,3.2000,2.5000,3.2000,2000
CH5,20181119,10.5025,10.5025,10.5025,10.5025,0
CHC,20181119,1.3818,1.3818,1.3818,1.3818,0
CHP,20181119,18.1301,18.2964,18.1301,18.1301,7840
CHS,20181119,6.6067,6.6067,6.6067,6.6067,0
CI5,20181119,6.4000,6.4000,6.4000,6.4000,0
CIA,20181119,19.7177,19.7177,19.7177,19.7177,100
CID,20181119,6.2000,6.2000,6.2000,6.2000,0
CIG,20181119,3.6300,3.8800,3.6300,3.8800,1010
CII,20181119,24.9267,25.9200,24.8321,25.9200,2516140
CIP,20181119,26.2000,26.2000,26.2000,26.2000,0
CJC,20181119,22.5000,22.5000,22.5000,22.5000,0
CKA,20181119,10.5839,10.5839,10.5839,10.5839,0
CKD,20181119,10.9209,10.9209,10.9209,10.9209,0
CKH,20181119,1.4143,1.4143,1.4143,1.4143,0
CKV,20181119,18.0463,18.0463,18.0463,18.0463,0
CL-F,20181119,56.7200,57.3300,55.0800,56.7600,159001
CLC,20181119,27.3140,27.3140,26.6116,26.9242,2360
CLG,20181119,2.8000,2.8000,2.5600,2.5600,1450
CLH,20181119,10.1000,10.1000,8.3770,8.3770,200
CLL,20181119,20.6445,20.6445,20.6445,20.6446,1000
CLM,20181119,11.7013,11.7013,11.7013,11.7013,0
CLW,20181119,16.0196,18.0937,16.0196,18.0937,130
CLX,20181119,9.8961,9.8961,9.8961,9.8961,710
CMC,20181119,5.3000,5.3000,5.3000,5.3000,0
CMF,20181119,115.5156,115.5156,115.5156,115.5156,0
CMG,20181119,17.6955,17.6955,17.4204,17.6038,20090
CMI,20181119,1.2000,1.2000,1.2000,1.2000,0
CMK,20181119,7.4998,7.4998,7.4998,7.4998,0
CMN,20181119,38.8590,38.8590,38.8590,38.8590,0
CMP,20181119,8.2414,8.2414,8.2414,8.2414,0
CMS,20181119,4.9501,4.9501,4.5901,4.5900,1600
CMT,20181119,6.8401,6.8401,6.8401,6.8401,0
CMV,20181119,13.3680,13.3680,13.3680,13.3680,0
CMW,20181119,13.5068,13.5068,13.5068,13.5068,0
CMX,20181119,11.9609,12.6254,11.7394,12.5516,299000
CNC,20181119,14.4700,14.4700,14.3275,14.3275,200
CNG,20181119,21.5237,21.6451,21.4428,21.6451,23600
CNN,20181119,22.3008,22.3008,22.3008,22.3008,0
CNT,20181119,4.0000,4.0000,4.0000,4.0000,0
CNY-X,20181119,6.9370,6.9370,6.9370,6.9370,0
COM,20181119,49.2985,49.2985,49.2985,49.2985,200
CPC,20181119,25.4450,28.4338,25.1219,27.7068,1500
CPH,20181119,1.8243,1.8243,1.8243,1.8243,0
CPI,20181119,2.0000,2.0000,2.0000,2.0000,0
CQT,20181119,2.7000,2.7000,2.7000,2.7000,0
CRC,20181119,19.0233,19.0714,18.8306,18.9751,238300
CRE,20181119,20.6325,20.7817,20.4834,20.7816,165310
CSC,20181119,11.6489,12.1859,11.6489,11.9794,21713
CSM,20181119,13.9864,14.2211,13.9395,14.1741,47800
CSV,20181119,23.2804,23.8310,23.2018,23.5164,19970
CT3,20181119,7.6981,7.6981,7.6981,7.6981,0
CT6,20181119,4.5000,4.5000,4.5000,4.5000,0
CTA,20181119,0.5000,0.5000,0.5000,0.5000,0
CTB,20181119,21.4640,21.4640,21.4640,21.4640,0
CTC,20181119,4.1000,4.1000,4.1000,4.1000,0
CTD,20181119,139.0414,140.9077,138.1082,139.9746,65950
CTF,20181119,11.6060,11.6060,11.6060,11.6060,0
CTG,20181119,21.8377,22.7250,21.6405,22.7250,5513170
CTI,20181119,21.2174,21.4767,20.9581,21.0014,556840
CTN,20181119,0.6000,0.6000,0.6000,0.6000,0
CTP,20181119,3.8000,4.0000,3.8000,4.0000,98285
CTR,20181119,11.3085,11.3623,10.7162,10.7700,15400
CTS,20181119,9.2493,9.3833,9.2046,9.3834,53590
CTT,20181119,6.2683,6.2683,6.2683,6.2683,0
CTW,20181119,4.8381,4.8381,4.8381,4.8381,0
CTX,20181119,8.5165,8.5165,8.5165,8.5165,0
CVH,20181119,10.6997,10.6997,10.6997,10.6997,0
CVN,20181119,8.9940,8.9940,8.3562,8.6751,25900
CVT,20181119,17.5316,17.7680,17.5316,17.7680,124320
CX8,20181119,9.0852,9.0852,9.0852,9.0852,0
CXH,20181119,6.9565,6.9565,6.9565,6.9565,0
CYC,20181119,1.1000,1.1000,1.1000,1.1000,1200
D11,20181119,11.1638,11.1638,11.1638,11.1638,0
D2D,20181119,21.0757,21.2579,20.6809,21.2579,14300
DAC,20181119,13.0000,13.0000,13.0000,13.0000,0
DAD,20181119,14.0204,14.0204,14.0204,14.0204,0
DAE,20181119,12.7706,13.0783,12.3859,12.3859,400
DAG,20181119,5.4087,5.4783,5.4087,5.4696,70260
DAH,20181119,5.8100,5.8800,5.7500,5.8400,61640
DAP,20181119,18.6221,18.6221,18.6221,18.6221,0
DAR,20181119,9.0530,9.0530,9.0530,9.0530,0
DAS,20181119,4.3047,4.3047,4.3047,4.3047,0
DAT,20181119,15.0000,15.0000,15.0000,15.0000,0
DBC,20181119,19.3344,19.3344,18.3846,18.9952,4607
DBD,20181119,32.0755,34.6317,32.0755,33.3948,19890
DBH,20181119,8.9399,8.9399,8.9399,8.9399,0
DBM,20181119,13.2035,13.2035,13.2035,13.2035,0
DBT,20181119,10.5700,10.5700,10.5700,10.5700,100
DBW,20181119,10.0000,10.0000,10.0000,10.0000,0
DC1,20181119,6.0135,6.0135,5.8013,5.8012,1100
DC2,20181119,7.4000,7.4000,7.4000,7.4000,0
DC4,20181119,7.9177,7.9177,7.9177,7.9177,0
DCF,20181119,7.1000,7.1000,7.1000,7.1000,0
DCH,20181119,4.9508,4.9508,4.9508,4.9508,0
DCI,20181119,1.3000,1.3000,1.3000,1.3000,0
DCL,20181119,9.0000,9.3400,9.0000,9.3400,25700
DCM,20181119,8.0746,8.2871,8.0746,8.2871,577850
DCR,20181119,9.6000,9.6000,9.6000,9.6000,0
DCS,20181119,1.0000,1.0000,0.9000,1.0000,81400
DCT,20181119,1.1000,1.1000,1.1000,1.1000,0
DDH,20181119,5.3492,5.3492,5.3492,5.3492,0
DDM,20181119,1.0000,1.0000,1.0000,1.0000,0
DDN,20181119,12.9862,13.3681,12.9862,12.9862,39311
DDV,20181119,10.4000,10.7000,10.4000,10.7000,30061
DFC,20181119,53.5968,53.5968,53.5968,53.5968,0
DGC,20181119,26.6977,26.8730,26.0551,26.2888,161220
DGT,20181119,27.0000,27.0000,27.0000,27.0000,0
DGW,20181119,23.0714,23.8373,23.0714,23.7416,712750
DHA,20181119,24.9334,24.9334,24.1291,24.3704,2560
DHB,20181119,5.5000,5.5000,5.5000,5.5000,100
DHC,20181119,25.0363,25.6165,25.0363,25.3722,178240
DHD,20181119,23.5780,23.8288,23.8288,23.8289,1000
DHG,20181119,74.1581,75.3295,74.0680,74.8790,70030
DHM,20181119,4.8500,4.9300,4.8100,4.9100,128470
DHN,20181119,8.5841,8.5841,8.5841,8.5841,0
DHP,20181119,8.0397,8.0397,8.0397,8.0397,0
DHT,20181119,34.3949,34.6424,33.4876,34.1475,10200
DIC,20181119,3.1000,3.1400,3.1000,3.1300,9010
DID,20181119,3.6000,3.6000,3.6000,3.6000,0
DIG,20181119,9.9022,10.5532,9.9707,10.5533,1075710
DIH,20181119,16.9282,16.9282,16.9282,16.9282,0
DL1,20181119,32.6000,32.6000,32.6000,32.6000,100
DLD,20181119,11.3000,11.3000,11.3000,11.3000,0
DLG,20181119,2.0400,2.0500,2.0000,2.0000,1083710
DLR,20181119,10.5000,10.5000,10.5000,10.5000,0
DLT,20181119,4.1190,4.1190,4.1190,4.1190,0
DM7,20181119,7.9443,7.9443,7.9443,7.9443,0
DMC,20181119,71.6244,73.1088,71.6244,72.5521,250
DNA,20181119,13.6945,13.6945,13.6945,13.6944,28200
DNC,20181119,17.1410,17.1410,17.1410,17.1410,0
DND,20181119,21.2118,21.2118,21.2118,21.2118,0
DNE,20181119,5.5551,5.5551,5.5551,5.5551,0
DNH,20181119,16.4632,16.4632,16.4632,16.4632,0
DNL,20181119,8.8946,8.8946,8.8946,8.8947,1200
DNM,20181119,11.0000,12.0000,11.0000,12.0000,1700
DNN,20181119,0.2068,0.2068,0.2068,0.2068,0
DNP,20181119,13.3000,13.3000,13.3000,13.3000,1947
DNR,20181119,4.9642,4.9642,4.9642,4.9642,0
DNS,20181119,11.0497,11.0497,11.0497,11.0497,0
DNW,20181119,10.2258,10.2258,10.2258,10.2258,0
DNY,20181119,4.1000,4.1000,4.1000,4.1000,200
DOC,20181119,6.0193,6.0193,6.0193,6.0193,0
DOGE-USD,20181119,0.0026,0.0027,0.0024,0.0024,16481100
DOP,20181119,11.8685,11.8685,11.8685,11.8685,0
DP1,20181119,10.6070,10.6070,10.6070,10.6070,0
DP2,20181119,10.1000,10.1000,10.1000,10.1000,0
DP3,20181119,63.1316,63.4323,62.8310,63.1316,5210
DPC,20181119,12.2426,12.2426,12.2426,12.2426,0
DPG,20181119,27.1690,27.9067,27.1690,27.7222,25510
DPH,20181119,18.1295,18.1295,18.1295,18.1295,0
DPM,20181119,15.8780,16.0880,15.7100,15.9620,141340
DPP,20181119,10.4839,10.4839,10.4839,10.4839,0
DPR,20181119,25.6465,26.0478,25.6465,25.6830,10250
DPS,20181119,0.7000,0.8000,0.6000,0.8000,204200
DQC,20181119,24.7384,24.7384,24.7384,24.7383,330
DRC,20181119,17.7583,18.2609,17.6745,18.0934,82080
DRH,20181119,12.3000,12.6000,12.3000,12.5000,466490
DRI,20181119,4.7725,4.7725,4.5256,4.5256,75000
DRL,20181119,32.5235,34.5268,31.4237,34.4482,8400
DS3,20181119,3.2706,3.3567,3.1845,3.2706,124000
DSC,20181119,9.2940,9.2940,9.2940,9.2940,100
DSG,20181119,14.0000,14.0000,14.0000,14.0000,0
DSN,20181119,46.4739,46.4739,46.4739,46.4739,0
DSP,20181119,9.2827,10.8298,9.2827,10.5568,5400
DSS,20181119,4.0956,4.0956,4.0956,4.0956,0
DST,20181119,2.3000,2.3000,2.1000,2.3000,157900
DSV,20181119,5.2841,5.2841,5.2841,5.2841,0
DT4,20181119,7.5456,7.5456,7.5456,7.5456,0
DTA,20181119,6.3809,6.8571,6.3809,6.8571,1010
DTC,20181119,9.3000,9.3000,9.2000,9.3000,1200
DTD,20181119,13.7485,14.0701,13.7485,13.9897,214200
DTG,20181119,15.6715,15.6715,15.6715,15.6715,0
DTI,20181119,22.4470,22.4470,22.4470,22.4470,0
DTK,20181119,10.1431,10.1431,10.1431,10.1431,0
DTL,20181119,40.8000,40.8000,40.8000,40.8000,200
DTT,20181119,8.2756,8.2756,8.2756,8.2756,0
DTV,20181119,13.1121,13.1121,13.1121,13.1121,0
DVC,20181119,7.7779,7.7779,7.7779,7.7779,0
DVN,20181119,15.9480,15.9480,15.2874,15.2875,54324
DVP,20181119,35.7819,35.7819,34.9150,35.1514,18780
DVW,20181119,8.7987,8.7987,8.7987,8.7987,0
DX2,20181119,10.1000,10.1000,10.1000,10.1000,0
DXG,20181119,19.8128,20.2846,19.7342,20.2060,1670150
DXL,20181119,2.9000,2.9000,2.9000,2.9000,0
DXP,20181119,11.8000,11.8000,11.0000,11.5000,2700
DXV,20181119,3.5316,3.5316,3.5316,3.5316,0
DZM,20181119,1.7000,1.7000,1.7000,1.7000,0
E1VFVN30,20181119,14.4500,14.9300,14.4300,14.9300,72460
EAD,20181119,7.3793,7.3793,7.3793,7.3793,0
EBS,20181119,6.8108,6.8108,6.8108,6.8108,2000
ECI,20181119,7.4735,7.4735,7.4735,7.4735,0
EFI,20181119,4.4000,4.4000,4.4000,4.4000,0
EIB,20181119,13.5500,13.5500,13.3000,13.5000,69010
EIC,20181119,8.4164,8.4164,8.4164,8.4164,0
EID,20181119,10.6678,11.0488,10.6678,11.0488,200
EIN,20181119,3.5000,3.5000,3.5000,3.5000,0
ELC,20181119,7.8100,7.9800,7.5000,7.9000,45250
EMC,20181119,11.3446,12.8324,11.3446,12.8324,2200
EME,20181119,35.6259,35.6259,35.6259,35.6259,0
EMG,20181119,14.2144,14.2144,14.2144,14.2144,0
EMS,20181119,21.9446,21.9446,21.9446,21.9446,0
EPC,20181119,10.2000,10.2000,10.2000,10.2000,0
EPH,20181119,2.4353,2.4353,2.4353,2.4353,0
ETHUSD-X,20181119,149.1750,149.1750,149.1750,149.1750,0
EUR-X,20181119,0.8761,0.8761,0.8761,0.8761,0
EURUSD,20181119,0.0000,0.0000,0.0000,1.1500,107346
EVE,20181119,14.2549,14.2549,13.8935,14.0140,102420
EVF,20181119,5.8497,6.0383,5.8497,5.9440,19264
EVG,20181119,2.8061,2.9987,2.7602,2.9986,663370
EVS,20181119,10.8000,10.8000,10.5000,10.5000,28100
FBA,20181119,0.9000,0.9000,0.9000,0.9000,0
FBC,20181119,3.2937,3.2937,3.2937,3.2937,0
FCC,20181119,11.0000,11.0000,11.0000,11.0000,0
FCM,20181119,5.1732,5.2333,5.1475,5.1732,69100
FCN,20181119,12.8888,13.3943,12.6361,13.3943,1232800
FCS,20181119,12.0000,12.0000,12.0000,12.0000,0
FDC,20181119,15.0000,15.5000,15.0000,15.5000,90
FDG,20181119,0.4000,0.4000,0.4000,0.4000,0
FGL,20181119,10.0000,10.0000,10.0000,10.0000,0
FHN,20181119,36.8920,36.8920,36.8920,36.8920,0
FHS,20181119,26.6385,26.6385,26.6385,26.6385,100
FIC,20181119,8.5597,8.5597,8.5597,8.5597,0
FID,20181119,1.1000,1.2000,1.1000,1.2000,12100
FIR,20181119,17.4038,17.8846,17.3317,17.5481,80460
FIT,20181119,3.2100,3.3100,3.2100,3.2200,305950
FLC,20181119,7.0851,7.3410,7.1390,5.4100,4721300
FMC,20181119,22.4472,22.8961,22.4472,22.8213,120090
FOX,20181119,31.0891,31.0891,31.0891,31.0891,200
FPT,20181119,27.0320,27.1577,26.9062,27.1262,396020
FRC,20181119,15.3000,15.3000,15.3000,15.3000,0
FRM,20181119,7.6220,7.6220,7.6220,7.6220,0
FRT,20181119,57.2940,58.1125,57.2940,58.1125,18530
FSO,20181119,15.0000,15.0000,15.0000,15.0000,0
FT1,20181119,20.0947,20.0947,20.0947,20.0947,0
FTI,20181119,2.5000,2.5000,2.5000,2.5000,0
FTM,20181119,15.1000,15.2000,15.0000,15.1000,918960
FTS,20181119,11.4949,11.6325,11.4949,11.5637,47980
FUCTVGF1,20181119,12.9310,12.9310,12.9310,12.9310,0
FUCTVGF2,20181119,10.1545,10.1545,10.1545,10.1545,10
FUCVREIT,20181119,7.8424,7.8424,7.8424,7.8424,220
FUESSV50,20181119,12.0500,12.1500,12.0500,12.1500,36020
G20,20181119,0.6000,0.6000,0.5000,0.5000,38000
G36,20181119,3.9527,3.9527,3.9527,3.9527,116
GAS,20181119,85.2316,87.0259,85.2316,86.4877,516050
GBP-X,20181119,0.7792,0.7792,0.7792,0.7792,0
GBPJPY,20181119,0.0000,0.0000,0.0000,144.5800,273470
GBPUSD,20181119,0.0000,0.0000,0.0000,1.2900,184575
GC-F,20181119,1223.1000,1223.1000,1223.1000,1223.1000,5
GCB,20181119,4.5600,4.5600,4.5600,4.5600,0
GDT,20181119,32.3152,33.1342,32.3152,32.6875,1070
GDW,20181119,14.0869,14.0869,14.0869,14.0869,0
GEG,20181119,11.8224,11.9877,11.6571,11.8224,177400
GER,20181119,2.0268,2.0268,2.0268,2.0268,0
GEX,20181119,17.4037,17.6118,17.1957,17.5078,699550
GGG,20181119,0.8000,0.8000,0.8000,0.8000,0
GHC,20181119,21.9795,21.9795,21.9795,21.9795,2800
GIL,20181119,28.7618,28.7618,27.7533,28.0148,41820
GKM,20181119,13.5238,13.8095,13.5238,13.7143,81200
GLT,20181119,52.6011,52.6011,52.6011,52.6011,0
GLW,20181119,8.0000,8.0000,8.0000,8.0000,0
GMC,20181119,29.7082,30.0577,29.1490,29.1490,29260
