<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201211,3381.0100,3383.1799,3325.1699,3347.1899,298600
A32,20201211,29.2167,29.2167,29.2167,29.2167,0
AAA,20201211,12.8500,13.0000,12.6500,12.9500,1892560
AAM,20201211,11.5000,11.5000,11.0000,11.0000,20
AAS,20201211,5.7000,5.7000,5.5000,5.6000,827000
AAV,20201211,9.6000,9.7000,9.4000,9.6000,417050
ABC,20201211,17.0000,18.0000,17.0000,17.8000,31399
ABI,20201211,35.6753,35.6753,35.0807,35.0808,7730
ABR,20201211,28.0000,28.0000,28.0000,28.0000,0
ABS,20201211,16.0000,16.7500,15.5500,16.5000,252490
ABT,20201211,30.0300,30.0300,29.1582,29.1582,1360
AC4,20201211,3.0000,3.0000,3.0000,3.0000,0
ACB,20201211,22.4800,22.6000,22.2400,22.5600,4459820
ACC,20201211,13.5000,13.8500,13.0000,13.0000,116540
ACE,20201211,27.7186,27.7186,27.7186,27.7186,0
ACL,20201211,12.8000,12.9000,12.7500,12.8000,56390
ACM,20201211,0.7000,0.8000,0.7000,0.8000,255100
ACS,20201211,12.0000,12.0000,12.0000,12.0000,0
ACV,20201211,76.1000,78.0000,76.1000,77.9000,381761
ADC,20201211,15.5435,18.5764,15.5435,17.2495,1200
ADG,20201211,59.3000,61.0000,59.0000,60.8000,130690
ADP,20201211,17.7365,17.7365,17.7365,17.7365,0
ADS,20201211,9.5037,9.5037,9.4365,9.5037,9910
AFX,20201211,12.4000,12.5000,12.2000,12.4000,117238
AG1,20201211,10.2000,10.2000,10.2000,10.2000,0
AGF,20201211,5.9000,5.9000,5.2000,5.2000,5516
AGG,20201211,29.6000,29.8000,29.2000,29.5000,1074350
AGM,20201211,12.2000,12.3000,12.0000,12.3000,16130
AGP,20201211,14.6000,14.6000,14.5000,14.6000,4230
AGR,20201211,7.8000,7.9000,7.3000,7.8200,2119990
AGX,20201211,31.5000,31.5000,31.5000,31.5000,0
ALT,20201211,11.0000,11.0000,11.0000,11.0000,0
ALV,20201211,1.7000,1.9000,1.7000,1.9000,3600
AMC,20201211,17.4040,17.4040,17.4040,17.4040,0
AMD,20201211,2.6700,2.6800,2.6500,2.6600,1454590
AME,20201211,7.3000,7.3000,7.3000,7.3000,0
AMP,20201211,10.2000,10.2000,10.2000,10.2000,0
AMS,20201211,8.1818,8.1818,8.1818,8.1818,15800
AMV,20201211,11.4794,11.5473,11.2756,11.4794,318820
ANT,20201211,10.0000,10.0000,10.0000,10.0000,0
ANV,20201211,21.9000,22.3000,21.8500,22.1000,341890
APC,20201211,22.5000,22.5000,21.8000,22.1000,43960
APF,20201211,30.8653,31.4415,30.7830,31.4415,2110
APG,20201211,8.5334,8.5763,8.4905,8.5678,927190
APH,20201211,67.3128,67.3128,65.8742,66.6313,553190
API,20201211,9.5000,9.5000,9.0000,9.2000,1200
APL,20201211,11.0000,11.0000,11.0000,11.0000,0
APP,20201211,3.6000,3.6000,3.6000,3.6000,300
APS,20201211,3.6000,3.7000,3.4000,3.6000,131600
APT,20201211,3.2000,3.2000,3.2000,3.2000,0
AQN,20201211,7.5000,7.5000,7.5000,7.5000,0
ARM,20201211,46.8000,46.8000,46.8000,46.8000,0
ART,20201211,2.6000,2.7000,2.5000,2.6000,1444830
ASA,20201211,1.2000,1.2000,1.2000,1.2000,2000
ASD,20201211,3.1000,3.1000,3.1000,3.1000,0
ASG,20201211,37.0000,38.0000,37.0000,37.1000,5730
ASM,20201211,12.7000,13.0000,12.5500,13.0000,4344980
ASP,20201211,5.8900,6.0000,5.7100,5.8900,41610
AST,20201211,55.3000,55.9000,55.0000,55.8000,96820
ATA,20201211,0.2000,0.3000,0.2000,0.3000,190521
ATB,20201211,0.6000,0.7000,0.6000,0.7000,102500
ATD,20201211,9.6000,9.6000,9.6000,9.6000,0
ATG,20201211,0.6100,0.6100,0.6100,0.6100,0
ATS,20201211,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201211,1.3290,1.3290,1.3290,1.3290,0
AUM,20201211,10.5000,10.5000,10.5000,10.5000,0
AVC,20201211,23.4180,23.4180,23.4180,23.4179,1000
AVF,20201211,0.3000,0.3000,0.2000,0.2000,3404225
B82,20201211,0.4000,0.6000,0.4000,0.6000,700
BAB,20201211,17.9000,17.9000,17.9000,17.9000,2600
BAL,20201211,7.7000,7.7000,7.7000,7.7000,0
BAX,20201211,60.1211,60.1211,58.8235,60.0346,13800
BBC,20201211,62.2000,63.0000,59.8000,61.1000,9000
BBH,20201211,16.0000,16.0000,16.0000,16.0000,0
BBM,20201211,12.5235,12.5235,12.5235,12.5235,0
BBS,20201211,10.0000,10.0000,10.0000,10.0000,0
BBT,20201211,17.5000,18.0000,17.0000,18.0000,1720
BCB,20201211,6.6000,6.6000,6.6000,6.6000,0
BCC,20201211,7.6000,7.7000,7.5000,7.7000,314388
BCE,20201211,8.5000,8.6000,8.3600,8.5100,123740
BCF,20201211,40.1044,40.1044,39.9111,39.9111,300
BCG,20201211,7.6785,7.8907,7.6785,7.8143,1387320
BCM,20201211,40.5000,40.5000,40.0000,40.2000,62380
BCP,20201211,9.8000,9.8000,9.8000,9.8000,0
BDB,20201211,10.1247,10.1247,10.1247,10.1247,0
BDG,20201211,46.7590,46.7590,42.9999,45.7504,19700
BDT,20201211,18.0854,18.9376,18.0854,18.4642,18500
BDW,20201211,12.0000,12.0000,12.0000,12.0000,0
BED,20201211,30.3644,30.3644,30.3644,30.3644,0
BEL,20201211,10.9775,10.9775,10.9775,10.9775,0
BFC,20201211,15.9000,15.9500,15.6500,15.9500,430540
BGW,20201211,21.5327,21.5327,21.5327,21.5327,0
BHA,20201211,9.0000,9.0000,9.0000,9.0000,0
BHC,20201211,2.9000,2.9000,2.9000,2.9000,0
BHG,20201211,12.0278,12.0278,12.0278,12.0278,0
BHK,20201211,12.2000,12.2000,12.2000,12.2000,0
BHN,20201211,68.9046,72.6345,68.9046,71.2603,3080
BHP,20201211,5.1000,6.0000,5.1000,6.0000,800
BHT,20201211,5.2000,5.2000,5.2000,5.2000,300
BIC,20201211,20.0500,20.5000,20.0000,20.4000,107370
BID,20201211,43.1704,45.0389,42.8754,45.0388,4566950
BII,20201211,1.4000,1.5000,1.4000,1.5000,985501
BIO,20201211,9.4509,9.4509,9.4509,9.4509,0
BKC,20201211,5.6000,5.6000,5.6000,5.6000,100
BKH,20201211,25.4868,25.4868,25.4868,25.4868,0
BLF,20201211,3.4000,3.4000,3.4000,3.4000,0
BLI,20201211,7.3530,7.8184,7.3530,7.8183,5030
BLN,20201211,1.6000,1.6000,1.6000,1.6000,0
BLT,20201211,18.9000,18.9000,18.9000,18.9000,0
BLU,20201211,10.0000,10.0000,10.0000,10.0000,0
BLW,20201211,17.0493,17.0493,17.0493,17.0493,0
BMC,20201211,10.7500,11.2000,10.7000,11.2000,81650
BMD,20201211,8.0000,8.0000,8.0000,8.0000,0
BMF,20201211,21.8000,21.8000,21.8000,21.8000,0
BMG,20201211,26.5001,26.5001,26.5001,26.5001,0
BMI,20201211,28.3705,28.6065,28.3233,28.6065,426150
BMJ,20201211,12.2144,12.2144,12.1287,12.1287,2100
BMN,20201211,5.0000,5.0000,5.0000,5.0000,0
BMP,20201211,60.9457,62.7382,60.3797,60.8514,237070
BMS,20201211,7.0000,7.0000,7.0000,7.0000,0
BMV,20201211,10.0000,10.0000,10.0000,10.0000,0
BNA,20201211,32.8000,35.6000,32.8000,33.5000,333315
BNW,20201211,8.9416,8.9416,8.9416,8.9416,0
BOT,20201211,52.6000,52.7000,52.6000,52.7000,10100
BPC,20201211,10.1000,10.1000,10.1000,10.1000,0
BPW,20201211,26.4000,26.4000,26.4000,26.4000,0
BQB,20201211,5.4000,5.4000,5.4000,5.4000,100
BRC,20201211,11.2000,11.2000,11.2000,11.2000,1180
BRL-X,20201211,5.0242,5.0242,5.0242,5.0242,0
BRR,20201211,10.7907,10.7907,10.7907,10.7907,5600
BRS,20201211,13.1175,13.1175,13.1175,13.1175,0
BSA,20201211,13.0000,13.0000,12.9000,12.9000,3308
BSC,20201211,11.7000,11.7000,11.7000,11.7000,0
BSD,20201211,26.2493,26.2493,26.2493,26.2493,0
BSG,20201211,10.2000,10.2000,10.2000,10.2000,100
BSH,20201211,22.4558,22.9236,22.4558,22.9236,200
BSI,20201211,10.7500,11.1000,10.7500,11.0500,174300
BSL,20201211,9.1516,9.1516,9.1516,9.1516,10000
BSP,20201211,16.4278,16.4278,16.4278,16.4278,0
BSQ,20201211,19.2000,19.2000,19.2000,19.2000,0
BSR,20201211,8.2000,8.4000,8.1000,8.3000,4038169
BST,20201211,13.7460,13.7460,13.7460,13.7460,200
BT1,20201211,10.7507,10.7507,10.7507,10.7507,0
BT6,20201211,1.3000,1.3000,1.3000,1.3000,160
BTB,20201211,5.8000,5.8000,5.8000,5.8000,0
BTCUSD-X,20201211,18263.9297,18268.4492,17619.5293,18058.9004,27919640985
BTD,20201211,21.8000,22.1000,21.7000,21.9000,27701
BTG,20201211,5.5000,5.5000,5.5000,5.5000,0
BTH,20201211,4.2000,4.2000,4.2000,4.2000,0
BTN,20201211,2.6000,2.6000,2.6000,2.6000,210
BTP,20201211,13.9500,14.0000,13.9000,13.9500,6890
BTR,20201211,2.5417,2.5417,2.5417,2.5417,0
BTS,20201211,4.4000,4.5000,4.4000,4.5000,3317
BTT,20201211,38.4000,38.4500,38.0000,38.0000,450
BTU,20201211,6.0815,6.0815,6.0815,6.0815,0
BTV,20201211,10.6000,10.6000,10.6000,10.6000,0
BTW,20201211,28.5220,28.5220,28.5220,28.5220,0
BUD,20201211,5.9898,5.9898,5.9898,5.9898,100
