<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20161207,3198.4800,3222.4299,3189.4900,3222.2400,169100
AAA,20161207,16.8594,16.8904,16.7355,16.7975,113220
AAM,20161207,6.9038,6.9038,6.3337,6.8404,2020
ABC,20161207,16.4102,16.4102,16.4102,16.4102,1000
ABI,20161207,17.9159,17.9159,15.3565,17.5960,14100
ABT,20161207,31.3023,31.4454,31.3023,31.4454,670
ACB,20161207,6.3990,6.3990,6.2119,6.2867,226091
ACC,20161207,14.5825,15.3090,14.5825,15.3090,230
ACE,20161207,16.1955,16.1955,16.1955,16.1955,400
ACL,20161207,3.1141,3.1141,3.1141,3.1141,50
ACM,20161207,2.2000,2.3000,2.1000,2.2000,1062000
ACV,20161207,39.0878,39.5728,38.9909,39.3788,383300
ADC,20161207,10.3683,10.3683,10.3683,10.3683,0
ADP,20161207,14.7231,15.9851,14.7231,15.9851,18300
ADS,20161207,11.9969,12.4479,11.4256,12.4479,289180
AFX,20161207,7.1126,7.1126,7.1126,7.1126,0
AGF,20161207,7.9900,8.1000,7.5100,7.5100,50
AGM,20161207,7.4741,8.2685,7.4741,8.1064,6220
AGP,20161207,16.8362,19.3786,16.8362,19.3786,600
AGR,20161207,2.1400,2.1500,2.1000,2.1000,36680
AGX,20161207,18.4637,18.4637,18.4637,18.4637,1100
ALT,20161207,9.3003,9.3003,9.3003,9.3003,0
ALV,20161207,2.7850,2.8810,2.7850,2.8810,6600
AMC,20161207,18.7847,18.7847,18.7847,18.7847,0
AMD,20161207,15.5494,15.7962,15.5000,15.7469,553740
AME,20161207,2.7766,2.7766,2.7766,2.7766,3500
AMV,20161207,3.5610,3.5610,3.5610,3.5610,0
ANV,20161207,2.2986,2.2986,2.2986,2.2985,50750
APC,20161207,17.7468,18.1390,17.6488,18.0900,8600
APG,20161207,5.3184,5.3972,4.8062,5.3814,52900
API,20161207,8.4221,8.4221,8.1317,8.1317,300
APL,20161207,13.1662,13.1662,13.1662,13.1662,0
APP,20161207,6.5353,6.5353,6.5353,6.5353,0
APS,20161207,2.4000,2.5000,2.4000,2.5000,33400
ARM,20161207,21.8788,21.8788,21.8788,21.8788,0
ASA,20161207,1.8000,1.9000,1.8000,1.9000,18800
ASD,20161207,0.5000,0.5000,0.5000,0.5000,0
ASM,20161207,11.8989,11.9785,11.6999,11.8989,1376610
ASP,20161207,2.7829,2.9354,2.7753,2.7829,13250
ATA,20161207,1.1600,1.1800,1.1000,1.1600,100230
ATG,20161207,12.7000,13.3000,12.6000,13.3000,242220
ATS,20161207,10.7000,11.1000,10.7000,11.1000,31900
AUD-X,20161207,1.3383,1.3383,1.3383,1.3383,0
AUM,20161207,10.5184,10.5184,10.5184,10.5184,0
AVF,20161207,0.3000,0.3000,0.3000,0.3000,0
B82,20161207,4.1000,4.1000,4.1000,4.1000,0
BBC,20161207,86.0472,86.0472,80.1468,80.1468,640
BBS,20161207,10.6577,11.6839,10.4998,11.4471,11000
BCC,20161207,12.1282,12.1282,11.8888,12.0484,70400
BCE,20161207,3.4696,3.4696,3.4118,3.4117,14170
BCG,20161207,4.1172,4.1172,3.9208,4.0039,1077810
BCP,20161207,5.8777,5.8777,5.8777,5.8777,0
BDB,20161207,5.1331,5.1331,5.1331,5.1331,0
BDG,20161207,18.5223,18.5223,18.5223,18.5223,3700
BDW,20161207,8.4311,8.4311,8.4311,8.4311,0
