<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170606,3084.5400,3102.8601,3078.7900,3102.1299,113400
AAA,20170606,20.7397,21.2227,20.6109,20.9329,935390
AAM,20170606,6.6409,6.6409,6.6409,6.6409,0
ABC,20170606,16.1759,16.1759,16.1759,16.1758,300
ABI,20170606,25.9352,25.9352,23.5850,24.2566,6100
ABT,20170606,33.3943,33.3943,33.3943,33.3943,0
AC4,20170606,11.3562,11.3562,11.3562,11.3562,0
ACB,20170606,9.4301,9.4675,9.3178,9.4675,2786052
ACC,20170606,13.1813,13.2332,13.1813,13.1813,690
ACE,20170606,16.8567,16.8567,16.8567,16.8567,100
ACL,20170606,3.4759,3.4962,3.4759,3.4962,3300
ACM,20170606,2.1000,2.2000,2.0000,2.2000,3458550
ACV,20170606,46.4592,47.0412,46.4592,47.0412,23588
ADC,20170606,11.1249,11.1249,11.1249,11.1249,0
ADP,20170606,17.4201,17.4201,17.4201,17.4201,3
ADS,20170606,12.4497,12.6148,12.3176,12.4497,307610
AFX,20170606,3.2094,3.2094,3.2094,3.2093,3600
AGF,20170606,9.9500,9.9500,9.8500,9.8500,100
AGM,20170606,7.8632,7.8632,7.7821,7.7822,1010
AGP,20170606,17.3921,17.3921,17.3921,17.3921,0
AGR,20170606,3.3900,3.4100,3.3500,3.3700,300700
AGX,20170606,21.3042,21.3042,21.3042,21.3042,0
ALT,20170606,11.3322,11.3322,11.3322,11.3322,21
ALV,20170606,9.1232,9.7954,8.8351,9.7954,19600
AMC,20170606,18.2629,18.2629,17.7411,17.7411,37300
AMD,20170606,21.0000,21.9500,20.7000,21.9500,5994210
AME,20170606,3.2038,3.2038,3.2038,3.2038,0
AMP,20170606,16.3872,16.3872,16.3872,16.3872,0
AMS,20170606,5.1827,5.1827,5.1827,5.1827,100
AMV,20170606,7.6630,7.8884,7.3024,7.7982,10000
ANT,20170606,12.8047,12.8047,12.8047,12.8047,26000
ANV,20170606,4.9536,4.9960,4.8266,4.8266,12260
APC,20170606,23.7278,23.7278,23.2376,23.5317,27660
APG,20170606,4.0971,4.0971,3.8607,3.8686,69720
API,20170606,30.4937,30.4937,29.0416,30.1065,16420
APL,20170606,13.1658,13.1658,13.1658,13.1658,0
APP,20170606,8.4077,8.4077,8.4077,8.4077,0
APS,20170606,3.4000,3.4000,3.3000,3.4000,62900
ARM,20170606,21.5469,21.5469,21.5469,21.5469,130
ASA,20170606,2.0000,2.2000,2.0000,2.2000,112400
ASD,20170606,0.5000,0.5000,0.5000,0.5000,0
ASM,20170606,11.1826,11.2622,11.1826,11.2224,1168060
ASP,20170606,3.3928,3.5072,3.3928,3.5072,900
ATA,20170606,0.6000,0.6000,0.6000,0.6000,0
ATG,20170606,2.1700,2.1800,2.1000,2.1600,360390
ATS,20170606,21.9000,21.9000,18.8000,20.0000,60400
AUD-X,20170606,1.3356,1.3356,1.3356,1.3356,0
AUM,20170606,10.5184,10.5184,10.5184,10.5184,0
AVF,20170606,0.3000,0.3000,0.3000,0.3000,0
B82,20170606,2.6000,2.6000,2.6000,2.6000,100
BAX,20170606,14.7600,14.7600,14.7600,14.7600,0
BBC,20170606,106.8579,112.1959,106.8579,106.8579,150
BBS,20170606,11.4471,11.4471,10.4208,11.2892,1300
BCC,20170606,11.5696,11.5696,11.4898,11.4899,155435
BCE,20170606,3.9557,3.9884,3.9557,3.9623,31920
BCG,20170606,5.0540,5.0843,5.0389,5.0842,673010
BCP,20170606,5.6773,5.6773,5.6773,5.6773,0
BDB,20170606,6.8885,6.8885,6.8885,6.8885,0
BDG,20170606,20.0742,20.0742,20.0742,20.0742,0
BDW,20170606,6.2169,6.2169,6.2169,6.2169,0
BED,20170606,26.9369,26.9369,26.9369,26.9369,0
BEL,20170606,6.1826,6.1826,6.1826,6.1826,0
BFC,20170606,28.6102,28.9242,28.5055,28.6102,180890
BHC,20170606,3.2000,3.2000,3.2000,3.2000,0
BHN,20170606,70.9628,71.2286,70.9628,71.1400,4800
BHP,20170606,8.4433,8.4433,8.4433,8.4433,0
BHT,20170606,5.1000,5.2000,5.1000,5.2000,600
BIC,20170606,37.2216,37.2216,36.4025,36.4025,5170
BID,20170606,17.4292,18.2257,17.3355,18.1788,8701470
BII,20170606,3.4000,3.7000,3.4000,3.7000,1317910
BKC,20170606,6.6000,6.6000,6.6000,6.6000,1230
BLF,20170606,4.3000,4.3000,4.3000,4.3000,1000
BLI,20170606,5.8504,5.8504,5.7763,5.8504,700
BLN,20170606,9.0172,9.0172,9.0172,9.0172,0
BMC,20170606,17.8575,18.1822,17.5329,17.6952,29080
BMI,20170606,21.6514,22.1016,21.6514,22.1016,13140
BMJ,20170606,4.6159,4.6159,4.6159,4.6159,0
BMN,20170606,5.5751,5.5751,5.5751,5.5751,0
BMP,20170606,70.8825,70.9981,70.6514,70.8440,135670
BMV,20170606,9.9522,9.9522,9.9522,9.9522,0
BPC,20170606,12.7584,12.7584,12.5434,12.6151,11400
BRC,20170606,7.8532,7.8532,7.8532,7.8532,4970
BRL-X,20170606,3.2961,3.2961,3.2961,3.2961,0
BRS,20170606,6.9389,6.9389,6.9389,6.9389,0
BSC,20170606,14.8925,14.8925,14.8925,14.8925,0
BSD,20170606,27.8122,27.8122,27.8122,27.8122,0
BSG,20170606,9.9733,9.9733,9.9733,9.9733,200
BSI,20170606,9.3845,9.3845,9.0343,9.1044,2230
BSP,20170606,15.3691,15.3691,15.3691,15.3691,1300
BSQ,20170606,18.1077,18.1077,17.9503,18.1077,1110
BST,20170606,9.8257,9.8257,9.8257,9.8257,0
BT1,20170606,10.9545,10.9545,10.9545,10.9545,0
BT6,20170606,5.1000,5.1000,5.0000,5.0000,5000
BTB,20170606,10.3000,10.3000,10.3000,10.3000,0
BTCUSD-X,20170606,2690.8396,2690.8396,2999.9102,2863.2000,208960998400
BTD,20170606,11.4152,11.4152,11.4152,11.4152,1000
BTG,20170606,5.7228,5.7228,5.7228,5.7228,0
BTP,20170606,8.7795,8.7795,8.6797,8.7795,5210
BTR,20170606,4.9403,4.9403,4.9403,4.9403,0
BTS,20170606,7.1845,7.1845,7.1845,7.1845,0
BTT,20170606,26.3611,29.2169,26.3611,29.2169,410
BTU,20170606,5.7015,5.7015,5.7015,5.7015,0
BTV,20170606,19.8715,19.8715,19.8715,19.8715,0
BTW,20170606,13.4206,13.4206,13.0012,13.0013,5100
BVG,20170606,1.4000,1.4000,1.4000,1.4000,0
BVH,20170606,54.4340,54.9057,54.2453,54.8113,184850
BVN,20170606,6.3172,6.3172,6.3172,6.3172,0
BVS,20170606,15.1185,15.1185,14.3057,14.4682,71820
BWA,20170606,4.6748,4.6748,4.6748,4.6748,0
BXH,20170606,11.7015,11.7015,11.7015,11.7015,0
C12,20170606,16.0000,16.0000,16.0000,16.0000,0
C21,20170606,11.2055,11.2055,11.2055,11.2055,4000
C32,20170606,27.4677,27.5193,27.1062,27.2095,171390
C36,20170606,11.1154,11.1154,11.1154,11.1154,0
C47,20170606,9.5233,9.5233,9.2891,9.4452,97600
C69,20170606,4.3673,4.3673,4.3011,4.3673,58500
C71,20170606,7.8022,7.8022,7.8022,7.8022,0
C92,20170606,10.1000,10.1000,10.1000,10.1000,0
CAD,20170606,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20170606,1.3478,1.3478,1.3478,1.3478,0
CAN,20170606,23.8105,23.8105,23.8105,23.8105,0
CAP,20170606,17.7998,17.7998,17.3630,17.3630,4650
CAV,20170606,39.3503,40.5405,39.2015,40.0198,69310
CCI,20170606,10.2085,10.2789,9.8565,9.8565,5050
CCL,20170606,2.5614,2.5614,2.5126,2.5126,111340
CCM,20170606,24.2346,24.2346,22.9591,22.9591,700
CCP,20170606,13.7628,13.7628,13.7628,13.7628,600
CCR,20170606,28.8581,28.8581,28.8581,28.8581,0
CCV,20170606,5.5875,5.5875,5.5875,5.5875,0
CDC,20170606,7.5155,7.6710,7.5155,7.5673,20640
CDG,20170606,5.6553,5.6553,5.6553,5.6553,0
CDH,20170606,6.4469,6.4469,6.4469,6.4469,0
CDN,20170606,15.4895,15.4895,15.4895,15.4895,0
CDO,20170606,3.4300,3.4300,3.3400,3.3900,304510
CE1,20170606,10.7085,10.7085,10.7085,10.7085,0
CEC,20170606,14.6296,14.6296,14.6296,14.6296,0
CEE,20170606,23.7226,24.8751,23.7226,24.3469,579380
CEG,20170606,12.4266,12.4266,12.4266,12.4266,0
CEO,20170606,8.5675,8.6414,8.4936,8.5675,1293740
CFC,20170606,8.5173,8.5173,8.5173,8.5173,0
CHC,20170606,1.7133,1.7133,1.7133,1.7133,0
CHP,20170606,17.1921,17.4052,17.1565,17.4052,140580
CHS,20170606,12.8536,12.8536,10.5807,10.5807,300
CI5,20170606,11.3614,11.3614,11.3614,11.3614,0
CID,20170606,20.5000,20.5000,20.5000,20.5000,100
CIG,20170606,2.6000,2.6800,2.6000,2.6800,35910
CII,20170606,37.8394,37.9340,37.6502,37.8394,1017810
CJC,20170606,22.3366,22.3366,22.3366,22.3366,0
CKD,20170606,8.5753,8.5753,8.5753,8.5753,100
CKH,20170606,2.3318,2.3318,2.3318,2.3318,0
CKV,20170606,14.1609,14.1609,14.1609,14.1609,0
CL-F,20170606,47.4000,48.4000,46.9400,48.1900,710199
CLC,20170606,30.3711,31.0396,30.3233,31.0396,3710
CLG,20170606,5.4800,5.8500,5.3000,5.6000,13670
CLH,20170606,7.6701,7.6701,7.6701,7.6701,7900
CLL,20170606,21.3755,21.3755,20.9721,21.3755,4950
CLM,20170606,10.9602,10.9602,10.9602,10.9602,0
CLW,20170606,14.4921,15.0620,14.4921,15.0620,2180
CLX,20170606,9.8961,9.8961,9.8961,9.8961,100
CMC,20170606,6.1000,6.1000,6.1000,6.1000,0
CMF,20170606,104.8368,104.8368,104.8368,104.8368,10
CMG,20170606,11.7493,11.7493,11.6710,11.6710,530
CMI,20170606,4.5000,4.5000,4.3000,4.3000,27200
CMK,20170606,7.4998,7.4998,7.4998,7.4998,0
CMP,20170606,8.2581,8.2581,8.2581,8.2581,0
CMS,20170606,5.0401,5.0401,5.0401,5.0401,4110
CMT,20170606,10.8001,11.2501,10.1251,11.2501,1320
CMV,20170606,13.9791,13.9791,13.9791,13.9791,0
CMW,20170606,9.6018,9.6018,9.6018,9.6018,0
CMX,20170606,2.8057,2.8869,2.8057,2.8869,23590
CNC,20170606,20.8288,20.8288,20.8288,20.8288,0
CNG,20170606,24.5562,24.8252,24.2103,24.8252,30760
CNN,20170606,12.4002,12.4002,12.4002,12.4002,10
CNT,20170606,1.7000,1.7000,1.7000,1.7000,0
CNY-X,20170606,6.8028,6.8028,6.8028,6.8028,0
COM,20170606,54.6074,54.6074,54.6074,54.6074,0
CPC,20170606,20.0266,20.0266,20.0266,20.0266,0
CPH,20170606,1.8244,1.8244,1.8244,1.8244,0
CQT,20170606,2.9000,2.9000,2.9000,2.9000,0
CSC,20170606,11.3754,11.6132,11.3754,11.4547,44700
CSM,20170606,16.2215,16.3069,15.8800,15.9654,169540
CSV,20170606,20.8815,20.9523,20.5984,20.7753,119630
CT3,20170606,5.9217,5.9217,5.9217,5.9217,0
CT6,20170606,5.4000,5.4000,5.4000,5.4000,0
CTA,20170606,1.5000,1.6000,1.5000,1.5000,10500
CTB,20170606,18.2918,18.2918,18.2918,18.2918,1000
CTC,20170606,5.0000,5.0000,5.0000,5.0000,600
CTD,20170606,183.5115,187.0405,183.5115,186.2464,50740
CTF,20170606,8.9412,8.9412,8.9412,8.9412,340
CTG,20170606,17.9160,18.2962,17.7735,18.2486,1433850
CTI,20170606,25.4696,26.1269,25.1410,25.9626,745160
CTN,20170606,0.7000,0.7000,0.7000,0.7000,0
CTP,20170606,9.9915,10.1539,9.7478,9.7477,29800
CTS,20170606,8.2761,8.2761,8.1243,8.2002,482724
CTT,20170606,5.1047,5.1047,4.2315,4.2315,200
CTW,20170606,4.0454,4.0454,4.0454,4.0454,0
CTX,20170606,5.9448,5.9448,5.9448,5.9448,5000
CVN,20170606,2.1050,2.1688,2.1050,2.1688,34700
CVT,20170606,26.2860,26.2860,25.5233,25.6993,645624
CX8,20170606,7.0191,7.0191,7.0191,7.0191,0
CXH,20170606,9.5652,9.5652,9.5652,9.5652,0
CYC,20170606,1.9000,1.9000,1.9000,1.9000,8150
D11,20170606,9.7654,9.7654,9.7654,9.7654,0
D2D,20170606,10.3156,10.6934,10.3156,10.6933,21260
DAC,20170606,26.1000,26.1000,26.1000,26.1000,0
DAD,20170606,12.6818,12.8944,12.6818,12.8944,600
DAE,20170606,11.4948,11.9153,11.4948,11.9153,5069
DAG,20170606,10.1030,10.3164,10.1030,10.3164,484000
DAH,20170606,4.9888,5.1202,4.9888,5.1202,135450
DAP,20170606,31.3385,31.3385,31.3385,31.3384,2200
DAR,20170606,4.9085,4.9085,4.9085,4.9085,3000
DAS,20170606,3.2717,3.2717,3.2717,3.2717,0
DAT,20170606,19.2133,19.2133,19.2133,19.2133,0
DBC,20170606,18.4929,18.6876,18.4929,18.6876,29035
DBD,20170606,30.0888,30.4089,30.0888,30.3289,9104
DBH,20170606,5.2552,5.2552,5.2552,5.2552,0
DBM,20170606,14.0844,14.0844,14.0844,14.0844,0
DBT,20170606,10.9092,10.9092,10.9092,10.9093,6054
DBW,20170606,10.0000,10.0000,10.0000,10.0000,0
DC1,20170606,7.9030,7.9030,7.7877,7.7877,1110
DC2,20170606,5.2804,6.4538,5.2804,6.4538,3800
DC4,20170606,6.0735,6.5125,6.0735,6.2199,60474
DCF,20170606,5.5321,5.5321,5.4443,5.4443,5800
DCI,20170606,3.3083,3.3083,3.3083,3.3083,0
DCL,20170606,19.6439,20.0310,19.5955,19.6923,94030
DCM,20170606,10.5119,10.5496,10.3988,10.3988,2768270
DCS,20170606,2.8000,2.9000,2.6000,2.7000,833712
DCT,20170606,1.1000,1.1000,1.1000,1.1000,0
DDH,20170606,9.8116,9.8116,9.8116,9.8116,0
DDM,20170606,1.2000,1.2000,1.2000,1.2000,0
DDN,20170606,10.3353,10.3353,10.3353,10.3353,0
DDV,20170606,6.5000,6.5000,6.4000,6.5000,22500
DFC,20170606,9.8629,9.8629,9.8629,9.8629,0
DGC,20170606,17.4778,17.5337,17.1428,17.1987,51400
DGT,20170606,7.4839,7.4839,7.4839,7.4839,200
DGW,20170606,13.2393,13.2393,12.9141,13.1464,153770
DHA,20170606,23.7921,23.8675,23.5659,23.6036,94040
DHC,20170606,16.6714,16.9319,16.6714,16.9319,68340
DHD,20170606,24.2434,24.2434,24.2434,24.2434,0
DHG,20170606,97.7070,98.4018,97.4464,97.4464,88340
DHM,20170606,9.9200,9.9500,9.7000,9.7700,1655630
DHP,20170606,6.8077,6.8779,6.8077,6.8779,6500
DHT,20170606,37.2088,37.2088,35.4248,35.8326,24900
DIC,20170606,6.7683,6.7683,6.6730,6.7684,11270
DID,20170606,5.0000,5.0000,5.0000,5.0000,100
DIG,20170606,8.3600,8.6114,8.2657,8.4229,1518340
DIH,20170606,8.6156,8.6156,8.6156,8.6156,0
DL1,20170606,6.5986,7.2172,6.4439,7.2172,236010
DLD,20170606,6.9000,6.9000,6.9000,6.9000,0
DLG,20170606,3.8857,3.9047,3.8190,3.8667,2219280
DLR,20170606,10.7000,10.7000,10.7000,10.7000,0
DLT,20170606,4.4829,4.4829,4.4829,4.4829,0
DMC,20170606,100.6659,100.6659,99.0595,99.0595,5160
DNC,20170606,10.9407,10.9407,10.9407,10.9407,0
DND,20170606,8.9334,8.9334,8.9334,8.9334,0
DNE,20170606,3.8569,3.8569,3.8569,3.8569,1100
DNL,20170606,9.0116,9.0116,9.0116,9.0116,0
DNM,20170606,23.5294,23.5294,23.5294,23.5294,100
DNP,20170606,13.3297,13.9335,13.2833,13.2833,247300
DNR,20170606,6.0775,6.0775,6.0775,6.0775,0
DNS,20170606,8.5524,8.5524,8.3847,8.3847,7100
DNW,20170606,11.1940,11.1940,11.1940,11.1940,0
DNY,20170606,6.6378,6.7263,6.6378,6.7263,15100
DOC,20170606,8.2715,8.2715,8.2715,8.2715,0
DOGE-USD,20170606,0.0039,0.0040,0.0035,0.0037,44359200
DOP,20170606,9.7174,9.7174,9.7174,9.7174,0
DP2,20170606,25.0000,28.5000,24.4000,28.5000,12220
DP3,20170606,23.6308,23.8363,23.2883,23.8363,10700
DPC,20170606,15.3401,15.3401,15.3401,15.3401,0
DPG,20170606,13.4805,13.8840,13.4506,13.8840,13100
DPH,20170606,21.4337,21.4337,21.4337,21.4337,0
DPM,20170606,17.1052,17.1431,17.0673,17.0673,717610
DPP,20170606,10.7059,10.7059,10.7059,10.7059,0
DPR,20170606,24.9636,25.4175,24.7367,24.9636,149440
DPS,20170606,2.9000,2.9000,2.8000,2.9000,34544
DQC,20170606,36.5343,37.1535,36.3795,36.8439,66690
DRC,20170606,22.8280,22.8280,22.3715,22.5998,263530
DRH,20170606,25.1832,25.2248,24.9751,24.9750,524970
DRI,20170606,10.3099,10.4604,9.7831,10.4604,1144164
DRL,20170606,25.4534,25.4534,25.1890,25.2220,6310
DSN,20170606,39.9441,39.9441,39.3123,39.8037,1960
DSS,20170606,6.3139,6.3139,6.3139,6.3139,0
DST,20170606,28.2000,28.2000,27.7000,27.9000,245700
DSV,20170606,5.7920,5.7920,5.7920,5.7920,0
DT4,20170606,6.5608,6.5608,6.5608,6.5608,0
DTA,20170606,4.0000,4.0000,3.8000,3.8000,197310
DTC,20170606,10.1000,10.1000,10.1000,10.1000,0
DTG,20170606,17.7021,17.7021,17.7021,17.7021,0
DTK,20170606,11.8341,11.8341,11.8341,11.8341,0
DTL,20170606,26.5000,26.5000,26.5000,26.5000,10
DTT,20170606,7.2858,7.2858,7.2858,7.2858,0
DTV,20170606,10.8396,10.8396,10.8396,10.8396,0
DVC,20170606,7.5079,7.5079,7.5079,7.5079,0
DVN,20170606,23.5917,23.5917,22.0819,22.3650,1029930
DVP,20170606,50.2659,50.3368,48.7061,49.8405,1120
DXG,20170606,11.5299,11.7287,11.2649,11.5631,2528580
DXL,20170606,2.1409,2.1409,2.1409,2.1409,0
DXP,20170606,12.8182,13.0000,12.6364,13.0000,8900
DXV,20170606,4.1033,4.1033,4.1033,4.1033,30
DZM,20170606,7.4167,7.8333,7.4167,7.8333,3201
E1VFVN30,20170606,11.8700,11.9100,11.8700,11.9100,39280
EAD,20170606,8.0079,8.0079,8.0079,8.0079,3100
EBS,20170606,5.9227,5.9227,5.9227,5.9227,5000
ECI,20170606,8.8324,8.8324,8.8324,8.8324,0
EFI,20170606,6.6000,6.6000,6.6000,6.6000,0
EIB,20170606,11.5000,12.0000,11.4000,11.9000,364660
EIC,20170606,8.6098,8.6098,8.6098,8.6098,0
EID,20170606,10.8069,10.9463,10.8069,10.9463,1125
EIN,20170606,5.5732,5.5732,5.5732,5.5732,100
