<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DCT,20190604,0.6000,0.6000,0.6000,0.6000,0
DDG,20190604,19.5868,19.7520,19.5041,19.6694,18400
DDH,20190604,5.3492,5.3492,5.3492,5.3492,0
DDM,20190604,1.0000,1.0000,1.0000,1.0000,0
DDN,20190604,12.6043,12.6043,12.6043,12.6043,0
DDV,20190604,8.2000,8.2000,8.2000,8.2000,0
DFC,20190604,51.2071,51.2071,51.2071,51.2071,0
DGC,20190604,20.8987,20.8987,20.7594,20.8987,38850
DGT,20190604,25.0000,25.0000,25.0000,25.0000,0
DGW,20190604,20.7739,21.0611,20.6303,20.7260,155050
DHA,20190604,28.2712,28.9549,28.2712,28.9549,210
DHB,20190604,6.5000,6.5000,6.5000,6.5000,0
DHC,20190604,31.2253,31.6061,30.9968,31.3777,159570
DHD,20190604,21.1922,21.1922,21.1922,21.1922,0
DHG,20190604,104.4890,104.4890,103.1141,103.8473,14710
DHM,20190604,4.9800,4.9900,4.6400,4.9800,1630
DHN,20190604,10.5198,10.5198,10.5198,10.5198,0
DHP,20190604,8.4183,8.4183,8.4183,8.4183,100
DHT,20190604,28.8521,29.0336,28.6707,29.0336,500
DIC,20190604,2.9200,2.9900,2.9200,2.9300,64340
DID,20190604,4.9000,4.9000,4.9000,4.9000,0
DIG,20190604,10.2757,10.5344,10.2387,10.2757,865510
DIH,20190604,18.2748,18.2748,18.2748,18.2748,0
DL1,20190604,33.3000,33.3000,33.3000,33.3000,0
DLD,20190604,9.0000,9.0000,9.0000,9.0000,0
DLG,20190604,1.3300,1.3500,1.3100,1.3100,1031740
DLR,20190604,9.0000,9.0000,9.0000,9.0000,0
DLT,20190604,12.2885,12.2885,12.2885,12.2885,100
DM7,20190604,7.9442,7.9442,7.9442,7.9442,0
DMC,20190604,66.7999,66.7999,66.7999,66.7999,1510
DNA,20190604,15.0065,15.0065,15.0065,15.0065,100
DNC,20190604,16.8015,16.8015,16.8015,16.8015,0
DND,20190604,36.7992,36.7992,36.7992,36.7992,0
DNE,20190604,6.0313,6.0313,6.0313,6.0313,0
DNH,20190604,22.3581,22.3581,22.3581,22.3581,0
DNL,20190604,12.3536,12.3536,12.3536,12.3536,0
DNM,20190604,11.0000,11.0000,11.0000,11.0000,0
DNN,20190604,0.2055,0.2055,0.2055,0.2055,0
DNP,20190604,15.3000,15.3000,15.2000,15.3000,82389
DNR,20190604,4.9641,4.9641,4.9641,4.9641,0
DNS,20190604,11.0497,11.0497,11.0497,11.0497,0
DNW,20190604,13.7490,13.7490,13.7490,13.7490,200
DNY,20190604,3.0000,3.0000,3.0000,3.0000,0
DOC,20190604,7.7980,7.7980,7.7980,7.7980,0
DOGE-USD,20190604,0.0032,0.0032,0.0030,0.0030,77725735
DOP,20190604,14.4175,14.4175,14.4175,14.4175,0
DP1,20190604,11.4229,11.4229,11.4229,11.4230,900
DP2,20190604,7.4000,7.4000,7.4000,7.4000,0
DP3,20190604,54.0408,54.4731,52.9168,53.1761,5514
DPC,20190604,44.7413,44.7413,44.7413,44.7413,0
DPG,20190604,36.7520,37.8103,36.7520,36.8001,58460
DPH,20190604,17.1593,17.1593,17.1593,17.1593,100
DPM,20190604,15.4939,15.6661,15.1496,15.3648,338540
DPP,20190604,12.6827,12.6827,12.6827,12.6827,0
DPR,20190604,32.9532,33.5255,32.7896,33.2803,85190
DPS,20190604,0.5000,0.6000,0.5000,0.6000,7600
DQC,20190604,17.3848,17.7586,17.1978,17.7587,33970
DRC,20190604,16.7630,17.0249,16.4138,16.5010,413090
DRH,20190604,6.4700,6.4700,6.0300,6.0300,280900
DRI,20190604,5.8421,6.0890,5.8421,6.0890,44600
DRL,20190604,43.8670,43.8670,43.5360,43.5359,5280
DS3,20190604,3.4428,3.4428,3.3567,3.4427,139900
DSC,20190604,10.8000,10.8000,10.0000,10.0000,24400
DSG,20190604,16.1000,16.1000,16.1000,16.1000,0
DSN,20190604,50.5069,50.5069,50.2501,50.5069,470
DSP,20190604,10.3748,10.9208,10.2838,10.9208,10208
DSS,20190604,4.3438,4.3438,4.3438,4.3438,0
DST,20190604,1.2000,1.3000,1.1000,1.1000,135720
DSV,20190604,5.2841,5.2841,5.2841,5.2841,40
DT4,20190604,8.1492,8.1492,8.1492,8.1492,0
DTA,20190604,5.6857,5.6953,5.6857,5.6952,1000
DTC,20190604,17.0000,17.0000,17.0000,17.0000,0
DTD,20190604,11.0149,11.1757,10.6129,10.7737,148702
DTG,20190604,13.9924,13.9924,13.9924,13.9924,0
DTI,20190604,13.4875,13.4875,13.4875,13.4875,0
DTK,20190604,10.1883,10.1883,10.1883,10.1883,0
DTL,20190604,30.0000,32.4500,30.0000,32.4500,20
DTT,20190604,11.2926,11.2926,11.2926,11.2926,0
DTV,20190604,17.4421,17.4421,17.4421,17.4421,0
DVC,20190604,7.3126,7.3126,7.3126,7.3126,0
DVN,20190604,13.9663,14.0607,13.9663,14.0607,15900
DVP,20190604,31.5289,32.1962,31.5289,31.8625,7070
DVW,20190604,19.6245,19.6245,19.6245,19.6245,0
DWS,20190604,10.1910,10.1910,10.1910,10.1910,0
DX2,20190604,10.2000,10.2000,10.2000,10.2000,0
DXG,20190604,13.9162,14.1521,13.8769,13.9948,781440
DXL,20190604,3.1000,3.1000,3.1000,3.1000,0
DXP,20190604,11.6000,11.8000,11.6000,11.8000,200
DXV,20190604,3.2700,3.2700,3.2700,3.2700,7800
DZM,20190604,4.6000,4.6000,4.6000,4.6000,0
E1VFVN30,20190604,14.4000,14.4000,14.2700,14.3900,2022320
EAD,20190604,14.7242,14.7242,14.7242,14.7242,0
EBS,20190604,7.2455,7.2455,7.2455,7.2455,2000
ECI,20190604,11.4823,11.4823,11.4823,11.4823,0
EFI,20190604,2.9000,2.9000,2.9000,2.9000,0
EIB,20190604,17.9000,18.5500,17.7000,18.4000,141610
EIC,20190604,10.5446,10.5446,10.5446,10.5446,0
EID,20190604,10.6682,10.6682,10.6682,10.6682,0
EIN,20190604,3.1000,3.1000,2.9000,2.9000,6100
ELC,20190604,7.1000,7.1000,6.7200,7.0300,20430
EMC,20190604,12.0000,12.0000,12.0000,12.0000,10
EME,20190604,29.9852,29.9852,29.9852,29.9852,0
EMG,20190604,22.8477,22.8477,22.8477,22.8477,0
EMS,20190604,21.9446,21.9446,21.9446,21.9446,0
EPC,20190604,10.2000,10.2000,10.2000,10.2000,0
EPH,20190604,5.9798,6.0595,5.9798,6.0595,2200
ETHUSD-X,20190604,241.3388,241.3388,241.3388,241.3388,0
EUR-X,20190604,0.8892,0.8892,0.8892,0.8892,0
EURUSD,20190604,0.0000,0.0000,0.0000,1.1300,85959
EVE,20190604,12.2071,12.3677,12.1669,12.1669,26250
EVF,20190604,5.6609,5.6609,5.4723,5.4722,25161
EVG,20190604,2.6043,2.6318,2.5401,2.6135,316200
EVS,20190604,11.8000,11.8000,11.8000,11.8000,100
FBA,20190604,0.9000,0.9000,0.9000,0.9000,0
FBC,20190604,3.2937,3.2937,3.2937,3.2937,0
FCC,20190604,11.0000,11.0000,11.0000,11.0000,0
FCM,20190604,6.3229,6.3229,6.1427,6.2542,2460
FCN,20190604,12.1307,12.1307,11.9201,11.9200,118910
FCS,20190604,9.0000,9.0000,9.0000,9.0000,0
FDC,20190604,13.3500,13.5000,13.0000,13.4500,2230
FDG,20190604,1.0000,1.0000,1.0000,1.0000,0
FGL,20190604,10.0000,10.0000,10.0000,10.0000,0
FHN,20190604,36.9376,36.9376,36.9376,36.9376,0
FHS,20190604,23.9662,23.9662,23.9662,23.9662,0
FIC,20190604,9.7009,9.7009,9.7009,9.7009,0
FID,20190604,1.0000,1.1000,1.0000,1.1000,300
FIR,20190604,20.0721,20.1442,20.0481,20.1202,29950
FIT,20190604,3.2100,3.2100,3.1100,3.1100,159230
FLC,20190604,5.9940,6.0210,5.8594,4.3500,7087480
FMC,20190604,20.7263,21.0256,20.7263,20.9507,57020
FOC,20190604,89.6017,89.6017,89.6017,89.6017,104
FOX,20190604,29.0282,29.0282,29.0282,29.0282,0
FPT,20190604,30.6989,30.8400,30.5225,30.5578,537160
FRC,20190604,10.2000,10.2000,10.2000,10.2000,0
FRM,20190604,9.1463,9.1463,9.1463,9.1463,0
FRT,20190604,40.9243,40.9243,40.5151,40.5969,12320
FSO,20190604,15.0000,15.0000,15.0000,15.0000,0
FT1,20190604,33.0127,33.0127,33.0127,33.0127,0
FTI,20190604,2.5000,2.5000,2.5000,2.5000,0
FTM,20190604,23.0000,23.4000,23.0000,23.4000,701980
FTS,20190604,10.4203,10.7715,10.4203,10.5764,1760
FUCTVGF1,20190604,12.5862,12.5862,12.5000,12.5000,70
FUCTVGF2,20190604,9.2273,9.2273,9.2273,9.2274,100
FUCVREIT,20190604,8.2893,8.3896,8.2893,8.3896,80
FUESSV50,20190604,12.7100,12.7100,12.6000,12.6000,65020
G20,20190604,0.5000,0.5000,0.5000,0.5000,0
G36,20190604,4.5061,4.5852,4.5061,4.5851,61230
GAS,20190604,92.7839,94.2479,91.5029,93.3329,187500
GBP-X,20190604,0.7896,0.7896,0.7896,0.7896,0
GBPJPY,20190604,0.0000,0.0000,0.0000,137.3300,241357
GBPUSD,20190604,0.0000,0.0000,0.0000,1.2700,162171
GC-F,20190604,1324.3000,1328.6000,1320.8000,1323.4000,812
GCB,20190604,4.5598,4.5598,4.5598,4.5598,0
