<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190514,2872.8301,2909.2000,2872.8301,2883.6101,208300
A32,20190514,22.0499,22.0499,22.0499,22.0499,300
AAA,20190514,15.2764,15.5428,15.0099,15.4984,2978870
AAM,20190514,11.8729,11.8729,11.2984,11.7771,100
AAV,20190514,8.9101,9.0001,8.8201,9.0001,86557
ABC,20190514,7.7384,7.7384,7.6561,7.6561,28705
ABI,20190514,21.5010,21.5010,21.5010,21.5010,31610
ABR,20190514,4.4000,4.4000,4.4000,4.4000,5600
ABT,20190514,34.2919,34.2919,34.2919,34.2919,30
AC4,20190514,3.0001,3.0001,3.0001,3.0001,0
ACB,20190514,13.8225,13.8698,13.6805,13.7751,1601854
ACC,20190514,12.1844,12.1844,12.1540,12.1540,140
ACE,20190514,19.5391,19.5391,19.5391,19.5391,0
ACL,20190514,17.4478,17.5983,17.1900,17.2114,42290
ACM,20190514,0.6000,0.6000,0.5000,0.6000,138800
ACS,20190514,12.8519,12.8519,12.8519,12.8519,0
ACV,20190514,78.9760,79.4702,78.0864,79.1737,66616
ADC,20190514,13.5780,13.5780,13.5780,13.5780,0
ADP,20190514,9.8240,9.8240,9.8240,9.8240,0
ADS,20190514,12.1135,12.1135,11.3564,11.3564,19910
AFX,20190514,2.8000,2.8000,2.8000,2.8000,0
AG1,20190514,9.8522,9.8522,9.8522,9.8522,2700
AGF,20190514,4.8400,4.8700,4.8400,4.8500,880
AGM,20190514,8.4821,8.7391,8.4821,8.7390,440
AGP,20190514,17.7648,17.7648,17.7648,17.7648,0
AGR,20190514,3.6600,3.7000,3.5800,3.7000,139010
AGX,20190514,24.1833,24.1833,24.1833,24.1833,100
ALT,20190514,10.5130,10.5130,10.5130,10.5130,200
ALV,20190514,3.0000,3.0000,3.0000,3.0000,0
AMC,20190514,15.3571,15.3571,15.3571,15.3570,100
AMD,20190514,1.8300,1.8500,1.8200,1.8400,779310
AME,20190514,8.9000,8.9000,8.9000,8.9000,0
AMP,20190514,16.2000,16.2000,16.2000,16.2000,0
AMS,20190514,7.3231,7.3231,7.2379,7.2380,300
AMV,20190514,14.4244,14.5146,14.1990,14.2441,152000
ANT,20190514,5.8000,5.8000,5.8000,5.8000,0
ANV,20190514,26.6328,27.3453,26.2765,26.9891,830350
APC,20190514,27.0000,27.2000,26.8000,27.0000,35170
APF,20190514,18.8992,18.8992,18.8992,18.8992,3500
APG,20190514,6.6895,6.7753,6.3979,6.7753,268560
API,20190514,23.0396,24.5885,23.0396,24.5886,400
APL,20190514,12.7994,12.7994,12.7994,12.7994,0
APP,20190514,5.0000,5.0000,5.0000,5.0000,23
APS,20190514,3.0000,3.0000,3.0000,3.0000,0
ARM,20190514,52.5880,52.5880,52.5880,52.5880,0
ART,20190514,2.7000,2.7000,2.6000,2.6000,505641
ASA,20190514,0.7000,0.7000,0.7000,0.7000,0
ASD,20190514,9.9000,9.9000,9.9000,9.9000,0
ASM,20190514,6.4700,6.5838,6.4437,6.5838,3065200
ASP,20190514,5.3661,5.4863,5.3661,5.4863,800
AST,20190514,57.1609,57.1609,56.2488,56.2488,80370
ATA,20190514,0.3000,0.3000,0.3000,0.3000,0
ATB,20190514,0.7000,0.7000,0.7000,0.7000,9510
ATG,20190514,1.3300,1.3400,1.3100,1.3400,131380
ATS,20190514,25.6000,25.6000,25.6000,25.6000,300
AUD-X,20190514,1.4397,1.4397,1.4397,1.4397,0
AUDUSD,20190514,0.0000,0.0000,0.0000,0.6900,66953
AUM,20190514,10.5000,10.5000,10.5000,10.5000,0
AVC,20190514,19.9739,19.9739,19.9739,19.9739,100
AVF,20190514,0.3000,0.3000,0.3000,0.3000,0
B82,20190514,1.1000,1.1000,1.1000,1.1000,0
BAB,20190514,18.7156,18.7156,18.7156,18.7156,5100
BAL,20190514,5.7000,5.7000,5.7000,5.7000,100
BAX,20190514,28.0452,28.0452,28.0452,28.0452,0
BBC,20190514,64.4000,65.0000,63.5000,65.0000,110
BBM,20190514,10.6456,10.6456,10.6456,10.6456,0
BBS,20190514,6.3623,7.5995,6.3623,7.5995,200
BBT,20190514,18.3000,18.3000,18.3000,18.3000,0
BCB,20190514,6.5629,6.5629,6.5629,6.5629,0
BCC,20190514,7.9464,8.4821,7.9464,8.3036,946269
BCE,20190514,5.2560,5.2560,5.2560,5.2561,13130
BCG,20190514,4.5025,4.5176,4.3589,4.3590,711990
BCM,20190514,21.2444,21.2444,21.2444,21.2445,10050
BCP,20190514,12.3000,12.3000,12.0000,12.0000,300
BDB,20190514,8.6795,8.6795,8.6795,8.6795,0
BDG,20190514,26.6526,26.6526,26.6526,26.6525,100
BDT,20190514,8.6247,8.6247,8.6247,8.6247,0
BDW,20190514,7.4307,7.4307,7.4307,7.4307,0
BED,20190514,44.2455,44.2455,44.2455,44.2455,0
BEL,20190514,5.1377,5.1377,5.1377,5.1377,0
BFC,20190514,17.4546,17.5402,17.1124,17.5402,70240
BGW,20190514,9.4941,9.4941,9.4941,9.4941,0
BHA,20190514,15.7239,15.7239,15.7239,15.7239,100
BHC,20190514,2.3000,2.3000,2.3000,2.3000,0
BHG,20190514,11.9284,11.9284,11.9284,11.9284,0
BHK,20190514,10.3441,10.3441,10.3441,10.3441,0
BHN,20190514,75.8021,76.7045,75.8021,76.7045,650
BHP,20190514,11.6225,11.6225,11.6225,11.6225,0
BHT,20190514,2.7000,2.7000,2.7000,2.7000,0
BIC,20190514,20.6618,21.1282,20.6618,21.1283,6000
BID,20190514,31.3803,31.5254,30.9452,31.3320,1091640
BII,20190514,0.9000,1.0000,0.9000,0.9000,271310
BIO,20190514,9.4507,9.4507,9.4507,9.4507,0
BKC,20190514,6.2000,6.2000,6.2000,6.2000,10
BLF,20190514,2.7000,2.7000,2.7000,2.7000,0
BLI,20190514,4.9282,5.0981,4.9282,5.0981,1600
BLN,20190514,6.8500,6.8500,6.8500,6.8500,0
BLT,20190514,15.8674,15.8674,15.8674,15.8674,0
BLU,20190514,10.0000,10.0000,10.0000,10.0000,0
BLW,20190514,11.1146,11.1146,11.1146,11.1146,0
BMC,20190514,12.3126,12.7523,12.3126,12.7523,6830
BMD,20190514,4.0727,4.0727,4.0727,4.0727,0
BMF,20190514,40.3000,40.3000,40.3000,40.3000,0
BMG,20190514,21.0697,21.0697,21.0697,21.0697,0
BMI,20190514,23.0705,23.0705,22.5653,23.0284,11050
BMJ,20190514,6.3908,6.3908,6.3908,6.3908,0
BMN,20190514,4.9657,4.9657,4.9657,4.9657,0
BMP,20190514,34.3179,34.8175,33.8183,34.2411,245550
BMS,20190514,4.8000,4.8000,4.8000,4.8000,50
BMV,20190514,9.9522,9.9522,9.9522,9.9522,0
BNW,20190514,8.0474,8.0474,8.0474,8.0474,0
BOT,20190514,53.0000,53.0000,53.0000,53.0000,6400
BPC,20190514,12.3878,12.3878,12.3878,12.3878,0
BPW,20190514,9.9890,9.9890,9.9890,9.9890,0
BQB,20190514,5.0000,5.0000,5.0000,5.0000,0
BRC,20190514,8.8891,8.8891,8.8891,8.8891,0
BRL-X,20190514,3.9905,3.9905,3.9905,3.9905,0
BRR,20190514,10.3122,10.3122,10.3122,10.3122,0
BRS,20190514,10.5500,10.5500,10.5500,10.5500,0
BSA,20190514,12.6685,12.7513,12.5857,12.5857,9120
BSC,20190514,15.2005,15.2005,15.2005,15.2005,0
BSD,20190514,31.0619,31.0619,31.0619,31.0619,0
BSG,20190514,7.8000,8.2000,6.3000,6.3000,1300
BSH,20190514,17.4818,17.4818,17.4818,17.4818,0
BSI,20190514,7.4236,7.5408,7.4236,7.5407,2280
BSL,20190514,8.8062,8.8062,8.8062,8.8062,2100
BSP,20190514,14.2801,14.2801,14.2801,14.2801,100
BSQ,20190514,21.5611,21.5611,21.5611,21.5611,0
BSR,20190514,13.7000,14.1000,13.6000,14.0000,3365260
BST,20190514,45.8178,45.8178,45.8178,45.8178,0
BT1,20190514,13.2264,13.2264,13.2264,13.2264,0
BT6,20190514,1.6000,0.0000,0.0000,1.6000,10
BTB,20190514,6.8000,6.8000,6.8000,6.8000,0
BTCUSD,20190514,0.0000,0.0000,0.0000,7692.0498,88828
BTCUSD-X,20190514,7994.4165,7994.4165,7994.4165,7994.4165,0
BTD,20190514,12.0841,12.0841,11.6223,11.6223,4100
BTG,20190514,5.4501,5.4501,5.4501,5.4501,0
BTH,20190514,7.8000,7.8000,7.8000,7.8000,0
BTN,20190514,8.3000,8.3000,8.3000,8.3000,0
BTP,20190514,11.1714,11.3055,11.1714,11.3055,4680
BTR,20190514,4.3973,4.3973,4.3973,4.3973,0
BTS,20190514,4.5631,4.5631,4.5631,4.5631,2800
BTT,20190514,31.9744,31.9744,31.9744,31.9744,10
BTU,20190514,8.0827,8.0827,8.0827,8.0827,0
BTV,20190514,21.6384,21.6384,21.6384,21.6384,0
BTW,20190514,17.8922,17.8922,17.8922,17.8922,100
BUD,20190514,10.1578,10.1578,10.1578,10.1578,100
BVG,20190514,2.2000,2.2000,2.1000,2.2000,6100
BVH,20190514,72.7200,75.8311,72.7200,75.6367,826240
BVN,20190514,17.5000,17.5000,17.5000,17.5000,0
BVS,20190514,10.9280,10.9280,10.7489,10.9280,22600
BWA,20190514,8.8251,8.8251,8.8251,8.8251,0
BWE,20190514,22.7486,23.4884,22.7486,23.4885,224900
BWS,20190514,22.6501,22.6501,22.6501,22.6501,0
BXH,20190514,12.7794,12.7794,12.7794,12.7794,200
C12,20190514,4.7000,4.7000,4.5000,4.5000,8300
C21,20190514,18.3648,18.7321,18.3648,18.7321,1210
C22,20190514,17.3891,17.3891,17.3891,17.3891,0
C32,20190514,23.3302,23.3302,22.8604,23.0953,2890
C36,20190514,11.1150,11.1150,11.1150,11.1150,0
C47,20190514,11.1650,11.8932,11.1165,11.8932,81420
C4G,20190514,8.1282,8.2095,8.0470,8.0469,253070
C69,20190514,5.9865,6.1440,5.7502,6.0653,123500
C71,20190514,7.6444,7.6444,7.6444,7.6444,0
C92,20190514,8.2000,8.2000,8.2000,8.2000,0
CAD,20190514,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20190514,1.3476,1.3476,1.3476,1.3476,0
CAG,20190514,115.5389,115.5389,115.5389,115.5389,0
CAN,20190514,43.9257,43.9257,43.9257,43.9257,0
CAP,20190514,27.6960,28.1073,27.6960,28.1073,6400
CAT,20190514,6.0920,6.0920,6.0920,6.0920,40
CAV,20190514,48.4897,48.4897,47.3621,48.4897,260
CBI,20190514,3.6000,3.6000,3.6000,3.6000,0
CBS,20190514,9.0000,9.0000,9.0000,9.0000,0
CC1,20190514,12.2004,12.2004,12.2004,12.2004,200
CC4,20190514,10.5000,10.5000,10.5000,10.5000,0
CCH,20190514,9.5003,9.5003,9.5003,9.5003,0
CCI,20190514,10.5482,10.9279,10.5482,10.5482,5600
CCL,20190514,3.2282,3.3420,3.1956,3.3014,224610
CCM,20190514,23.2602,23.2602,23.2602,23.2602,0
CCP,20190514,15.3000,15.3000,15.3000,15.3000,0
CCR,20190514,13.9357,13.9357,13.9357,13.9357,0
CCT,20190514,10.0000,10.0000,10.0000,10.0000,0
CCV,20190514,24.9570,24.9570,24.9570,24.9570,0
CDC,20190514,9.1041,9.1041,9.1041,9.1041,200
CDG,20190514,5.6753,5.6753,5.6753,5.6753,0
CDH,20190514,2.5486,2.5486,2.5486,2.5486,0
CDN,20190514,16.1931,16.2841,15.9202,16.2841,14100
CDO,20190514,1.1000,1.1000,1.0000,1.0000,35400
CDP,20190514,9.3748,9.3748,9.3748,9.3748,0
CDR,20190514,5.3490,5.3490,5.3490,5.3490,0
CE1,20190514,8.0000,8.0000,8.0000,8.0000,0
CEC,20190514,15.0000,15.0000,15.0000,15.0000,0
CEE,20190514,15.1500,15.4500,15.1500,15.4500,900
CEG,20190514,9.0981,9.0981,9.0981,9.0981,0
CEN,20190514,16.8000,17.3000,16.7000,17.1000,6200
CEO,20190514,10.6623,10.8430,10.6623,10.8430,90101
CET,20190514,4.5000,4.5000,3.8000,3.9000,5400
CFC,20190514,11.9170,11.9170,11.9170,11.9170,0
CGV,20190514,2.8000,2.8000,2.6000,2.8000,1300
CH5,20190514,6.7323,6.7323,6.7323,6.7323,0
CHC,20190514,1.3818,1.3818,1.3818,1.3818,0
CHP,20190514,18.9617,19.0449,18.9617,19.0033,18580
CHS,20190514,7.1978,7.1978,7.1978,7.1978,0
CI5,20190514,5.9000,5.9000,5.9000,5.9000,0
CIA,20190514,13.4990,13.4990,13.0440,13.3473,7679
CID,20190514,6.9000,6.9000,6.9000,6.9000,0
CIG,20190514,3.4900,3.8000,3.4900,3.7800,49980
CII,20190514,21.9468,21.9468,21.7103,21.7576,260170
CIP,20190514,34.3000,34.3000,34.3000,34.3000,0
CJC,20190514,21.0000,21.0000,21.0000,21.0000,0
CKA,20190514,11.9103,11.9103,11.9103,11.9103,100
CKD,20190514,18.2821,18.2821,18.2821,18.2821,500
CKH,20190514,1.4143,1.4143,1.4143,1.4143,0
CKV,20190514,12.4338,12.4338,12.4338,12.4338,0
CL-F,20190514,60.8600,62.1100,60.6900,61.7800,1003106
CLC,20190514,27.7827,27.7827,27.7827,27.7826,3000
CLG,20190514,2.3500,2.4500,2.1900,2.3500,10910
CLH,20190514,11.1919,11.1919,11.1919,11.1919,0
CLL,20190514,25.0116,25.0116,25.0116,25.0116,10
CLM,20190514,11.0688,11.0688,11.0688,11.0688,0
CLW,20190514,15.7106,15.7106,15.7106,15.7106,0
CLX,20190514,9.8960,9.8960,9.8960,9.8959,100
CMC,20190514,3.4000,3.4000,3.4000,3.4000,0
CMF,20190514,101.8574,101.8574,101.8574,101.8574,0
CMG,20190514,26.7724,27.4142,26.4057,26.5891,20070
CMI,20190514,0.7000,0.7000,0.7000,0.7000,0
CMK,20190514,7.4998,7.4998,7.4998,7.4998,0
CMN,20190514,35.0762,35.0762,35.0762,35.0762,0
CMP,20190514,8.2414,8.2414,8.2414,8.2414,0
CMS,20190514,5.4000,5.4000,5.4000,5.4000,0
CMT,20190514,7.1101,7.2001,7.1101,7.1101,2600
CMV,20190514,8.5673,8.5673,8.5673,8.5673,0
CMW,20190514,9.3509,9.3509,9.3509,9.3509,100
CMX,20190514,18.1629,18.1629,17.7199,17.9414,21820
CNC,20190514,16.7337,16.7337,16.7337,16.7337,0
CNG,20190514,21.2001,21.2406,21.2001,21.2001,70570
CNN,20190514,12.8659,17.3261,12.8659,17.3260,800
CNT,20190514,3.7000,3.7000,3.7000,3.7000,0
CNY-X,20190514,6.8773,6.8773,6.8773,6.8773,0
COM,20190514,50.9686,50.9686,50.9686,50.9685,10
CPC,20190514,24.0792,24.0792,24.0792,24.0792,100
CPH,20190514,1.8387,1.8387,1.8387,1.8387,0
CPI,20190514,2.0000,2.0000,2.0000,2.0000,0
CQT,20190514,3.0000,3.0000,3.0000,3.0000,0
CRC,20190514,15.8448,15.8929,15.3632,15.5558,134930
CRE,20190514,20.3641,20.5231,20.3641,20.4833,202980
CSC,20190514,13.3797,13.3797,13.2950,13.3797,500
CSI,20190514,27.3000,27.3000,27.3000,27.3000,0
CSM,20190514,14.0333,14.0333,14.0333,14.0333,10
CSV,20190514,23.8257,24.1103,23.7444,24.0696,32270
CT3,20190514,7.1348,7.1348,7.1348,7.1348,0
CT6,20190514,4.1000,4.1000,4.1000,4.1000,0
CTA,20190514,0.5000,0.5000,0.5000,0.5000,0
CTB,20190514,25.7624,25.7624,25.7624,25.7624,0
CTC,20190514,3.8000,3.8000,3.8000,3.8000,0
CTD,20190514,108.6203,109.1802,106.3807,106.8473,107530
CTF,20190514,16.8094,16.9153,15.9265,16.5975,25120
CTG,20190514,19.9645,20.3589,19.9645,20.2603,2101030
CTI,20190514,20.3100,20.6125,20.3100,20.5692,432310
CTN,20190514,0.4000,0.4000,0.4000,0.4000,0
CTP,20190514,3.8000,3.8000,3.7000,3.7000,23432
CTR,20190514,15.0242,15.4550,15.0242,15.1319,171011
