<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20161110,3148.5400,3172.3101,3148.5400,3171.2800,244200
AAA,20161110,17.3377,17.5768,17.3377,17.3974,213795
AAM,20161110,6.4921,6.9671,6.4921,6.5237,230
ABC,20161110,16.4103,16.4103,16.4103,16.4102,500
ABI,20161110,17.4359,17.4359,16.6361,17.4360,2400
ABT,20161110,31.9821,31.9821,30.8731,30.8731,410
ACB,20161110,6.3615,6.5316,6.3615,6.4976,149865
ACC,20161110,14.9458,14.9458,14.2711,14.4268,37330
ACE,20161110,17.1517,17.4505,17.1517,17.1517,1900
ACL,20161110,3.3336,3.3336,3.3336,3.3336,10
ACM,20161110,1.7000,1.9000,1.7000,1.8000,548700
ADC,20161110,10.7027,10.7027,10.7027,10.7027,0
ADP,20161110,17.4428,17.4428,17.4428,17.4428,0
ADS,20161110,11.6361,11.8165,11.6361,11.8165,171940
AGF,20161110,8.3100,8.8000,8.3100,8.8000,310
AGM,20161110,7.5471,7.9362,7.5390,7.9362,4940
AGP,20161110,12.5422,12.5422,12.5422,12.5422,0
AGR,20161110,2.2200,2.2900,2.2200,2.2500,37090
AGX,20161110,18.4630,18.4630,18.4630,18.4630,0
ALT,20161110,9.3784,9.3784,9.3784,9.3784,0
ALV,20161110,2.6889,2.9770,2.6889,2.7850,2200
AMC,20161110,17.9730,18.5528,17.9730,18.5528,6200
AMD,20161110,14.5622,14.8090,14.5622,14.7596,442720
AME,20161110,2.9902,2.9902,2.9902,2.9902,0
AMV,20161110,3.2005,3.4709,3.2005,3.3807,9900
ANV,20161110,2.8223,2.8449,2.8223,2.8449,49000
APC,20161110,19.1686,19.5117,18.9234,19.2176,50190
APG,20161110,6.1456,6.1456,5.6729,5.6729,59600
API,20161110,8.2285,8.2285,8.2285,8.2285,700
APL,20161110,13.1662,13.1662,13.1662,13.1662,0
APP,20161110,7.2614,7.2614,7.2614,7.2614,0
APS,20161110,2.5000,2.6000,2.4000,2.5000,30000
ARM,20161110,18.0179,18.0179,18.0179,18.0178,100
ASA,20161110,1.9000,1.9000,1.9000,1.9000,600
ASD,20161110,0.5000,0.5000,0.5000,0.5000,0
ASM,20161110,12.2968,12.4162,12.2172,12.2570,1094300
ASP,20161110,2.9583,3.0422,2.8973,2.9583,49600
ATA,20161110,1.0000,1.1400,1.0000,1.1400,150420
ATG,20161110,13.0500,13.3000,13.0500,13.1000,214260
ATS,20161110,8.7000,9.5000,8.7000,9.5000,85600
AUD-X,20161110,1.3073,1.3073,1.3073,1.3073,0
AUM,20161110,10.5184,10.5184,10.5184,10.5184,0
AVF,20161110,0.3000,0.3000,0.3000,0.3000,0
B82,20161110,4.9000,4.9000,4.9000,4.9000,0
BBC,20161110,81.6219,90.9642,81.5236,90.9642,9160
BBS,20161110,12.3155,12.3155,12.3155,12.3155,100
BCC,20161110,11.8888,12.0484,11.8888,12.0484,101750
BCE,20161110,3.4696,3.4696,3.4696,3.4696,49140
BCG,20161110,4.0039,4.0946,3.8906,3.9737,51500
BCP,20161110,5.8777,5.8777,5.8777,5.8777,0
BDB,20161110,5.1331,5.1331,5.1331,5.1331,0
BDG,20161110,19.6336,19.6336,19.6336,19.6336,0
BDW,20161110,8.4311,8.4311,8.4311,8.4311,0
BED,20161110,21.7081,21.7081,21.7081,21.7081,0
BEL,20161110,5.2248,5.2248,5.2248,5.2248,0
BFC,20161110,23.4735,24.0010,23.4735,23.9350,130640
BHC,20161110,2.3000,2.3000,2.3000,2.3000,0
BHN,20161110,128.4595,143.0773,111.7155,113.3987,82870
BHP,20161110,28.2231,28.2231,25.4008,25.4008,30730
BHT,20161110,2.4556,2.4556,2.4556,2.4556,0
BIC,20161110,31.7391,32.6332,31.7391,32.6332,16080
BID,20161110,14.8991,14.8991,14.7117,14.8054,1048200
BII,20161110,2.8000,2.9000,2.7000,2.8000,263000
BKC,20161110,6.3000,6.3000,6.3000,6.3000,100
BLF,20161110,4.4000,4.6000,4.4000,4.5000,3000
BLI,20161110,4.9582,4.9582,4.8874,4.8874,5300
BLN,20161110,9.5637,9.5637,9.5637,9.5637,0
BMC,20161110,11.4146,11.7316,10.7012,11.7317,11860
BMI,20161110,20.5651,20.9204,20.5256,20.8019,72070
BMJ,20161110,3.9959,3.9959,3.9959,3.9959,0
BMN,20161110,5.5955,5.5955,5.5955,5.5955,0
BMP,20161110,76.2456,76.9699,76.2456,76.6269,8200
BPC,20161110,15.0521,15.4105,14.9088,15.1238,14820
BRC,20161110,7.2333,7.2333,7.2333,7.2333,10
BRL-X,20161110,3.2330,3.2330,3.2330,3.2330,0
BSC,20161110,32.2993,32.2993,32.2993,32.2993,0
BSI,20161110,7.7037,7.9839,7.2135,7.6337,17350
BSP,20161110,25.8966,27.3041,25.8966,27.3041,47710
BST,20161110,8.2937,8.2937,8.2937,8.2937,0
BT1,20161110,10.0373,10.0373,10.0373,10.0373,0
BT6,20161110,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20161110,722.8440,711.2101,723.0180,715.5341,6880780000
BTG,20161110,3.2430,3.2430,3.2430,3.2430,0
BTH,20161110,9.3000,9.3000,9.3000,9.3000,0
BTP,20161110,8.6465,8.7130,8.5467,8.7130,33320
BTR,20161110,4.7964,4.7964,4.7964,4.7964,0
BTS,20161110,8.2524,9.2233,8.2524,9.2233,1100
BTT,20161110,25.9583,25.9583,25.9583,25.9584,130
BTU,20161110,7.5862,7.5862,7.5862,7.5862,0
BTW,20161110,11.3794,11.3794,11.3794,11.3794,0
BVG,20161110,0.9000,0.9000,0.9000,0.9000,0
BVH,20161110,61.1321,63.0189,59.9057,60.8491,220260
BVN,20161110,6.9114,6.9114,6.9114,6.9114,0
BVS,20161110,13.3302,13.5741,13.2489,13.4928,54400
BWA,20161110,3.4582,3.4582,3.4582,3.4582,0
BXH,20161110,19.5024,19.5024,19.5024,19.5024,0
C21,20161110,10.2081,10.7422,10.2081,10.7422,8758
C32,20161110,33.3020,33.8183,32.9406,33.7666,149960
C47,20161110,8.2743,8.5085,8.2743,8.5085,5330
C71,20161110,10.1140,10.1140,10.1140,10.1140,300
C92,20161110,30.0000,30.0000,30.0000,30.0000,0
CAD,20161110,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20161110,1.3412,1.3412,1.3412,1.3412,0
CAN,20161110,25.9811,25.9811,25.9811,25.9811,0
CAP,20161110,18.2366,19.0010,18.2366,19.0010,363
CAV,20161110,39.2445,39.9315,39.2445,39.8885,14390
CCI,20161110,7.5710,7.5710,6.6147,7.5710,16970
CCL,20161110,2.2768,2.3175,2.2199,2.3012,107340
CCM,20161110,10.6015,10.6015,10.6015,10.6015,0
CCR,20161110,12.8063,12.8063,12.8063,12.8063,0
CDC,20161110,5.8050,5.8309,5.8050,5.8310,8100
CDH,20161110,6.4469,6.4469,6.4469,6.4469,0
CDN,20161110,17.5181,17.5181,17.5181,17.5181,200
CDO,20161110,33.6000,33.6500,33.5000,33.6000,504320
CEC,20161110,12.6852,12.6852,12.6852,12.6852,0
CEO,20161110,8.1244,8.5675,8.1244,8.4198,1538490
CFC,20161110,8.1549,8.1549,8.1549,8.1548,10000
CHP,20161110,13.3816,13.6465,13.3816,13.4478,5260
CI5,20161110,14.4202,14.4202,14.4202,14.4202,0
CID,20161110,4.1000,4.1000,4.1000,4.1000,0
CIG,20161110,2.4700,2.4700,2.4600,2.4700,1440
CII,20161110,25.9343,26.4803,25.9343,26.3893,904040
CJC,20161110,25.3551,25.3551,25.3551,25.3551,0
CKD,20161110,8.2205,8.2205,8.2205,8.2205,0
CKV,20161110,10.2273,10.2273,10.2273,10.2273,0
CL-F,20161110,45.3100,45.6400,44.2500,44.6600,946512
CLC,20161110,27.2459,27.3810,26.5704,26.7956,8930
