<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160629,2918.5300,2934.0000,2915.0601,2931.5901,193200
AAA,20160629,17.6964,17.7561,17.3974,17.6366,336300
AAM,20160629,6.9037,6.9037,6.9037,6.9037,0
ABI,20160629,15.2765,15.5164,15.2765,15.5164,4500
ABT,20160629,31.9109,33.1330,31.9109,32.8614,3060
ACB,20160629,6.3615,6.4636,6.3615,6.4636,65672
ACC,20160629,13.7521,13.9597,13.7521,13.9597,780
ACE,20160629,17.4567,17.7295,16.6384,16.9657,29950
ACL,20160629,3.7807,3.8214,3.5775,3.8214,3850
ACM,20160629,3.7000,3.8000,3.7000,3.7000,422100
ADC,20160629,11.3048,11.3048,11.3048,11.3048,0
ADP,20160629,11.0782,11.0782,11.0782,11.0782,600
ADS,20160629,10.3089,10.3089,7.7889,7.8462,50200
AGF,20160629,11.1000,11.1000,9.7000,9.7000,180
AGM,20160629,9.1603,9.1603,8.9171,9.1603,3310
AGP,20160629,11.7583,11.7583,11.7583,11.7583,0
AGR,20160629,2.9000,2.9000,2.8000,2.8000,25990
AGX,20160629,21.9712,21.9712,21.9712,21.9712,0
ALT,20160629,9.1439,9.2221,9.1439,9.2221,200
ALV,20160629,3.9374,4.0334,3.9374,4.0334,5200
AMC,20160629,19.0746,19.0746,19.0746,19.0746,0
AMD,20160629,11.9459,12.4395,11.6497,12.2421,1052960
AME,20160629,2.7766,2.7766,2.7766,2.7766,0
AMV,20160629,1.5326,1.6228,1.5326,1.6227,22800
ANV,20160629,2.6000,2.6377,2.6000,2.6377,2400
APC,20160629,16.4722,16.4722,16.2762,16.3742,37170
APG,20160629,6.7760,6.8548,6.6972,6.7760,47200
API,20160629,6.2923,6.2923,6.0019,6.0019,14200
APP,20160629,7.9464,7.9464,7.9464,7.9464,0
APS,20160629,2.7000,2.8000,2.7000,2.8000,142001
ARM,20160629,20.9136,22.9728,20.9136,22.9727,700
ASA,20160629,3.1000,3.3000,3.1000,3.2000,74600
ASD,20160629,0.5000,0.5000,0.5000,0.5000,0
ASM,20160629,12.0183,12.2571,12.0183,12.1775,858370
ASP,20160629,3.0498,3.1260,3.0498,3.1260,13280
ATA,20160629,4.0000,4.3000,4.0000,4.0000,819880
ATS,20160629,10.1000,10.5000,10.1000,10.5000,30900
AUD-X,20160629,1.3504,1.3504,1.3504,1.3504,0
AVF,20160629,0.4000,0.4000,0.4000,0.4000,0
B82,20160629,5.8000,5.8000,5.8000,5.8000,0
BBC,20160629,69.2945,69.2945,69.2945,69.2945,5000
BBS,20160629,11.2298,11.6041,11.2298,11.6041,3200
BCC,20160629,10.6156,11.2400,10.4075,11.1707,1104126
BCE,20160629,3.4696,3.5853,3.4696,3.5274,35670
BCG,20160629,4.3061,4.3817,4.3061,4.3816,153130
BCP,20160629,4.8758,4.8758,4.8758,4.8758,100
BDB,20160629,3.9290,3.9290,3.9290,3.9290,0
BDG,20160629,13.9502,13.9502,13.9502,13.9502,0
BDW,20160629,9.7310,9.7310,9.7310,9.7310,0
BED,20160629,25.0574,25.0574,25.0574,25.0574,0
BFC,20160629,17.4732,17.8578,17.4732,17.8579,39690
BHC,20160629,2.2000,2.2000,2.2000,2.2000,0
BHP,20160629,4.2738,4.2738,4.2738,4.2738,0
BHT,20160629,4.0612,4.0612,4.0612,4.0612,0
BIC,20160629,20.7422,22.0833,20.7422,21.8151,199980
BID,20160629,15.5716,15.8385,15.4826,15.6605,1083530
BII,20160629,16.9000,17.2000,16.7000,16.8000,1040400
BKC,20160629,9.9000,9.9000,9.9000,9.9000,0
BLF,20160629,3.8000,4.3000,3.8000,4.2000,3500
BLI,20160629,4.6041,4.6041,4.6041,4.6041,0
BMC,20160629,12.2068,12.2068,12.0542,12.2068,15480
BMI,20160629,17.2243,17.9420,17.1525,17.8702,508470
BMJ,20160629,3.8156,3.8156,3.8156,3.8156,0
BMN,20160629,5.5955,5.5955,5.5955,5.5955,0
BMP,20160629,55.6593,56.0405,55.2781,55.2781,97250
BPC,20160629,15.6972,16.1273,15.6255,16.1273,4900
BRC,20160629,6.6073,6.6073,6.6073,6.6073,1000
BRL-X,20160629,3.3025,3.3025,3.3025,3.3025,0
BSC,20160629,9.7672,9.7672,9.7672,9.7672,100
BSI,20160629,5.9089,5.9760,5.7746,5.9089,9720
BST,20160629,9.7512,9.7512,9.7512,9.7512,0
BT6,20160629,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160629,644.1220,628.2840,644.6820,639.8900,14245600000
BTG,20160629,3.2430,3.2430,3.2430,3.2430,0
BTH,20160629,9.3000,9.3000,9.3000,9.3000,0
BTP,20160629,9.5112,10.1763,9.5112,10.1763,432890
BTS,20160629,8.7378,9.3204,8.7378,9.3204,500
BTT,20160629,26.9469,26.9469,26.9469,26.9469,10
BTU,20160629,5.7745,5.7745,5.7745,5.7745,0
BTW,20160629,12.0205,12.0205,12.0205,12.0205,100
BVG,20160629,1.1000,1.1000,1.1000,1.1000,0
BVH,20160629,55.1887,56.1321,55.1887,56.1321,213390
BVN,20160629,6.6456,6.6456,6.6456,6.6456,200
BVS,20160629,10.1602,10.4040,10.0789,10.4041,90400
BWA,20160629,2.7508,2.7508,2.7508,2.7508,100
