<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200522,2863.0500,2863.0500,2808.0200,2813.7600,209100
A32,20200522,24.3524,24.3524,24.3524,24.3524,500
AAA,20200522,11.4762,11.5676,11.2933,11.2933,1696870
AAM,20200522,11.5000,11.5000,11.5000,11.5000,2740
AAV,20200522,5.1000,5.1000,4.9000,5.0000,293355
ABC,20200522,9.2282,9.3187,9.1378,9.3187,6000
ABI,20200522,26.6684,26.7650,25.9920,25.9920,47310
ABR,20200522,32.7000,32.7000,32.7000,32.7000,0
ABS,20200522,10.3970,10.5455,10.2113,10.5455,227050
ABT,20200522,30.5144,32.7424,30.5144,31.4831,130
AC4,20200522,3.0000,3.0000,3.0000,3.0000,0
ACB,20200522,13.8461,13.9692,13.7231,13.7846,4841440
ACC,20200522,12.2462,12.4459,12.2462,12.4458,9620
ACE,20200522,29.8521,29.8521,29.8521,29.8521,0
ACL,20200522,11.9545,11.9545,11.2727,11.5909,407260
ACM,20200522,0.6000,0.6000,0.5000,0.5000,120240
ACS,20200522,7.7000,7.7000,7.7000,7.7000,0
ACV,20200522,60.6000,60.6000,59.1000,59.7000,538280
ADC,20200522,12.5107,12.5107,12.0368,12.0368,3300
ADG,20200522,49.5348,49.8139,49.5348,49.8140,10400
ADP,20200522,10.3347,10.3347,10.3347,10.3347,0
ADS,20200522,8.8579,8.8579,8.8579,8.8579,10
AFX,20200522,4.4000,4.4000,4.2000,4.3000,45880
AG1,20200522,8.5087,8.5087,8.5087,8.5087,1000
AGF,20200522,2.9000,2.9000,2.9000,2.9000,920
AGG,20200522,25.0932,25.0932,24.2750,24.7295,243210
AGM,20200522,11.6668,11.8929,11.5764,11.7573,50360
AGP,20200522,16.8948,16.8948,16.8948,16.8948,30
AGR,20200522,3.3100,3.4000,3.2900,3.3100,231600
AGX,20200522,26.8802,26.8802,26.8802,26.8802,0
ALT,20200522,11.0431,11.0431,11.0431,11.0431,0
