<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AAA,20160916,17.4572,17.5170,17.2181,17.2779,307787
AAM,20160916,6.9038,6.9038,6.9038,6.9037,10
ABC,20160916,15.9414,15.9414,15.9414,15.9414,100
ABI,20160916,14.9566,14.9566,14.9566,14.9566,118
ABT,20160916,34.2358,34.2716,34.2358,34.2716,1000
ACB,20160916,5.8173,5.8853,5.7832,5.8853,120039
ACC,20160916,16.7620,16.7620,16.6063,16.6063,3210
ACE,20160916,18.2871,18.3469,18.2871,18.2871,8300
ACL,20160916,3.4962,3.6995,3.4962,3.6995,1010
ACM,20160916,1.8000,1.8000,1.7000,1.7000,381000
ADC,20160916,11.0372,11.0372,11.0372,11.0372,0
ADP,20160916,17.2099,17.5191,17.2099,17.5190,4500
ADS,20160916,9.3638,9.5070,9.3352,9.5070,86950
AGF,20160916,9.2000,9.2000,9.0000,9.0000,12510
AGM,20160916,10.3356,10.3356,9.3223,9.3224,72170
AGP,20160916,22.2789,22.2789,16.5029,16.5029,300
AGR,20160916,2.4000,2.5000,2.4000,2.5000,64850
AGX,20160916,18.8049,18.8049,18.8049,18.8049,0
ALT,20160916,8.8313,8.8313,8.8313,8.8313,0
ALV,20160916,4.7056,4.7056,4.5136,4.6096,38350
AMC,20160916,19.4225,19.5384,19.4225,19.4225,10700
AMD,20160916,11.3535,11.3535,11.2054,11.2548,94820
AME,20160916,2.7766,2.7766,2.7766,2.7766,0
AMV,20160916,1.4875,1.4875,1.4875,1.4875,0
ANV,20160916,2.2985,2.3362,2.2985,2.3362,50
APC,20160916,18.2861,18.2861,18.0410,18.0900,12440
APG,20160916,7.4063,7.4851,6.8548,7.4063,46800
API,20160916,8.4221,8.7125,8.4221,8.7125,1200
APP,20160916,7.9149,7.9149,7.9149,7.9149,0
APS,20160916,2.5000,2.5000,2.4000,2.5000,72600
ARM,20160916,19.3048,19.3048,19.3048,19.3048,0
ASA,20160916,2.3000,2.4000,2.2000,2.4000,24700
ASD,20160916,0.5000,0.5000,0.5000,0.5000,0
ASM,20160916,12.0979,12.0979,11.2622,11.2622,1750450
ASP,20160916,2.8973,2.9659,2.8973,2.9659,15350
ATA,20160916,1.0100,1.0200,1.0000,1.0000,215050
ATG,20160916,12.6000,13.0000,12.4000,12.4000,215600
ATS,20160916,7.6000,8.1000,7.6000,8.1000,30900
AUD-X,20160916,1.3310,1.3310,1.3310,1.3310,0
AVF,20160916,0.3000,0.4000,0.3000,0.3000,295020
B82,20160916,5.0000,5.0000,5.0000,5.0000,0
BBC,20160916,82.6053,82.6053,82.6053,82.6053,50
BBS,20160916,11.0524,11.0524,10.3419,10.7366,300
BCC,20160916,13.1828,13.3216,13.1134,13.1828,394000
BCE,20160916,3.7876,3.8165,3.6488,3.6488,58990
BCG,20160916,4.3740,4.3892,4.2381,4.3816,331680
BCP,20160916,5.6105,5.6105,5.6105,5.6105,0
BDB,20160916,3.9290,3.9290,3.9290,3.9290,0
BDG,20160916,18.1869,18.1869,18.1869,18.1869,0
BDW,20160916,8.4311,8.4311,8.4311,8.4311,0
BED,20160916,21.0879,21.0879,21.0879,21.0879,0
BEL,20160916,5.2247,5.2247,5.2247,5.2248,13400
BFC,20160916,24.0669,24.2647,23.7372,23.8361,96220
BHC,20160916,2.6000,2.7000,2.6000,2.7000,200
BHP,20160916,10.9667,10.9667,10.9667,10.9667,0
BHT,20160916,2.4556,2.4556,2.4556,2.4556,0
BIC,20160916,34.9577,37.4611,33.5272,37.4611,51690
BID,20160916,14.1479,14.1479,13.8810,14.1034,758660
BII,20160916,22.0000,22.0000,21.5000,21.9000,354200
BKC,20160916,7.3000,7.3000,7.3000,7.3000,1600
BLF,20160916,4.0000,4.2000,4.0000,4.0000,1310
BLI,20160916,4.2499,4.2499,4.2499,4.2499,100
BLN,20160916,9.1083,9.1083,9.1083,9.1083,0
BMC,20160916,10.8597,11.3353,10.8201,11.0975,6040
BMI,20160916,22.1763,22.1763,21.5304,21.8892,130350
BMJ,20160916,4.0560,4.0860,4.0560,4.0860,2000
BMN,20160916,5.5955,5.5955,5.5955,5.5955,0
BMP,20160916,63.6651,67.0962,63.6651,66.5243,142880
BPC,20160916,15.6256,15.7689,15.6256,15.6972,16400
BRC,20160916,8.3461,8.3461,7.8592,7.8592,190
BRL-X,20160916,3.2998,3.2998,3.2998,3.2998,0
BSC,20160916,32.2993,32.2993,32.2993,32.2993,0
BSI,20160916,7.2518,7.2518,7.1847,7.2518,520
BSP,20160916,14.0179,14.0742,14.0179,14.0743,3100
BST,20160916,9.0761,9.0761,9.0761,9.0761,0
BT6,20160916,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160916,607.2460,606.7350,609.2610,606.9730,6496340000
BTG,20160916,3.2430,3.2430,3.2430,3.2430,0
BTH,20160916,9.3000,9.3000,9.3000,9.3000,0
BTP,20160916,9.0456,9.1454,8.8793,9.0456,6030
BTR,20160916,4.7964,4.7964,4.7964,4.7964,0
BTS,20160916,9.9030,9.9030,8.6408,9.5146,2700
BTT,20160916,27.3862,27.3862,27.3862,27.3863,10
BTU,20160916,5.7745,5.7745,5.7745,5.7745,0
BTW,20160916,12.0205,12.0205,12.0205,12.0205,2100
BVG,20160916,0.9000,0.9000,0.9000,0.9000,100
BVH,20160916,56.9811,57.6415,55.1887,55.1887,818180
BVN,20160916,6.6456,6.6456,6.6456,6.6456,0
BVS,20160916,13.1677,13.5741,13.0864,13.5741,329100
BWA,20160916,5.6589,5.6589,5.6589,5.6589,0
BXH,20160916,16.3521,16.3521,16.3521,16.3520,100
C21,20160916,9.7926,9.7926,9.7926,9.7926,0
