<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180123,3504.3401,3547.2200,3504.3401,3546.5000,238700
ABC,20180123,13.0070,13.9949,12.9247,13.4187,30509
ABI,20180123,22.7458,22.7458,19.2206,22.2422,48790
AC4,20180123,5.7629,5.7629,5.7629,5.7629,0
ACB,20180123,15.1555,15.6419,15.0432,15.4922,7923102
ACE,20180123,20.5727,20.5727,20.5727,20.5727,100
ACM,20180123,1.4000,1.5000,1.4000,1.4000,1706612
ACS,20180123,9.7678,9.7678,9.7678,9.7678,0
ACV,20180123,105.6104,115.3891,105.6104,111.4777,619852
ADC,20180123,12.5065,12.5065,12.5065,12.5064,2031
ADP,20180123,13.4660,13.4660,13.4660,13.4661,100
AFX,20180123,3.7298,3.9900,3.6430,3.9900,400
AG1,20180123,8.8154,8.8154,8.8154,8.8154,0
AGP,20180123,14.7892,14.7892,14.7892,14.7892,0
AGX,20180123,20.6347,20.6347,20.6347,20.6347,0
ALT,20180123,10.1639,10.1639,10.1639,10.1639,0
ALV,20180123,9.3000,9.3000,8.9000,9.1000,67900
AMC,20180123,16.3265,16.3265,16.3265,16.3265,2300
AME,20180123,6.1228,6.5500,6.1228,6.5499,10100
AMP,20180123,16.2000,16.2000,16.2000,16.2000,0
AMS,20180123,5.7370,6.0648,5.7370,6.0648,2500
AMV,20180123,6.7615,6.7615,6.7615,6.7615,3400
ANT,20180123,9.2000,9.2000,9.2000,9.2000,100
APF,20180123,20.7173,20.7173,20.7173,20.7173,0
API,20180123,25.5567,27.9768,25.5567,27.4927,4000
APL,20180123,13.1658,13.1658,13.1658,13.1658,0
APP,20180123,8.3235,8.3235,8.3235,8.3235,0
APS,20180123,3.2000,3.3000,3.1000,3.2000,214400
ARM,20180123,37.0880,37.0880,37.0880,37.0881,1800
ART,20180123,10.2564,10.5128,10.0854,10.2564,924200
ASA,20180123,3.7000,3.7000,3.5000,3.6000,56200
ASD,20180123,0.7000,0.7000,0.7000,0.7000,0
ATA,20180123,1.0000,1.0000,1.0000,1.0000,0
ATB,20180123,2.3000,2.4000,2.3000,2.3000,1836500
ATS,20180123,51.7000,51.8000,51.1000,51.2000,15700
AUD-X,20180123,1.2487,1.2487,1.2487,1.2487,0
AUM,20180123,10.4867,10.4867,10.4867,10.4867,0
AVC,20180123,23.2518,23.2518,22.8577,22.8577,1179
AVF,20180123,0.3000,0.3000,0.3000,0.3000,0
B82,20180123,2.5000,2.5000,2.5000,2.5000,0
BAB,20180123,22.9358,22.9358,22.9358,22.9358,150000
BAL,20180123,20.4748,20.4748,20.4748,20.4748,0
BAX,20180123,13.9538,13.9538,13.9538,13.9538,0
BBM,20180123,9.3588,9.3588,9.3588,9.3588,0
BBS,20180123,8.8417,9.3518,8.8417,9.3518,10000
BCC,20180123,6.3393,6.3393,6.2500,6.3393,67750
BCP,20180123,3.7559,4.2520,3.7559,4.2520,300
BDB,20180123,6.8885,6.8885,6.8885,6.8885,0
BDG,20180123,18.7686,18.7686,18.7686,18.7686,3000
BDT,20180123,10.1965,10.1965,10.1965,10.1964,1000
BDW,20180123,12.8783,12.8783,12.8783,12.8783,0
BED,20180123,22.5724,22.5724,22.5724,22.5724,0
BEL,20180123,6.1826,6.1826,6.1826,6.1826,0
BGW,20180123,9.4011,9.4011,9.4011,9.4011,0
BHA,20180123,15.5261,15.5261,15.5261,15.5261,0
BHC,20180123,3.1000,3.1000,3.1000,3.1000,0
BHP,20180123,9.1957,9.1957,9.1957,9.1957,1000
BHT,20180123,3.9000,3.9000,3.9000,3.9000,0
BII,20180123,1.7000,1.7000,1.7000,1.7000,0
BKC,20180123,9.1000,9.1000,9.1000,9.1000,0
BLF,20180123,3.8000,3.8000,3.6000,3.8000,25800
BLI,20180123,5.1839,5.1839,5.1839,5.1839,0
BLN,20180123,6.8212,6.8212,6.8212,6.8212,0
BLT,20180123,19.7492,19.7492,19.7492,19.7492,0
BMD,20180123,5.8854,5.8854,5.8854,5.8854,0
BMJ,20180123,4.3851,4.3851,4.3851,4.3851,0
BMN,20180123,5.5751,5.5751,5.5751,5.5751,0
BMV,20180123,9.9522,9.9522,9.9522,9.9522,0
BPC,20180123,13.3917,13.3917,13.3917,13.3917,10000
BPW,20180123,9.9890,9.9890,9.9890,9.9890,0
BQB,20180123,17.5000,17.5000,17.5000,17.5000,0
BRL-X,20180123,3.2007,3.2007,3.2007,3.2007,0
BRR,20180123,10.1809,10.1809,10.1809,10.1809,1500
BRS,20180123,4.8505,4.8505,4.8505,4.8505,0
BSC,20180123,13.9255,13.9255,13.9255,13.9255,0
BSD,20180123,31.0628,31.0628,31.0628,31.0628,0
BSG,20180123,8.3934,8.3934,8.3934,8.3934,0
BSL,20180123,14.4259,14.4259,14.4259,14.4259,100
BSP,20180123,16.3499,17.9528,16.3499,17.9529,2600
BSQ,20180123,20.0167,20.0167,20.0167,20.0167,0
BST,20180123,8.3381,8.3381,8.3381,8.3380,1000
BT1,20180123,11.6392,11.6392,11.6392,11.6392,0
BT6,20180123,5.5000,5.5000,5.5000,5.5000,300
BTB,20180123,8.0000,8.0000,8.0000,8.0000,0
BTCUSD-X,20180123,10868.3965,10868.3965,10868.3965,10868.3965,0
BTD,20180123,12.2127,13.8650,12.2127,13.7932,97600
BTG,20180123,5.4503,5.4503,5.4503,5.4503,0
BTH,20180123,10.0000,10.0000,10.0000,10.0000,0
BTN,20180123,9.9293,9.9293,9.9293,9.9293,0
BTR,20180123,4.4256,4.4256,4.4256,4.4256,0
BTS,20180123,4.3689,4.4660,4.3689,4.4660,4100
BTU,20180123,3.7335,3.7335,3.7335,3.7335,0
BTV,20180123,16.2668,16.2668,16.2668,16.2668,0
BTW,20180123,13.2529,13.2529,13.2529,13.2529,200
BVG,20180123,1.8000,1.8000,1.7000,1.7000,5600
BVN,20180123,8.1087,8.1087,8.1087,8.1087,1700
BVS,20180123,16.9066,17.0692,16.6628,16.8254,60500
BWA,20180123,6.9712,6.9712,6.9712,6.9712,0
BWS,20180123,17.9806,18.4087,17.9195,17.9195,1600
BXH,20180123,16.1088,16.1088,16.1088,16.1089,10300
C12,20180123,10.0000,10.0000,10.0000,10.0000,18300
C21,20180123,15.3769,15.8510,14.9704,15.5801,21500
C36,20180123,11.1154,11.1154,11.1154,11.1154,0
C69,20180123,4.3307,4.4705,4.3307,4.4704,84000
C71,20180123,8.8463,8.8463,8.8463,8.8463,0
C92,20180123,10.0000,10.0000,10.0000,10.0000,114
CAD,20180123,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20180123,1.2452,1.2452,1.2452,1.2452,0
CAG,20180123,14.6857,14.6857,14.6857,14.6857,0
CAN,20180123,26.1000,26.1000,26.1000,26.1000,0
CAP,20180123,17.5937,17.5937,17.0495,17.2309,13800
CBI,20180123,5.9000,5.9000,5.9000,5.9000,0
CBS,20180123,15.0000,15.0000,15.0000,15.0000,0
CC1,20180123,18.1129,18.1129,18.1129,18.1129,0
CC4,20180123,11.1000,11.1000,11.1000,11.1000,0
CCH,20180123,6.9352,6.9352,6.9352,6.9352,0
CCM,20180123,25.9353,25.9353,25.9353,25.9353,225
CCP,20180123,19.1313,19.1313,19.1313,19.1313,0
CCR,20180123,15.4597,15.4597,15.4597,15.4597,0
CCT,20180123,10.0000,10.0000,10.0000,10.0000,0
CCV,20180123,23.6877,23.6877,23.6877,23.6877,0
CDG,20180123,9.1214,9.1214,9.1214,9.1214,100
CDH,20180123,6.4241,6.4241,6.4241,6.4241,0
CDN,20180123,16.3761,16.3761,16.3761,16.3761,0
CDR,20180123,8.9151,8.9151,8.9151,8.9151,0
CE1,20180123,10.7856,10.7856,10.7856,10.7856,0
CEC,20180123,12.5000,12.5000,12.5000,12.5000,0
CEG,20180123,10.1355,10.1355,10.1355,10.1355,0
CEO,20180123,8.9523,9.2057,8.9523,9.0367,558047
CET,20180123,4.5000,4.5000,4.5000,4.5000,28900
CFC,20180123,16.4789,16.4789,16.4789,16.4789,0
CGV,20180123,2.1000,2.1000,2.1000,2.1000,0
CH5,20180123,19.1878,19.1878,19.1878,19.1878,0
CHC,20180123,1.3817,1.3817,1.3817,1.3817,0
CHS,20180123,9.0091,9.0091,9.0091,9.0091,0
CI5,20180123,9.0646,9.0646,9.0646,9.0646,0
CIA,20180123,38.0606,38.6696,37.6952,38.0606,139300
CID,20180123,2.5000,2.5000,2.5000,2.5000,0
CIP,20180123,10.0000,10.0000,10.0000,10.0000,0
CJC,20180123,22.3363,22.3363,22.3363,22.3363,0
CKD,20180123,10.9566,10.9566,10.9566,10.9566,0
CKH,20180123,2.3318,2.3318,2.3318,2.3318,0
CKV,20180123,11.5934,11.5934,11.5934,11.5934,100
CL-F,20180123,63.8800,64.8800,63.7000,64.4700,625662
CLH,20180123,7.7234,7.7234,7.7234,7.7234,0
CLM,20180123,11.4076,11.4076,11.4076,11.4076,0
CLX,20180123,10.4615,10.4615,10.4615,10.4615,0
CMC,20180123,5.7000,5.7000,5.7000,5.7000,0
