<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170712,3201.9299,3215.2000,3177.9399,3197.5400,186900
AAA,20170712,21.5126,21.8990,21.5770,21.7058,746460
AAM,20170712,7.0394,7.1722,7.0394,7.1722,3050
ABC,20170712,17.6996,22.2274,17.6996,20.5808,34740
ABI,20170712,27.6978,28.1175,26.8585,28.1175,3500
ABT,20170712,28.0537,28.0537,27.9000,28.0537,4060
AC4,20170712,10.5935,10.5935,10.5935,10.5935,100
ACB,20170712,9.6920,9.8043,9.6920,9.6920,1160871
ACC,20170712,14.4453,14.4453,14.3064,14.3063,430
ACE,20170712,17.5384,17.6004,17.5384,17.6003,1300
ACL,20170712,3.4556,3.4556,3.4556,3.4556,510
ACM,20170712,2.1000,2.1000,2.0000,2.0000,562955
ACV,20170712,49.2720,49.5630,49.2720,49.2720,49121
ADC,20170712,11.8520,11.8520,11.8520,11.8520,0
ADP,20170712,15.0822,15.3007,15.0822,15.3007,1200
ADS,20170712,12.5157,12.5487,12.0534,12.0534,167460
AFX,20170712,3.9900,3.9900,3.9900,3.9900,100
AGF,20170712,10.1500,10.1500,10.1000,10.1000,250
AGM,20170712,7.4984,7.6119,7.4498,7.4579,5620
AGP,20170712,14.7892,14.7892,14.7892,14.7892,0
AGR,20170712,4.1500,4.2200,4.0500,4.1500,868870
AGX,20170712,21.5166,21.5166,21.5166,21.5166,0
ALT,20170712,10.5507,10.5507,10.5507,10.5507,0
ALV,20170712,8.7391,9.6034,8.6431,9.6034,24200
AMC,20170712,18.2856,18.2856,18.2856,18.2856,1100
AMD,20170712,10.3000,10.7000,10.1500,10.1500,1232370
AME,20170712,2.9902,3.2038,2.9902,3.2038,2100
AMP,20170712,22.9995,22.9995,22.9995,22.9995,0
AMS,20170712,6.3430,6.5751,6.3430,6.5751,5300
AMV,20170712,7.3024,7.3024,7.0770,7.2122,6900
ANT,20170712,11.5000,11.5000,11.5000,11.5000,1000
ANV,20170712,5.0806,5.0806,5.0383,5.0594,41960
APC,20170712,27.2000,27.9500,27.2000,27.8500,10680
APF,20170712,26.0156,26.0597,26.0156,26.0597,5500
APG,20170712,3.8843,4.0813,3.7110,4.0813,1166540
API,20170712,31.9458,31.9458,31.9458,31.9458,0
APL,20170712,13.1658,13.1658,13.1658,13.1658,0
APP,20170712,8.8279,8.8279,8.8279,8.8279,0
APS,20170712,3.6000,3.8000,3.6000,3.6000,62600
ARM,20170712,21.3391,21.3391,21.3391,21.3391,0
ASA,20170712,2.3000,2.4000,2.2000,2.3000,9390
ASD,20170712,0.5000,0.5000,0.5000,0.5000,0
ASM,20170712,10.8244,11.1428,10.6652,10.6652,1887860
ASP,20170712,3.5911,3.7588,3.5911,3.7512,10580
ATA,20170712,0.8000,0.8000,0.8000,0.8000,0
ATG,20170712,3.6000,3.7100,3.4700,3.6900,352210
ATS,20170712,22.0000,22.0000,21.7000,21.8000,46000
AUD-X,20170712,1.3091,1.3091,1.3091,1.3091,0
AUM,20170712,10.5184,10.5184,10.5184,10.5184,0
AVF,20170712,0.5000,0.5000,0.5000,0.5000,0
B82,20170712,2.7000,2.7000,2.7000,2.7000,2000
BAX,20170712,13.0235,13.0235,13.0235,13.0235,1000
BBC,20170712,108.7361,108.7361,108.7361,108.7361,0
BBS,20170712,12.0786,12.0786,12.0786,12.0786,1000
BCC,20170712,11.8888,12.2080,11.8888,11.9686,338095
BCE,20170712,3.8903,3.9099,3.8903,3.9100,7040
BCG,20170712,5.8850,6.0436,5.8548,5.9681,878870
BCP,20170712,4.9607,4.9607,4.9607,4.9607,0
BDB,20170712,6.1997,6.1997,6.1997,6.1997,0
BDG,20170712,17.2064,17.2064,17.2064,17.2064,0
BDW,20170712,6.2171,6.2171,6.2171,6.2171,0
BED,20170712,26.9369,26.9369,26.9369,26.9369,0
BEL,20170712,6.1826,6.1826,6.1826,6.1826,0
BFC,20170712,28.9536,29.5613,28.9536,29.3826,246960
BHC,20170712,3.2000,3.2000,3.2000,3.2000,0
BHN,20170712,68.2164,68.2164,67.3305,67.7735,2860
BHP,20170712,9.0285,9.0285,9.0285,9.0285,0
BHT,20170712,4.8000,4.8000,4.8000,4.8000,0
BIC,20170712,35.3105,35.4925,35.3105,35.4925,1300
BID,20170712,18.4599,18.4599,18.0851,18.0851,2218530
BII,20170712,3.6000,3.6000,3.4000,3.6000,310100
BKC,20170712,6.9000,6.9000,6.7000,6.8000,1300
BLF,20170712,4.1000,4.1000,4.0000,4.1000,3500
BLI,20170712,6.4428,6.4428,6.4428,6.4428,400
BLN,20170712,9.0638,9.0638,9.0638,9.0638,0
BLT,20170712,27.9648,27.9648,27.9648,27.9648,2000
BMC,20170712,15.0665,15.9035,14.6898,15.9036,16450
BMD,20170712,7.3177,7.3177,7.3177,7.3177,0
BMI,20170712,22.7974,22.7974,22.5109,22.7155,27900
BMJ,20170712,5.3742,5.3742,5.3742,5.3742,0
BMN,20170712,5.5751,5.5751,5.5751,5.5751,0
BMP,20170712,67.3002,68.0012,67.3002,67.3002,53270
BMV,20170712,9.9522,9.9522,9.9522,9.9522,0
BPC,20170712,13.0452,13.2602,13.0452,13.2602,5600
BRC,20170712,7.8531,7.8531,7.8531,7.8532,50
BRL-X,20170712,3.2531,3.2531,3.2531,3.2531,0
BRR,20170712,10.6159,10.6159,10.6159,10.6160,100
BRS,20170712,4.8505,4.8505,4.8505,4.8505,0
BSC,20170712,14.8925,14.8925,14.8925,14.8925,0
BSD,20170712,31.0641,31.0641,31.0641,31.0641,0
BSG,20170712,10.3683,10.3683,7.9984,10.2696,300
BSI,20170712,10.8276,11.0442,10.5389,10.8997,15070
