<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CDN,20161026,17.1913,17.1913,17.1913,17.1913,1500
CDO,20161026,32.8500,32.8500,32.6000,32.8500,541710
CEC,20161026,14.4444,14.4444,14.4444,14.4444,0
CEO,20161026,8.0505,8.1244,7.9028,7.9767,496400
CFC,20161026,9.1516,9.1516,9.1516,9.1516,0
CHP,20161026,13.5803,13.5803,13.4809,13.5803,5310
CI5,20161026,14.5076,14.5076,14.5076,14.5076,0
CID,20161026,4.1000,4.1000,4.1000,4.1000,0
CIG,20161026,2.5200,2.5200,2.5200,2.5200,1110
CII,20161026,26.8443,26.8443,25.9343,26.6623,938630
CJC,20161026,25.3551,25.3551,25.3551,25.3551,0
CKD,20161026,6.6237,6.6237,6.6237,6.6237,0
CKV,20161026,10.8567,10.8567,10.8567,10.8567,0
CL-F,20161026,49.3100,50.1000,48.8700,49.1800,553778
CLC,20161026,26.7055,26.8856,26.7055,26.8856,17190
CLG,20161026,3.9000,3.9000,3.8900,3.9000,1290
CLH,20161026,6.7066,7.0898,6.7066,7.0898,1300
CLL,20161026,19.9603,19.9603,19.5837,19.6590,11740
CLM,20161026,13.4354,13.4354,13.4354,13.4354,0
CLW,20161026,13.5558,13.5558,12.7823,12.7824,20
CMC,20161026,5.1000,5.1000,5.1000,5.1000,0
CMG,20161026,11.8277,12.4151,11.8277,12.3368,6920
CMI,20161026,8.1000,8.3000,8.0000,8.2000,38500
CMK,20161026,7.4995,7.4995,7.4995,7.4995,0
CMP,20161026,8.2581,8.2581,8.2581,8.2581,0
CMS,20161026,4.0500,4.0500,4.0500,4.0500,500
CMT,20161026,9.8101,9.8101,9.8101,9.8101,310
CMV,20161026,10.3561,10.3561,10.3561,10.3561,0
CMX,20161026,3.4332,3.4332,3.3963,3.4332,156730
CNC,20161026,23.0056,23.0056,23.0056,23.0056,0
CNG,20161026,27.7374,28.6219,27.7374,28.3035,5290
CNN,20161026,7.8440,7.8440,7.8440,7.8440,0
CNT,20161026,2.8000,2.9000,2.7000,2.9000,300
CNY-X,20161026,6.7806,6.7806,6.7806,6.7806,0
COM,20161026,32.3301,32.3301,32.3301,32.3301,310
CPC,20161026,16.3359,16.3359,15.6256,15.6256,5200
CSC,20161026,5.5172,5.5555,5.4406,5.5172,52600
CSM,20161026,17.1760,17.2166,16.8918,16.8917,160790
CSV,20161026,18.6544,18.7867,18.3236,18.5882,113680
CT3,20161026,4.1756,5.1626,4.1756,5.1625,1200
CT6,20161026,4.4421,4.4421,4.4421,4.4421,0
CTA,20161026,1.5000,1.6000,1.5000,1.6000,200
CTB,20161026,11.4643,11.4643,11.4643,11.4643,0
CTC,20161026,7.4000,7.4000,7.4000,7.4000,0
CTD,20161026,155.2789,158.0139,153.9555,156.1611,80120
CTG,20161026,15.6858,15.6858,15.4578,15.4578,378010
CTI,20161026,22.2449,22.4425,21.9288,22.2844,343210
CTN,20161026,0.6000,0.6000,0.6000,0.6000,0
CTP,20161026,10.3976,10.3976,9.9102,10.0727,75800
CTS,20161026,4.7075,4.7834,4.7075,4.7075,98637
CTT,20161026,4.0300,4.0300,4.0300,4.0300,0
CTW,20161026,5.3990,5.3990,5.3990,5.3990,8200
CTX,20161026,5.3771,5.3771,5.3771,5.3771,4600
CVN,20161026,1.3395,1.3395,1.3395,1.3395,23000
CVT,20161026,17.6866,17.7277,17.3164,17.4398,159810
CX8,20161026,7.3896,7.3896,7.3896,7.3896,500
CXH,20161026,9.5652,9.5652,9.5652,9.5652,0
CYC,20161026,3.8400,3.8400,3.8400,3.8400,0
D11,20161026,7.4774,7.4774,7.4774,7.4774,0
D2D,20161026,11.9366,11.9366,11.4346,11.5462,24210
DAC,20161026,9.8000,9.8000,9.8000,9.8000,0
DAD,20161026,10.9067,11.2275,10.9067,11.2275,2400
DAE,20161026,11.1690,11.1690,11.1690,11.1690,0
DAG,20161026,9.8879,9.9534,9.7242,9.7570,244270
DAH,20161026,6.2262,6.2262,6.2262,6.2263,5830
DAP,20161026,28.5043,28.5043,28.5043,28.5043,0
DAS,20161026,3.2717,3.2717,3.2717,3.2717,0
DAT,20161026,15.3209,15.3209,15.3209,15.3209,0
DBC,20161026,22.5337,22.5337,22.0028,22.4157,56800
DBH,20161026,8.7587,8.7587,8.7587,8.7587,0
DBM,20161026,17.1742,17.1742,17.1742,17.1742,0
DBT,20161026,11.0318,11.0318,10.7753,10.8779,2100
DC1,20161026,1.9037,1.9037,1.9037,1.9037,0
DC2,20161026,5.0290,5.1128,4.8613,5.1128,14300
DC4,20161026,5.3418,5.3418,5.3418,5.3418,0
DCL,20161026,18.3859,19.1117,18.3859,19.1117,456960
DCM,20161026,7.9175,7.9175,7.8449,7.9175,5570
DCS,20161026,2.9000,3.0000,2.8000,2.8000,1114371
DCT,20161026,1.1000,1.1000,1.1000,1.1000,0
DDH,20161026,9.5116,9.5116,9.5116,9.5116,0
DDM,20161026,1.3000,1.3000,1.3000,1.3000,0
DDN,20161026,10.4002,10.4002,10.4002,10.4002,0
DDV,20161026,5.8000,5.8000,5.8000,5.8000,10000
DGC,20161026,25.4071,25.6305,24.6812,24.8487,31472
DGT,20161026,4.1682,4.1682,4.1682,4.1682,0
DGW,20161026,14.3100,15.1277,14.3100,14.6507,167330
DHA,20161026,21.4928,21.7077,21.3137,21.4928,48900
DHC,20161026,20.5788,20.6309,20.3964,20.5788,18850
DHG,20161026,55.0831,55.3656,54.2922,55.2526,58560
DHM,20161026,14.4000,14.5000,13.9500,14.5000,961580
DHP,20161026,6.2231,6.2231,6.0961,6.0961,7200
DHT,20161026,12.6361,12.6361,12.0227,12.0963,4218
DIC,20161026,5.9796,6.3873,5.8890,6.3873,58120
DID,20161026,4.5000,4.5000,4.5000,4.5000,0
DIG,20161026,4.6514,4.6765,4.5257,4.6200,114540
DIH,20161026,7.7298,7.7298,7.7298,7.7298,0
DL1,20161026,7.6296,7.7328,7.6296,7.6812,14900
DLD,20161026,6.9000,6.9000,6.9000,6.9000,0
DLG,20161026,4.7982,4.8345,4.6984,4.7438,2728450
DLR,20161026,8.6000,8.6000,8.6000,8.6000,0
DLT,20161026,8.9118,8.9118,8.9118,8.9118,0
DMC,20161026,67.7353,67.7353,66.0397,66.9321,30330
DNC,20161026,17.2858,17.2858,17.2858,17.2858,0
DNL,20161026,9.8496,9.8496,9.8496,9.8496,100
DNM,20161026,27.3464,27.3464,27.3464,27.3464,0
DNP,20161026,11.8435,12.5866,11.8435,12.5866,102360
DNR,20161026,6.0773,6.0773,6.0773,6.0773,0
DNS,20161026,7.0432,7.0432,7.0432,7.0432,100
DNW,20161026,11.9935,11.9935,11.9935,11.9935,100
DNY,20161026,4.9562,4.9562,4.8677,4.8677,4800
DOGE-USD,20161026,0.0002,0.0002,0.0002,0.0002,143192
DOP,20161026,9.7178,9.7178,9.7178,9.7178,0
DP3,20161026,19.2224,19.2224,18.5104,18.5105,11000
DPC,20161026,30.5015,30.5015,28.9765,29.7390,7000
DPM,20161026,18.7780,18.8791,18.6768,18.7105,299000
DPP,20161026,7.7634,7.7634,7.7634,7.7634,0
DPR,20161026,19.6250,19.6250,19.0722,19.4591,7460
DPS,20161026,2.6510,2.7457,2.5563,2.6510,287900
DQC,20161026,53.0939,53.0939,52.0826,52.7328,4310
DRC,20161026,26.8181,26.8544,26.5274,26.5637,116730
DRH,20161026,16.2754,16.3171,15.6510,16.2338,150160
DRL,20161026,21.3170,21.3170,21.3170,21.3170,10
DSN,20161026,42.5485,42.5485,42.0938,42.2238,2690
DST,20161026,21.9646,22.2222,21.7069,21.9646,317300
DT4,20161026,6.5260,6.5260,6.5260,6.5260,0
DTA,20161026,2.4572,2.5714,2.4286,2.5714,3080
DTC,20161026,12.3000,12.3000,12.3000,12.3000,0
DTL,20161026,24.0000,24.0000,24.0000,24.0000,0
DTT,20161026,7.5657,7.5657,7.5657,7.5657,1270
DTV,20161026,5.4867,7.4231,5.4867,7.4231,300
DVC,20161026,7.0778,7.0778,7.0778,7.0778,0
DVP,20161026,48.5895,49.3434,48.1098,49.2749,9810
DXG,20161026,6.4886,6.6034,6.4886,6.5460,991440
DXL,20161026,2.2340,2.2340,2.2340,2.2340,0
DXP,20161026,16.0000,16.5455,16.0000,16.1818,6700
DXV,20161026,4.8870,4.8870,4.8686,4.8870,2540
DZM,20161026,8.5000,8.5000,7.6667,7.6667,28800
E1VFVN30,20161026,10.4000,10.4000,10.3900,10.3900,35000
EAD,20161026,6.8639,7.1499,6.8639,6.9783,30700
EBS,20161026,4.9606,4.9606,4.9606,4.9606,2000
ECI,20161026,8.3771,8.3771,8.3771,8.3771,0
EFI,20161026,7.6000,7.6000,7.6000,7.6000,0
EIB,20161026,10.3000,10.4000,10.3000,10.4000,7000
EID,20161026,9.6327,9.6327,9.6327,9.6327,0
ELC,20161026,25.2189,25.2639,24.6785,25.1288,210880
EMC,20161026,8.9269,8.9269,8.9269,8.9269,30
ETHUSD-X,20161026,11.3841,11.3841,11.6625,11.5320,1022180000
EUR-X,20161026,0.9185,0.9185,0.9185,0.9185,0
EVE,20161026,17.3897,17.8244,17.2448,17.4260,315800
FBA,20161026,2.0000,2.0000,2.0000,2.0000,0
FCC,20161026,11.8000,11.8000,11.8000,11.8000,0
FCM,20161026,4.7349,4.7780,4.4838,4.5197,637630
FCN,20161026,12.7814,12.8460,12.7168,12.8460,74030
FDC,20161026,25.4500,25.4500,25.4500,25.4500,260
FDG,20161026,1.2000,1.2000,1.2000,1.2000,0
FID,20161026,7.8000,7.8000,7.8000,7.8000,3500
FIT,20161026,5.1500,5.1900,5.1200,5.1200,991010
FLC,20161026,7.0858,7.1553,7.0163,6.0600,7498770
FMC,20161026,9.3553,9.3553,9.1912,9.3553,21350
FPT,20161026,18.7680,18.9418,18.6377,18.6811,498350
G20,20161026,3.3082,3.3082,3.1244,3.3082,143900
GAS,20161026,53.1948,53.5082,53.0381,53.0382,143550
GBP-X,20161026,0.8213,0.8213,0.8213,0.8213,0
GC-F,20161026,1274.0000,1274.0000,1264.8000,1264.8000,61
GDT,20161026,29.9070,29.9070,29.3682,29.6376,150
GDW,20161026,13.8515,13.8515,13.8515,13.8515,2000
GER,20161026,2.2005,2.2005,2.2005,2.2005,0
GEX,20161026,11.3207,11.4280,11.3207,11.4280,57600
GGG,20161026,0.7000,0.7000,0.7000,0.7000,0
GHC,20161026,15.2648,15.2648,15.2648,15.2648,500
GIL,20161026,29.8249,31.3415,29.8249,30.4316,116860
GLT,20161026,21.7472,21.7472,21.7472,21.7472,200
GMC,20161026,16.5942,16.5942,15.4332,16.4243,19370
GMD,20161026,18.7655,18.9732,18.6270,18.9732,182990
GMX,20161026,16.2572,16.5173,16.2572,16.4523,5320
GSM,20161026,9.0000,9.0000,9.0000,9.0000,0
GSP,20161026,6.9875,6.9875,6.9875,6.9875,2910
GTA,20161026,8.2892,8.2892,8.2892,8.2892,0
GTH,20161026,6.4278,6.4278,6.4278,6.4278,0
GTN,20161026,18.2000,18.3500,18.1000,18.1000,877400
GTS,20161026,13.7915,13.7915,13.7915,13.7915,5000
GTT,20161026,0.4000,0.4000,0.4000,0.4000,0
H11,20161026,15.6311,15.6311,15.6311,15.6311,0
HAC,20161026,2.9986,3.0717,2.9986,2.9986,63853
HAD,20161026,18.8269,18.8269,18.8269,18.8269,100
HAG,20161026,5.2500,5.3200,5.2300,5.2500,1397520
HAH,20161026,17.8606,17.8606,17.7671,17.8138,73390
HAI,20161026,3.9600,4.0900,3.9600,4.0000,308920
HAN,20161026,9.1349,9.1349,9.1349,9.1349,0
HAP,20161026,3.4026,3.4026,3.2207,3.2586,93540
HAR,20161026,4.2105,4.2105,4.0861,4.1148,1161350
HAS,20161026,6.6527,6.6527,6.3940,6.5788,9130
HAT,20161026,43.5688,43.5688,43.5688,43.5689,5200
HAX,20161026,9.0668,9.3363,9.0668,9.2383,165940
HBC,20161026,12.0516,12.2630,11.9882,12.2630,1239540
HBD,20161026,9.1975,9.1975,9.1975,9.1975,0
HBE,20161026,3.4146,3.4146,3.4146,3.4146,0
HBS,20161026,2.8000,2.8000,2.8000,2.8000,0
HCC,20161026,11.9766,12.0172,11.7736,11.9766,3600
HCD,20161026,6.8225,6.9067,6.7804,6.9067,196850
HCI,20161026,8.7974,8.7974,8.7974,8.7974,0
HCM,20161026,11.0762,11.1153,10.9196,10.9392,389840
HCT,20161026,8.0743,8.0743,8.0743,8.0742,100
HD2,20161026,4.9645,4.9645,4.9645,4.9645,200
HDA,20161026,11.5496,12.2496,11.5496,12.0745,295300
HDC,20161026,5.2275,5.2714,5.1835,5.2714,62990
HDG,20161026,10.6031,10.6031,10.4249,10.4695,30690
HDM,20161026,20.0151,20.0151,20.0151,20.0151,200
HDO,20161026,2.3000,2.3000,2.2000,2.3000,60400
HEV,20161026,8.3761,8.3761,8.3761,8.3761,0
HFC,20161026,8.9698,8.9698,8.9698,8.9698,0
HFX,20161026,1.4000,1.4000,1.4000,1.4000,0
HGM,20161026,30.4837,30.4837,30.4837,30.4837,0
HHC,20161026,22.5735,22.5735,22.5735,22.5735,1000
HHG,20161026,5.5226,5.6004,5.2893,5.3670,97600
HHS,20161026,4.8733,4.8733,4.6087,4.6087,4510020
HHV,20161026,2.9834,2.9834,2.9834,2.9834,0
HID,20161026,16.1219,16.5418,15.9540,16.4998,726730
HIG,20161026,3.3107,3.3956,3.3107,3.3107,19110
HJC,20161026,7.5000,7.5000,7.5000,7.5000,0
HJS,20161026,11.5182,11.5182,11.5182,11.5182,100
HKB,20161026,5.4000,5.4000,5.3000,5.3000,3306950
HKD-X,20161026,7.7565,7.7565,7.7565,7.7565,0
HKP,20161026,6.7985,6.7985,6.7985,6.7985,200
HLA,20161026,0.4000,0.4000,0.4000,0.4000,0
HLC,20161026,5.0708,5.0708,5.0708,5.0708,0
HLD,20161026,4.8658,4.8658,4.7113,4.7886,3400
HLG,20161026,10.7000,11.0000,10.4500,10.6000,34930
HLY,20161026,14.8214,14.8214,14.8214,14.8214,0
HMC,20161026,5.2267,5.2267,5.2267,5.2267,18760
HMG,20161026,7.5000,7.5000,7.5000,7.5000,0
HMH,20161026,8.4578,8.4578,8.4578,8.4578,400
HNB,20161026,17.2618,17.2618,17.2618,17.2618,0
HND,20161026,8.2472,8.4468,7.1166,7.6486,4700
HNF,20161026,15.4508,15.4508,15.4508,15.4509,4900
HNG,20161026,6.0600,6.1700,6.0100,6.0100,443670
HNM,20161026,6.8000,6.8000,6.4000,6.6000,17200
HOM,20161026,5.3663,5.3663,5.3663,5.3663,0
HOT,20161026,19.4254,19.4254,19.4254,19.4254,10
HPB,20161026,12.0836,12.0836,12.0836,12.0835,100
HPD,20161026,6.2309,6.3306,6.2309,6.3306,3800
HPG,20161026,8.1691,8.2413,8.0556,8.1587,2550830
HPM,20161026,18.3000,18.5000,18.3000,18.5000,400
HPP,20161026,34.5648,34.5648,34.5648,34.5648,0
HPT,20161026,3.6970,3.6970,3.6970,3.6970,0
HQC,20161026,5.2500,5.2800,5.2000,5.2700,2555330
HRC,20161026,38.7000,38.7000,38.7000,38.7000,0
HRT,20161026,6.1000,6.2000,6.1000,6.2000,4600
HSG,20161026,14.4433,14.6515,14.2729,14.5001,925260
HSI,20161026,0.8000,0.8000,0.8000,0.8000,0
HT1,20161026,15.2554,15.7298,15.2554,15.5117,92240
HTC,20161026,24.4637,24.4637,23.5697,23.8135,4400
HTI,20161026,10.1432,10.1981,10.0336,10.0884,90510
HTL,20161026,42.2507,42.9213,42.2507,42.9214,640
HTP,20161026,14.0737,14.0737,14.0737,14.0737,110
HTV,20161026,12.4421,12.4421,11.8378,12.4421,3020
HU1,20161026,3.6285,3.6285,3.6285,3.6285,0
HU3,20161026,4.3467,4.3467,4.3467,4.3467,10
HU4,20161026,2.2520,2.3083,2.2520,2.2520,2200
HU6,20161026,7.8011,7.8011,7.8011,7.8011,0
HUT,20161026,9.3455,9.3455,9.1960,9.3455,543344
HVA,20161026,3.5000,3.5000,3.4000,3.5000,89500
HVG,20161026,10.8500,11.0000,10.8500,10.9000,712260
HVT,20161026,14.9329,14.9828,14.6332,14.6332,5300
HVX,20161026,4.1032,4.1032,4.1032,4.1032,0
I10,20161026,0.8000,0.8000,0.8000,0.8000,0
IBC,20161026,4.8532,4.9503,4.7561,4.9017,14400
ICC,20161026,61.8884,61.8884,61.8884,61.8884,0
ICF,20161026,2.7900,2.7900,2.7000,2.7800,10850
ICG,20161026,5.4630,5.4630,5.4630,5.4630,0
ICI,20161026,7.1206,7.1206,7.1206,7.1206,0
ICN,20161026,12.0395,12.0395,11.4662,11.4661,4300
IDI,20161026,3.0873,3.0873,2.9759,3.0316,193620
IDJ,20161026,1.2761,1.2761,1.2761,1.2761,200
IDV,20161026,22.2844,23.0151,22.0104,22.9694,7545
IFC,20161026,9.0000,9.0000,9.0000,9.0000,15100
IHK,20161026,7.0520,7.0520,7.0520,7.0520,0
IJC,20161026,6.1295,6.1366,5.9723,6.1081,152350
IME,20161026,25.6842,25.6842,25.6842,25.6842,500
IMP,20161026,32.3491,32.3491,32.1387,32.3491,9900
IN4,20161026,22.2943,22.2943,22.2943,22.2943,0
INC,20161026,2.7844,2.7844,2.7844,2.7844,0
INN,20161026,30.3869,30.6423,30.2848,30.6423,4700
INR-X,20161026,66.7813,66.7813,66.7813,66.7813,0
IPA,20161026,7.1756,7.1756,7.1756,7.1756,0
ISG,20161026,2.3000,2.3000,2.3000,2.3000,0
ISH,20161026,7.4108,7.4108,7.4108,7.4108,0
ITA,20161026,4.7500,4.8600,4.7500,4.8200,7184250
ITC,20161026,8.6511,8.7264,8.5007,8.5007,140320
ITD,20161026,12.9766,13.0369,12.9162,12.9765,31740
ITQ,20161026,3.1351,3.2301,2.9451,3.0401,244000
ITS,20161026,4.0409,4.0409,4.0409,4.0409,4500
IVS,20161026,11.7000,11.9000,11.5000,11.7000,198400
JPY-X,20161026,104.1540,104.1540,104.1540,104.1540,0
JVC,20161026,3.2500,3.2500,3.1200,3.1900,107650
KAC,20161026,6.1427,6.1427,6.1427,6.1427,0
KBC,20161026,16.1935,16.5679,16.1935,16.3807,3232420
KBE,20161026,7.8641,7.8641,7.8641,7.8641,0
KCB,20161026,2.2000,2.2000,2.2000,2.2000,0
KCE,20161026,12.2646,12.2646,12.2646,12.2647,400
KDC,20161026,29.3095,29.6759,28.7803,28.9025,325060
KDH,20161026,10.6634,10.7142,10.5618,10.7141,71310
KDM,20161026,7.7000,7.9000,7.7000,7.9000,208900
KHA,20161026,26.0969,26.2387,24.8204,24.8204,610
KHB,20161026,1.4000,1.4000,1.2000,1.2000,148300
KHL,20161026,0.8000,0.8000,0.8000,0.8000,0
KHP,20161026,6.3848,6.7208,6.2168,6.3848,138010
KIP,20161026,10.9122,10.9122,10.9122,10.9122,0
KKC,20161026,11.1873,11.2491,11.1873,11.2491,29400
KLF,20161026,2.2000,2.2000,2.1000,2.2000,262047
KMR,20161026,5.3000,5.3000,5.1500,5.1500,129710
KMT,20161026,4.5288,4.5288,4.5288,4.5288,0
KPF,20161026,3.3738,3.4272,3.3738,3.4034,141420
KRW-X,20161026,1129.1000,1129.1000,1129.1000,1129.1000,0
KSB,20161026,25.1898,25.2259,24.7574,25.0817,131680
KSD,20161026,3.2000,3.4000,3.2000,3.4000,200
KSH,20161026,1.4600,1.4600,1.4000,1.4000,64070
KSK,20161026,1.0000,1.0000,1.0000,1.0000,61800
KSQ,20161026,2.7000,2.8000,2.4000,2.7000,215400
KST,20161026,2.7649,2.7649,2.7649,2.7649,0
KSV,20161026,11.5379,11.5379,11.5379,11.5379,0
KTB,20161026,1.9000,1.9000,1.9000,1.9000,0
KTL,20161026,13.5583,13.7197,13.5583,13.5583,5000
KTS,20161026,48.4921,48.4921,48.4921,48.4921,200
KTT,20161026,6.0000,6.0000,6.0000,6.0000,0
KVC,20161026,3.9000,3.9000,3.9000,3.9000,115800
L10,20161026,10.9575,10.9575,10.9575,10.9575,1360
L14,20161026,9.7059,9.7059,9.4692,9.4692,5381
L18,20161026,5.8127,5.8127,5.8127,5.8127,0
L35,20161026,3.9686,3.9686,3.9686,3.9686,100
L43,20161026,5.2000,5.2000,5.2000,5.2000,0
L44,20161026,2.8000,2.8000,2.8000,2.8000,0
L45,20161026,4.6000,4.6000,4.6000,4.6000,0
L61,20161026,8.3224,8.3224,8.3224,8.3224,0
L62,20161026,5.1526,5.1526,5.1526,5.1526,200
L63,20161026,3.5473,3.5473,3.5473,3.5473,8000
LAF,20161026,11.0000,11.3000,11.0000,11.3000,21240
LAI,20161026,8.4856,8.4856,8.4856,8.4856,0
LAS,20161026,9.9863,9.9863,9.9863,9.9862,25720
LAW,20161026,10.6574,10.6574,10.6574,10.6574,0
LBE,20161026,10.9989,10.9989,10.9989,10.9989,0
LBM,20161026,31.8636,32.2875,30.6625,31.7929,51180
LCC,20161026,1.2000,1.2000,1.2000,1.2000,0
LCD,20161026,6.3688,6.3688,6.3688,6.3688,0
LCG,20161026,3.3229,3.3710,3.3229,3.3710,34750
