<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170825,3271.4600,3331.9199,3271.4600,3331.5200,205800
AAA,20170825,21.0341,21.2304,20.9033,20.9033,694740
AAM,20170825,6.4284,6.8401,6.4284,6.8069,70
ABC,20170825,14.5712,16.5469,14.4889,16.5470,297590
ABI,20170825,32.0623,32.0623,27.0263,27.6978,4400
ABT,20170825,26.9007,27.6693,26.9007,27.6694,800
AC4,20170825,4.5340,4.5340,4.5340,4.5340,0
ACB,20170825,10.2533,10.5901,10.2533,10.3281,2024567
ACC,20170825,14.2230,14.2230,14.2230,14.2230,10
ACE,20170825,17.7009,17.7009,17.4337,17.4334,5900
ACL,20170825,3.4556,3.4556,3.4556,3.4556,3000
ACM,20170825,2.1000,2.2000,2.0000,2.1000,732692
ACS,20170825,15.0274,15.0274,15.0274,15.0274,0
ACV,20170825,53.8306,55.7704,53.4426,55.7705,51643
ADC,20170825,10.9795,10.9795,10.9795,10.9795,100
ADP,20170825,13.5521,13.5521,13.5521,13.5521,0
ADS,20170825,12.7469,12.8129,12.5487,12.6478,119360
AFX,20170825,3.2961,3.2961,3.2961,3.2961,0
AGF,20170825,9.2100,9.7000,9.2100,9.3000,2650
AGM,20170825,7.2958,7.2958,7.0607,7.0607,160
AGP,20170825,13.0145,13.0145,13.0145,13.0145,0
AGR,20170825,5.5700,5.8200,5.4600,5.7600,1374010
AGX,20170825,30.1086,30.1086,30.1086,30.1086,0
ALT,20170825,10.0000,10.0000,10.0000,10.0000,0
ALV,20170825,10.0836,11.5241,10.0836,11.5241,55608
AMC,20170825,17.6979,17.6979,17.6979,17.6979,1000
AMD,20170825,12.1000,12.8500,11.7500,12.8500,4658760
AME,20170825,3.2038,3.2038,3.2038,3.2038,0
AMP,20170825,19.6000,19.6000,19.6000,19.6000,0
AMS,20170825,6.8071,6.8071,6.8071,6.8071,100
AMV,20170825,6.3107,6.4459,6.3107,6.3107,4600
ANT,20170825,9.5000,9.5000,9.5000,9.5000,4000
ANV,20170825,5.9528,6.0976,5.8724,5.9528,40020
APC,20170825,37.8000,37.8000,36.0000,36.2000,65690
APF,20170825,25.3983,25.3983,25.3983,25.3982,2400
APG,20170825,4.6092,4.8850,4.6092,4.8850,456940
API,20170825,26.6215,30.0097,26.4279,30.0097,6600
APL,20170825,13.1658,13.1658,13.1658,13.1658,0
APP,20170825,8.3235,8.3235,8.3235,8.3235,0
APS,20170825,4.1000,4.1000,4.0000,4.1000,560100
ARM,20170825,16.6278,16.6278,16.6278,16.6278,0
ART,20170825,22.9928,22.9928,21.4180,22.9928,1393170
ASA,20170825,2.8000,2.8000,2.7000,2.8000,83310
ASD,20170825,0.5000,0.5000,0.5000,0.5000,0
ASM,20170825,9.7897,9.8295,9.6703,9.7499,3060090
ASP,20170825,4.8415,4.8415,4.6967,4.7043,27570
ATA,20170825,0.8000,0.9000,0.8000,0.8000,57030
ATB,20170825,11.0000,11.0000,9.8000,9.8000,12100
ATG,20170825,3.6500,4.0900,3.6500,4.0900,451630
ATS,20170825,13.3000,13.3000,13.3000,13.3000,17500
AUD-X,20170825,1.2658,1.2658,1.2658,1.2658,0
AUM,20170825,10.4867,10.4867,10.4867,10.4867,0
AVF,20170825,0.4000,0.5000,0.4000,0.4000,47840
B82,20170825,2.6000,2.6000,2.6000,2.6000,0
BAX,20170825,12.4034,12.4034,12.4034,12.4034,400
BBC,20170825,109.7246,109.7246,109.7246,109.7246,0
BBS,20170825,10.2629,10.2629,10.2629,10.2629,100
BCC,20170825,7.7397,7.7397,7.5003,7.5003,209953
BCE,20170825,3.8118,3.8118,3.7203,3.7596,72260
BCG,20170825,5.3637,5.4317,5.1371,5.2353,405530
BCP,20170825,6.0237,6.0237,6.0237,6.0237,0
BDB,20170825,6.8196,6.8196,6.8196,6.8196,0
BDG,20170825,17.2064,17.2064,17.2064,17.2064,0
BDW,20170825,4.2632,4.2632,4.2632,4.2632,0
BED,20170825,25.9139,25.9139,25.9139,25.9139,0
BEL,20170825,6.1826,6.1826,6.1826,6.1826,0
BFC,20170825,28.9536,29.0609,28.8822,28.9537,113380
BHA,20170825,10.8782,10.8782,10.8782,10.8782,0
BHC,20170825,2.8000,2.8000,2.8000,2.8000,1300
BHN,20170825,73.9749,76.1898,73.9749,76.1012,116410
BHP,20170825,9.2793,9.2793,9.2793,9.2792,100
BHT,20170825,4.8000,4.8000,4.8000,4.8000,0
BIC,20170825,33.1263,33.1263,33.0353,33.0353,9300
BID,20170825,19.2441,19.4375,19.0507,19.0990,1774880
BII,20170825,3.4000,3.4000,3.2000,3.4000,560401
BKC,20170825,6.2000,6.2000,6.2000,6.2000,0
BLF,20170825,5.2000,5.2000,5.2000,5.2000,0
BLI,20170825,5.4801,5.4801,5.4801,5.4801,100
BLN,20170825,9.0638,9.0638,9.0638,9.0638,0
BLT,20170825,25.2790,25.2790,25.2790,25.2790,0
BMC,20170825,14.1039,14.1039,13.6436,14.1039,4090
BMD,20170825,5.2969,5.2969,5.2969,5.2969,0
BMI,20170825,23.2885,23.9843,23.2476,23.9843,6280
BMJ,20170825,4.9785,4.9785,4.9785,4.9785,0
BMN,20170825,5.5751,5.5751,5.5751,5.5751,0
BMP,20170825,54.8216,56.0133,53.9803,53.9803,417240
BMV,20170825,9.9522,9.9522,9.9522,9.9522,0
BPC,20170825,13.3134,13.3134,13.3134,13.3134,1200
BRC,20170825,9.3634,9.3634,9.3634,9.3634,2000
BRL-X,20170825,3.1465,3.1465,3.1465,3.1465,0
BRR,20170825,10.8770,10.8770,10.8770,10.8770,0
BRS,20170825,4.7831,4.7831,4.7831,4.7831,0
BSC,20170825,15.4727,15.4727,15.4727,15.4727,0
BSD,20170825,31.0641,31.0641,31.0641,31.0641,0
BSG,20170825,8.4922,8.4922,8.4922,8.4921,100
BSI,20170825,11.4772,11.4772,10.8276,11.1163,62170
BSL,20170825,11.0092,11.3888,11.0092,11.0092,3100
BSP,20170825,14.6970,14.6970,14.6970,14.6970,0
BSQ,20170825,20.0760,20.0760,19.6823,19.6823,3400
BST,20170825,11.0539,11.0539,11.0539,11.0539,0
BT1,20170825,11.6392,11.6392,11.6392,11.6392,1200
BT6,20170825,5.2000,5.2000,5.2000,5.2000,0
BTB,20170825,10.1000,10.1000,10.1000,10.1000,3000
BTCUSD-X,20170825,4332.8193,4307.3501,4455.7007,4371.6001,172797004800
BTD,20170825,11.1351,11.4943,11.0633,11.0633,1000
BTG,20170825,3.4518,3.4518,3.4518,3.4518,0
BTP,20170825,8.3202,8.3202,8.2485,8.3202,20470
BTR,20170825,4.9403,4.9403,4.9403,4.9403,0
BTS,20170825,6.8932,6.8932,6.8932,6.8932,0
BTT,20170825,28.3160,28.3160,28.3160,28.3160,10
BTU,20170825,4.7634,4.7634,4.7634,4.7634,0
BTV,20170825,19.1489,19.1489,19.1489,19.1489,400
BTW,20170825,13.0013,13.0013,13.0013,13.0013,0
BVG,20170825,1.6000,1.6000,1.5000,1.5000,43500
BVH,20170825,51.3449,51.7288,51.2489,51.5368,127820
BVN,20170825,9.4287,9.4287,9.4287,9.4287,0
BVS,20170825,16.2564,16.4190,15.9313,16.2564,53600
BWA,20170825,4.0187,4.0187,4.0187,4.0187,0
BWE,20170825,21.8646,22.3894,21.8646,22.2145,158370
BXH,20170825,13.2016,13.2016,13.2016,13.2016,0
C12,20170825,16.0000,16.0000,16.0000,16.0000,0
C21,20170825,15.5737,15.5737,15.0673,15.3205,66972
C32,20170825,22.2281,22.7037,22.1647,22.4818,83470
C36,20170825,11.1154,11.1154,11.1154,11.1154,0
C47,20170825,18.8904,18.8904,17.3292,17.8756,263300
C69,20170825,4.6981,4.7643,4.6320,4.6320,76800
C71,20170825,8.0421,8.0421,8.0421,8.0421,0
C92,20170825,8.7000,8.7000,8.7000,8.7000,300
CAD,20170825,1.3000,1.3000,1.2000,1.2000,45250
CAD-X,20170825,1.2513,1.2513,1.2513,1.2513,0
CAN,20170825,25.0926,25.0926,25.0926,25.0926,0
CAP,20170825,20.1934,20.2539,20.1329,20.2538,15900
CAV,20170825,38.6809,38.9784,38.3090,38.6065,22570
CBS,20170825,14.8568,14.8568,14.8568,14.8568,0
CC1,20170825,15.1098,15.1098,15.1098,15.1097,200
CC4,20170825,10.0000,10.0000,10.0000,10.0000,0
CCI,20170825,11.7005,11.7005,11.7005,11.7005,350
CCL,20170825,3.8869,4.1308,3.7243,3.9194,690010
CCM,20170825,43.1972,43.1972,43.1972,43.1971,200
CCP,20170825,15.9102,15.9102,15.9102,15.9102,100
CCR,20170825,56.5139,56.5139,56.5139,56.5139,0
CCT,20170825,10.0000,10.0000,10.0000,10.0000,0
CCV,20170825,5.5875,5.5875,5.5875,5.5875,0
CDC,20170825,8.5521,8.5521,8.5521,8.5521,0
CDG,20170825,5.6553,5.6553,5.6553,5.6553,0
CDH,20170825,6.4241,6.4241,6.4241,6.4241,0
CDN,20170825,14.6883,14.6883,14.6883,14.6883,0
CDO,20170825,3.7100,3.7900,3.7000,3.7400,305330
CDR,20170825,8.9151,8.9151,8.9151,8.9151,0
CE1,20170825,10.7856,10.7856,10.7856,10.7856,0
CEC,20170825,12.5000,12.5000,12.5000,12.5000,0
CEE,20170825,23.7226,23.7226,23.1463,23.7226,53900
CEG,20170825,12.4270,12.4270,12.4270,12.4270,0
CEO,20170825,8.6989,8.7834,8.6144,8.6989,1248513
CET,20170825,6.8182,6.8182,6.5455,6.6364,90000
CFC,20170825,6.7957,6.7957,6.7957,6.7957,0
CGV,20170825,3.4000,3.4000,3.4000,3.4000,0
CH5,20170825,19.1878,19.1878,19.1878,19.1878,0
CHC,20170825,1.3817,1.3817,1.3817,1.3817,0
CHP,20170825,18.1156,18.1867,18.0446,18.1511,13930
CHS,20170825,7.9943,7.9943,7.9943,7.9943,0
CI5,20170825,15.9113,15.9113,15.9113,15.9113,0
CID,20170825,4.3000,4.3000,4.3000,4.3000,200
CIG,20170825,2.8000,2.9900,2.7000,2.7000,2240
CII,20170825,31.6905,32.8257,31.6905,32.6365,881400
CJC,20170825,22.3363,22.3363,22.3363,22.3363,0
CKD,20170825,9.1667,9.1667,8.0430,9.1667,500
CKH,20170825,2.3318,2.3318,2.3318,2.3318,0
CKV,20170825,14.9057,14.9057,14.9057,14.9057,0
CL-F,20170825,47.6200,47.9100,47.3900,47.8700,831358
CLC,20170825,32.7587,32.9497,31.9469,32.3767,1380
CLG,20170825,5.8200,5.8900,5.7800,5.8400,9180
CLH,20170825,8.4158,8.4158,8.4158,8.4158,0
CLL,20170825,21.3754,21.3754,21.3754,21.3755,580
CLM,20170825,11.9295,11.9295,11.9295,11.9295,0
CLW,20170825,15.9209,15.9631,15.9209,15.9632,240
CLX,20170825,9.4248,10.3673,9.4248,10.3673,300
CMC,20170825,7.2000,7.2000,7.2000,7.2000,200
CMF,20170825,80.8510,80.8510,80.8510,80.8510,0
CMG,20170825,13.8177,13.8177,13.3612,13.3613,9210
CMI,20170825,4.1000,4.4000,4.1000,4.4000,151700
CMK,20170825,7.4998,7.4998,7.4998,7.4998,0
CMN,20170825,24.1235,24.1235,24.1235,24.1235,0
CMP,20170825,8.2581,8.2581,8.2581,8.2581,0
CMS,20170825,5.0401,5.0401,5.0401,5.0401,500
CMT,20170825,8.4961,8.9101,8.4961,8.9101,160
CMV,20170825,13.9794,13.9794,13.9794,13.9794,0
CMW,20170825,9.5608,9.5608,9.5608,9.5608,0
CMX,20170825,3.4849,3.5883,3.3373,3.5366,41740
CNC,20170825,21.9251,21.9251,21.9251,21.9251,0
CNG,20170825,22.4810,22.9037,22.4810,22.9037,220
CNN,20170825,11.7519,11.7519,11.7519,11.7519,9
