<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180426,3119.5000,3121.9299,3067.9299,3075.0300,134000
AAA,20180426,18.3406,18.5182,17.4524,17.5412,517780
AAM,20180426,7.3410,7.3410,7.3410,7.3410,10
ABC,20180426,10.8667,11.1136,10.7020,10.7020,21500
ABI,20180426,26.4136,26.4136,23.2440,23.2440,820
ABT,20180426,28.7113,28.7113,28.7113,28.7113,50
AC4,20180426,4.3645,4.3645,4.3645,4.3645,0
ACB,20180426,18.3175,18.3175,16.6709,16.7121,7285702
ACC,20180426,11.0006,11.3339,11.0006,11.3340,50
ACE,20180426,19.3998,19.3998,16.6880,16.6880,2502
ACL,20180426,3.6588,3.7401,3.6588,3.7401,54850
ACM,20180426,1.0000,1.0000,0.9000,0.9000,256507
ACS,20180426,10.5943,10.5943,10.5943,10.5943,0
ACV,20180426,87.6175,88.0087,87.0308,87.7153,86025
ADC,20180426,13.8660,13.8660,13.8660,13.8660,0
ADP,20180426,8.5167,8.5167,8.5167,8.5167,0
ADS,20180426,11.6334,11.8169,11.6334,11.8169,12240
AFX,20180426,3.4695,3.5563,3.4695,3.5563,2200
AG1,20180426,10.8386,10.8386,10.8386,10.8386,0
AGF,20180426,5.5100,5.5100,5.5000,5.5000,990
AGM,20180426,7.1337,7.2958,7.1256,7.2958,1310
AGP,20180426,17.4513,17.4513,17.4513,17.4513,0
AGR,20180426,4.6300,4.6300,4.3100,4.3100,218590
AGX,20180426,23.1851,23.1851,23.1851,23.1851,0
ALT,20180426,11.2295,11.2295,11.2295,11.2295,0
ALV,20180426,4.6000,4.6000,4.3000,4.5000,125700
AMC,20180426,16.6530,16.6530,16.6530,16.6530,200
AMD,20180426,3.7200,3.7500,3.5100,3.5100,763040
AME,20180426,8.8281,8.8281,8.8281,8.8281,0
AMP,20180426,16.2000,16.2000,16.2000,16.2000,0
AMS,20180426,6.3107,6.3107,6.3107,6.3106,200
AMV,20180426,6.9418,7.0319,6.9418,7.0319,2300
ANT,20180426,6.5000,6.5000,6.5000,6.5000,8000
ANV,20180426,20.7815,20.9497,19.4353,19.4353,372810
APC,20180426,31.9000,32.1000,30.5000,31.0000,42610
APF,20180426,23.4420,23.4890,22.0797,22.0796,1300
APG,20180426,4.7770,4.7942,4.6741,4.7942,291830
API,20180426,25.9438,27.7831,25.9438,27.1055,29900
APL,20180426,13.1655,13.1655,13.1655,13.1655,0
APP,20180426,8.2394,8.2394,8.2394,8.2394,0
APS,20180426,3.2000,3.3000,3.1000,3.1000,378700
ARM,20180426,22.1950,22.1950,22.1950,22.1950,0
ART,20180426,7.0940,7.0940,6.5812,6.8376,386170
ASA,20180426,2.8000,2.8000,2.7000,2.8000,26300
ASD,20180426,1.2000,1.2000,1.2000,1.2000,0
ASM,20180426,12.6948,12.9575,12.3884,12.7823,5726220
ASP,20180426,6.0558,6.1265,5.9142,6.1265,1150
AST,20180426,60.2716,60.4160,58.8280,59.1167,122900
ATA,20180426,1.2000,1.2000,1.2000,1.2000,0
ATB,20180426,1.2000,1.3000,1.2000,1.3000,87700
ATG,20180426,2.1700,2.2900,2.1500,2.1500,7790
ATS,20180426,47.9000,48.0000,47.0000,47.2000,10500
AUD-X,20180426,1.3208,1.3208,1.3208,1.3208,0
AUDUSD,20180426,0.0000,0.0000,0.0000,0.7600,164334
AUM,20180426,10.4867,10.4867,10.4867,10.4867,0
AVC,20180426,20.5719,20.5719,20.5719,20.5719,0
AVF,20180426,0.3000,0.3000,0.3000,0.3000,0
B82,20180426,2.2000,2.2000,2.2000,2.2000,100
BAB,20180426,20.8257,20.8257,20.7339,20.7339,26600
BAL,20180426,20.9604,20.9604,20.9604,20.9604,0
BAX,20180426,15.0701,15.0701,15.0701,15.0701,0
BBC,20180426,72.3120,74.8055,70.8159,74.2071,2280
BBM,20180426,8.9688,8.9688,8.9688,8.9688,0
BBS,20180426,11.3072,11.3072,11.3072,11.3072,11100
BCC,20180426,5.9822,5.9822,5.8036,5.8036,43839
BCE,20180426,4.1257,4.1976,4.0995,4.0996,35850
BCG,20180426,4.6611,4.8726,4.6460,4.6461,155180
BCM,20180426,24.1415,24.1415,24.0449,24.0449,28200
BCP,20180426,8.5748,8.5748,8.5748,8.5748,0
BDB,20180426,2.8932,2.8932,2.8932,2.8932,0
BDG,20180426,18.1631,18.1631,18.1631,18.1631,0
BDT,20180426,8.2229,8.2229,8.2229,8.2229,1000
BDW,20180426,11.5461,11.5461,11.5461,11.5461,0
BED,20180426,20.5948,20.5948,20.5948,20.5948,0
BEL,20180426,6.1826,6.1826,6.1826,6.1826,0
BFC,20180426,24.4053,24.4053,23.2342,23.2342,29950
BGW,20180426,9.3080,9.3080,9.3080,9.3080,0
BHA,20180426,19.9763,19.9763,19.9763,19.9763,0
BHC,20180426,3.0000,3.0000,3.0000,3.0000,0
BHK,20180426,9.2931,9.2931,9.2931,9.2931,0
BHN,20180426,90.2406,91.1430,88.4358,89.3382,2590
BHP,20180426,8.9446,8.9446,8.9446,8.9446,0
BHT,20180426,4.4000,4.4000,4.4000,4.4000,0
BIC,20180426,26.3919,28.2120,26.3919,28.2120,3020
BID,20180426,36.5540,37.2309,34.3298,35.2969,2207270
BII,20180426,0.9000,0.9000,0.9000,0.9000,0
BKC,20180426,8.8000,8.8000,8.8000,8.8000,0
BLF,20180426,2.9000,2.9000,2.9000,2.9000,0
BLI,20180426,4.8136,5.1839,4.8136,5.1839,200
BLN,20180426,6.8212,6.8212,6.8212,6.8212,0
BLT,20180426,15.9573,15.9573,15.9573,15.9573,100
BMC,20180426,11.6347,12.0532,11.3417,11.6347,4090
BMD,20180426,5.1497,5.1497,5.1497,5.1497,0
