<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180404,3147.0500,3163.3401,3128.8701,3131.1101,147000
AAA,20180404,17.1716,18.3346,17.4110,18.1293,1029950
AAM,20180404,7.5498,7.5498,7.0627,7.3062,6790
ABC,20180404,12.2662,12.5955,12.1839,12.5954,8800
ABI,20180404,24.2125,24.2125,24.2125,24.2125,0
ABT,20180404,26.9688,29.1469,26.9688,28.8301,750
AC4,20180404,5.7629,5.7629,5.7629,5.7629,0
ACB,20180404,20.1698,20.4991,20.1286,20.2110,3555414
ACC,20180404,11.9451,11.9451,11.3895,11.6117,610
ACE,20180404,17.7309,17.7309,17.7309,17.7309,0
ACL,20180404,3.4149,3.6100,3.4149,3.6100,30
ACM,20180404,1.0000,1.1000,1.0000,1.0000,57300
ACS,20180404,10.5943,10.5943,10.5943,10.5943,0
ACV,20180404,101.2100,101.2100,93.7782,96.7118,159942
ADC,20180404,13.8660,13.8660,13.8660,13.8660,2300
ADP,20180404,7.8261,7.8261,7.8261,7.8261,37601
ADS,20180404,11.9637,12.0738,11.8903,11.9637,14280
AFX,20180404,3.5563,3.5563,3.5563,3.5563,0
AG1,20180404,8.6709,8.6709,8.6709,8.6709,0
AGF,20180404,5.7000,5.7000,5.7000,5.7000,10
AGM,20180404,7.3363,7.6524,7.3201,7.6444,17170
AGP,20180404,17.4513,17.4513,17.4513,17.4513,98
AGR,20180404,5.1900,5.2200,5.1000,5.1800,442020
AGX,20180404,31.6863,31.6863,31.6863,31.6863,100
ALT,20180404,10.7377,10.7377,10.7377,10.7377,27
ALV,20180404,8.0000,8.2000,7.7000,8.2000,256530
AMC,20180404,16.6530,16.6530,16.0000,15.9999,1300
AMD,20180404,4.1700,4.2000,4.0700,4.1200,846750
AME,20180404,8.8281,8.8281,8.8281,8.8281,0
AMP,20180404,16.2000,16.2000,16.2000,16.2000,0
AMS,20180404,6.4745,6.5565,5.7369,5.7370,300
AMV,20180404,7.9334,7.9785,7.6630,7.8884,7900
ANT,20180404,10.3000,10.3000,10.3000,10.3000,0
ANV,20180404,20.5290,20.8655,20.3607,20.6131,398110
APC,20180404,35.0000,36.0000,35.0000,35.5000,68460
APF,20180404,21.5159,21.5159,21.5159,21.5159,400
APG,20180404,4.8199,4.8885,4.7169,4.8456,680550
API,20180404,25.1694,25.3630,25.1694,25.1694,400
APL,20180404,13.1658,13.1658,13.1658,13.1658,0
APP,20180404,8.2394,8.2394,8.2394,8.2394,0
APS,20180404,3.0000,3.1000,3.0000,3.1000,52310
ARM,20180404,39.7630,39.7630,39.7630,39.7630,0
ART,20180404,7.7777,7.8632,7.6068,7.7778,519570
ASA,20180404,2.6000,2.8000,2.6000,2.7000,74900
ASD,20180404,1.2000,1.2000,1.2000,1.2000,0
ASM,20180404,10.7249,11.2940,10.6812,10.8562,8460780
ASP,20180404,5.8985,5.8985,5.7490,5.8984,12850
AST,20180404,58.9724,58.9724,57.7453,58.3949,175870
ATA,20180404,1.4000,1.4000,1.4000,1.4000,0
ATB,20180404,1.4000,1.5000,1.4000,1.5000,28500
ATG,20180404,2.3800,2.3900,2.3100,2.3800,46360
ATS,20180404,54.3000,55.2000,49.5000,49.5000,21100
AUD-X,20180404,1.3017,1.3017,1.3017,1.3017,0
AUDUSD,20180404,0.0000,0.0000,0.0000,0.7700,136689
AUM,20180404,10.4867,10.4867,10.4867,10.4867,0
AVC,20180404,21.2813,21.2813,21.2813,21.2813,100
AVF,20180404,0.3000,0.3000,0.3000,0.3000,0
B82,20180404,2.3000,2.3000,2.3000,2.3000,2300
BAB,20180404,20.8257,20.8257,20.8257,20.8257,18100
BAL,20180404,20.9604,20.9604,20.9604,20.9604,0
BAX,20180404,16.7445,16.7445,16.7445,16.7445,0
BBC,20180404,80.9894,84.6798,79.7925,84.1811,760
BBM,20180404,8.9688,8.9688,8.9688,8.9688,0
BBS,20180404,9.3518,9.3518,9.3518,9.3518,100
BCC,20180404,6.5179,6.6072,6.4286,6.5179,74600
BCE,20180404,4.0145,4.0538,4.0145,4.0538,99230
BCG,20180404,4.6007,4.6007,4.5327,4.6007,45440
BCM,20180404,25.3968,25.3968,24.7208,25.1071,60400
BCP,20180404,7.0158,7.0158,6.9449,6.9449,33000
BDB,20180404,2.8932,2.8932,2.8932,2.8932,0
BDG,20180404,17.8604,17.8604,17.8604,17.8604,1
BDT,20180404,8.3545,8.3545,8.3545,8.3545,0
BDW,20180404,13.4112,13.4112,13.4112,13.4112,0
BED,20180404,20.1174,20.1174,20.1174,20.1174,0
BEL,20180404,6.1826,6.1826,6.1826,6.1826,0
BFC,20180404,26.1431,26.4076,25.9920,26.0676,64450
BGW,20180404,9.3080,9.3080,9.3080,9.3080,0
BHA,20180404,16.8117,16.8117,16.8117,16.8117,500
BHC,20180404,3.0000,3.0000,3.0000,3.0000,0
BHN,20180404,114.6056,114.6056,113.7032,113.7934,3900
BHP,20180404,8.5269,8.5269,8.5269,8.5269,1000
BHT,20180404,4.4000,4.4000,4.4000,4.4000,0
BIC,20180404,30.6236,31.6702,30.5326,31.6702,28830
BID,20180404,43.6134,43.9519,43.3233,43.3233,1511210
BII,20180404,0.9000,0.9000,0.9000,0.9000,0
BKC,20180404,8.8000,8.8000,8.8000,8.8000,0
BLF,20180404,2.9000,2.9000,2.9000,2.9000,0
BLI,20180404,5.1839,5.1839,5.1839,5.1839,0
BLN,20180404,6.8212,6.8212,6.8212,6.8212,0
BLT,20180404,17.8532,17.8532,17.8532,17.8533,100
BMC,20180404,11.2162,11.2162,10.7140,11.0069,37560
BMD,20180404,5.1497,5.1497,5.1497,5.1497,0
BMI,20180404,25.3018,26.2701,25.3018,26.0175,58770
BMJ,20180404,3.9565,3.9565,3.9565,3.9565,100
BMN,20180404,5.5751,5.5751,5.5751,5.5751,0
BMP,20180404,51.9749,51.9749,49.9073,49.9073,256490
BMV,20180404,9.9522,9.9522,9.9522,9.9522,0
BPC,20180404,14.8797,14.8797,14.8797,14.8797,0
BPW,20180404,9.9890,9.9890,9.9890,9.9890,0
BQB,20180404,14.0000,14.0000,14.0000,14.0000,0
BRC,20180404,7.0226,7.4756,7.0226,7.4756,8580
BRL-X,20180404,3.3394,3.3394,3.3394,3.3394,0
BRR,20180404,9.3107,9.3107,9.3107,9.3107,200
BRS,20180404,4.8505,4.8505,4.8505,4.8505,0
BSC,20180404,13.9255,13.9255,13.9255,13.9255,0
BSD,20180404,31.0628,31.0628,31.0628,31.0628,0
BSG,20180404,9.8746,9.8746,9.8746,9.8746,0
BSI,20180404,11.2173,11.5205,11.2173,11.3689,206910
BSL,20180404,10.6295,10.7814,10.6295,10.7814,1300
BSP,20180404,15.4523,15.4523,15.3882,15.3882,11900
BSQ,20180404,18.3760,18.3760,18.3760,18.3760,200
BSR,20180404,25.5000,25.5000,24.5000,25.0000,2114026
BST,20180404,10.7591,10.7591,10.7591,10.7591,0
BT1,20180404,11.6392,11.6392,11.6392,11.6392,0
BT6,20180404,5.0000,5.0000,5.0000,5.0000,0
BTB,20180404,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180404,0.0000,0.0000,0.0000,6803.0000,117912
BTCUSD-X,20180404,6853.8403,6853.8403,6853.8403,6853.8403,0
BTD,20180404,12.5001,12.5001,12.2127,12.3564,15360
BTG,20180404,5.4503,5.4503,5.4503,5.4503,0
BTH,20180404,5.2000,5.2000,5.2000,5.2000,0
BTN,20180404,7.8526,7.8526,7.8526,7.8526,0
BTP,20180404,7.9616,8.2485,7.9616,8.2485,5000
BTR,20180404,4.4256,4.4256,4.4256,4.4256,0
BTS,20180404,4.8544,4.8544,4.8544,4.8544,100
BTT,20180404,31.9182,31.9182,31.9182,31.9182,0
BTU,20180404,5.5745,5.5745,5.5745,5.5745,0
BTV,20180404,19.1484,19.1484,19.1484,19.1484,0
BTW,20180404,12.8335,12.8335,12.8335,12.8335,0
