<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160714,3054.9800,3057.0500,3036.5200,3054.0200,180200
AAA,20160714,18.5334,18.5931,17.9355,17.9355,631220
AAM,20160714,6.7137,6.7137,6.7137,6.7137,1650
ABI,20160714,15.5965,15.5965,15.5965,15.5964,500
ABT,20160714,32.2503,32.7935,32.2503,32.7256,2530
ACB,20160714,6.4636,6.6337,6.4636,6.4636,855293
ACC,20160714,15.6722,15.6722,15.5165,15.5165,1430
ACE,20160714,17.0748,17.0748,16.6929,16.7475,9700
ACL,20160714,3.7808,3.7808,3.7808,3.7808,0
ACM,20160714,2.3000,2.3000,2.3000,2.3000,1268300
ADC,20160714,11.0372,11.0372,11.0372,11.0372,0
ADP,20160714,13.3711,13.3969,13.3711,13.3969,4800
ADS,20160714,7.9035,7.9035,7.8462,7.9034,10960
AGF,20160714,9.4000,9.6000,9.4000,9.6000,1060
AGM,20160714,8.9981,9.5655,8.9981,9.5656,103950
AGP,20160714,11.5520,11.5520,11.1395,11.1394,200
AGR,20160714,2.8000,2.9000,2.7000,2.7000,29130
AGX,20160714,19.1341,19.1341,19.1341,19.1341,0
ALT,20160714,10.0037,10.0037,10.0037,10.0036,100
ALV,20160714,4.0334,4.0334,4.0334,4.0334,1200
AMC,20160714,19.6544,19.6544,19.6544,19.6544,2300
AMD,20160714,13.8217,13.8217,13.4268,13.4268,628010
AME,20160714,2.8478,2.8478,2.8478,2.8478,0
AMV,20160714,1.4875,1.5326,1.4875,1.5326,700
ANV,20160714,2.6377,2.6377,2.6377,2.6377,110
APC,20160714,19.6098,20.9825,18.6293,20.1000,186060
APG,20160714,7.0911,7.2487,7.0911,7.0911,119900
API,20160714,7.2604,7.2604,7.1636,7.2604,17100
APP,20160714,8.2204,8.2204,8.2204,8.2204,0
APS,20160714,2.7000,2.7000,2.7000,2.7000,57500
ARM,20160714,22.6510,22.6510,22.6510,22.6510,3200
ASA,20160714,3.0000,3.1000,3.0000,3.0000,28900
ASD,20160714,0.5000,0.5000,0.5000,0.5000,0
ASM,20160714,12.3366,12.4162,12.2570,12.3366,755200
ASP,20160714,3.2023,3.2785,3.2023,3.2785,1150
ATA,20160714,3.8000,3.8000,3.6000,3.6000,238160
ATS,20160714,11.4000,11.4000,11.2000,11.3000,45100
AUD-X,20160714,1.3164,1.3164,1.3164,1.3164,0
AVF,20160714,0.4000,0.4000,0.4000,0.4000,0
B82,20160714,5.5000,5.6000,5.3000,5.6000,10420
BBC,20160714,70.7585,70.7585,70.7585,70.7585,120
BBS,20160714,11.3047,11.5293,11.3047,11.5292,610
BCC,20160714,12.0727,12.0727,11.4482,11.4482,531230
BCE,20160714,4.6261,4.6261,4.2213,4.2213,438150
BCG,20160714,5.4393,5.4393,5.2882,5.4393,2447380
BCP,20160714,5.8777,5.8777,5.8777,5.8777,0
BDB,20160714,3.9290,3.9290,3.9290,3.9290,0
BDG,20160714,14.1052,14.1052,14.1052,14.1052,1900
BDW,20160714,8.3888,8.3888,8.3888,8.3888,4100
BED,20160714,25.0574,25.0574,25.0574,25.0574,0
BEL,20160714,4.4410,4.4410,4.4410,4.4410,0
BFC,20160714,17.2534,17.5282,17.2534,17.3633,144510
BHC,20160714,2.2000,2.2000,2.2000,2.2000,0
BHP,20160714,4.2738,4.2738,4.2738,4.2738,0
BHT,20160714,4.0612,4.0612,4.0612,4.0612,0
BIC,20160714,21.7257,23.1562,21.7257,22.3515,198620
BID,20160714,16.5504,16.9953,16.5504,16.5503,4315400
BII,20160714,20.9000,21.0000,20.7000,20.7000,468500
BKC,20160714,10.7000,10.7000,10.7000,10.7000,0
BLF,20160714,3.8000,3.8000,3.8000,3.8000,200
BLI,20160714,4.8166,4.8166,4.8166,4.8166,100
BMC,20160714,12.9999,13.9511,12.6829,13.9512,110690
BMI,20160714,19.1620,20.4538,18.8032,20.0950,897240
BMJ,20160714,4.2062,4.2062,4.2062,4.2062,0
BMN,20160714,5.5955,5.5955,5.5955,5.5955,0
BMP,20160714,60.9965,62.9027,60.2341,61.3777,154910
BPC,20160714,16.4857,16.9158,15.6973,16.9157,11600
BRC,20160714,6.9551,7.0246,6.9551,7.0246,6630
BRL-X,20160714,3.2616,3.2616,3.2616,3.2616,0
BSC,20160714,15.5695,15.5695,15.5695,15.5694,100
BSI,20160714,6.5803,6.5803,6.1775,6.1775,27310
BST,20160714,9.7512,9.7512,9.7512,9.7512,0
BT6,20160714,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160714,652.9230,652.9230,662.9020,658.0780,9851140000
BTG,20160714,3.2430,3.2430,3.2430,3.2430,0
BTH,20160714,9.3000,9.3000,9.3000,9.3000,0
BTP,20160714,9.5112,9.5112,9.3117,9.3116,38550
BTS,20160714,9.4174,9.4174,9.4174,9.4175,1300
BTT,20160714,27.0934,27.0934,27.0934,27.0934,2000
BTU,20160714,5.7745,5.7745,5.7745,5.7745,0
BTW,20160714,11.6198,12.8218,11.6198,12.8219,1000
BVG,20160714,1.1000,1.1000,1.1000,1.1000,0
BVH,20160714,58.4906,62.2642,58.4906,58.9623,1057970
BVN,20160714,6.3797,6.3797,6.3797,6.3797,14700
BVS,20160714,10.6479,10.7292,10.5666,10.5667,150420
BWA,20160714,2.7508,2.7508,2.7508,2.7508,0
BXH,20160714,10.1263,10.1263,10.1263,10.1263,0
C21,20160714,9.7926,9.7926,9.7926,9.7926,0
C32,20160714,29.6700,30.4308,28.1485,28.1485,220470
