<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170227,3249.2000,3251.6499,3224.0901,3228.6599,182600
AAA,20170227,16.2706,16.3016,15.9297,15.9917,836410
AAM,20170227,6.6409,7.0394,6.6409,6.9729,2080
ABC,20170227,17.3480,17.3480,17.3480,17.3480,50
ABI,20170227,19.2756,19.9154,18.7957,19.9154,30100
ABT,20170227,30.7363,32.0841,30.7363,32.0840,50
AC4,20170227,5.1005,5.1005,5.1005,5.1005,0
ACB,20170227,8.4945,8.6068,8.4945,8.5694,652055
ACC,20170227,15.4128,15.4128,14.8939,15.3090,160
ACE,20170227,17.3310,17.3310,17.3310,17.3309,3200
ACL,20170227,3.3133,3.8052,3.3133,3.8052,6800
ACM,20170227,1.9000,2.0000,1.8000,2.0000,736940
ACV,20170227,49.2719,51.8907,49.2719,50.3389,175885
ADC,20170227,11.6392,11.7061,11.6392,11.7061,600
ADP,20170227,15.1438,15.1438,15.1438,15.1438,1000
ADS,20170227,13.4702,13.5303,13.4401,13.5003,242880
AFX,20170227,3.6430,4.1634,3.6430,4.1635,200
AGF,20170227,9.5100,10.3000,9.5100,9.9000,53990
AGM,20170227,8.1064,8.5117,8.1064,8.4712,6410
AGP,20170227,17.5696,17.5696,17.5696,17.5696,0
AGR,20170227,2.9400,3.1500,2.9400,3.1500,312110
AGX,20170227,10.2260,10.2260,10.2260,10.2260,0
ALT,20170227,11.6448,11.6448,11.6448,11.6449,107
ALV,20170227,2.9770,3.1691,2.8810,3.1691,20500
AMC,20170227,17.7411,17.7411,17.7411,17.7411,0
AMD,20170227,14.4000,14.4000,14.1500,14.2500,216710
AME,20170227,2.7766,2.7766,2.7766,2.7766,0
AMP,20170227,13.1289,13.1289,13.1289,13.1289,0
AMS,20170227,6.3430,6.3430,6.3430,6.3430,0
AMV,20170227,5.0937,5.0937,4.8683,5.0936,29900
ANT,20170227,12.8047,12.8047,12.8047,12.8047,0
ANV,20170227,2.6754,2.6754,2.6377,2.6377,13100
APC,20170227,21.8649,22.4532,21.8649,22.2571,15310
APG,20170227,3.1910,3.4668,3.1910,3.4668,141470
API,20170227,15.3920,16.5537,15.3920,16.4569,20400
APL,20170227,13.1662,13.1662,13.1662,13.1662,0
APP,20170227,7.1888,7.1888,7.1888,7.1888,0
APS,20170227,2.4000,2.4000,2.3000,2.4000,18350
ARM,20170227,21.8787,21.8787,21.8787,21.8787,100
ASA,20170227,2.2000,2.2000,2.2000,2.2000,182000
ASD,20170227,0.5000,0.5000,0.5000,0.5000,0
ASM,20170227,12.2173,12.2173,12.0581,12.0581,963110
ASP,20170227,3.0498,3.1260,3.0498,3.1260,18560
ATA,20170227,0.8000,0.8000,0.8000,0.8000,0
ATG,20170227,2.9400,3.1600,2.9400,2.9400,501800
ATS,20170227,13.1000,13.3000,13.0000,13.2000,64100
AUD-X,20170227,1.3037,1.3037,1.3037,1.3037,0
AUM,20170227,10.5184,10.5184,10.5184,10.5184,0
AVF,20170227,0.4000,0.4000,0.4000,0.4000,0
B82,20170227,3.6000,4.0000,3.6000,4.0000,12600
BBC,20170227,102.2732,109.6487,102.2732,109.6487,1610
BBS,20170227,11.1313,11.1313,11.1313,11.1313,200
BCC,20170227,14.0431,14.2825,14.0431,14.1229,305317
BCE,20170227,3.6083,3.6083,3.5563,3.6083,28540
BCG,20170227,3.8528,3.9057,3.8150,3.8226,396330
BCP,20170227,8.0151,8.0151,8.0151,8.0151,0
BDB,20170227,6.3372,6.3372,6.3372,6.3372,0
BDG,20170227,18.2011,18.2011,16.8628,16.8628,2000
BDW,20170227,6.2169,6.2169,6.2169,6.2169,0
BED,20170227,25.4295,25.4295,25.4295,25.4295,0
BEL,20170227,7.2276,7.2276,7.2276,7.2276,0
BFC,20170227,23.7255,24.3884,23.7255,23.8651,56970
BHC,20170227,3.2000,3.2000,3.2000,3.2000,0
BHN,20170227,98.3380,99.0467,95.6802,97.3635,4970
BHP,20170227,9.3539,9.3539,9.2733,9.2733,5400
BHT,20170227,5.4779,5.4779,5.4779,5.4779,0
BIC,20170227,35.7624,35.7624,35.7624,35.7624,0
BID,20170227,15.4613,15.6488,15.4145,15.6488,1299320
BII,20170227,2.9000,3.3000,2.7000,3.3000,1205900
BKC,20170227,6.0000,6.0000,6.0000,6.0000,0
BLF,20170227,4.8000,4.8000,4.6000,4.7000,4900
BLI,20170227,6.2378,6.2378,6.2378,6.2378,234
BLN,20170227,9.0172,9.0172,9.0172,9.0172,0
BMC,20170227,11.9695,12.6036,11.9695,12.6036,34410
BMI,20170227,21.4730,21.4730,20.8414,21.3940,69500
BMJ,20170227,3.9658,3.9658,3.9658,3.9658,0
BMN,20170227,5.5955,5.5955,5.5955,5.5955,0
BMP,20170227,71.6529,72.4234,71.6529,72.4234,10440
BPC,20170227,14.7655,14.7655,13.1886,13.1885,1312
BRC,20170227,7.3028,7.6506,7.3028,7.5810,5870
BRL-X,20170227,3.0946,3.0946,3.0946,3.0946,0
BRS,20170227,6.9389,6.9389,6.9389,6.9389,0
BSC,20170227,34.0400,34.0400,34.0400,34.0400,0
BSG,20170227,9.8746,9.8746,9.8746,9.8746,400
BSI,20170227,8.7542,8.7542,8.5441,8.5441,3110
BSP,20170227,15.2002,15.2002,15.0876,15.0876,3450
BST,20170227,10.8901,10.8901,10.8901,10.8901,0
BT1,20170227,11.5336,11.5336,11.5336,11.5336,0
BTB,20170227,10.0000,10.0000,10.0000,10.0000,300
BTCUSD-X,20170227,1163.7800,1163.3800,1181.9800,1179.9700,13157000000
BTG,20170227,3.2430,3.2430,3.2430,3.2430,0
BTP,20170227,8.8128,8.9126,8.7796,8.9126,7850
BTR,20170227,4.7964,4.7964,4.7964,4.7964,0
BTS,20170227,8.3495,8.3495,8.3495,8.3495,0
BTT,20170227,23.5419,27.0567,23.5419,27.0567,4010
BTU,20170227,7.5862,7.5862,7.5862,7.5862,0
BTW,20170227,14.5047,14.5047,14.5047,14.5047,15
BVG,20170227,0.9000,0.9000,0.9000,0.9000,0
BVH,20170227,56.3207,56.8868,55.9434,56.1321,200340
BVN,20170227,7.8861,7.8861,7.8861,7.8861,0
BVS,20170227,13.9805,14.4681,13.4928,13.9805,113080
BWA,20170227,3.9298,3.9298,3.9298,3.9298,0
BXH,20170227,25.5782,25.5782,25.5782,25.5782,0
