<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210428,3432.1599,3457.0701,3423.3301,3457.0701,247400
A32,20210428,33.9000,33.9000,33.9000,33.9000,0
AAA,20210428,16.7000,17.3000,16.6000,16.7000,5392100
AAM,20210428,10.5000,10.7000,10.0000,10.7000,4000
AAS,20210428,8.5000,8.9000,8.4000,8.7000,573200
AAT,20210428,16.3500,17.2000,16.3500,16.9000,375200
AAV,20210428,14.7000,15.2000,14.3000,15.0000,323000
ABB,20210428,16.3000,16.8000,16.2000,16.7000,1867030
ABC,20210428,15.1000,16.0000,15.1000,15.5000,21710
ABI,20210428,43.2000,43.5000,42.9000,43.4000,2202
ABR,20210428,22.1000,22.1000,22.1000,22.1000,400
ABS,20210428,75.0000,75.0000,69.8000,69.8000,300100
ABT,20210428,32.0000,32.0000,32.0000,32.0000,0
AC4,20210428,4.2000,4.2000,4.2000,4.2000,0
ACB,20210428,26.8000,27.4400,26.7200,27.0400,5675200
ACC,20210428,15.2000,15.6500,15.1000,15.2000,20700
ACE,20210428,31.1000,31.1000,31.1000,31.1000,0
ACL,20210428,12.7000,12.9000,12.7000,12.8000,12400
ACM,20210428,3.3000,3.6000,3.3000,3.6000,885998
ACS,20210428,15.2000,15.2000,15.2000,15.2000,0
ACV,20210428,72.6000,72.6000,72.0000,72.1000,198123
ADC,20210428,20.4720,24.4527,20.4720,24.4527,5100
ADG,20210428,61.5000,61.6000,61.0000,61.4000,76800
ADP,20210428,22.0132,22.0132,22.0132,22.0132,0
ADS,20210428,13.4396,13.8716,13.4396,13.5836,67100
AFX,20210428,13.2000,13.2000,13.0000,13.1000,75750
AG1,20210428,8.0000,8.0000,8.0000,8.0000,2700
AGF,20210428,4.2000,4.2000,4.2000,4.2000,0
AGG,20210428,44.0000,44.7000,44.0000,44.6000,3631200
AGM,20210428,14.1500,14.7000,14.1500,14.7000,30800
AGP,20210428,17.2000,17.2000,17.2000,17.2000,200
AGR,20210428,10.9000,11.1000,10.7500,11.0000,499200
AGX,20210428,37.0000,37.0000,37.0000,37.0000,0
AIC,20210428,13.3000,15.2000,13.2000,15.0000,2700
ALT,20210428,13.0000,13.5000,13.0000,13.5000,600
ALV,20210428,3.7000,3.7000,3.7000,3.7000,0
AMC,20210428,21.8925,21.8925,21.8925,21.8925,0
AMD,20210428,6.5600,7.2400,6.4300,7.2400,7716700
AME,20210428,10.4000,10.4000,10.0000,10.3000,7990
AMP,20210428,10.2000,10.2000,10.2000,10.2000,0
AMS,20210428,11.0000,11.0000,10.5000,10.8000,67800
AMV,20210428,11.1000,11.2000,10.9000,11.1000,462542
ANT,20210428,9.9000,9.9000,9.9000,9.9000,600
ANV,20210428,21.6000,22.0000,21.2000,21.9500,69800
APC,20210428,22.2000,22.7000,22.0000,22.3500,27500
APF,20210428,50.5574,51.4143,49.7005,50.5574,36212
APG,20210428,7.5815,7.7101,7.5472,7.7015,1163600
APH,20210428,54.3000,55.4000,54.1000,54.4000,1132600
API,20210428,27.5000,28.0000,25.4000,27.8000,83200
APL,20210428,11.0000,11.0000,11.0000,11.0000,0
APP,20210428,6.5000,6.8000,6.5000,6.8000,4512
APS,20210428,9.9000,10.5000,9.8000,10.2000,693820
APT,20210428,3.6000,3.6000,3.6000,3.6000,0
AQN,20210428,9.5000,9.5000,9.5000,9.5000,0
ARM,20210428,36.6000,36.6000,36.6000,36.6000,0
ART,20210428,8.3000,8.8000,7.7000,8.4000,3219583
ASA,20210428,2.9000,2.9000,2.9000,2.9000,0
ASD,20210428,8.0000,8.0000,8.0000,8.0000,0
ASG,20210428,34.6000,35.6000,34.6000,35.2000,29100
ASM,20210428,14.6000,14.8500,14.0000,14.5500,1793900
ASP,20210428,6.7000,7.0000,6.7000,6.8000,81500
AST,20210428,53.5000,54.8000,53.2000,54.0000,74100
ATA,20210428,0.8000,0.8000,0.8000,0.8000,0
ATB,20210428,3.0000,3.0000,3.0000,3.0000,0
ATD,20210428,9.6000,9.6000,9.6000,9.6000,0
ATG,20210428,0.6100,0.6100,0.6100,0.6100,0
ATS,20210428,30.6000,30.6000,30.6000,30.6000,0
AUD-X,20210428,1.2870,1.2870,1.2870,1.2870,0
AUM,20210428,10.5000,10.5000,10.5000,10.5000,0
AVC,20210428,24.7872,24.7872,24.7872,24.7872,0
AVF,20210428,0.7000,0.7000,0.7000,0.7000,0
B82,20210428,1.3000,1.3000,1.3000,1.3000,0
BAB,20210428,26.5000,26.7000,26.4000,26.5000,30600
BAL,20210428,12.2000,12.2000,12.2000,12.2000,0
BAX,20210428,73.9000,74.0000,73.1000,73.6000,10350
BBC,20210428,64.9000,64.9000,64.9000,64.9000,0
BBH,20210428,16.0000,16.0000,16.0000,16.0000,0
BBM,20210428,12.7119,12.7119,12.7119,12.7119,0
