<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190703,3031.8301,3031.8301,3006.3201,3015.2600,205900
A32,20190703,20.5179,20.5179,20.5179,20.5179,0
AAA,20190703,16.5198,16.7419,16.4310,16.5642,2908920
AAM,20190703,11.6335,11.9207,11.1548,11.1547,2000
AAV,20190703,8.9000,9.2000,8.9000,9.1000,117010
ABC,20190703,8.6855,8.6855,8.3236,8.3235,8400
ABI,20190703,25.0226,25.0226,23.0764,23.4472,17650
ABR,20190703,6.6000,6.6000,6.6000,6.6000,10
ABT,20190703,35.6280,35.6280,35.6280,35.6280,0
AC4,20190703,3.0000,3.0000,3.0000,3.0000,0
ACB,20190703,13.7278,13.7752,13.5858,13.6331,643573
ACC,20190703,11.8502,12.7010,11.8502,12.7009,670
ACE,20190703,19.2188,19.2188,19.2188,19.2188,0
ACL,20190703,15.7718,15.7718,15.4710,15.6429,37830
ACM,20190703,0.5000,0.6000,0.5000,0.5000,62100
ACS,20190703,12.8523,12.8523,12.8523,12.8523,0
ACV,20190703,83.5228,84.0170,83.0285,83.0286,147340
ADC,20190703,12.9726,12.9726,12.2807,12.2807,500
ADP,20190703,7.0341,7.0341,7.0341,7.0341,0
ADS,20190703,11.3451,11.5197,11.2579,11.5196,10600
AFX,20190703,4.8000,5.2000,4.8000,5.2000,129600
AG1,20190703,8.5087,8.5087,8.5087,8.5087,0
AGF,20190703,3.3400,3.3400,3.3400,3.3400,0
AGM,20190703,8.1397,8.1397,7.7779,8.0040,1210
AGP,20190703,17.7648,17.7648,17.7648,17.7648,0
AGR,20190703,4.0400,4.0400,4.0000,4.0000,149240
AGX,20190703,24.1833,24.1833,24.1833,24.1833,0
ALT,20190703,12.8397,12.8397,12.8397,12.8397,0
ALV,20190703,2.4000,2.4000,2.4000,2.4000,0
AMC,20190703,15.2516,15.2516,15.2516,15.2516,0
AMD,20190703,1.7600,1.8600,1.7400,1.8300,1534090
AME,20190703,8.0000,8.0000,8.0000,8.0000,0
AMP,20190703,13.8000,13.8000,13.8000,13.8000,0
