<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180111,3415.5801,3426.4800,3405.6399,3425.3401,173800
AAA,20180111,22.2445,22.8987,21.9828,22.5062,1662250
AAM,20180111,6.3819,6.4217,6.3752,6.3753,3370
ABC,20180111,12.1839,12.5131,12.1839,12.2662,14200
ABI,20180111,23.5012,23.5012,22.6619,23.3333,5999
ABT,20180111,23.7496,23.8265,22.2508,23.8264,7680
AC4,20180111,4.1526,4.1526,4.1526,4.1526,0
ACB,20180111,14.8935,14.9683,14.5941,14.9683,4924236
ACC,20180111,11.2784,11.4451,11.2784,11.4451,900
ACE,20180111,17.3666,17.7006,17.1662,17.7006,1100
ACL,20180111,3.3133,3.5369,3.3133,3.5369,30370
ACM,20180111,1.6000,1.6000,1.5000,1.6000,112204
ACS,20180111,10.5943,10.5943,10.5943,10.5943,0
ACV,20180111,104.1436,109.5219,101.6989,107.5662,233910
ADC,20180111,11.7793,11.7793,11.7793,11.7793,100
ADP,20180111,13.2416,13.2416,13.2416,13.2416,0
ADS,20180111,12.0788,12.0788,11.8089,12.0788,10940
AFX,20180111,3.1226,3.1226,2.8623,2.8624,1200
AG1,20180111,8.5986,8.5986,8.5986,8.5986,0
AGF,20180111,9.4000,9.4000,9.4000,9.4000,0
AGM,20180111,7.0526,7.0526,7.0526,7.0526,1010
AGP,20180111,14.5526,14.5526,14.5526,14.5526,0
AGR,20180111,5.8100,5.9000,5.8100,5.8400,626140
AGX,20180111,20.6347,20.6347,20.6347,20.6347,0
ALT,20180111,10.1640,10.1640,10.1640,10.1639,600
ALV,20180111,11.2000,11.4000,10.7000,11.1000,105856
AMC,20180111,16.3264,16.3264,16.1305,16.1305,1500
AMD,20180111,8.8500,9.2000,8.8500,9.0000,1439070
AME,20180111,3.9869,3.9869,3.9869,3.9869,2600
AMP,20180111,19.0000,19.0000,19.0000,19.0000,0
AMS,20180111,5.3272,5.3272,5.3272,5.3272,20
AMV,20180111,6.7615,6.9869,6.7164,6.7615,2400
ANT,20180111,8.3000,8.3000,8.3000,8.3000,0
ANV,20180111,9.0096,9.5727,9.0096,9.5727,1627430
APC,20180111,80.6000,80.7000,78.9000,79.0000,56800
APF,20180111,21.5629,21.5629,21.5629,21.5629,0
APG,20180111,4.0813,4.3492,4.0813,4.3177,423720
