<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BCG,20190627,4.3363,4.3515,4.2684,4.2683,198520
BCM,20190627,24.2404,24.2404,23.3500,24.1417,3200
BCP,20190627,15.5000,15.5000,11.9000,11.9000,1600
BDB,20190627,8.6795,8.6795,8.6795,8.6795,0
BDG,20190627,27.0333,27.0333,27.0333,27.0333,0
BDT,20190627,10.4289,10.6013,10.3428,10.6013,6000
BDW,20190627,9.7528,9.7528,9.7528,9.7528,0
BED,20190627,32.8805,32.8805,32.8805,32.8805,0
BEL,20190627,6.1826,6.1826,6.1826,6.1826,0
BFC,20190627,17.0206,17.1083,16.4942,17.0206,92890
BGW,20190627,9.6878,9.6878,9.6878,9.6878,0
BHA,20190627,13.2516,13.2516,13.2516,13.2516,0
BHC,20190627,2.6000,2.6000,2.6000,2.6000,0
BHG,20190627,11.9284,11.9284,11.9284,11.9284,0
BHK,20190627,11.8795,11.8795,11.8795,11.8795,0
BHN,20190627,80.3141,80.3141,75.6216,80.1336,160
BHP,20190627,11.1576,11.1576,11.1576,11.1576,0
BHT,20190627,2.7000,2.7000,2.7000,2.7000,0
BIC,20190627,17.7235,17.8167,17.4436,17.7701,11910
BID,20190627,31.3803,31.3803,30.9452,30.9452,664820
BII,20190627,1.2000,1.2000,1.1000,1.1000,934320
BIO,20190627,9.4507,9.4507,9.4507,9.4507,0
BKC,20190627,5.8000,5.8000,5.8000,5.8000,0
BKH,20190627,26.3972,26.3972,26.3972,26.3972,0
BLF,20190627,1.9000,1.9000,1.9000,1.9000,0
BLI,20190627,5.0981,5.0981,5.0981,5.0981,11000
BLN,20190627,6.8500,6.8500,6.8500,6.8500,0
BLT,20190627,15.8671,15.8671,15.8671,15.8671,0
BLU,20190627,10.0000,10.0000,10.0000,10.0000,0
BLW,20190627,11.1421,11.1421,11.1421,11.1421,0
BMC,20190627,13.8811,14.2538,13.6016,13.8811,29750
BMD,20190627,4.0727,4.0727,4.0727,4.0727,0
BMF,20190627,40.3000,40.3000,40.3000,40.3000,0
BMG,20190627,21.0697,21.0697,21.0697,21.0697,0
BMI,20190627,22.4430,22.4430,21.6478,21.7361,268070
BMJ,20190627,4.2104,4.2104,4.1728,4.1728,1100
BMN,20190627,4.9657,4.9657,4.9657,4.9657,0
BMP,20190627,34.9204,35.2452,34.6768,34.9204,108700
BMS,20190627,5.0000,5.0000,5.0000,5.0000,0
BMV,20190627,9.9522,9.9522,9.9522,9.9522,0
BNW,20190627,8.0474,8.0474,8.0474,8.0474,0
BOT,20190627,52.8000,55.6000,52.8000,54.6000,96000
BPC,20190627,15.4545,15.4545,15.4545,15.4545,0
BPW,20190627,9.9890,9.9890,9.9890,9.9890,0
BQB,20190627,5.0000,5.0000,5.0000,5.0000,0
BRC,20190627,9.3331,9.3331,9.3331,9.3331,0
BRL-X,20190627,3.8429,3.8429,3.8429,3.8429,0
BRR,20190627,8.0416,8.0416,8.0416,8.0416,0
BRS,20190627,10.5499,10.5499,10.5499,10.5499,0
BSA,20190627,12.9997,12.9997,12.8341,12.8341,2000
BSC,20190627,15.2005,15.2005,15.2005,15.2005,0
BSD,20190627,31.0619,31.0619,31.0619,31.0619,0
BSG,20190627,7.5000,7.5000,7.5000,7.5000,0
BSH,20190627,22.0460,22.0460,22.0460,22.0460,0
BSI,20190627,7.6952,7.8637,7.6952,7.7233,10870
BSL,20190627,8.4459,9.2905,8.4459,9.2905,400
BSP,20190627,17.1692,17.6644,16.9215,16.9215,11500
BSQ,20190627,22.2862,22.2862,22.2862,22.2862,0
BSR,20190627,12.8000,12.9000,12.3000,12.4000,2894410
BST,20190627,45.8178,45.8178,45.8178,45.8178,0
BT1,20190627,16.1764,16.1764,16.1764,16.1764,0
BT6,20190627,1.7000,1.7000,1.7000,1.7000,0
BTB,20190627,7.5000,7.5000,7.5000,7.5000,0
BTCUSD,20190627,0.0000,0.0000,0.0000,10621.7500,105019
BTCUSD-X,20190627,11182.8047,11182.8047,11182.8047,11182.8047,0
BTD,20190627,12.8538,13.0077,12.6229,13.0077,10900
BTG,20190627,5.5000,5.5000,5.5000,5.5000,0
BTH,20190627,8.0000,8.0000,8.0000,8.0000,0
BTN,20190627,4.3000,4.3000,4.3000,4.3000,0
BTP,20190627,11.4842,11.5289,11.3501,11.5289,16860
BTR,20190627,4.2717,4.2717,4.2717,4.2717,0
BTS,20190627,4.2718,4.2718,4.2718,4.2718,0
BTT,20190627,37.6003,37.6003,34.5060,34.5061,110
BTU,20190627,7.8402,7.8402,7.8402,7.8402,0
BTV,20190627,30.3697,30.3697,30.3697,30.3697,0
BTW,20190627,19.7463,19.7463,19.7463,19.7463,0
BUD,20190627,7.3584,7.3584,7.3584,7.3584,0
BVG,20190627,1.8000,1.8000,1.8000,1.8000,1600
BVH,20190627,78.5533,79.6227,78.3589,78.6505,251800
BVN,20190627,13.0000,13.0000,13.0000,13.0000,0
BVS,20190627,10.1219,10.1219,10.1219,10.1219,38400
BWA,20190627,9.5241,9.5241,9.5241,9.5241,0
BWE,20190627,24.2283,24.5520,24.2283,24.2283,368040
BWS,20190627,23.5061,23.5061,23.5061,23.5060,100
BXH,20190627,15.7613,15.7613,15.7613,15.7613,1000
BXT,20190627,10.5000,10.5000,10.5000,10.5000,0
C12,20190627,4.0000,4.0000,4.0000,4.0000,1700
C21,20190627,19.1721,19.1721,19.1721,19.1721,0
C22,20190627,17.3898,17.3898,17.3898,17.3898,0
C32,20190627,22.3155,22.4789,22.1520,22.1520,13320
C36,20190627,11.1150,11.1150,11.1150,11.1150,0
C47,20190627,12.8155,12.8155,12.5242,12.6214,12760
C4G,20190627,7.1528,7.1528,6.9902,7.0716,155800
C69,20190627,12.8395,12.9970,12.6032,12.8395,97000
C71,20190627,5.7778,5.7778,5.7778,5.7778,0
C92,20190627,8.2000,8.2000,8.2000,8.2000,0
CAD,20190627,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20190627,1.3121,1.3121,1.3121,1.3121,0
CAG,20190627,115.5388,115.5388,115.5388,115.5388,0
CAN,20190627,39.5521,39.5521,39.5521,39.5521,0
CAP,20190627,26.7362,28.1073,26.5305,28.1073,4300
CAT,20190627,6.3070,6.3070,6.3070,6.3070,1200
CAV,20190627,44.6730,44.6730,44.6730,44.6730,330
CBI,20190627,3.5000,3.5000,3.5000,3.5000,0
CBS,20190627,10.3000,10.3000,10.3000,10.3000,0
CC1,20190627,11.6373,11.6373,11.6373,11.6373,0
CC4,20190627,10.6000,10.6000,10.6000,10.6000,0
CCH,20190627,9.5003,9.5003,9.5003,9.5003,0
CCI,20190627,11.0545,11.3077,11.0123,11.3076,2550
CCL,20190627,4.9622,5.2840,4.9622,5.1719,389580
CCM,20190627,23.9870,23.9870,23.9870,23.9870,100
CCP,20190627,11.6000,11.6000,11.6000,11.6000,0
CCR,20190627,13.9352,13.9352,13.9352,13.9352,0
CCT,20190627,10.0000,10.0000,10.0000,10.0000,0
CCV,20190627,29.1165,29.1165,29.1165,29.1165,0
CDC,20190627,9.9264,10.3963,9.7502,9.7502,260
CDG,20190627,5.6753,5.6753,5.6753,5.6753,0
CDH,20190627,2.5743,2.5743,2.5743,2.5743,0
CDN,20190627,15.4653,16.2841,15.4653,16.1931,1300
CDO,20190627,1.0000,1.1000,1.0000,1.1000,1820
CDP,20190627,7.6703,7.6703,7.6703,7.6703,0
CDR,20190627,5.3490,5.3490,5.3490,5.3490,0
CE1,20190627,8.0000,8.0000,8.0000,8.0000,0
CEC,20190627,10.0000,10.0000,10.0000,10.0000,0
CEE,20190627,16.5500,16.5500,16.5500,16.5500,600
CEG,20190627,9.0981,9.0981,9.0981,9.0981,0
CEN,20190627,17.5000,17.8000,17.1000,17.8000,10500
CEO,20190627,10.1202,10.2106,9.9395,10.1202,326552
CET,20190627,4.1000,4.3000,4.1000,4.3000,600
CFC,20190627,12.6618,12.6618,12.6618,12.6618,0
CFV,20190627,21.3000,21.3000,21.3000,21.3000,0
CGV,20190627,2.6000,2.6000,2.6000,2.6000,1000
CH5,20190627,4.0395,4.0395,4.0395,4.0395,0
CHC,20190627,0.8485,0.8485,0.8485,0.8485,0
CHP,20190627,18.9617,18.9617,18.6706,18.6706,3420
CHS,20190627,8.2000,8.2000,8.2000,8.2001,1200
CI5,20190627,5.9000,5.9000,5.9000,5.9000,100
CIA,20190627,14.9655,14.9655,14.7118,14.7119,20010
CID,20190627,6.7000,6.7000,6.7000,6.7000,0
CIG,20190627,2.9000,2.9000,2.9000,2.9000,10
CII,20190627,20.9535,21.4738,20.9535,20.9536,385110
CIP,20190627,34.3000,34.3000,34.3000,34.3000,0
CJC,20190627,21.0000,21.0000,21.0000,21.0000,0
CKA,20190627,12.3327,12.3327,12.2482,12.2482,900
CKD,20190627,13.2818,13.2818,13.2818,13.2818,0
CKH,20190627,1.4143,1.4143,1.4143,1.4143,0
CKV,20190627,13.8153,13.8153,13.8153,13.8153,600
CL-F,20190627,59.2700,59.7300,58.6100,59.4300,686817
CLC,20190627,28.4435,29.6011,28.3608,28.4435,540
CLG,20190627,1.9600,2.0600,1.9300,1.9300,12530
CLH,20190627,9.3700,9.3700,9.3700,9.3700,0
CLL,20190627,24.5507,24.9213,24.4580,24.4580,10340
CLM,20190627,11.0688,11.0688,11.0688,11.0688,0
CLW,20190627,15.6707,15.6707,15.6707,15.6707,50
CLX,20190627,9.7019,9.7019,9.7019,9.7019,0
CMC,20190627,4.1000,4.1000,4.1000,4.1000,0
CMF,20190627,117.0849,117.0849,117.0849,117.0849,0
CMG,20190627,35.5743,35.9411,35.0242,35.0243,124800
CMI,20190627,0.9000,0.9000,0.9000,0.9000,0
CMK,20190627,7.4997,7.4997,7.4997,7.4997,0
CMN,20190627,39.2854,39.2854,31.3348,31.3348,1400
CMP,20190627,8.2414,8.2414,8.2414,8.2414,0
CMS,20190627,4.7000,4.7000,4.7000,4.7000,0
CMT,20190627,10.0801,10.0801,9.6301,9.6301,8600
CMV,20190627,12.7772,12.7772,12.7772,12.7772,0
CMW,20190627,9.3509,9.3509,9.3509,9.3509,0
CMX,20190627,17.4984,18.0152,17.1292,17.1292,80990
CNC,20190627,17.0587,17.7085,17.0587,17.0587,1310
CNG,20190627,20.2507,20.4291,20.2507,20.4291,8830
CNN,20190627,15.3840,18.8845,15.3840,18.8845,500
CNT,20190627,5.5000,5.5000,5.5000,5.5000,0
CNY-X,20190627,6.8791,6.8791,6.8791,6.8791,0
COM,20190627,48.3291,48.3291,48.3291,48.3291,20
CPC,20190627,24.7666,24.7666,24.7666,24.7666,0
CPH,20190627,1.8387,1.8387,1.8387,1.8387,0
CPI,20190627,2.0000,2.0000,2.0000,2.0000,0
CQT,20190627,3.0000,3.0000,3.0000,3.0000,0
CRC,20190627,14.2073,14.2073,13.9665,14.0628,109380
CRE,20190627,19.5685,19.6480,19.5685,19.6481,243500
CSC,20190627,15.6334,15.9928,14.8248,15.0943,30600
CSI,20190627,23.0000,23.0000,23.0000,23.0000,0
CSM,20190627,13.9864,13.9864,13.3293,13.4232,94930
CSV,20190627,24.0846,24.0846,23.2245,23.9125,7210
CT3,20190627,8.9186,8.9186,8.9186,8.9185,300
CT6,20190627,4.1000,4.1000,4.1000,4.1000,0
CTA,20190627,0.5000,0.5000,0.5000,0.5000,0
CTB,20190627,26.9035,26.9035,26.9035,26.9035,0
CTC,20190627,3.8000,3.8000,3.8000,3.8000,0
CTD,20190627,95.5560,96.1159,95.1827,95.2760,115140
CTF,20190627,17.7875,17.8281,16.8941,17.8281,76420
CTG,20190627,20.5560,20.6053,20.3095,20.3589,4239030
CTI,20190627,20.1803,20.2235,19.9210,20.2235,275900
CTN,20190627,0.3000,0.3000,0.3000,0.3000,0
CTP,20190627,3.3000,3.3000,3.3000,3.3000,4600
CTR,20190627,14.9703,15.0780,14.8087,14.8088,130210
CTS,20190627,8.2217,8.2217,8.1680,8.2216,8600
CTT,20190627,7.2326,7.2326,7.2326,7.2326,0
CTW,20190627,8.0236,8.0236,8.0236,8.0236,0
CTX,20190627,7.0136,7.0136,7.0136,7.0136,100
CVH,20190627,10.6997,10.6997,10.6997,10.6997,0
CVN,20190627,8.9303,9.0579,8.2924,8.8027,5130
CVT,20190627,16.5597,16.7359,16.2954,16.4276,48860
CX8,20190627,8.9443,8.9443,8.9443,8.9443,0
CXH,20190627,7.0000,7.0000,7.0000,7.0000,0
CYC,20190627,0.9000,0.9000,0.9000,0.9000,0
D11,20190627,11.0683,11.0683,11.0683,11.0683,0
D2D,20190627,41.8053,42.7162,41.8053,42.4963,30500
DAC,20190627,13.0000,13.0000,13.0000,13.0000,0
DAD,20190627,14.3983,14.3983,14.3983,14.3983,0
DAE,20190627,13.1167,13.1167,13.1167,13.1167,0
DAG,20190627,5.8261,5.8261,5.6522,5.8261,214820
DAH,20190627,8.5600,8.6000,8.4000,8.4000,585890
DAP,20190627,63.3712,63.3712,63.3712,63.3712,0
DAR,20190627,5.4775,5.4775,5.4775,5.4775,0
DAS,20190627,9.3403,9.3403,9.3403,9.3403,0
DAT,20190627,15.2500,15.2500,15.2500,15.2500,0
DBC,20190627,16.0441,17.5366,16.0441,17.5366,108400
DBD,20190627,36.1390,36.4376,35.8830,36.2669,25300
DBH,20190627,8.9399,8.9399,8.9399,8.9399,0
DBM,20190627,52.5439,52.5439,52.5439,52.5439,0
DBT,20190627,11.0654,11.0654,11.0654,11.0654,0
DBW,20190627,10.0000,10.0000,10.0000,10.0000,0
DC1,20190627,7.7822,7.7822,7.7822,7.7413,2400
DC2,20190627,5.0000,5.0000,5.0000,5.0000,0
DC4,20190627,8.5222,8.5222,8.5222,8.5222,7200
DCF,20190627,6.5000,6.5000,6.5000,6.5000,100
DCG,20190627,16.0460,16.0460,16.0460,16.0460,0
DCH,20190627,4.9961,4.9961,4.9961,4.9961,0
DCI,20190627,1.3000,1.3000,1.3000,1.3000,0
DCL,20190627,17.9500,18.0000,17.7000,18.0000,15170
DCM,20190627,6.8677,6.8677,6.7657,6.7912,405230
DCR,20190627,9.6000,9.6000,9.6000,9.6000,0
DCS,20190627,0.4000,0.4000,0.4000,0.4000,0
DCT,20190627,0.8000,0.8000,0.8000,0.8000,0
DDG,20190627,20.2479,20.3305,20.1653,20.3306,130308
DDH,20190627,5.3000,5.3000,5.3000,5.3000,0
DDM,20190627,1.0000,1.0000,1.0000,1.0000,0
DDN,20190627,12.1918,12.1918,12.1918,12.1918,0
DDV,20190627,8.5000,8.5000,8.5000,8.5000,1000
DFC,20190627,34.1381,34.1381,34.1381,34.1381,0
DGC,20190627,19.5054,19.6447,19.5054,19.6448,77925
DGT,20190627,23.3000,23.3000,23.3000,23.3000,0
DGW,20190627,19.9123,20.1995,19.8166,19.9123,310170
DHA,20190627,30.5290,31.2093,30.2314,30.5290,210
DHB,20190627,9.1000,9.1000,9.1000,9.1000,0
DHC,20190627,33.0151,33.0532,32.6724,32.6724,287990
DHD,20190627,21.1922,21.1922,21.1922,21.1922,0
DHG,20190627,97.3397,99.9061,97.3397,98.9895,16050
DHM,20190627,4.5300,4.7400,4.5000,4.7400,3160
DHN,20190627,10.0107,10.0107,10.0107,10.0107,0
DHP,20190627,8.4183,8.4183,8.4183,8.4183,2000
DHT,20190627,28.1263,28.5800,28.1263,28.1263,9100
DIC,20190627,3.0000,3.1100,2.9800,3.0000,141380
DID,20190627,5.4000,5.4000,5.4000,5.4000,0
DIG,20190627,9.9800,9.9800,9.7213,9.7213,393060
DIH,20190627,13.4656,13.4656,13.4656,13.4656,0
DL1,20190627,33.3000,33.3000,33.3000,33.3000,0
DLD,20190627,9.0000,9.0000,9.0000,9.0000,0
DLG,20190627,1.5900,1.5900,1.5400,1.5400,2873120
DLR,20190627,11.8000,11.8000,11.8000,11.8000,0
DLT,20190627,11.1901,11.1901,11.1901,11.1901,100
DM7,20190627,7.9442,7.9442,7.9442,7.9442,0
DMC,20190627,66.7999,66.7999,66.3360,66.7999,200
DNA,20190627,15.1705,15.1705,15.1705,15.1705,0
DNB,20190627,11.5000,11.5000,11.5000,11.5000,0
DNC,20190627,18.3546,18.3546,18.3546,18.3546,2038
DND,20190627,28.3661,28.3661,28.3661,28.3661,0
DNE,20190627,7.3010,7.3010,7.3010,7.3010,0
DNH,20190627,21.0682,21.0682,21.0682,21.0682,0
DNL,20190627,10.5644,10.5644,10.5644,10.5644,0
DNM,20190627,10.0000,10.0000,10.0000,10.0000,1200
DNN,20190627,0.2055,0.2055,0.2055,0.2055,0
DNP,20190627,14.9000,14.9000,14.9000,14.9000,200
DNR,20190627,4.9641,4.9641,4.9641,4.9641,0
DNS,20190627,11.1000,11.1000,11.1000,11.1000,0
DNW,20190627,14.4364,14.4364,14.4364,14.4365,100
DNY,20190627,3.6000,3.6000,3.6000,3.6000,0
DOC,20190627,7.7980,7.7980,7.7980,7.7980,0
DOGE-USD,20190627,0.0034,0.0035,0.0030,0.0033,76165577
DOP,20190627,14.4175,14.4175,14.4175,14.4175,0
DP1,20190627,8.8120,8.8120,8.8120,8.8120,0
DP2,20190627,7.4000,7.4000,7.4000,7.4000,0
DP3,20190627,53.4355,53.4355,53.4355,53.4355,100
DPC,20190627,44.7413,44.7413,44.7413,44.7413,0
DPG,20190627,35.5975,36.8482,35.3570,35.7899,82860
DPH,20190627,19.4590,19.4590,19.4590,19.4590,0
DPM,20190627,13.8631,13.9074,12.9773,13.2873,2126990
DPP,20190627,12.6827,12.6827,12.6827,12.6827,0
DPR,20190627,35.7334,36.7964,35.7334,35.7333,311010
DPS,20190627,0.5000,0.6000,0.5000,0.5000,91837
DQC,20190627,17.1512,17.5718,16.8708,16.8707,18220
DRC,20190627,16.2391,16.3265,15.9772,15.9772,182720
DRH,20190627,7.6500,7.7900,7.3500,7.4000,275840
DRI,20190627,6.2536,6.2536,6.0890,6.0890,144810
DRL,20190627,42.2116,42.2116,42.2116,42.2116,0
DS3,20190627,3.3567,3.3567,3.2706,3.2706,143900
DSC,20190627,8.7000,8.9000,8.7000,8.8000,18300
DSG,20190627,16.1000,16.1000,16.1000,16.1000,0
DSN,20190627,49.7364,49.7364,48.7948,49.3084,7460
DSP,20190627,11.6489,11.9219,11.6489,11.9219,24502
DSS,20190627,4.3773,4.3773,4.3773,4.3773,0
DST,20190627,1.2000,1.2000,1.0000,1.2000,271800
DSV,20190627,5.6992,5.6992,5.6992,5.6992,0
DT4,20190627,8.1492,8.1492,8.1492,8.1492,0
DTA,20190627,5.9048,5.9048,5.7143,5.7143,1020
DTC,20190627,17.0000,17.0000,17.0000,17.0000,0
DTD,20190627,10.4361,10.9667,10.4361,10.8782,44000
DTG,20190627,10.4244,14.0624,10.4244,14.0624,200
DTI,20190627,13.4875,13.4875,13.4875,13.4875,0
DTK,20190627,10.1883,10.1883,10.1883,10.1883,0
DTL,20190627,29.3500,29.3500,29.3500,29.3500,10
DTT,20190627,10.5682,10.5682,10.5682,10.5682,0
DTV,20190627,17.6098,17.6098,17.6098,17.6098,0
DVC,20190627,7.7427,7.7427,7.7427,7.7427,0
DVN,20190627,13.8715,15.4128,13.5825,14.4495,196879
DVP,20190627,33.0396,33.4743,32.3440,32.9526,5100
DVW,20190627,19.6245,19.6245,19.6245,19.6245,0
DWS,20190627,10.1910,10.1910,10.1910,10.1910,0
DX2,20190627,10.2000,10.2000,10.2000,10.2000,0
DXG,20190627,14.7024,14.7417,14.6238,14.7024,867420
DXL,20190627,3.1000,3.1000,3.1000,3.1000,0
DXP,20190627,11.7000,11.7000,11.7000,11.7000,48
DXV,20190627,2.8400,2.8400,2.8400,2.8400,10
DZM,20190627,4.6000,4.6000,4.6000,4.6000,0
E1VFVN30,20190627,14.2200,14.4000,14.2200,14.2200,761060
EAD,20190627,14.7242,14.7242,14.7242,14.7242,0
EBS,20190627,6.9234,6.9234,6.9234,6.9234,0
ECI,20190627,11.4823,11.4823,11.4823,11.4823,0
EFI,20190627,2.9000,2.9000,2.9000,2.9000,0
EIB,20190627,18.5500,18.7000,18.3500,18.7000,168870
EIC,20190627,11.9957,11.9957,11.9957,11.9957,0
EID,20190627,10.3322,10.6682,10.3322,10.6682,600
EIN,20190627,3.0000,3.0000,2.9000,2.9000,5801
ELC,20190627,6.9500,6.9500,6.7800,6.7900,32560
EMC,20190627,13.0000,13.0000,13.0000,13.0000,3040
EME,20190627,47.4023,47.4023,47.4023,47.4023,0
EMG,20190627,22.8477,22.8477,22.8477,22.8477,0
EMS,20190627,23.3884,24.2546,22.9841,22.9841,2600
EPC,20190627,10.2000,10.2000,10.2000,10.2000,0
EPH,20190627,5.6609,5.6609,5.6609,5.6609,0
ETHUSD-X,20190627,294.2676,294.2676,294.2676,294.2676,0
EUR-X,20190627,0.8791,0.8791,0.8791,0.8791,0
EURUSD,20190627,0.0000,0.0000,0.0000,1.1400,77349
EVE,20190627,11.9978,11.9978,11.3979,11.9121,31860
EVF,20190627,5.6609,5.6609,5.5666,5.6609,67673
EVG,20190627,2.5218,2.5401,2.5126,2.5218,97250
EVS,20190627,11.4000,11.4000,10.0000,10.3000,15600
FBA,20190627,0.9000,0.9000,0.9000,0.9000,0
FBC,20190627,3.2937,3.2937,3.2937,3.2937,0
FCC,20190627,11.0000,11.0000,11.0000,11.0000,0
FCM,20190627,6.2782,6.3612,6.2690,6.2690,44130
FCN,20190627,12.2991,12.3834,12.0885,12.1306,154030
FCS,20190627,9.0000,9.0000,9.0000,9.0000,0
FDC,20190627,14.0000,14.0000,13.7000,14.0000,520
FDG,20190627,1.1000,1.1000,1.1000,1.1000,0
FGL,20190627,10.0000,10.0000,10.0000,10.0000,0
FHN,20190627,36.9376,36.9376,36.9376,36.9376,0
FHS,20190627,24.1557,24.1557,24.1557,24.1557,0
FIC,20190627,9.9863,9.9863,9.9863,9.9863,0
FID,20190627,1.3000,1.4000,1.2000,1.4000,97620
FIR,20190627,19.0865,19.0865,18.6538,18.7019,23660
FIT,20190627,3.3000,3.3000,3.2500,3.2900,114710
FLC,20190627,5.7785,5.8055,5.6708,4.2100,6200500
FMC,20190627,21.8486,22.2227,21.6990,21.8486,34370
FOC,20190627,81.2347,81.2347,81.2347,81.2347,0
FOX,20190627,27.8616,27.8616,27.8616,27.8617,100
FPT,20190627,32.4985,32.5338,31.9692,32.0398,1221860
FRC,20190627,10.3000,11.5000,10.3000,11.5000,5200
FRM,20190627,8.9670,8.9670,8.9670,8.9670,0
FRT,20190627,49.2034,50.0373,48.6196,50.0373,112390
FSO,20190627,15.0000,15.0000,15.0000,15.0000,0
FT1,20190627,33.0127,33.0127,33.0127,33.0127,0
FTI,20190627,2.5000,2.5000,2.5000,2.5000,0
FTM,20190627,24.1000,24.2500,23.8000,23.8000,803020
FTS,20190627,9.8349,10.2252,9.8349,10.1471,6820
FUCTVGF1,20190627,12.8448,12.8448,12.8448,12.8448,0
FUCTVGF2,20190627,9.7130,9.7130,9.7130,9.7130,0
FUCVREIT,20190627,7.2953,7.2953,7.2953,7.2953,0
FUESSV50,20190627,12.4000,12.8000,12.4000,12.4000,100430
G20,20190627,0.3000,0.3000,0.3000,0.3000,0
G36,20190627,4.5852,4.5852,4.5061,4.5061,34400
GAS,20190627,96.3525,96.5355,89.6728,89.6728,219480
GBP-X,20190627,0.7875,0.7875,0.7875,0.7875,0
