<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210430,3468.3000,3469.0901,3426.8999,3446.8601,312700
AUD-X,20210430,1.2857,1.2857,1.2857,1.2857,0
BRL-X,20210430,5.3364,5.3364,5.3364,5.3364,0
BTCUSD-X,20210430,53568.6602,57900.7188,53129.6016,57750.1797,52395931984
CAD-X,20210430,1.2276,1.2276,1.2276,1.2276,0
CL-F,20210430,64.8800,64.9500,63.0800,63.5800,400515
CNY-X,20210430,6.4712,6.4712,6.4712,6.4712,0
DOGE-USD,20210430,0.3047,0.3398,0.3030,0.3376,5290390981
ETHUSD-X,20210430,2757.7300,2796.0500,2728.1699,2773.2100,29777179888
EUR-X,20210430,0.8246,0.8246,0.8246,0.8246,0
GBP-X,20210430,0.7167,0.7167,0.7167,0.7167,0
GC-F,20210430,1771.8000,1771.8000,1763.9000,1767.3000,18
HKD-X,20210430,7.7633,7.7633,7.7633,7.7633,0
INR-X,20210430,74.1058,74.1058,74.1058,74.1058,0
JPY-X,20210430,108.9040,108.9040,108.9040,108.9040,0
KRW-X,20210430,1106.6300,1106.6300,1106.6300,1106.6300,0
LINK-USD,20210430,36.4500,38.7400,35.8500,38.1300,1478967959
MXX-X,20210430,20.1822,20.1822,20.1822,20.1822,0
RUB-X,20210430,74.7293,74.7293,74.7293,74.7293,0
SAR-X,20210430,3.7461,3.7461,3.7461,3.7461,0
SGD-X,20210430,1.3254,1.3254,1.3254,1.3254,0
SI-F,20210430,26.1550,26.2150,25.8400,25.8530,490
VND-X,20210430,23054.0000,23054.0000,23054.0000,23054.0000,0
XRP-USD,20210430,1.3985,1.6355,1.3765,1.5917,14160854005
ZAR-X,20210430,14.2818,14.2818,14.2818,14.2818,0
^AEX,20210430,710.5800,711.8200,705.8700,707.5600,80800
^AORD,20210430,7346.0000,7346.0000,7278.1001,7290.7002,966526800
^ATX,20210430,3262.5200,3266.4399,3222.5500,3227.2400,4434400
^BFX,20210430,4045.3899,4047.9099,4007.1001,4014.3000,6200
^BSESN,20210430,49360.8906,49569.4219,48698.0781,48782.3594,19400
^DJI,20210430,33988.7500,33988.7500,33784.9609,33874.8516,374890000
^FCHI,20210430,6316.3198,6320.1401,6268.8599,6269.4800,80057800
^GDAXI,20210430,15204.3896,15244.2598,15135.9102,15135.9102,75194700
^GSPC,20210430,4198.1001,4198.1001,4174.8501,4181.1699,4273680000
^HSI,20210430,29143.4297,29154.7500,28701.6895,28724.8809,2577584300
^IXIC,20210430,13970.7305,14084.7598,13941.6299,13962.6797,47627700
^JKSE,20210430,6026.5298,6033.8999,5985.0200,5995.6201,136841700
^KS11,20210430,3176.4299,3179.4299,3143.3799,3147.8601,1358200
^N225,20210430,28996.6602,29046.4902,28760.2695,28812.6309,78400
^NYA,20210430,16376.0000,16376.0000,16199.4805,16219.3301,4273680000
^NZ50,20210430,12715.2002,12758.1797,12661.0996,12731.1299,42201300
^OMXSPI,20210430,897.2000,897.2000,897.2000,897.2000,0
^OSEAX,20210430,1175.2000,1175.3500,1158.9100,1160.1100,138100
^SET.BK,20210430,1583.1300,1583.1300,1583.1300,1583.1300,0
