<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BBC,20171002,113.7044,113.7044,113.7044,113.7044,600
BBS,20171002,12.5523,12.5523,12.5523,12.5523,100
BCC,20171002,7.7397,7.8993,7.5801,7.6599,64953
BCE,20171002,3.7923,3.8054,3.7923,3.8053,10210
BCG,20171002,5.2882,5.3260,4.9483,4.9482,456190
BCP,20171002,5.2441,5.2441,5.2441,5.2441,0
BDB,20171002,6.8885,6.8885,6.8885,6.8885,7500
BDG,20171002,17.2064,17.2064,17.2064,17.2064,0
BDT,20171002,7.0388,7.0388,7.0388,7.0388,0
BDW,20171002,5.5954,5.5954,5.5954,5.5954,0
BED,20171002,25.9139,25.9139,25.9139,25.9139,0
BEL,20171002,6.1826,6.1826,6.1826,6.1826,0
BFC,20171002,28.9179,28.9179,28.6677,28.8464,43940
BHA,20171002,12.8560,12.8560,12.8560,12.8560,3800
BHC,20171002,2.8000,2.8000,2.8000,2.8000,0
BHN,20171002,117.3128,120.3809,112.8007,120.3809,44180
BHP,20171002,8.4433,9.1957,8.4433,9.1957,5500
BHT,20171002,4.8000,4.8000,4.8000,4.8000,0
BIC,20171002,31.7612,31.7612,31.7612,31.7612,0
BID,20171002,18.9539,19.3407,18.9539,19.0506,1316100
BII,20171002,3.0000,3.0000,2.8000,2.9000,204000
BKC,20171002,8.2000,8.2000,8.2000,8.2000,0
BLF,20171002,4.5000,4.5000,4.5000,4.5000,0
BLI,20171002,5.1839,5.1839,5.1839,5.1839,13464
BLN,20171002,9.0638,9.0638,9.0638,9.0638,0
BLT,20171002,25.2790,25.2790,25.2790,25.2790,0
BMC,20171002,14.4806,14.5225,14.4806,14.5225,7820
BMD,20171002,5.2969,5.2969,5.2969,5.2969,0
BMI,20171002,23.8206,23.8206,23.4932,23.4932,5470
BMJ,20171002,4.9456,4.9456,4.9456,4.9456,0
BMN,20171002,5.5751,5.5751,5.5751,5.5751,0
BMP,20171002,54.2608,55.3825,54.2608,54.6814,333130
BMV,20171002,9.9522,9.9522,9.9522,9.9522,0
BPC,20171002,13.3134,13.3134,13.3134,13.3134,320
BRC,20171002,8.3062,8.3062,8.3062,8.3062,500
BRL-X,20171002,3.1634,3.1634,3.1634,3.1634,0
BRR,20171002,8.6145,8.6145,8.6145,8.6146,100
BRS,20171002,4.7831,4.7831,4.7831,4.7831,0
BSC,20171002,13.9255,13.9255,13.9255,13.9255,0
BSD,20171002,31.0641,31.0641,31.0641,31.0641,0
BSG,20171002,8.7884,8.7884,8.7884,8.7884,0
BSI,20171002,10.5028,10.7554,10.5028,10.5388,14400
BSL,20171002,11.3888,11.7684,11.3888,11.7685,7200
BSP,20171002,15.2528,16.9201,15.2528,16.6731,25000
BSQ,20171002,19.3674,19.3674,19.3674,19.3674,700
BST,20171002,10.2351,10.2351,10.2351,10.2351,0
BT1,20171002,12.3238,12.3238,12.3238,12.3238,0
BT6,20171002,4.8000,4.8000,4.8000,4.8000,0
BTB,20171002,9.0000,9.0000,9.0000,9.0000,0
BTCUSD-X,20171002,4395.8091,4377.4595,4470.2310,4409.3208,143173004800
BTD,20171002,11.4943,12.2127,11.2069,11.9972,77748
BTG,20171002,4.8144,4.8144,4.8144,4.8144,0
BTH,20171002,7.3000,7.3000,7.3000,7.3000,0
BTP,20171002,8.4279,8.4279,8.2844,8.2844,3130
BTR,20171002,4.9403,4.9403,4.9403,4.9403,0
BTS,20171002,5.8252,5.8252,5.8252,5.8252,1300
BTT,20171002,33.7876,33.7876,33.7876,33.7877,1210
BTU,20171002,3.9910,3.9910,3.9910,3.9910,0
BTV,20171002,19.1489,19.1489,19.1489,19.1489,0
BTW,20171002,13.4206,13.4206,13.4206,13.4207,100
BVG,20171002,1.4000,1.4000,1.3000,1.3000,148100
BVH,20171002,52.7845,53.1684,51.0570,51.3449,237690
BVN,20171002,8.0144,8.0144,8.0144,8.0144,0
BVS,20171002,17.4756,17.4756,16.5002,16.5002,300
BWA,20171002,4.4288,4.4288,4.4288,4.4288,100
BWE,20171002,23.7012,23.7012,23.0015,23.1765,176220
BXH,20171002,14.4768,14.4768,14.4768,14.4768,1800
C12,20171002,16.0000,16.0000,16.0000,16.0000,0
C21,20171002,15.8270,16.4601,15.8270,16.2701,81320
C32,20171002,22.4438,22.5423,21.9188,21.9188,53810
C36,20171002,11.1154,11.1154,11.1154,11.1154,0
C47,20171002,18.4726,18.4726,17.6588,17.9029,27450
C69,20171002,5.1689,5.1689,5.0292,5.1689,104800
C71,20171002,8.6854,8.6854,8.6854,8.6854,0
C92,20171002,7.1000,7.1000,7.1000,7.1000,0
CAD,20171002,1.0000,1.0000,1.0000,1.0000,0
CAD-X,20171002,1.2473,1.2473,1.2473,1.2473,0
CAN,20171002,22.8947,22.8947,22.8947,22.8947,0
CAP,20171002,22.8536,22.8536,21.8862,21.8862,9500
CAV,20171002,42.0282,42.4001,40.9124,41.6563,99570
CBI,20171002,5.9000,5.9000,5.9000,5.9000,0
CBS,20171002,14.8568,14.8568,14.8568,14.8568,0
CC1,20171002,15.9544,15.9544,15.4852,15.4851,200
CC4,20171002,6.7000,6.7000,6.7000,6.7000,0
CCH,20171002,9.5003,9.5003,9.5003,9.5003,0
CCI,20171002,11.6639,11.6639,11.6639,11.6640,80
CCL,20171002,3.6755,3.8219,3.4234,3.4234,637940
CCM,20171002,32.9081,32.9081,32.9081,32.9081,200
CCP,20171002,15.1293,15.1293,15.1293,15.1293,0
CCR,20171002,16.0609,16.0609,16.0609,16.0609,0
CCT,20171002,10.0000,10.0000,10.0000,10.0000,0
CCV,20171002,5.5875,5.5875,5.5875,5.5875,0
CDC,20171002,9.1038,9.1038,8.8296,8.8296,1140
CDG,20171002,5.7161,5.7161,5.7161,5.7161,0
CDH,20171002,6.4241,6.4241,6.4241,6.4241,0
CDN,20171002,16.5577,16.5577,16.5577,16.5577,0
CDO,20171002,3.6000,3.6400,3.6000,3.6000,162310
CDR,20171002,8.9151,8.9151,8.9151,8.9151,0
CE1,20171002,10.7856,10.7856,10.7856,10.7856,0
CEC,20171002,13.2000,13.2000,13.2000,13.2000,0
CEE,20171002,24.8000,24.8000,24.0000,24.0000,5100
CEG,20171002,12.6033,12.6033,12.6033,12.6033,0
CEO,20171002,8.5300,8.5300,8.4455,8.4455,740900
CET,20171002,5.5455,6.0000,5.2727,5.3636,279100
CFC,20171002,13.0478,13.0478,13.0478,13.0478,0
CGV,20171002,2.8000,2.8000,2.8000,2.8000,10
CH5,20171002,19.1878,19.1878,19.1878,19.1878,0
CHC,20171002,1.3817,1.3817,1.3817,1.3817,0
CHP,20171002,19.3233,19.3943,19.1812,19.3233,41600
CHS,20171002,7.9943,7.9943,7.9943,7.9943,0
CI5,20171002,15.9113,15.9113,15.9113,15.9113,0
CID,20171002,5.0000,5.0000,5.0000,5.0000,0
CIG,20171002,2.8000,2.8000,2.6200,2.6200,2130
CII,20171002,30.5553,30.5553,29.7985,29.9877,925430
CIP,20171002,11.6000,11.6000,11.6000,11.6000,0
CJC,20171002,22.3363,22.3363,22.3363,22.3363,0
CKD,20171002,8.2796,9.4624,8.2796,9.4624,2100
CKH,20171002,2.3318,2.3318,2.3318,2.3318,0
CKV,20171002,15.7338,15.7338,15.7338,15.7338,0
CL-F,20171002,51.6400,51.7100,50.0700,50.5800,551982
CLC,20171002,35.0508,35.7194,34.2390,35.0986,1150
CLG,20171002,6.0500,6.0500,5.6000,5.8600,7620
CLH,20171002,7.4571,7.4571,7.4571,7.4571,0
CLL,20171002,21.4561,22.1014,21.4561,21.7788,7580
CLM,20171002,10.1401,10.1401,10.1401,10.1401,0
CLW,20171002,16.8922,17.6101,15.6253,15.9632,4280
CLX,20171002,10.1788,10.1788,10.1788,10.1788,0
CMC,20171002,6.2000,6.2000,6.2000,6.2000,300
CMF,20171002,80.8510,80.8510,80.8510,80.8510,0
CMG,20171002,14.3571,14.3571,13.9422,14.3156,12120
CMI,20171002,3.3000,3.3000,3.3000,3.3000,0
CMK,20171002,7.4998,7.4998,7.4998,7.4998,0
CMN,20171002,32.0579,32.0579,32.0579,32.0579,0
CMP,20171002,8.2581,8.2581,8.2581,8.2581,0
CMS,20171002,4.5000,4.5000,4.5000,4.5000,600
CMT,20171002,9.2251,9.2701,9.2251,9.2701,70
CMV,20171002,15.8243,15.8243,15.8243,15.8244,100
CMW,20171002,9.5608,9.5608,9.5608,9.5608,0
CMX,20171002,3.3594,3.3594,3.3594,3.3594,140
CNC,20171002,21.1029,21.1029,21.1029,21.1029,0
CNG,20171002,21.9046,21.9046,21.1360,21.9046,14180
CNN,20171002,9.8067,9.8067,9.8067,9.8067,0
CNT,20171002,1.8000,1.8000,1.8000,1.8000,0
CNY-X,20171002,6.6578,6.6578,6.6578,6.6578,0
COM,20171002,42.5002,42.5002,42.5002,42.5002,0
CPC,20171002,26.8296,29.3520,26.8296,28.4347,600
CPH,20171002,1.8244,1.8244,1.8244,1.8244,0
CPI,20171002,1.7000,1.7000,1.7000,1.7000,0
CQT,20171002,2.7000,2.7000,2.7000,2.7000,0
CSC,20171002,12.7627,12.8816,12.6438,12.6437,24100
CSM,20171002,13.3707,13.5076,13.3251,13.3250,116300
CSV,20171002,25.4825,25.7656,25.4117,25.4825,5510
CT3,20171002,7.2883,7.2883,7.2883,7.2883,0
CT6,20171002,6.0000,6.0000,6.0000,6.0000,0
CTA,20171002,1.6000,1.7000,1.6000,1.7000,3100
CTB,20171002,20.3243,20.3243,20.3243,20.3242,1100
CTC,20171002,4.0000,4.0000,4.0000,4.0000,2000
CTD,20171002,187.9157,188.5481,186.5605,187.0122,12200
CTF,20171002,13.2561,13.3006,12.6778,13.3005,6050
CTG,20171002,18.2392,18.5350,18.1899,18.1899,627190
CTI,20171002,25.8304,26.0816,25.5374,25.7049,207900
CTN,20171002,0.8000,0.8000,0.8000,0.8000,0
CTP,20171002,18.1818,18.2645,16.6942,16.6942,9600
CTS,20171002,9.5113,9.6343,9.4293,9.4293,190190
CTT,20171002,5.2034,5.2034,5.2034,5.2034,0
CTW,20171002,4.0454,4.0454,4.0454,4.0454,0
CTX,20171002,7.1806,7.3476,6.6796,6.6796,12200
CVH,20171002,10.7283,10.7283,10.7283,10.7283,0
CVN,20171002,2.9981,3.4446,2.9981,3.1256,27500
CVT,20171002,30.1586,30.1586,30.1586,30.1586,0
CX8,20171002,7.3276,7.3276,7.3276,7.3276,0
CXH,20171002,7.8261,7.8261,7.8261,7.8261,0
CYC,20171002,2.0000,2.0000,2.0000,2.0000,10710
D11,20171002,10.2349,10.2349,10.2349,10.2349,0
D2D,20171002,14.9649,15.2554,14.6162,15.0811,93740
DAC,20171002,9.8000,9.8000,9.8000,9.8000,100
DAD,20171002,13.6738,13.6738,12.8945,13.1070,300
DAE,20171002,11.9153,11.9153,11.9153,11.9153,0
DAG,20171002,9.2848,9.4982,9.2136,9.2492,506870
DAH,20171002,4.2926,4.2926,4.0219,4.1766,222620
DAP,20171002,26.7647,26.7647,26.7647,26.7647,0
DAR,20171002,2.1038,2.1038,2.1038,2.1038,0
DAS,20171002,3.2717,3.2717,3.2717,3.2717,0
DAT,20171002,26.9151,26.9151,26.9151,26.9151,100
DBC,20171002,18.3631,18.3631,18.3631,18.3632,570
DBD,20171002,39.8518,39.8518,39.6917,39.8517,34100
DBH,20171002,5.2911,5.2911,5.2911,5.2911,0
DBM,20171002,14.8416,14.8416,14.8416,14.8416,100
DBT,20171002,12.1057,12.1057,11.4723,11.9650,7200
DBW,20171002,10.0000,10.0000,10.0000,10.0000,0
DC1,20171002,7.7300,7.7300,7.7300,7.7300,0
DC2,20171002,9.9308,9.9308,9.9308,9.9308,0
DC4,20171002,8.1956,8.1956,7.9761,8.1956,13800
DCF,20171002,7.6396,7.6396,7.6396,7.6396,0
DCI,20171002,3.3082,3.3082,3.3082,3.3082,0
DCL,20171002,21.4341,22.0631,21.3857,22.0631,104500
DCM,20171002,10.7086,10.7086,10.5523,10.5913,1141230
DCS,20171002,2.5000,2.5000,2.4000,2.4000,585552
DCT,20171002,1.7000,1.7000,1.7000,1.7000,0
DDH,20171002,9.8116,9.8116,9.8116,9.8116,0
DDM,20171002,0.9000,0.9000,0.9000,0.9000,0
DDN,20171002,10.4289,10.4289,10.4289,10.4288,10
DDV,20171002,7.1000,7.5000,7.0000,7.0000,48300
DFC,20171002,32.9545,32.9545,32.9545,32.9545,0
DGC,20171002,18.9856,19.0414,18.8739,18.8739,18135
DGT,20171002,20.0000,20.0000,19.8000,19.8000,14717
DGW,20171002,16.0730,16.0730,15.7943,15.8872,206450
DHA,20171002,26.7331,26.7331,26.1676,26.2430,55490
DHB,20171002,6.8000,6.8000,6.8000,6.8000,0
DHC,20171002,19.1131,20.0902,18.6857,18.9299,65990
DHD,20171002,18.4127,18.4127,16.3259,16.3259,500
DHG,20171002,93.3284,94.2047,92.9779,92.9779,61410
DHM,20171002,5.0800,5.1800,5.0800,5.1100,180160
DHP,20171002,7.9307,7.9307,7.9307,7.9307,0
DHT,20171002,36.2058,37.0322,35.6377,35.8959,29500
DIC,20171002,6.4061,6.4061,6.2059,6.3775,103330
DID,20171002,4.5000,4.5000,4.5000,4.5000,0
DIG,20171002,9.9943,10.1200,9.8686,9.9315,725520
DIH,20171002,10.5821,10.7585,10.5821,10.7585,13800
DL1,20171002,20.4000,21.4000,20.4000,21.4000,71300
DLD,20171002,6.9000,6.9000,6.9000,6.9000,0
DLG,20171002,3.8762,3.9048,3.8381,3.8381,2563470
DLR,20171002,14.0000,14.0000,14.0000,14.0000,0
DLT,20171002,7.1832,7.1832,7.1832,7.1832,0
DMC,20171002,97.4368,97.4368,97.4368,97.4368,0
DNC,20171002,22.2603,22.2603,22.2603,22.2603,0
DND,20171002,13.7677,13.7677,13.7677,13.7676,100
DNE,20171002,4.9997,4.9997,4.9997,4.9997,0
DNH,20171002,16.0619,16.0619,16.0619,16.0619,0
DNL,20171002,9.5352,9.5352,9.5352,9.5352,1000
DNM,20171002,22.1176,22.1176,21.6470,21.6471,500
DNN,20171002,0.2076,0.2076,0.2076,0.2076,0
DNP,20171002,18.3922,18.3922,18.3922,18.3922,0
DNR,20171002,6.0775,6.0775,6.0775,6.0775,0
DNS,20171002,10.0617,10.0617,10.0617,10.0617,0
DNW,20171002,10.6613,10.6613,10.6613,10.6613,0
DNY,20171002,7.2000,7.2000,7.2000,7.2000,0
DOC,20171002,9.0552,9.0552,9.0552,9.0552,0
DOGE-USD,20171002,0.0011,0.0011,0.0011,0.0011,3145110
DOP,20171002,9.7174,9.7174,9.7174,9.7174,0
DP2,20171002,11.1000,11.1000,11.1000,11.1000,0
DP3,20171002,41.6451,41.6451,41.6451,41.6450,120
DPC,20171002,12.8372,12.8372,12.8372,12.8373,400
DPG,20171002,12.4572,12.4572,12.1752,12.1752,9100
DPH,20171002,19.7666,19.7666,19.7666,19.7666,0
DPM,20171002,17.3328,17.4465,17.2569,17.3328,331920
DPP,20171002,9.0331,9.0331,9.0331,9.0331,0
DPR,20171002,25.4679,25.4679,24.9088,24.9088,56180
DPS,20171002,2.9000,2.9000,2.7000,2.8000,164127
DQC,20171002,28.6392,28.8714,28.4070,28.5618,15200
DRC,20171002,18.2033,18.4012,17.9263,17.9263,340570
DRH,20171002,19.3140,19.3140,19.0226,19.1475,233210
DRI,20171002,9.8282,9.9842,9.6722,9.7502,205701
DRL,20171002,30.1136,31.8789,29.6983,29.6982,740
DS3,20171002,14.2068,14.5411,14.1233,14.2068,171400
DSG,20171002,10.0000,10.0000,10.0000,10.0000,0
DSN,20171002,40.3653,40.9971,39.6633,39.6633,7040
DSS,20171002,6.3139,6.3139,6.3139,6.3139,0
DST,20171002,32.6000,34.8000,32.5000,34.7000,692100
DSV,20171002,5.7964,5.7964,5.7964,5.7964,0
DT4,20171002,6.5608,6.5608,6.5608,6.5608,0
DTA,20171002,7.4762,7.4762,6.9619,6.9619,290
DTC,20171002,15.3000,15.3000,15.3000,15.3000,0
DTG,20171002,14.3674,14.3674,14.3674,14.3674,0
DTK,20171002,11.8341,11.8341,11.8341,11.8341,0
DTL,20171002,31.9000,32.0000,31.9000,32.0000,3100
DTT,20171002,9.7498,9.7498,9.7498,9.7498,0
DTV,20171002,11.0233,11.0233,11.0233,11.0233,0
DVC,20171002,4.5048,4.5048,4.5048,4.5048,0
DVN,20171002,15.0988,15.0988,14.4382,14.6269,464390
DVP,20171002,51.2188,51.4393,51.1453,51.1453,18360
DXG,20171002,13.7830,13.9155,13.3191,13.3854,3753940
DXL,20171002,2.1000,2.1000,2.1000,2.1000,0
DXP,20171002,11.7000,12.0000,11.5000,11.9000,3700
DXV,20171002,4.3799,4.3799,4.3799,4.3799,5000
DZM,20171002,5.9000,5.9000,5.9000,5.9000,610
E1VFVN30,20171002,13.0000,13.1100,12.9600,12.9600,83650
EAD,20171002,11.4399,11.4399,11.4399,11.4399,0
EBS,20171002,6.5150,6.5150,6.5150,6.5150,14093
ECI,20171002,9.7156,9.7156,9.7156,9.7156,0
EFI,20171002,8.5000,8.6000,8.2000,8.6000,17000
EIB,20171002,12.2000,12.3000,12.2000,12.3000,2130
EIC,20171002,7.7392,7.7392,7.7392,7.7392,450
EID,20171002,10.4582,10.8068,10.4582,10.4582,7100
EIN,20171002,3.5386,3.5386,3.5386,3.5386,100
ELC,20171002,15.0000,16.2000,15.0000,15.7000,162950
EMC,20171002,18.0398,18.0398,18.0398,18.0398,490
EME,20171002,16.8289,16.8289,16.8289,16.8289,0
EMG,20171002,13.0967,13.0967,13.0967,13.0967,0
ETHUSD-X,20171002,302.4820,294.5820,302.9200,297.4750,33944300800
EUR-X,20171002,0.8469,0.8469,0.8469,0.8469,0
EVE,20171002,12.5389,12.6909,12.4249,12.5009,156400
EVG,20171002,6.7324,6.7324,6.3999,6.6825,220110
FBA,20171002,0.9000,0.9000,0.9000,0.9000,0
FCC,20171002,11.0000,11.0000,11.0000,11.0000,0
FCM,20171002,6.0178,6.0178,5.8212,5.9234,94640
FCN,20171002,14.5081,14.7768,14.1723,14.3066,291590
FCS,20171002,10.0000,10.0000,10.0000,10.0000,0
FDC,20171002,25.9500,27.0000,25.9500,27.0000,390
FDG,20171002,1.1000,1.1000,1.1000,1.1000,0
FID,20171002,1.7000,1.7000,1.7000,1.7000,0
FIT,20171002,8.6500,8.8700,8.2600,8.2600,3723530
FLC,20171002,8.5215,8.5562,8.4057,7.2600,7522560
FMC,20171002,13.7136,13.7136,13.4661,13.5722,18790
FOX,20171002,27.9535,28.8853,27.7982,27.7982,4640
FPT,20171002,25.3844,25.4885,25.0199,25.0980,911190
FSO,20171002,11.8000,11.8000,11.8000,11.8000,0
FT1,20171002,15.4512,15.4512,15.4512,15.4512,0
FTM,20171002,13.4785,13.6224,13.4305,13.5744,414120
FTS,20171002,6.9111,7.0929,6.9111,7.0929,14970
FUCTVGF1,20171002,9.9378,9.9378,9.9378,9.9377,10
FUCVREIT,20171002,10.0310,10.0310,10.0310,10.0310,0
G20,20171002,1.5000,1.5000,1.5000,1.5000,0
G36,20171002,6.8842,6.8842,6.8842,6.8842,0
GAS,20171002,58.6733,59.6073,58.6733,59.0129,442170
GBP-X,20171002,0.7466,0.7466,0.7466,0.7466,0
GC-F,20171002,1275.0000,1276.1000,1270.4000,1272.7000,492
GCB,20171002,3.7782,3.7782,3.7782,3.7782,0
GDT,20171002,35.6502,35.6502,34.9911,35.3506,3820
GDW,20171002,12.4204,12.4204,12.4204,12.4204,700
GEG,20171002,9.4810,9.4810,9.4810,9.4810,8000
GER,20171002,4.9223,4.9223,4.9223,4.9223,0
GEX,20171002,12.2285,13.1821,12.2285,12.7333,985175
GGG,20171002,0.7000,0.7000,0.7000,0.7000,0
GHC,20171002,20.0561,20.0561,20.0561,20.0561,3000
GIL,20171002,18.0467,18.6855,18.0467,18.6855,77440
GKM,20171002,10.8886,10.8886,10.7394,10.8885,42700
GLT,20171002,48.6852,55.0955,47.0624,55.0144,1400
GMC,20171002,18.6190,18.6817,18.6190,18.6817,1500
GMD,20171002,30.4679,31.2989,30.4333,30.8142,1193290
GMX,20171002,18.7119,18.7119,18.7119,18.7119,100
GND,20171002,15.7621,15.7621,15.7621,15.7621,100
GSM,20171002,11.9000,13.0000,11.8000,11.8000,31100
GSP,20171002,8.0547,8.0547,8.0547,8.0547,10
GTA,20171002,11.0871,12.1430,11.0871,11.0870,1860
GTD,20171002,12.1000,12.1000,12.1000,12.1000,0
GTH,20171002,3.9961,3.9961,3.9961,3.9961,0
GTN,20171002,16.3500,16.5500,16.2500,16.4500,514690
GTS,20171002,5.4157,5.4157,5.4157,5.4157,0
GTT,20171002,0.5000,0.5000,0.5000,0.5000,0
GVT,20171002,4.1567,4.1567,4.1567,4.1567,0
H11,20171002,6.6000,6.6000,6.6000,6.6000,0
HAC,20171002,4.0858,4.0858,3.9929,3.9929,23800
HAD,20171002,18.2072,18.5625,16.7862,18.3404,600
HAF,20171002,15.7167,15.7167,15.7167,15.7167,0
HAG,20171002,8.4000,8.4300,8.3300,8.3500,1812200
HAH,20171002,15.9973,15.9973,15.9973,15.9973,70
HAI,20171002,7.6200,8.1000,7.6100,7.6100,3230300
HAM,20171002,13.2384,13.2384,13.2384,13.2384,0
HAN,20171002,8.2136,8.2136,8.2136,8.2136,0
HAP,20171002,3.6068,3.6934,3.5674,3.6225,45470
HAR,20171002,11.3500,11.9500,11.3000,11.6500,803660
HAS,20171002,6.8154,6.8154,5.9949,6.2757,1590
HAT,20171002,33.6848,37.0058,33.6848,35.5825,25890
HAX,20171002,15.4479,15.5852,15.4087,15.4087,147510
HBC,20171002,35.6491,35.8809,35.1853,35.5331,568400
HBD,20171002,9.1897,9.1897,9.1897,9.1897,0
HBE,20171002,6.1579,6.1579,6.1579,6.1579,0
HBH,20171002,7.3000,7.3000,7.3000,7.3000,0
HBS,20171002,2.6000,2.6000,2.6000,2.6000,2300
HC3,20171002,13.4963,13.5514,13.4963,13.5515,300
HCC,20171002,16.2833,16.2833,16.2233,16.2232,1600
HCD,20171002,7.6249,7.6702,7.5522,7.6158,199510
HCI,20171002,5.3000,5.3000,5.3000,5.3000,0
HCM,20171002,16.8056,17.0733,16.7644,16.8056,255680
HCS,20171002,5.5123,5.5123,5.5123,5.5123,0
HCT,20171002,14.9281,14.9281,14.9281,14.9281,0
HD2,20171002,7.6733,7.7853,7.6173,7.7293,16900
HDA,20171002,8.5747,8.5747,8.3122,8.3997,10130
HDC,20171002,9.3074,9.4625,8.9972,8.9972,607420
HDG,20171002,15.8464,15.8464,15.6154,15.6616,146940
HDM,20171002,17.2196,17.2196,17.2196,17.2197,1115
HDO,20171002,1.0000,1.0000,1.0000,1.0000,0
HDP,20171002,9.7864,9.7864,9.7864,9.7864,1000
HEC,20171002,11.9422,11.9422,11.9422,11.9422,0
HEJ,20171002,10.0925,10.0925,10.0925,10.0925,1000
HEM,20171002,9.9787,9.9787,9.9787,9.9787,0
HES,20171002,11.2846,11.2846,11.2846,11.2846,0
HEV,20171002,8.2746,8.2746,8.2746,8.2746,0
HFB,20171002,6.1515,6.1515,6.1515,6.1515,0
HFC,20171002,9.4340,9.4340,9.4340,9.4340,0
HFX,20171002,1.4000,1.4000,1.4000,1.4000,0
HGM,20171002,27.1248,27.1248,27.1248,27.1248,100
HGW,20171002,12.7097,12.7097,12.7097,12.7097,0
HHC,20171002,54.4000,54.4000,54.4000,54.4000,0
HHG,20171002,6.1983,6.1983,6.1157,6.1983,101600
HHN,20171002,10.8061,10.8061,10.8061,10.8061,0
HHR,20171002,0.6393,0.6393,0.6393,0.6393,0
HHS,20171002,3.8405,3.8589,3.8037,3.8129,537300
HHV,20171002,8.7054,8.7054,8.7054,8.7054,0
HID,20171002,4.0305,4.1732,3.9801,3.9801,290490
HIG,20171002,5.0085,5.0085,5.0085,5.0085,4300
HII,20171002,25.4791,25.4791,25.0820,25.0820,98160
HJC,20171002,3.7000,3.7000,3.7000,3.7000,0
HJS,20171002,16.1102,16.1102,15.2743,15.2743,900
HKB,20171002,3.0000,3.0000,2.8000,2.8000,1714926
HKD-X,20171002,7.8091,7.8091,7.8091,7.8091,0
HKP,20171002,4.5090,4.6672,4.5090,4.6672,5000
HKT,20171002,3.4545,3.4545,3.3636,3.4545,78800
HLA,20171002,0.4000,0.4000,0.4000,0.4000,0
HLB,20171002,27.0997,27.0997,27.0997,27.0997,0
HLC,20171002,5.7836,5.7836,5.7836,5.7836,128
