<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMJ,20170321,4.1461,4.1461,4.1461,4.1461,100
BMN,20170321,5.5955,5.5955,5.5955,5.5955,0
BMP,20170321,72.7702,75.0430,72.7702,74.5422,100470
BPC,20170321,14.4070,14.6220,14.3353,14.3354,12800
BRC,20170321,7.6506,7.6506,7.6506,7.6506,0
BRL-X,20170321,3.0710,3.0710,3.0710,3.0710,0
BRS,20170321,6.9389,6.9389,6.9389,6.9389,0
BSC,20170321,16.5365,16.5365,16.5365,16.5365,0
BSG,20170321,9.8746,9.8746,9.8746,9.8746,3000
BSI,20170321,8.4741,8.8592,8.4741,8.8242,1200
BSP,20170321,14.7498,14.7498,14.7498,14.7498,200
BSQ,20170321,20.9994,21.8099,20.9994,21.3678,13700
BST,20170321,10.8901,10.8901,10.8901,10.8901,0
BT1,20170321,9.8503,9.8503,9.8503,9.8503,0
BT6,20170321,5.0000,5.3000,5.0000,5.0000,11010
BTB,20170321,11.5000,11.5000,11.5000,11.5000,0
BTCUSD-X,20170321,1055.3600,1055.3600,1122.4301,1120.5400,33739100800
BTD,20170321,13.2946,13.2946,13.2946,13.2946,0
BTG,20170321,4.4700,4.4700,4.4700,4.4700,0
BTP,20170321,9.1453,9.1786,9.1453,9.1454,6210
BTR,20170321,4.7964,4.7964,4.7964,4.7964,0
BTS,20170321,7.7670,8.2524,7.7670,8.2524,600
BTT,20170321,25.6655,25.6655,25.6655,25.6655,0
BTU,20170321,7.5862,7.5862,7.5862,7.5862,0
BTV,20170321,22.4006,23.9361,21.6780,23.9361,7000
BTW,20170321,12.0205,12.0205,12.0205,12.0205,110
BVG,20170321,1.1000,1.1000,1.1000,1.1000,0
BVH,20170321,57.9246,57.9246,56.6038,56.6981,262430
BVN,20170321,6.8228,6.8228,6.8228,6.8228,0
BVS,20170321,13.4928,13.4928,13.2490,13.3302,181311
BWA,20170321,6.6020,6.6020,6.6020,6.6020,0
BXH,20170321,13.3517,13.3517,13.3517,13.3517,0
C12,20170321,18.6047,18.6047,18.6047,18.6047,0
C21,20170321,10.8609,11.0389,10.8609,11.0390,6530
C32,20170321,27.1062,27.6225,26.7965,26.7965,544450
C47,20170321,6.4399,6.6350,6.4009,6.6351,48280
C71,20170321,8.2357,8.2357,8.1635,8.1634,600
C92,20170321,12.6000,12.6000,12.6000,12.6000,100
CAD,20170321,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20170321,1.3338,1.3338,1.3338,1.3338,0
CAN,20170321,18.9931,18.9931,18.9931,18.9931,0
CAP,20170321,18.1820,18.2912,18.0182,18.2912,16700
CAV,20170321,44.2433,44.8743,43.5421,44.5238,117410
CCI,20170321,7.9908,7.9908,7.9908,7.9908,0
CCL,20170321,2.3582,2.3582,2.3012,2.3419,7780
CCM,20170321,9.5986,9.5986,9.5986,9.5986,50
CCP,20170321,10.3859,10.3859,10.3859,10.3858,100
CCR,20170321,17.9288,17.9288,17.9288,17.9288,0
CCV,20170321,5.6112,5.6112,5.6112,5.6112,0
CDC,20170321,7.0231,7.1009,6.9972,6.9972,15320
CDG,20170321,5.6553,5.6553,5.6553,5.6553,0
CDH,20170321,6.4469,6.4469,6.4469,6.4469,0
CDN,20170321,16.3415,16.3415,15.4918,16.0147,16700
CDO,20170321,4.5000,4.5300,4.4500,4.4600,625290
CEC,20170321,15.7407,15.7407,15.7407,15.7407,0
CEO,20170321,9.2323,9.3062,9.0846,9.0845,1003705
CFC,20170321,5.7990,5.7990,5.7990,5.7990,0
CHC,20170321,1.7133,1.7133,1.7133,1.7133,0
CHP,20170321,14.9715,15.0046,14.9715,14.9715,9810
CHS,20170321,8.0727,8.0727,8.0727,8.0727,100
CI5,20170321,11.3614,11.3614,11.3614,11.3614,0
CID,20170321,5.1000,5.1000,5.1000,5.1000,0
CIG,20170321,2.2200,2.3800,2.2000,2.3500,13170
CII,20170321,35.5690,37.4610,35.0014,36.8934,3564690
CJC,20170321,25.3551,25.3551,25.3551,25.3551,0
CKD,20170321,9.2850,9.2850,9.2850,9.2850,0
CKH,20170321,2.7259,2.7259,2.7259,2.7259,0
CKV,20170321,9.9913,10.5420,9.9126,10.5420,7200
CL-F,20170321,47.9300,48.7300,47.2300,47.3400,142258
CLC,20170321,27.5304,27.5304,26.6065,26.9299,1220
CLG,20170321,3.8200,4.0400,3.8200,3.8600,7030
CLH,20170321,6.3713,6.7066,6.3713,6.7066,1100
CLL,20170321,21.0901,21.0901,20.9395,20.9395,410
CLM,20170321,10.9602,10.9602,10.9602,10.9602,0
CLW,20170321,14.0443,15.8762,14.0443,15.8762,710
CLX,20170321,12.1580,12.5350,12.1580,12.3465,20200
CMC,20170321,5.2000,5.2000,5.2000,5.2000,0
CMF,20170321,67.3736,67.3736,67.3736,67.3736,0
CMG,20170321,11.7493,12.1409,11.7493,11.7493,1970
CMI,20170321,5.3000,5.3000,5.0000,5.0000,93300
CMK,20170321,7.4995,7.4995,7.4995,7.4995,0
CMP,20170321,8.2581,8.2581,8.2581,8.2581,0
CMS,20170321,5.9401,5.9401,5.5801,5.5801,47660
CMT,20170321,10.9801,11.7001,10.9801,11.7001,1010
CMV,20170321,13.8407,13.8407,13.8407,13.8407,0
CMX,20170321,2.8057,2.9533,2.7687,2.9533,11230
CNC,20170321,19.7745,19.7745,19.7745,19.7745,0
CNG,20170321,26.0165,26.5160,26.0165,26.1702,19050
CNN,20170321,22.0710,22.0710,22.0710,22.0710,150
CNT,20170321,2.6000,2.6000,2.6000,2.6000,0
CNY-X,20170321,6.9060,6.9060,6.9060,6.9060,0
COM,20170321,53.6117,53.6117,53.6117,53.6117,10
CPC,20170321,19.2087,19.2087,18.9143,18.9143,600
CPH,20170321,1.8317,1.8317,1.8317,1.8317,0
CQT,20170321,6.9000,6.9000,6.9000,6.9000,0
CSC,20170321,10.9960,11.1493,10.9960,11.1493,15900
CSM,20170321,17.4595,17.4595,17.2033,17.2033,183230
CSV,20170321,20.6308,20.6989,20.3244,20.3244,70930
CT3,20170321,5.3144,5.3144,5.3144,5.3144,0
CT6,20170321,3.9195,3.9195,3.9195,3.9195,0
CTA,20170321,1.6000,1.6000,1.6000,1.6000,0
CTB,20170321,14.2721,14.2721,14.2721,14.2721,0
CTC,20170321,5.5000,5.5000,5.5000,5.5000,0
CTD,20170321,180.8646,182.6291,179.5412,180.8646,155940
CTG,20170321,17.5358,17.7734,17.4882,17.5833,2470110
CTI,20170321,23.4156,23.9496,23.0869,23.9496,649200
CTN,20170321,0.7000,0.7000,0.7000,0.7000,0
CTP,20170321,18.3582,18.5207,17.3835,17.4647,154300
CTS,20170321,6.5298,6.5298,6.4539,6.4538,223429
CTT,20170321,5.0375,5.0375,5.0375,5.0375,0
CTW,20170321,4.0659,4.0659,4.0659,4.0659,0
CTX,20170321,6.2454,6.2454,6.2454,6.2454,0
CVN,20170321,1.7223,1.7223,1.6585,1.7223,20700
CVT,20170321,22.6224,22.6224,21.7998,22.1699,632515
CX8,20170321,6.9420,6.9420,6.9420,6.9420,0
CXH,20170321,9.5652,9.5652,9.5652,9.5652,0
CYC,20170321,3.9000,4.1000,3.6700,4.1000,460
D11,20170321,8.5990,8.5990,8.5990,8.5990,0
D2D,20170321,11.8250,11.9924,11.7135,11.9645,33130
DAC,20170321,15.4000,15.4000,15.4000,15.4000,0
DAD,20170321,11.3358,11.6192,11.3358,11.4775,2000
DAE,20170321,11.5648,11.5648,11.5648,11.5648,0
DAG,20170321,9.6760,9.7116,9.6049,9.6760,380190
DAH,20170321,5.4141,5.5224,5.3677,5.4374,764490
DAP,20170321,28.5043,28.5043,28.5043,28.5043,0
DAS,20170321,3.2717,3.2717,3.2717,3.2717,0
DAT,20170321,17.9710,17.9710,17.9710,17.9710,0
DBC,20170321,21.0235,21.0884,20.8289,20.9587,35700
DBD,20170321,29.9288,29.9288,29.6887,29.7688,900
DBH,20170321,8.7587,8.7587,8.7587,8.7587,0
DBM,20170321,13.7677,13.7677,13.7677,13.7677,0
DBT,20170321,12.1062,12.5989,11.9654,12.5984,124920
DBW,20170321,10.0000,10.0000,10.0000,10.0000,0
DC1,20170321,6.2301,6.2301,6.2301,6.2302,100
DC2,20170321,4.7775,4.9451,4.7775,4.9451,2800
DC4,20170321,5.5613,5.5613,5.5613,5.5613,0
DCF,20170321,5.5998,5.5998,4.8694,4.8694,800
DCI,20170321,3.3083,3.3083,3.3083,3.3083,0
DCL,20170321,23.1275,23.7081,22.7888,22.8372,198410
DCM,20170321,8.5903,8.6657,8.4773,8.5150,481330
DCS,20170321,2.4000,2.5000,2.4000,2.4000,756350
DCT,20170321,1.0000,1.0000,1.0000,1.0000,0
DDH,20170321,9.7914,9.7914,9.7914,9.7914,0
DDM,20170321,1.7000,1.7000,1.7000,1.7000,0
DDN,20170321,11.4296,11.4296,11.4296,11.4296,120
DDV,20170321,6.5000,6.5000,6.5000,6.5000,8600
DFC,20170321,7.0451,7.0451,7.0451,7.0451,0
DGC,20170321,22.6151,22.9501,22.1684,22.2242,110119
DGT,20170321,6.7260,6.7260,5.4945,5.4945,1100
DGW,20170321,15.9713,16.2810,15.3962,15.3961,500110
DHA,20170321,22.5547,22.5547,22.2268,22.2268,35340
DHC,20170321,18.2083,18.2083,17.5050,17.8176,17550
DHG,20170321,68.9245,69.7719,67.9076,68.9245,134840
DHM,20170321,5.5300,5.6000,5.4900,5.6000,401650
DHP,20170321,6.2008,6.2008,6.2008,6.2009,21700
DHT,20170321,19.3454,19.3454,19.0905,19.1160,7560
DIC,20170321,7.3498,7.5310,7.2450,7.3403,76980
DID,20170321,5.5000,5.5000,5.5000,5.5000,0
DIG,20170321,5.9966,6.0972,5.9149,5.9966,945050
DIH,20170321,9.0987,9.0987,9.0987,9.0987,0
DL1,20170321,5.9800,5.9800,5.9800,5.9800,1474
DLD,20170321,6.9000,6.9000,6.9000,6.9000,0
DLG,20170321,2.9524,3.1239,2.9429,3.0952,5479240
DLR,20170321,9.6000,9.6000,9.6000,9.6000,0
DLT,20170321,7.3995,7.3995,7.3995,7.3995,0
DMC,20170321,75.9456,76.9273,75.8564,76.8381,105320
DNC,20170321,12.5416,12.5416,12.5416,12.5416,0
DND,20170321,10.1245,10.1245,10.1245,10.1245,230
DNL,20170321,8.9931,8.9931,8.9931,8.9931,100
DNM,20170321,27.2203,27.2203,27.2203,27.2203,0
DNP,20170321,11.8435,11.8900,11.5648,11.5648,55490
DNR,20170321,6.0773,6.0773,6.0773,6.0773,0
DNS,20170321,6.7078,6.7078,6.7078,6.7078,1600
DNW,20170321,11.2739,11.2739,11.2739,11.2739,0
DNY,20170321,6.5493,6.5493,6.5493,6.5493,0
DOC,20170321,7.3703,7.3703,6.5514,6.5515,300
DOGE-USD,20170321,0.0002,0.0002,0.0002,0.0002,243988
DOP,20170321,9.7178,9.7178,9.7178,9.7178,0
DP3,20170321,20.0638,20.3874,20.0638,20.3874,3308
DPC,20170321,26.5363,26.5363,26.5363,26.5363,0
DPG,20170321,17.6353,18.3826,17.6353,17.9940,64914
DPH,20170321,15.0830,15.0830,15.0830,15.0830,0
DPM,20170321,17.6905,17.7995,17.6905,17.7268,669200
DPP,20170321,9.1694,9.3527,9.1694,9.3528,1100
DPR,20170321,25.0204,25.4175,24.7367,24.7367,51110
DPS,20170321,2.7000,2.8000,2.6000,2.7000,270908
DQC,20170321,39.7533,40.6400,39.3100,39.5316,39470
DRC,20170321,25.5293,25.5293,25.3011,25.4913,216650
DRH,20170321,22.7273,22.8938,22.3527,22.4775,371090
DRL,20170321,25.3785,25.3785,25.1858,25.3143,800
DSN,20170321,42.6820,42.6820,42.4714,42.4714,11980
DST,20170321,24.2000,25.4000,24.2000,24.8000,489360
DSV,20170321,5.7920,5.7920,5.7920,5.7920,0
DT4,20170321,6.5260,6.5260,6.5260,6.5260,0
DTA,20170321,2.0000,2.0000,1.9905,2.0000,168920
DTC,20170321,9.8000,9.8000,9.8000,9.8000,0
DTG,20170321,13.0236,13.0236,13.0236,13.0236,0
DTK,20170321,11.8341,11.8341,11.8341,11.8341,0
DTL,20170321,27.9000,28.0000,27.9000,28.0000,210
DTT,20170321,7.4144,7.4144,7.4144,7.4144,20
DTV,20170321,4.0343,4.0343,4.0343,4.0343,0
DVC,20170321,8.7843,8.7843,8.7843,8.7843,0
DVP,20170321,49.8405,50.7622,49.7696,50.6204,580
DXG,20170321,11.0249,11.1397,10.7952,10.9675,2125050
DXL,20170321,2.2340,2.2340,2.2340,2.2340,0
DXP,20170321,15.4545,16.1818,15.4545,15.4545,18700
DXV,20170321,4.2877,4.3338,4.2877,4.3338,16100
DZM,20170321,9.5833,9.5833,9.5833,9.5833,100
E1VFVN30,20170321,10.3100,11.0600,10.3100,11.0300,2340
EAD,20170321,7.4359,7.4359,7.4359,7.4359,0
EBS,20170321,5.4387,5.4387,5.4387,5.4387,200
ECI,20170321,9.5118,9.5118,9.5118,9.5118,0
EFI,20170321,7.6000,7.6000,7.6000,7.6000,0
EIB,20170321,11.4000,12.1500,11.2000,11.8000,1255080
EIC,20170321,8.8033,9.4805,8.8033,9.4805,600
EID,20170321,9.8307,10.1793,9.7610,10.1794,615
EIN,20170321,8.1387,8.2272,7.9618,7.9618,2600
ELC,20170321,21.8864,22.1566,21.6162,21.6162,128510
EMC,20170321,15.4361,15.4361,13.5763,14.4597,2500
EMG,20170321,12.1009,12.1009,12.1009,12.1009,0
ETHUSD-X,20170321,43.5098,42.3707,44.2623,43.1451,9126540000
EUR-X,20170321,0.9313,0.9313,0.9313,0.9313,0
EVE,20170321,16.3029,16.4478,16.0855,16.1217,334430
FBA,20170321,1.1000,1.1000,1.1000,1.1000,0
FCC,20170321,11.8000,11.8000,11.8000,11.8000,0
FCM,20170321,4.2327,4.3044,4.2112,4.2327,61700
FCN,20170321,12.9751,13.1042,12.7814,12.8460,333440
FCS,20170321,10.3000,10.3000,10.3000,10.3000,0
FDC,20170321,27.3500,27.3500,27.3500,27.3500,100
FDG,20170321,1.3000,1.3000,1.3000,1.3000,0
FID,20170321,1.9000,1.9000,1.9000,1.9000,0
FIT,20170321,4.8100,4.9000,4.7500,4.8700,4629180
FLC,20170321,8.9267,9.5404,8.9615,8.2400,35810600
FMC,20170321,9.8948,9.9461,9.8435,9.8948,128020
FOX,20170321,33.5515,33.5515,33.5515,33.5515,1732
FPT,20170321,20.3320,20.5275,20.2451,20.2451,1881270
FSO,20170321,11.7503,11.7503,11.7503,11.7503,0
FTM,20170321,12.9509,13.2387,12.8550,13.2387,281740
FTS,20170321,6.9029,6.9560,6.9029,6.9029,21290
FUCTVGF1,20170321,8.7404,9.9777,8.7404,9.9777,4660
FUCVREIT,20170321,31.5977,31.5977,31.5977,31.5977,1970
G20,20170321,3.6000,3.6000,3.3000,3.5000,33200
G36,20170321,8.4977,8.4977,8.4977,8.4977,0
GAS,20170321,44.6699,44.9136,44.1826,44.1827,503250
GBP-X,20170321,0.8086,0.8086,0.8086,0.8086,0
GC-F,20170321,1226.4000,1246.1000,1226.4000,1246.1000,23
GCB,20170321,4.6015,4.6015,4.6015,4.6015,1000
GDT,20170321,32.2012,32.7564,31.6460,32.4788,1930
GDW,20170321,11.7504,11.7504,11.7504,11.7504,100
GEG,20170321,11.2869,11.2869,8.5216,8.5216,5900
GER,20170321,1.4477,1.4477,1.4477,1.4477,0
GEX,20170321,11.5353,11.6427,11.4280,11.4280,156717
GGG,20170321,0.5000,0.5000,0.5000,0.5000,0
GHC,20170321,18.1079,18.1079,18.1079,18.1078,300
GIL,20170321,26.5897,26.7919,25.7809,25.7809,137390
GLT,20170321,31.9584,31.9584,31.9584,31.9584,0
GMC,20170321,16.9907,16.9907,16.9341,16.9907,22150
GMD,20170321,24.7552,24.8591,24.2359,24.2359,1210100
GMX,20170321,16.9761,16.9761,16.9071,16.9071,16800
GND,20170321,10.9150,10.9150,10.7760,10.7759,6600
GSM,20170321,10.0000,10.5000,10.0000,10.0000,33300
GSP,20170321,6.4788,6.4788,6.3717,6.3985,16540
GTA,20170321,8.2245,8.2245,8.0949,8.1597,2540
GTD,20170321,44.0000,44.0000,44.0000,44.0000,0
GTH,20170321,6.2917,6.2917,6.2917,6.2917,0
GTN,20170321,17.8000,18.0000,17.4000,17.6500,1138880
GTS,20170321,7.6688,7.6688,7.6688,7.6688,0
GTT,20170321,0.3000,0.3000,0.3000,0.3000,0
GVT,20170321,4.5724,4.5724,4.5724,4.5724,0
H11,20170321,12.7003,12.7003,12.7003,12.7003,0
HAC,20170321,4.0553,4.0553,3.7243,3.7243,62826
HAD,20170321,15.3794,15.3794,15.3794,15.3793,100
HAG,20170321,9.1000,9.3500,9.0100,9.3200,7903750
HAH,20170321,18.2814,18.5152,18.2346,18.4684,11610
HAI,20170321,3.8300,3.8600,3.8200,3.8300,767170
HAN,20170321,9.1347,9.1347,9.1347,9.1347,0
HAP,20170321,2.5917,2.6069,2.5765,2.5917,38920
HAR,20170321,3.3493,3.4067,3.3206,3.3780,672900
HAS,20170321,5.7657,5.7657,5.6179,5.6400,2150
HAT,20170321,28.4660,30.6800,28.4660,29.4149,26800
HAX,20170321,13.0611,13.4777,12.8651,13.4777,174550
HBC,20170321,23.2152,23.7226,23.0460,23.6803,1121350
HBD,20170321,10.2252,10.2252,10.2252,10.2251,100
HBE,20170321,5.8203,5.8203,5.8203,5.8203,0
HBS,20170321,3.3000,3.3000,3.3000,3.3000,238
HCC,20170321,12.0578,12.0578,11.9360,11.9360,7110
HCD,20170321,6.7625,7.0530,6.7625,6.9078,666790
HCI,20170321,7.7997,7.7997,7.7997,7.7997,0
HCM,20170321,12.9965,13.0962,12.8370,13.0563,474970
HCT,20170321,15.3836,15.3836,15.3836,15.3836,0
HD2,20170321,7.6453,7.8935,7.6453,7.8439,61000
HDA,20170321,10.4121,10.6746,10.4121,10.4996,73538
HDC,20170321,5.2021,5.3948,5.2021,5.2744,115470
HDG,20170321,12.7416,13.1425,12.7416,13.0534,73890
HDM,20170321,18.3735,18.3735,18.3735,18.3735,423
HDO,20170321,1.8000,1.9000,1.8000,1.8000,24900
HDP,20170321,15.3786,15.3786,15.3087,15.3087,3200
HEC,20170321,18.5843,18.5843,18.5843,18.5843,0
HEM,20170321,7.4568,7.4568,7.4568,7.4567,100
HES,20170321,8.2467,8.2467,8.2467,8.2467,0
HEV,20170321,8.9642,8.9642,8.9642,8.9642,200
HFC,20170321,22.9676,22.9676,22.9676,22.9676,0
HFX,20170321,1.4000,1.4000,1.4000,1.4000,0
HGM,20170321,27.9875,27.9875,27.9875,27.9875,0
HGW,20170321,12.7168,12.7168,12.7168,12.7168,0
HHC,20170321,48.0000,48.0000,48.0000,48.0000,18271
HHG,20170321,8.1672,8.4784,8.1672,8.1672,423575
HHN,20170321,10.8061,10.8061,10.8061,10.8061,0
HHR,20170321,0.6373,0.6373,0.6373,0.6373,0
HHS,20170321,3.5918,3.6747,3.6010,3.6195,2428800
HHV,20170321,6.7127,6.7127,6.7127,6.7127,0
HID,20170321,5.4580,5.5419,5.3236,5.3824,319800
HIG,20170321,4.2445,4.2445,4.2445,4.2445,3550
HJC,20170321,5.5000,5.5000,5.5000,5.5000,10000
HJS,20170321,12.0941,12.0941,12.0941,12.0941,80
HKB,20170321,6.1000,6.4000,6.1000,6.4000,2131429
HKD-X,20170321,7.7650,7.7650,7.7650,7.7650,0
HKP,20170321,9.3773,9.3773,9.3773,9.3773,0
HKT,20170321,6.0909,6.0909,5.6364,5.6364,15400
HLA,20170321,0.4000,0.4000,0.4000,0.4000,0
HLB,20170321,37.5575,37.5575,37.5575,37.5575,0
HLC,20170321,6.4277,6.4277,6.4277,6.4277,3447
HLD,20170321,4.8272,4.8658,4.7886,4.8658,23000
HLG,20170321,9.6000,9.6500,9.5000,9.5000,9340
HLR,20170321,10.0000,10.0000,10.0000,10.0000,0
HLY,20170321,16.3286,16.3286,15.0726,16.1612,1231
HMC,20170321,5.7587,5.7587,5.7587,5.7587,200
HMG,20170321,7.0000,7.0000,7.0000,7.0000,0
HMH,20170321,7.9966,8.1770,7.8163,7.8764,28100
HNB,20170321,19.1798,19.1798,19.1798,19.1798,0
HND,20170321,6.5656,6.5656,6.5656,6.5656,100
HNF,20170321,40.5584,40.5584,30.0740,32.1893,6049524
HNG,20170321,10.1000,10.6000,10.0500,10.4500,2145150
HNM,20170321,6.6000,6.6000,6.3000,6.3000,40600
HNP,20170321,17.2520,17.4751,17.2520,17.4008,1120
HNT,20170321,3.2691,3.2691,3.2691,3.2691,0
HOM,20170321,5.2783,5.3663,5.1904,5.3663,3900
HOT,20170321,23.2261,23.2261,23.2261,23.2261,0
HPB,20170321,10.3735,10.3735,10.3735,10.3735,100
HPD,20170321,7.0674,7.0674,7.0674,7.0674,0
HPG,20170321,8.7673,8.8498,8.7467,8.8395,3582260
HPM,20170321,19.0000,19.0000,18.8000,19.0000,1500
HPP,20170321,30.2879,30.2879,30.2879,30.2879,600
HPT,20170321,4.5950,4.5950,4.5950,4.5950,0
HPW,20170321,6.0968,6.0968,6.0968,6.0968,0
HQC,20170321,2.7500,2.7500,2.6600,2.7000,13943590
HRC,20170321,36.5000,37.0000,36.5000,37.0000,690
HRT,20170321,5.0000,5.1000,5.0000,5.1000,1000
HSA,20170321,27.8000,27.8000,27.8000,27.8000,0
HSG,20170321,18.3626,18.6719,18.3626,18.4206,1460570
HSI,20170321,0.7000,0.7000,0.7000,0.7000,0
HT1,20170321,16.6092,17.4140,16.6092,16.6092,816980
HTC,20170321,26.6970,26.6970,26.2862,26.6969,14820
HTI,20170321,9.9788,10.0884,9.5950,9.8691,22090
HTL,20170321,33.1970,33.1970,33.1970,33.1970,360
HTP,20170321,15.3534,15.3534,15.3534,15.3534,0
HTR,20170321,6.2045,6.2045,6.2045,6.2045,0
HTU,20170321,9.8749,9.8749,9.8749,9.8749,0
HTV,20170321,10.8068,11.5178,10.7713,11.5178,1510
HTW,20170321,10.0000,10.0000,10.0000,10.0000,0
HU1,20170321,4.2566,4.2566,4.0542,4.2496,30400
HU3,20170321,3.7402,3.7402,3.7402,3.7402,200
HU4,20170321,3.3780,3.3780,3.3780,3.3780,6410
HU6,20170321,5.2007,5.2007,5.2007,5.2007,0
HUT,20170321,10.9903,11.0651,10.6912,10.9903,2429589
HVA,20170321,2.7000,2.8000,2.6000,2.6000,36100
HVG,20170321,6.8200,7.1200,6.8200,7.0100,2050530
HVN,20170321,25.4336,26.0154,25.3504,25.6829,707840
HVT,20170321,20.5870,20.5870,19.8672,20.1551,9242
HVX,20170321,4.2850,4.2850,4.2850,4.2850,2900
I10,20170321,0.8000,0.8000,0.8000,0.8000,0
IBC,20170321,24.6056,24.6056,24.6056,24.6056,75600
ICC,20170321,12.2102,12.2102,12.2102,12.2102,100
ICF,20170321,2.4000,2.5000,2.3900,2.5000,6810
ICG,20170321,5.2321,5.2321,5.2321,5.2321,300
ICI,20170321,7.8416,7.8416,7.8416,7.8416,0
ICN,20170321,11.8484,11.9439,11.8484,11.9439,800
IDI,20170321,2.6851,2.7036,2.6603,2.6851,1046990
IDJ,20170321,1.4178,1.4178,1.3469,1.4178,25300
