<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180301,3235.0901,3280.1499,3228.5801,3273.7500,159100
AAA,20180301,19.2923,19.2923,18.9161,18.9503,1083550
AAM,20180301,7.4454,7.4454,7.3062,7.4106,11030
ABC,20180301,13.1717,13.4186,13.1717,13.3364,13166
ABI,20180301,20.7314,21.7385,18.0455,21.2350,13700
ABT,20180301,26.6124,26.9292,26.6124,26.6916,930
AC4,20180301,5.7629,5.7629,5.7629,5.7629,0
ACB,20180301,17.5878,17.7749,17.1013,17.2136,5379316
ACC,20180301,11.1673,11.1673,11.1673,11.1673,330
ACE,20180301,18.6357,18.6357,18.6357,18.6357,0
ACL,20180301,3.4149,3.4149,3.3661,3.3742,22030
ACM,20180301,1.2000,1.2000,1.1000,1.2000,341800
ACS,20180301,10.5943,10.5943,10.5943,10.5943,0
ACV,20180301,97.7874,101.6989,96.8095,97.3963,247668
ADC,20180301,12.3605,12.3605,12.3605,12.3605,10
ADP,20180301,11.2217,11.2217,11.0870,11.0871,1200
ADS,20180301,12.2940,12.4775,11.9637,12.3674,35030
AFX,20180301,3.8165,3.8165,3.8165,3.8165,0
AG1,20180301,8.6709,8.6709,8.6709,8.6709,1
AGF,20180301,7.2100,7.6800,7.2000,7.6800,1340
AGM,20180301,7.2229,7.2229,6.9310,7.2147,1190
AGP,20180301,14.4934,14.4934,14.4934,14.4934,0
AGR,20180301,5.6300,5.8500,5.6000,5.7000,389070
AGX,20180301,20.6347,20.6347,20.6347,20.6347,0
ALT,20180301,10.6557,10.6557,10.6557,10.6557,0
ALV,20180301,8.5000,8.5000,7.8000,8.1000,96900
AMC,20180301,15.6734,15.6734,15.6734,15.6734,0
AMD,20180301,5.1700,5.1900,4.9000,5.1300,2693250
AME,20180301,9.4689,9.4689,9.2553,9.2553,900
AMP,20180301,16.2000,16.2000,16.2000,16.2000,0
AMS,20180301,7.0483,7.0483,7.0483,7.0483,0
AMV,20180301,6.8516,6.8516,6.8516,6.8516,4000
ANT,20180301,9.5000,9.5000,9.5000,9.5000,0
ANV,20180301,15.0026,15.0429,14.5602,14.8819,1004110
APC,20180301,71.8000,72.0000,69.5000,71.5000,15010
APF,20180301,19.7308,19.9657,19.7308,19.7307,13100
APG,20180301,4.6092,4.8062,4.6092,4.7983,293220
API,20180301,28.5576,29.9128,28.5576,29.9129,300
APL,20180301,13.1658,13.1658,13.1658,13.1658,0
APP,20180301,8.3235,8.3235,8.3235,8.3235,0
