<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160713,3049.5100,3069.0500,3048.2000,3060.6899,253700
AAA,20160713,18.4736,18.8323,18.4138,18.5334,307317
AAM,20160713,6.7137,6.7137,6.7137,6.7137,40
ABI,20160713,15.9963,15.9963,15.5964,15.8364,2300
ABT,20160713,32.9293,32.9293,32.7935,32.7935,1380
ACB,20160713,6.2935,6.5997,6.2935,6.4636,437147
ACC,20160713,15.5166,15.8279,15.4647,15.8279,5030
ACE,20160713,17.1839,17.1839,17.1839,17.1839,5700
ACL,20160713,3.7808,3.7808,3.7808,3.7808,0
ACM,20160713,2.5000,2.9000,2.5000,2.5000,7852670
ADC,20160713,11.0372,11.0372,11.0372,11.0372,0
ADP,20160713,12.8816,13.3969,12.8816,13.3969,1700
ADS,20160713,7.6744,7.8462,7.6744,7.8462,13590
AGF,20160713,9.5000,9.9000,9.4000,9.5000,1670
AGM,20160713,8.9171,9.1603,8.9171,8.9981,22710
AGP,20160713,11.9233,11.9646,11.9233,11.9646,200
AGR,20160713,2.7000,2.8000,2.7000,2.8000,84260
AGX,20160713,19.1341,19.1341,19.1341,19.1341,1000
ALT,20160713,9.7692,9.7692,9.7692,9.7692,0
ALV,20160713,3.9374,4.0334,3.9374,4.0334,200
AMC,20160713,19.7124,19.7124,19.5964,19.5964,5300
AMD,20160713,13.7229,13.8217,13.6242,13.8217,651410
AME,20160713,2.8478,2.8478,2.8478,2.8478,1000
AMV,20160713,1.5326,1.5326,1.5326,1.5326,1500
ANV,20160713,2.5999,2.5999,2.5999,2.6000,60
APC,20160713,19.6097,20.1000,19.6097,19.6098,53950
APG,20160713,7.0911,7.4851,7.0911,7.2487,199800
API,20160713,6.9700,7.2604,6.9700,7.1636,7100
APP,20160713,8.2204,8.2204,8.2204,8.2204,0
APS,20160713,2.7000,2.8000,2.7000,2.7000,49900
ARM,20160713,20.5918,20.5918,20.5918,20.5918,200
ASA,20160713,3.1000,3.2000,3.0000,3.0000,212300
ASD,20160713,0.5000,0.5000,0.5000,0.5000,0
ASM,20160713,12.2570,12.3366,12.1774,12.3366,704020
ASP,20160713,3.1260,3.2023,2.9736,3.2023,42050
ATA,20160713,3.6000,3.8000,3.6000,3.8000,373170
ATS,20160713,11.5000,11.5000,11.4000,11.4000,44200
AUD-X,20160713,1.3148,1.3148,1.3148,1.3148,0
AVF,20160713,0.4000,0.4000,0.4000,0.4000,0
B82,20160713,5.4000,5.6000,5.4000,5.6000,5500
BBC,20160713,69.7825,69.7825,69.7825,69.7825,150
BBS,20160713,11.6041,11.7538,11.6041,11.6790,20000
BCC,20160713,12.1421,12.2115,12.0033,12.0727,340281
BCE,20160713,4.5683,4.5683,4.3369,4.4526,402540
BCG,20160713,5.1371,5.1371,5.1371,5.1371,147950
BCP,20160713,5.8777,5.8777,5.8777,5.8777,100
BDB,20160713,3.9290,3.9290,3.9290,3.9290,0
BDG,20160713,14.1052,14.1052,14.1052,14.1052,0
BDW,20160713,9.7310,9.7310,9.7310,9.7310,0
BED,20160713,25.0574,25.0574,25.0574,25.0574,0
BEL,20160713,4.4410,4.4410,4.4410,4.4410,0
BFC,20160713,16.7589,16.9787,16.6490,16.8688,97820
BHC,20160713,2.2000,2.2000,2.2000,2.2000,0
BHP,20160713,4.2738,4.2738,4.2738,4.2738,0
