<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CAG,20201229,84.4169,84.4169,84.4169,84.4169,0
CAM,20201229,15.7000,15.7000,15.7000,15.7000,0
CAN,20201229,25.0000,25.0000,25.0000,25.0000,30
CAP,20201229,35.5839,36.0521,35.5839,36.0521,12960
CAT,20201229,13.3829,13.3829,13.3829,13.3829,1200
CAV,20201229,65.2403,65.7200,64.7606,65.7200,920
CBC,20201229,9.7000,9.7000,9.7000,9.7000,0
CBI,20201229,9.0000,9.0000,9.0000,9.0000,0
CBS,20201229,7.3000,7.3000,7.3000,7.3000,0
CC1,20201229,17.0000,17.0000,16.0000,16.0000,5000
CC4,20201229,17.3000,17.3000,17.3000,17.3000,100
CCA,20201229,9.7000,9.8000,9.7000,9.8000,200
CCH,20201229,3.9000,3.9000,3.9000,3.9000,0
CCI,20201229,18.8078,18.8078,18.7616,18.8078,47280
CCL,20201229,9.1500,9.7900,9.3100,9.7900,972820
CCM,20201229,38.3732,38.3732,38.3732,38.3732,200
CCP,20201229,7.2000,7.2000,7.2000,7.2000,0
CCR,20201229,12.0892,12.0892,12.0892,12.0892,1000
CCT,20201229,10.0000,10.0000,10.0000,10.0000,0
CCV,20201229,18.0000,18.0000,18.0000,18.0000,0
CDC,20201229,19.0000,19.6500,19.0000,19.0000,88820
CDG,20201229,3.2000,3.2000,3.2000,3.2000,0
CDH,20201229,3.1000,3.1000,3.1000,3.1000,0
CDN,20201229,25.7000,26.5000,25.7000,26.4000,6739
CDO,20201229,1.0000,1.0000,1.0000,1.0000,400070
CDP,20201229,9.5793,9.5793,9.5793,9.5793,21000
CDR,20201229,5.7000,5.7000,5.7000,5.7000,0
CE1,20201229,8.0000,8.0000,8.0000,8.0000,0
CEC,20201229,15.0000,15.0000,15.0000,15.0000,0
CEE,20201229,19.7500,19.9500,19.7500,19.8500,344200
CEG,20201229,11.3000,11.3000,11.3000,11.3000,0
CEN,20201229,6.8000,7.0000,6.8000,7.0000,19000
CEO,20201229,12.3000,12.8000,12.3000,12.5000,3435688
CET,20201229,3.6000,3.8000,3.6000,3.8000,17810
CFC,20201229,24.5787,24.5787,24.5787,24.5787,0
CFPT2012,20201229,1.9700,2.2000,1.9700,2.1800,550290
CFV,20201229,21.3000,21.3000,21.3000,21.3000,0
CGL,20201229,34.0000,34.0000,34.0000,34.0000,0
CGV,20201229,4.0000,4.0000,4.0000,4.0000,400
CH5,20201229,6.1193,6.1193,6.1193,6.1193,0
CHC,20201229,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20201229,2.5100,2.5200,2.4600,2.4700,201140
CHP,20201229,19.7000,19.9000,19.7000,19.7500,23430
CHPG2014,20201229,25.2800,25.4000,25.0500,25.4000,61670
CHPG2018,20201229,3.3000,3.3400,3.1600,3.2800,487850
CHPG2020,20201229,16.6300,17.0200,16.4900,16.9700,23430
CHPG2022,20201229,8.5000,8.9000,8.5000,8.6000,177230
CHS,20201229,9.1000,9.1000,9.1000,9.1000,2600
CI5,20201229,3.6000,3.7000,3.6000,3.6000,1700
CIA,20201229,13.4859,13.7649,13.4859,13.7649,22840
CID,20201229,4.8000,4.8000,4.3000,4.8000,1100
CIG,20201229,1.8200,1.9300,1.7400,1.9300,12250
CII,20201229,19.9000,21.1500,19.7500,21.1500,6300720
CIP,20201229,20.7000,20.7000,20.7000,20.7000,0
CJC,20201229,20.2000,20.2000,20.2000,20.2000,100
CKA,20201229,18.3116,18.3116,18.3116,18.3116,0
CKD,20201229,21.0000,21.0000,21.0000,21.0000,300
CKG,20201229,12.8774,12.9627,12.4936,12.6642,1196240
CKH,20201229,2.2001,2.2001,2.2001,2.2001,0
CKV,20201229,12.6000,12.6000,12.6000,12.6000,22000
CL-F,20201229,47.7200,48.3500,47.6800,48.0000,213778
CLC,20201229,30.2715,30.6499,29.4201,30.6499,3420
CLG,20201229,0.7700,0.7700,0.7700,0.7700,0
CLH,20201229,19.8168,19.8168,19.7233,19.7233,2500
CLL,20201229,30.0000,31.0000,30.0000,30.7000,1930
CLM,20201229,21.8882,21.8882,21.8882,21.8882,0
CLW,20201229,22.5813,22.5813,22.5813,22.5813,0
CLX,20201229,18.1000,18.1000,17.4000,17.5000,21050
CMBB2010,20201229,7.7500,7.9300,7.7500,7.9200,35190
CMC,20201229,5.1000,5.5000,5.1000,5.5000,400
CMD,20201229,15.0540,15.0540,15.0540,15.0540,100
CMF,20201229,155.9926,155.9926,155.9926,155.9926,0
CMG,20201229,36.8500,37.5000,35.5000,36.8000,111490
CMI,20201229,1.0000,1.0000,1.0000,1.0000,0
CMK,20201229,7.4998,7.4998,7.4998,7.4998,0
CMN,20201229,45.0000,45.0000,44.8000,44.8000,200
CMP,20201229,8.3000,8.3000,8.3000,8.3000,0
CMS,20201229,2.8000,2.9000,2.8000,2.9000,112235
CMSN2007,20201229,3.0000,3.0000,2.9200,2.9200,59620
CMSN2009,20201229,2.5800,2.6000,2.5600,2.6000,142040
CMT,20201229,8.3000,8.3000,8.1000,8.2000,37100
CMV,20201229,11.8380,11.8380,11.8380,11.8380,0
CMW,20201229,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20201229,15.1200,15.6300,15.1200,15.6300,3100
CMX,20201229,15.9000,16.2500,15.8500,16.2000,847300
CNC,20201229,21.3935,21.3935,21.3935,21.3935,300
CNG,20201229,19.9500,20.4000,19.9500,20.3000,131720
CNN,20201229,30.1309,30.1309,30.1309,30.1309,100
CNT,20201229,7.8000,7.8000,7.8000,7.8000,0
CNVL2003,20201229,1.3500,1.5400,1.2600,1.5100,949480
CNY-X,20201229,6.5356,6.5356,6.5356,6.5356,0
COM,20201229,45.2000,45.5000,45.2000,45.5000,30
CPA,20201229,4.8000,4.8000,4.8000,4.8000,0
CPC,20201229,15.1831,15.1831,15.1831,15.1831,1300
CPH,20201229,1.8600,1.8600,1.8600,1.8600,0
CPI,20201229,1.5000,1.5000,1.5000,1.5000,0
CPW,20201229,1.9281,1.9281,1.9281,1.9281,0
CQN,20201229,17.6000,17.6000,17.2000,17.3000,871
CQT,20201229,3.6000,3.6000,3.6000,3.6000,100
CRC,20201229,12.0000,12.6000,11.2000,11.5000,656710
CRE,20201229,28.9000,29.5000,28.7500,29.1000,1850020
CSBT2007,20201229,3.1400,3.3500,3.1400,3.2700,93820
CSC,20201229,22.2642,23.2076,21.8868,22.9245,56930
CSI,20201229,14.4000,16.3000,14.4000,16.3000,1200
CSM,20201229,16.6245,16.9162,16.5273,16.8676,75320
CSTB2007,20201229,3.2100,3.2100,3.0800,3.1500,301460
CSTB2010,20201229,2.8000,2.9000,2.7900,2.8200,135350
CSTB2014,20201229,5.4800,5.5500,5.4000,5.4800,102820
CSV,20201229,27.9000,28.7000,27.6500,28.1000,466040
CT3,20201229,6.4000,6.4000,6.4000,6.4000,0
CT5,20201229,9.8503,9.8503,9.8503,9.8503,0
CT6,20201229,5.3000,6.7000,5.3000,6.7000,370
CTA,20201229,0.6000,0.6000,0.6000,0.6000,0
CTB,20201229,28.1000,28.1000,28.1000,28.1000,0
CTC,20201229,3.7000,3.7000,3.7000,3.7000,0
CTD,20201229,79.5000,79.5000,74.0000,79.5000,1775960
CTF,20201229,20.1000,20.1000,19.9000,20.0000,95470
CTG,20201229,34.3000,34.5500,34.1000,34.1500,5009810
CTI,20201229,15.2500,15.9000,15.2000,15.6500,665030
CTN,20201229,0.4000,0.4000,0.4000,0.4000,0
CTP,20201229,3.8000,3.9000,3.7000,3.8000,108409
CTR,20201229,51.4369,53.4240,51.4369,52.5069,525161
CTS,20201229,15.0000,16.0000,14.7500,15.4000,1378300
CTT,20201229,10.3000,10.3000,10.3000,10.3000,0
CTW,20201229,14.3933,14.3933,14.3933,14.3933,500
CTX,20201229,8.0000,8.1000,7.5000,8.1000,38605
CVH,20201229,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201229,0.6800,0.6800,0.6800,0.6800,0
CVHM2008,20201229,1.2900,1.4700,1.2800,1.4600,467940
CVHM2010,20201229,1.7300,1.9800,1.7000,1.9000,344190
CVIC2004,20201229,0.8700,0.8700,0.8700,0.8700,0
CVIC2005,20201229,1.6100,1.6400,1.5900,1.6200,296720
CVJC2004,20201229,1.0300,1.0500,1.0000,1.0400,100440
CVJC2006,20201229,1.2600,1.3300,1.2600,1.3100,298490
CVN,20201229,10.7000,10.9000,10.7000,10.8000,69201
CVNM2011,20201229,0.9500,0.9500,0.9500,0.9500,0
CVPB2011,20201229,4.5400,4.7000,4.3900,4.4000,1639550
CVRE2009,20201229,0.9900,1.0900,0.9200,1.0800,1926760
CVRE2011,20201229,1.2800,1.3600,1.1500,1.3300,636470
CVT,20201229,40.5650,40.6127,39.6105,39.8015,6100
CX8,20201229,7.3501,7.3501,7.3501,7.3501,40000
CXH,20201229,7.0000,7.0000,7.0000,7.0000,0
CYC,20201229,1.0000,1.0000,1.0000,1.0000,0
D11,20201229,24.0000,24.0000,22.7000,23.1000,6900
D2D,20201229,59.7518,60.8102,59.1745,60.0404,230640
DAC,20201229,3.6000,3.6000,3.6000,3.6000,100
DAD,20201229,16.5572,16.5572,16.5572,16.5572,29
DAE,20201229,14.1955,14.1955,14.1955,14.1956,900
DAG,20201229,6.1304,6.2174,6.0695,6.1739,813490
DAH,20201229,3.8500,3.8900,3.8400,3.8600,781150
DAP,20201229,30.5000,30.5000,30.5000,30.5000,0
DAR,20201229,9.2000,9.2000,9.2000,9.2000,0
DAS,20201229,13.7000,13.7000,13.7000,13.7000,0
DAT,20201229,30.7000,31.0000,29.6000,30.9500,2430
DBC,20201229,49.0000,52.4545,48.2727,52.4545,7164020
DBD,20201229,42.5806,42.7569,41.6109,42.3161,65290
DBH,20201229,8.3000,8.3000,8.3000,8.3000,0
DBM,20201229,31.0565,31.0565,31.0565,31.0565,0
DBT,20201229,12.3709,12.3709,11.8743,12.1000,7880
DBW,20201229,10.0000,10.0000,10.0000,10.0000,0
DC1,20201229,9.9000,10.0000,9.9000,10.0000,1669
DC2,20201229,10.6000,10.6000,9.1000,9.1000,200
DC4,20201229,10.5000,10.4500,10.2000,10.3000,27510
DCF,20201229,10.2000,10.2000,10.2000,10.2000,0
DCG,20201229,16.2000,16.2000,16.2000,16.2000,0
DCH,20201229,4.9001,4.9001,4.9001,4.9001,0
DCI,20201229,1.3000,1.3000,1.3000,1.3000,0
DCL,20201229,25.3000,25.8000,25.3000,25.6000,188250
DCM,20201229,13.6000,13.8500,13.4500,13.7000,3998990
DCR,20201229,1.9000,1.9000,1.9000,1.9000,0
DCS,20201229,0.6000,0.6000,0.6000,0.6000,0
DCT,20201229,0.9000,0.9000,0.9000,0.9000,0
DDG,20201229,29.3000,29.7000,29.1000,29.6000,168136
DDH,20201229,5.3000,5.3000,5.3000,5.3000,0
DDM,20201229,1.2000,1.2000,1.2000,1.2000,0
DDN,20201229,10.7000,10.8000,10.6000,10.8000,10606
DDV,20201229,7.2000,8.1000,7.2000,8.1000,10500
DFC,20201229,18.4000,18.4000,18.4000,18.4000,0
DGC,20201229,42.0000,44.6956,41.7391,44.6957,3283780
DGT,20201229,50.0000,50.0000,50.0000,50.0000,100
DGW,20201229,77.2000,77.6000,76.5000,77.2000,192660
DHA,20201229,40.4363,41.2826,40.3423,41.1886,21530
DHB,20201229,7.2000,7.2000,7.2000,7.2000,0
DHC,20201229,57.9024,58.8691,57.9024,57.9990,386900
DHD,20201229,22.3949,22.3949,22.3949,22.3949,0
DHG,20201229,100.4228,100.4228,99.0774,99.6540,3240
DHM,20201229,9.7400,9.8000,9.7400,9.7600,391920
DHN,20201229,10.0000,10.0000,10.0000,10.0000,0
DHP,20201229,9.4053,9.4053,9.4053,9.4053,0
DHT,20201229,53.7000,53.7000,51.9000,53.4000,55689
DIC,20201229,0.9000,0.9000,0.9000,0.9000,0
DID,20201229,3.5000,3.5000,3.5000,3.5000,0
DIG,20201229,20.2983,21.4626,20.1819,21.1909,5659820
DIH,20201229,11.0000,11.0000,11.0000,11.0000,0
DKC,20201229,25.7000,25.7000,25.7000,25.7000,0
DKH,20201229,21.0000,21.0000,21.0000,21.0000,0
DL1,20201229,30.5000,30.5000,30.5000,30.5000,0
DLD,20201229,37.5000,37.5000,37.5000,37.5000,100
DLG,20201229,1.5200,1.5800,1.5000,1.5300,5038850
DLR,20201229,10.4000,10.4000,10.4000,10.4000,0
DLT,20201229,9.4236,9.4236,9.4236,9.4236,0
DM7,20201229,6.5998,6.5998,6.5998,6.5998,0
DMC,20201229,57.8000,60.0000,57.8000,59.4000,138220
DNA,20201229,17.0000,17.0000,17.0000,17.0000,100
DNB,20201229,6.9000,6.9000,6.9000,6.9000,0
DNC,20201229,42.9519,42.9519,42.9519,42.9520,200
DND,20201229,28.0000,28.0000,28.0000,28.0000,0
DNE,20201229,10.5000,10.5000,10.5000,10.5000,0
DNH,20201229,30.6171,30.6171,30.6171,30.6171,0
DNL,20201229,16.1872,16.1872,16.1872,16.1872,0
DNM,20201229,45.0000,47.0000,44.0000,44.6000,62310
DNN,20201229,0.2000,0.2000,0.2000,0.2000,0
DNP,20201229,17.2000,18.0000,17.2000,18.0000,7100
DNR,20201229,9.5031,9.5031,9.5031,9.5031,0
DNS,20201229,9.4000,9.4000,9.4000,9.4000,0
DNT,20201229,25.0000,25.0000,25.0000,25.0000,0
DNW,20201229,20.2429,20.2429,20.2429,20.2429,2500
DNY,20201229,1.8000,1.8000,1.8000,1.8000,0
DOC,20201229,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20201229,0.0046,0.0046,0.0043,0.0045,90876497
DOP,20201229,9.8000,9.8000,9.8000,9.8000,200
DP1,20201229,16.3000,16.3000,16.3000,16.3000,0
DP2,20201229,6.0000,6.0000,6.0000,6.0000,0
DP3,20201229,79.5090,79.5090,79.5090,79.5090,115
DPC,20201229,17.1268,17.1268,17.1268,17.1268,0
DPG,20201229,32.9000,32.9500,31.3000,32.9000,1110570
DPH,20201229,25.9826,25.9826,25.9826,25.9826,500
DPM,20201229,18.0189,18.3080,17.8744,18.0189,3759310
DPP,20201229,15.6000,15.6000,15.6000,15.6000,0
DPR,20201229,44.5000,44.7500,44.3000,44.5000,26940
DPS,20201229,0.3000,0.3000,0.3000,0.3000,0
DQC,20201229,17.0000,18.1500,17.4000,18.1500,294820
DRC,20201229,21.5293,22.2051,21.5293,21.9154,1489420
DRG,20201229,12.2000,12.2000,12.2000,12.2000,0
DRH,20201229,9.5200,10.1500,9.5600,10.1500,2203410
DRI,20201229,7.8034,7.9009,7.7059,7.8034,751724
DRL,20201229,52.0934,52.1861,52.0934,52.1861,2630
DS3,20201229,4.6000,4.7000,4.6000,4.6000,94500
DSC,20201229,6.9000,7.8000,6.9000,7.8000,14810
DSG,20201229,4.0000,4.0000,3.8000,3.8000,3600
DSN,20201229,45.2471,46.3878,45.2471,45.6274,9050
DSP,20201229,8.3000,8.3000,8.3000,8.3000,0
DSS,20201229,6.1876,6.1876,6.1876,6.1876,0
DST,20201229,2.8000,2.8000,2.7000,2.7000,1219440
DSV,20201229,8.5558,8.5558,8.5558,8.5558,0
DT4,20201229,7.1250,7.1250,7.1250,7.1250,0
DTA,20201229,4.5700,4.7000,4.5000,4.7000,37220
DTB,20201229,9.3779,9.3779,9.3779,9.3780,100
DTC,20201229,12.1000,12.7000,12.1000,12.7000,1700
DTD,20201229,27.8000,28.3000,27.5000,28.3000,124425
DTG,20201229,8.2392,8.2392,8.2392,8.2392,0
DTI,20201229,9.8000,9.8000,9.8000,9.8000,0
DTK,20201229,16.9000,16.9000,16.3000,16.5000,57700
DTL,20201229,10.0000,10.0000,10.0000,10.0000,500
DTP,20201229,42.7053,52.1402,42.7053,52.1402,1000
DTT,20201229,12.3258,11.4725,11.4725,11.4725,10
DTV,20201229,28.9561,28.9561,28.9561,28.9561,100
DUS,20201229,10.0000,10.0000,10.0000,10.0000,0
DVC,20201229,8.0000,8.0000,8.0000,8.0000,5600
DVN,20201229,16.9000,16.9000,16.6000,16.9000,563067
DVP,20201229,44.1062,44.5909,44.1062,44.3486,34380
DVW,20201229,17.8702,17.8702,17.8702,17.8702,0
DWS,20201229,10.4000,10.4000,10.4000,10.4000,0
DX2,20201229,10.2000,10.2000,10.2000,10.2000,0
DXD,20201229,15.0000,15.0000,15.0000,15.0000,0
DXG,20201229,16.2000,16.2500,15.0000,16.2000,15654280
DXL,20201229,3.5000,3.5000,3.5000,3.5000,0
DXP,20201229,17.3000,17.9000,17.2000,17.5000,325190
DXV,20201229,3.7000,3.7000,3.7000,3.7000,0
DZM,20201229,4.5000,4.9000,4.5000,4.6000,73700
