<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201009,3262.6101,3280.5100,3260.1899,3272.0801,188300
A32,20201009,33.5415,33.5415,33.5415,33.5416,100
AAA,20201009,11.6190,11.8571,11.6190,11.6667,1400860
AAM,20201009,11.0000,11.0500,11.0000,11.0500,290
AAS,20201009,6.9000,7.1000,6.6000,6.8000,169500
AAV,20201009,8.8000,8.9000,8.5000,8.5000,365089
ABC,20201009,13.5000,13.6000,13.3000,13.5000,35799
ABI,20201009,38.4501,38.6483,37.4591,37.4591,18820
ABR,20201009,31.9000,31.9000,31.9000,31.9000,0
ABS,20201009,11.4000,11.4500,11.1500,11.3500,194390
ABT,20201009,31.2893,31.2893,30.0784,30.0785,110
AC4,20201009,3.0000,3.0000,3.0000,3.0000,0
ACB,20201009,18.5600,19.0400,18.4800,18.8000,8725441
ACC,20201009,13.0115,13.1114,12.9782,13.1114,2790
ACE,20201009,26.1679,26.1679,26.1679,26.1679,0
ACL,20201009,14.1000,14.3000,14.0000,14.2000,120160
ACM,20201009,1.1000,1.1000,1.0000,1.0000,1825730
ACS,20201009,10.7000,10.7000,9.0000,9.0000,1100
ACV,20201009,62.9000,63.9000,62.5000,63.6000,169538
ADC,20201009,14.5010,14.6905,14.5010,14.6906,5300
ADG,20201009,49.5000,50.0000,49.5000,49.7000,24300
ADP,20201009,12.6665,12.6665,12.6665,12.6665,0
ADS,20201009,8.6877,8.7645,8.6877,8.7645,13850
AFX,20201009,8.9000,9.0000,8.8000,8.9000,66980
AG1,20201009,8.5000,8.5000,8.5000,8.5000,0
AGF,20201009,3.6000,4.1000,3.6000,4.1000,158958
AGG,20201009,30.2500,30.6000,29.9000,30.3500,846680
AGM,20201009,12.9000,13.0500,12.7500,13.0500,21310
AGP,20201009,14.9000,15.2000,14.9000,15.2000,2660
AGR,20201009,5.1000,5.2500,5.0800,5.1900,841380
AGX,20201009,29.0000,29.0000,29.0000,29.0000,300
ALT,20201009,11.6000,11.6000,11.6000,11.6000,0
ALV,20201009,2.3000,2.3000,2.3000,2.3000,103
AMC,20201009,15.5720,15.5720,15.5720,15.5720,2000
AMD,20201009,2.7600,2.8000,2.6700,2.6900,3472670
AME,20201009,6.5000,6.5000,6.3000,6.3000,1100
AMP,20201009,10.2000,10.2000,10.2000,10.2000,0
AMS,20201009,6.9091,6.9091,6.9091,6.9091,1000
AMV,20201009,11.6832,12.0908,11.6153,11.8190,541464
ANT,20201009,9.0000,9.0000,9.0000,9.0000,301
ANV,20201009,18.6884,19.4532,18.6884,19.2142,520570
APC,20201009,22.5000,22.5000,22.0000,22.2000,51940
APF,20201009,27.1615,28.8077,27.1615,28.8077,5976
APG,20201009,8.9194,9.0480,8.8765,8.9194,795610
APH,20201009,55.8795,56.2581,55.1980,55.6523,266880
API,20201009,9.4869,9.5837,9.4869,9.5837,1700
APL,20201009,12.9000,12.9000,12.9000,12.9000,0
APP,20201009,3.2000,3.3000,3.2000,3.3000,1400
APS,20201009,2.6000,2.7000,2.6000,2.7000,600
APT,20201009,3.1000,3.1000,3.1000,3.1000,0
AQN,20201009,7.5000,7.5000,7.5000,7.5000,0
ARM,20201009,14.0000,14.0000,14.0000,14.0000,0
ART,20201009,2.5000,2.5000,2.4000,2.4000,1485910
ASA,20201009,1.4000,1.5000,1.4000,1.5000,11300
ASD,20201009,3.1000,3.1000,3.1000,3.1000,0
ASG,20201009,44.0000,44.0000,41.7000,43.0000,32000
ASM,20201009,9.8500,9.9400,9.7400,9.8400,3186480
ASP,20201009,5.6481,5.6481,5.5285,5.5285,20040
AST,20201009,50.1000,50.1000,49.5000,49.7000,111120
ATA,20201009,0.3000,0.3000,0.2000,0.3000,49000
ATB,20201009,0.8000,0.8000,0.7000,0.7000,31800
ATD,20201009,9.6000,9.6000,9.6000,9.6000,0
ATG,20201009,0.6000,0.6700,0.6000,0.6600,408660
ATS,20201009,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201009,1.3931,1.3931,1.3931,1.3931,0
AUDUSD,20201009,0.0000,0.0000,0.0000,0.7245,74497
AUM,20201009,10.5000,10.5000,10.5000,10.5000,0
AVC,20201009,22.1569,22.1569,22.1569,22.1570,7800
AVF,20201009,0.4000,0.4000,0.4000,0.4000,11410
B82,20201009,0.4000,0.4000,0.4000,0.4000,0
BAB,20201009,17.4000,17.4000,17.4000,17.4000,0
BAL,20201009,7.9000,7.9000,7.8000,7.9000,1800
BAX,20201009,44.1471,45.1318,43.4906,45.1317,10500
BBC,20201009,51.5000,52.5000,50.0000,50.0000,9790
BBH,20201009,15.6000,15.6000,15.6000,15.6000,0
BBM,20201009,8.9454,8.9454,8.9454,8.9454,0
BBS,20201009,8.2451,9.9317,8.2451,9.9316,300
BBT,20201009,21.8000,21.8000,21.8000,21.8000,100
BCB,20201009,6.6000,6.6000,6.6000,6.6000,0
BCC,20201009,7.4000,7.5000,7.4000,7.4000,144220
BCE,20201009,7.8100,7.8400,7.8000,7.8100,67080
BCF,20201009,36.7221,36.7221,36.7221,36.7221,1400
BCG,20201009,7.1609,7.4239,7.1270,7.3985,788400
BCM,20201009,39.5765,39.7250,39.3787,39.4776,24010
BCP,20201009,11.5000,11.5000,11.5000,11.5000,0
BDB,20201009,10.1247,10.1247,10.1247,10.1247,0
BDG,20201009,26.6801,26.6801,26.6801,26.6801,0
BDT,20201009,16.4757,16.4757,16.4757,16.4757,3200
BDW,20201009,13.0000,13.0000,13.0000,13.0000,0
BED,20201009,30.3644,30.3644,30.3644,30.3644,0
BEL,20201009,11.6457,11.6457,11.6457,11.6457,0
BFC,20201009,16.5537,16.8925,16.5537,16.5537,414690
BGW,20201009,23.0009,23.0009,23.0009,23.0009,0
BHA,20201009,13.5000,13.5000,13.5000,13.5000,0
BHC,20201009,3.3000,3.3000,3.3000,3.3000,100
BHG,20201009,12.0278,12.0278,12.0278,12.0278,0
BHK,20201009,10.2000,10.2000,10.2000,10.2000,0
BHN,20201009,70.5732,70.6713,66.9415,68.7083,3040
BHP,20201009,5.7000,5.7000,5.7000,5.7000,0
BHT,20201009,7.3000,7.5000,7.3000,7.5000,27200
BIC,20201009,18.3512,18.6875,18.2552,18.6875,94570
BID,20201009,39.6303,39.8269,39.4336,39.6794,849330
BII,20201009,1.3000,1.3000,1.2000,1.2000,436700
BIO,20201009,9.4507,9.4507,9.4507,9.4507,0
BKC,20201009,6.1000,6.1000,6.1000,6.1000,0
BKH,20201009,41.9053,41.9053,41.9053,41.9053,0
BLF,20201009,3.5000,3.7000,3.5000,3.7000,4800
BLI,20201009,6.3291,6.3291,6.3291,6.3291,0
BLN,20201009,1.6000,1.6000,1.6000,1.6000,0
BLT,20201009,18.9000,18.9000,18.9000,18.9000,0
