<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CLL,20160201,17.2562,17.6084,17.2562,17.5380,15620
CLW,20160201,13.1491,13.1491,13.1491,13.1491,0
CMC,20160201,4.5000,4.5000,4.5000,4.5000,0
CMG,20160201,10.5090,10.5090,10.5090,10.5090,0
CMI,20160201,6.5000,6.8000,6.5000,6.8000,8100
CMK,20160201,7.4996,7.4996,7.4996,7.4996,0
CMS,20160201,6.2274,6.3052,6.2274,6.2274,81200
CMT,20160201,12.9601,12.9601,12.9601,12.9601,50
CMV,20160201,9.9777,9.9777,9.9777,9.9777,15000
CMX,20160201,3.0271,3.0271,2.9533,2.9533,18470
CNC,20160201,13.2921,13.2921,13.2921,13.2921,0
CNG,20160201,21.7833,21.9182,21.1089,21.8508,8580
CNT,20160201,0.8000,0.8000,0.8000,0.8000,0
CNY-X,20160201,6.5661,6.5661,6.5661,6.5661,0
COM,20160201,35.5605,35.5605,35.5605,35.5605,10
CPC,20160201,13.4241,14.2377,13.2207,13.5597,6200
CSC,20160201,4.8058,4.8058,4.8058,4.8057,100
CSM,20160201,13.9791,14.0887,13.7050,13.9243,310430
CSV,20160201,12.7323,12.7966,12.7323,12.7966,3300
CT3,20160201,10.8408,10.8408,10.8408,10.8408,0
CT6,20160201,7.2156,7.2156,7.2156,7.2156,47
CTA,20160201,3.6000,3.6000,3.6000,3.6000,3100
CTB,20160201,13.0238,13.0238,13.0238,13.0238,0
CTC,20160201,7.4102,7.4102,7.3152,7.3152,500
CTD,20160201,89.7329,89.7329,87.8101,87.8101,49950
CTG,20160201,16.0506,16.0506,15.5946,15.5946,325280
CTI,20160201,13.0384,13.4088,13.0384,13.3347,187070
CTN,20160201,1.8000,1.8000,1.8000,1.8000,100
CTS,20160201,4.8514,4.8514,4.7108,4.7811,12550
CTT,20160201,4.2224,4.2224,4.2224,4.2224,0
CTX,20160201,6.6128,7.5145,6.6128,7.4143,27600
CVN,20160201,1.4033,1.4033,1.4033,1.4033,0
CVT,20160201,8.0366,8.2270,8.0366,8.1509,77800
CX8,20160201,6.2938,6.5036,6.2938,6.5036,2500
CYC,20160201,3.4000,3.4000,3.4000,3.4000,10
D11,20160201,7.3815,7.3815,7.3815,7.3815,0
D2D,20160201,8.3266,8.3266,8.3266,8.3266,7250
DAC,20160201,7.3000,7.3000,7.3000,7.3000,0
DAD,20160201,11.8690,11.8690,11.8690,11.8690,0
DAE,20160201,9.1905,9.1905,9.1905,9.1905,100
DAG,20160201,7.0067,7.0067,6.7448,6.7448,142330
DAP,20160201,21.5269,21.5269,21.5269,21.5269,0
DAS,20160201,3.2717,3.2717,3.2717,3.2717,0
DAT,20160201,35.3623,35.6108,35.3623,35.4451,20260
DBC,20160201,14.0629,14.5964,13.9175,14.4024,327120
DBM,20160201,17.8712,17.8712,17.8712,17.8712,100
DBT,20160201,9.0820,9.0820,8.4662,8.9281,1500
DC2,20160201,3.1012,3.1012,3.1012,3.1012,0
DC4,20160201,4.6101,4.6101,4.6101,4.6101,0
DCL,20160201,8.9165,9.2621,8.8128,8.8474,19900
DCM,20160201,8.8025,8.8025,8.5978,8.6660,45820
DCS,20160201,3.2000,3.2000,3.1000,3.1000,191110
DDM,20160201,1.2000,1.2000,1.2000,1.2000,2000
DDN,20160201,12.2837,12.2837,12.2837,12.2837,0
DDV,20160201,9.2118,9.2118,9.2118,9.2118,100
DGC,20160201,22.7138,22.7138,22.4844,22.4844,5400
DGT,20160201,6.2521,6.2521,6.2521,6.2521,0
DGW,20160201,20.5488,20.8089,20.4838,20.8090,2740
DHA,20160201,14.1910,14.3255,14.1237,14.1238,22500
DHC,20160201,13.8073,14.0382,13.6226,13.8534,139300
DHG,20160201,35.7532,36.5658,35.7532,36.0241,5000
DHM,20160201,6.4486,6.5421,6.2617,6.2617,723670
DHP,20160201,5.5398,5.5398,5.5398,5.5398,100
DHT,20160201,8.8912,9.5862,8.8912,9.5863,1400
DIC,20160201,5.7078,5.7984,5.6172,5.7984,177010
DID,20160201,5.2000,5.2000,5.2000,5.2000,0
DIG,20160201,4.7143,5.0053,4.7725,4.8307,340940
DIH,20160201,5.9617,5.9617,5.9617,5.9617,0
DL1,20160201,4.7836,4.7836,4.7372,4.7372,23500
DLD,20160201,10.0000,10.0000,10.0000,10.0000,0
DLG,20160201,5.4422,5.4422,5.1701,5.1701,1957360
DLR,20160201,15.4000,15.4000,15.4000,15.4000,0
DLT,20160201,8.1558,8.1558,8.1558,8.1558,0
DMC,20160201,27.7044,29.2361,27.7044,28.7700,67310
DNC,20160201,6.5004,6.5004,6.5004,6.5004,0
DNL,20160201,7.0847,7.0847,7.0847,7.0847,0
DNM,20160201,24.3038,24.3038,24.3038,24.3038,36
DNP,20160201,5.2126,5.2126,5.2126,5.2126,4000
DNS,20160201,13.4156,13.4156,13.4156,13.4156,0
DNY,20160201,3.8141,3.8141,3.8141,3.8141,2000
DOGE-USD,20160201,0.0003,0.0003,0.0003,0.0003,629834
DOP,20160201,9.7178,9.7178,9.7178,9.7178,0
DP3,20160201,10.5497,10.5497,10.5497,10.5497,33
DPC,20160201,16.4793,16.4793,16.4793,16.4792,100
DPM,20160201,18.5921,18.8486,18.4639,18.4639,304520
DPP,20160201,7.6665,7.6665,7.6665,7.6665,0
DPR,20160201,15.5991,15.5991,15.5991,15.5991,70
DPS,20160201,9.2785,9.3732,9.0891,9.2785,314300
DQC,20160201,32.7200,33.0439,32.0720,32.0721,30040
DRC,20160201,21.0721,21.8623,21.0721,21.5989,114700
DRH,20160201,21.6450,21.8115,21.4785,21.8115,115430
DRL,20160201,20.5763,20.5763,20.5763,20.5763,0
DSN,20160201,35.2504,35.6995,35.2504,35.2505,6790
DST,20160201,17.1336,17.2625,16.6184,16.8116,252000
DTA,20160201,3.6190,3.6190,3.4285,3.4286,310
DTC,20160201,6.0000,6.0000,6.0000,6.0000,300
DTL,20160201,9.0000,9.0000,9.0000,9.0000,0
DTT,20160201,6.7936,6.7936,6.7936,6.7936,120
DTV,20160201,0.3920,0.3920,0.3920,0.3920,0
DVC,20160201,6.0411,6.0411,6.0411,6.0411,0
DVP,20160201,43.1766,43.8163,43.1766,43.4965,5910
DXG,20160201,8.1031,8.1031,7.9259,7.9260,703770
DXL,20160201,1.9548,1.9548,1.9548,1.9548,0
DXP,20160201,17.5758,17.7273,16.9697,17.0909,2500
DXV,20160201,3.9650,3.9650,3.9650,3.9650,0
DZM,20160201,4.1667,4.3333,4.1667,4.3333,2500
E1VFVN30,20160201,9.4000,9.4000,8.9000,9.0000,6310
EBS,20160201,4.7689,4.7689,4.7689,4.7689,100
ECI,20160201,7.5681,7.5681,7.5681,7.5681,0
EFI,20160201,8.1000,8.1000,7.9000,7.9000,3800
EIB,20160201,10.5000,10.5000,10.3000,10.3000,215690
EID,20160201,7.9847,8.1608,7.9847,8.1608,200
ELC,20160201,18.0425,18.4417,18.0425,18.0425,104290
EMC,20160201,10.9690,10.9690,10.9690,10.9690,20
ETHUSD-X,20160201,2.3197,2.1163,2.3197,2.2117,399410000
EUR-X,20160201,0.9237,0.9237,0.9237,0.9237,0
EVE,20160201,12.1987,12.2448,11.9686,11.9686,22280
FBA,20160201,4.0000,4.0000,4.0000,4.0000,0
FCM,20160201,3.2669,3.3322,3.1362,3.2016,473820
FCN,20160201,11.3649,11.3649,11.0578,11.0577,124260
FDC,20160201,27.8000,27.8000,25.9000,27.8000,6550
FID,20160201,9.6891,10.0232,9.5220,9.8561,246000
FIT,20160201,7.2222,7.3148,7.1296,7.1296,1045610
FLC,20160201,8.5975,8.7298,8.4652,6.4000,7484790
FMC,20160201,8.0012,8.0012,7.6729,7.7140,11730
FPT,20160201,16.7910,16.9354,16.6105,16.8271,584110
G20,20160201,7.9030,8.0868,7.9030,8.0867,41400
GAS,20160201,29.3496,29.4241,27.9342,27.9342,1125880
GBP-X,20160201,0.7020,0.7020,0.7020,0.7020,0
GC-F,20160201,1116.7000,1130.0000,1115.3000,1127.9000,6955
GDT,20160201,17.5369,17.5369,17.5369,17.5370,30
GDW,20160201,9.4131,9.4131,9.4131,9.4131,0
GER,20160201,4.0509,4.0509,4.0509,4.0509,0
GEX,20160201,11.7931,11.7931,11.4081,11.4562,740100
GGG,20160201,1.1000,1.2000,1.1000,1.2000,55500
GHC,20160201,12.7755,12.7755,12.7755,12.7755,7000
GIL,20160201,16.4125,16.4125,16.4125,16.4126,2310
GLT,20160201,16.3254,17.1250,16.2587,17.1249,33500
GMC,20160201,16.0164,16.3723,16.0164,16.0163,5350
GMD,20160201,17.6931,17.9572,17.6051,17.7372,179160
GMX,20160201,10.1938,10.1938,10.1938,10.1938,100
GSM,20160201,8.3000,8.3000,8.3000,8.3000,0
GSP,20160201,6.8432,7.0401,6.8432,6.8924,42480
GTA,20160201,10.0881,10.0881,10.0881,10.0881,50
GTH,20160201,3.5965,3.5965,3.5965,3.5965,0
GTN,20160201,16.0000,16.3000,16.0000,16.0000,436180
GTT,20160201,1.0000,1.0000,0.9000,0.9000,84560
H11,20160201,7.0340,7.0340,7.0340,7.0340,0
HAD,20160201,16.5798,16.5798,16.5798,16.5798,0
HAG,20160201,8.3000,8.4000,8.1000,8.2000,3266160
HAH,20160201,20.8108,20.8108,20.2905,20.2905,111900
HAI,20160201,5.1000,5.2000,5.0000,5.0000,613790
HAP,20160201,3.2063,3.3346,3.2063,3.2704,230790
HAR,20160201,4.6890,4.8804,4.6890,4.7847,3052710
HAS,20160201,3.4742,3.4742,3.4742,3.4742,20
HAT,20160201,41.6374,41.6374,41.6374,41.6374,0
HAX,20160201,3.7247,3.7492,3.2837,3.2837,45730
HBC,20160201,7.3071,7.3409,6.8335,6.8335,1893970
HBD,20160201,7.9542,7.9542,7.9542,7.9542,0
HBE,20160201,4.3458,4.3458,4.3458,4.3458,0
HBS,20160201,4.0000,4.0000,4.0000,4.0000,0
HCC,20160201,7.6092,7.6413,7.2560,7.2561,2500
HCI,20160201,6.9209,6.9209,6.9209,6.9209,0
HCM,20160201,10.6189,10.7327,10.4673,10.4673,231320
HCT,20160201,7.2629,7.5050,7.2629,7.5050,400
HDA,20160201,11.2431,11.3264,11.0766,11.2432,116300
HDC,20160201,6.0182,6.1061,5.9303,5.9743,148670
HDG,20160201,9.5154,9.5154,9.5154,9.5153,5970
HDM,20160201,18.8533,18.8533,18.8533,18.8533,0
HDO,20160201,3.3000,3.3000,2.8000,3.2000,356410
HEV,20160201,6.7622,7.2167,6.7622,7.2167,2300
HFC,20160201,8.7806,8.7806,8.7806,8.7806,0
HFX,20160201,1.4000,1.4000,1.4000,1.4000,0
HGM,20160201,26.8816,26.8816,26.8816,26.8816,0
HHC,20160201,21.1220,21.1220,21.1220,21.1220,15
HHG,20160201,5.9886,5.9886,5.7133,5.8509,62600
HHS,20160201,8.2096,8.4534,8.1283,8.1283,1587810
HHV,20160201,10.9641,10.9641,10.9641,10.9641,0
HIG,20160201,4.2744,4.2744,4.2744,4.2744,0
HJC,20160201,8.7180,8.7180,8.7180,8.7180,0
HJS,20160201,9.5548,9.5548,9.5548,9.5548,0
HKB,20160201,10.3136,10.5227,10.1045,10.4530,409700
HKD-X,20160201,7.7832,7.7832,7.7832,7.7832,0
HLA,20160201,0.6000,0.7000,0.6000,0.7000,61000
HLC,20160201,5.5043,5.5043,5.5043,5.5043,0
HLD,20160201,4.9430,5.0121,4.9084,4.9430,47000
HLG,20160201,4.5000,4.5000,4.5000,4.5000,0
HLY,20160201,7.0339,7.0339,7.0339,7.0339,0
HMC,20160201,3.6198,3.6198,3.5649,3.5649,8140
HMH,20160201,8.8502,8.9055,8.7949,8.9055,3800
HNB,20160201,15.7346,15.7346,15.7346,15.7346,0
HNF,20160201,8.7491,8.7491,8.7491,8.7491,0
HNG,20160201,14.4000,14.4000,14.4000,14.4000,11750
HNM,20160201,7.7000,7.7000,7.5000,7.7000,18300
HOM,20160201,5.5422,5.5422,5.5422,5.5423,100
HOT,20160201,22.1609,22.1609,22.1609,22.1609,0
HPB,20160201,9.2840,9.2840,9.2840,9.2840,0
HPD,20160201,6.9786,6.9786,6.9786,6.9786,0
HPG,20160201,4.7821,4.8690,4.6430,4.6429,855840
HPM,20160201,17.9000,17.9000,17.9000,17.9000,400
HPP,20160201,26.2860,26.2860,26.2860,26.2860,0
HPT,20160201,3.1209,3.1209,3.1209,3.1209,0
HQC,20160201,4.6296,4.9074,4.5370,4.9074,5386790
HRC,20160201,30.3200,30.3200,30.3200,30.3200,160
HSG,20160201,6.7198,6.8144,6.5778,6.5779,328720
HSI,20160201,1.5000,1.5000,1.5000,1.5000,0
HT1,20160201,15.6702,15.8531,15.2434,15.8531,39850
HTC,20160201,14.3157,14.3157,14.2379,14.2379,1200
HTI,20160201,7.4771,7.5283,7.4259,7.5283,53820
HTL,20160201,67.6107,67.6107,63.0600,63.7101,4000
HTP,20160201,8.8167,8.8167,8.8167,8.8167,0
HTV,20160201,10.0613,10.6690,10.0613,10.0613,3250
HU1,20160201,4.8988,4.8988,4.8988,4.8988,0
HU3,20160201,3.4461,3.6064,3.2057,3.2057,130
HU4,20160201,6.2449,6.2449,6.2449,6.2449,0
HU6,20160201,5.4609,5.4609,5.4609,5.4609,0
HUT,20160201,7.2000,7.2666,7.0000,7.0000,346015
HVA,20160201,5.2000,5.2000,5.0000,5.0000,108200
HVG,20160201,11.5000,11.7000,11.0000,11.3000,1935670
HVT,20160201,8.6398,8.6398,8.6398,8.6398,300
HVX,20160201,5.1074,5.1074,5.1074,5.1074,0
ICF,20160201,3.1000,3.2000,3.1000,3.1000,12180
ICG,20160201,4.6935,4.7704,4.6935,4.7705,14514
ICI,20160201,3.7856,3.7856,3.7856,3.7856,0
ICN,20160201,6.2431,6.2431,6.2431,6.2431,0
IDI,20160201,5.0733,5.1351,4.9495,4.9495,818440
IDJ,20160201,1.7723,1.7723,1.7014,1.7723,5200
IDV,20160201,11.1191,11.1779,11.1191,11.1485,1900
IHK,20160201,6.4158,6.4158,6.4158,6.4158,0
IJC,20160201,4.4785,4.6821,4.4785,4.6142,280740
IME,20160201,8.0441,8.0441,8.0441,8.0441,100
IMP,20160201,18.7678,18.9691,18.6169,18.9691,2930
IN4,20160201,15.1204,15.1204,15.1204,15.1204,0
INC,20160201,2.9437,2.9437,2.9437,2.9437,0
INN,20160201,17.6477,18.0889,17.6477,18.0889,5200
INR-X,20160201,67.8700,67.8700,67.8700,67.8700,0
ISG,20160201,1.9000,2.1000,1.9000,2.1000,200
ISH,20160201,7.8190,7.8190,7.8190,7.8190,0
ITA,20160201,5.2000,5.4000,5.2000,5.2000,2177040
ITC,20160201,5.9429,6.0181,5.8677,5.9429,451580
ITD,20160201,9.9590,10.0169,9.7274,9.8432,70140
ITQ,20160201,4.1676,4.2562,4.0789,4.1676,135500
ITS,20160201,3.5773,3.5773,3.5773,3.5773,100
IVS,20160201,13.9969,14.0817,13.8272,13.8273,185800
JPY-X,20160201,121.3400,121.3400,121.3400,121.3400,0
JVC,20160201,3.7000,3.8000,3.7000,3.7000,324580
KAC,20160201,6.1527,6.1527,6.1527,6.1526,900
KBC,20160201,11.0453,11.1389,10.9517,10.9517,669150
KBE,20160201,5.4769,5.4769,5.4769,5.4769,0
KCB,20160201,3.7000,3.7000,3.7000,3.7000,0
KCE,20160201,8.1941,8.1941,8.1941,8.1941,0
KDC,20160201,16.9821,16.9821,16.2274,16.4538,130370
KDH,20160201,7.9521,7.9901,7.8760,7.8759,107210
KHA,20160201,23.4011,23.4011,20.9562,20.9561,320
KHB,20160201,4.7000,5.0000,4.6000,4.8000,830300
KHL,20160201,1.4000,1.4000,1.3000,1.3000,78800
KHP,20160201,6.0303,6.0303,5.9769,5.9769,2210
KKC,20160201,4.3266,4.3266,4.3266,4.3266,0
KLF,20160201,3.7000,3.8000,3.6000,3.7000,3310026
KMR,20160201,3.7000,3.9000,3.7000,3.9000,372810
KMT,20160201,5.2860,5.2860,5.2860,5.2860,0
KRW-X,20160201,1206.1100,1206.1100,1206.1100,1206.1100,0
KSB,20160201,11.8063,11.8063,11.2572,11.3258,35590
KSD,20160201,4.6000,4.7000,4.6000,4.7000,11200
KSH,20160201,4.8000,4.8000,4.4000,4.6000,55990
KSK,20160201,1.6000,1.7000,1.6000,1.6000,135000
KSQ,20160201,2.5000,2.6000,2.4000,2.4000,179640
KST,20160201,2.7648,2.7648,2.7648,2.7648,0
KTB,20160201,0.8000,0.8000,0.8000,0.8000,0
KTL,20160201,9.4901,9.5672,9.4901,9.5673,600
KTS,20160201,13.6005,13.8555,13.6005,13.7705,2240
KTT,20160201,3.4000,3.4000,3.1000,3.1000,1600
KVC,20160201,10.2995,10.5830,9.9215,10.1106,818500
L10,20160201,10.7522,10.7522,10.7522,10.7522,10
L14,20160201,5.7138,6.0240,5.5669,5.6321,39400
L18,20160201,5.4302,5.4302,5.4302,5.4302,3100
L35,20160201,4.0281,4.0281,4.0281,4.0281,500
L43,20160201,5.9000,5.9000,5.9000,5.9000,0
L44,20160201,3.5000,3.5000,3.5000,3.5000,0
L61,20160201,9.0047,9.0047,9.0047,9.0047,0
L62,20160201,5.9217,5.9217,5.9217,5.9217,0
LAF,20160201,13.1000,13.1000,13.1000,13.1000,15010
LAI,20160201,8.4859,8.4859,8.4859,8.4859,0
LAS,20160201,14.0839,14.0839,13.8368,13.8368,16442
LAW,20160201,8.9827,8.9827,8.9827,8.9827,0
LBE,20160201,9.6066,9.6066,9.6066,9.6066,0
LBM,20160201,15.5432,16.6737,15.5432,16.6736,2090
LCC,20160201,1.2000,1.2000,1.2000,1.2000,0
LCD,20160201,7.5117,7.5117,7.5117,7.5117,0
LCG,20160201,3.9214,3.9902,3.9214,3.9214,304560
LCM,20160201,1.8000,1.9000,1.8000,1.8000,66930
LCS,20160201,3.5000,3.5000,3.5000,3.5000,0
LDG,20160201,5.5418,5.5418,5.2074,5.2075,561270
LDP,20160201,14.4973,14.4973,13.3928,13.3927,600
LGC,20160201,20.1853,20.1853,20.1853,20.1853,10000
LGL,20160201,3.7481,3.7481,3.7481,3.7482,300
LHC,20160201,17.9519,18.1381,17.9519,18.0637,8200
LHG,20160201,12.9826,13.0499,12.3099,12.3100,241600
LIG,20160201,6.5860,6.7410,6.5860,6.6635,323730
LIX,20160201,28.0430,28.9476,28.0430,28.9476,51050
LKW,20160201,6.9137,6.9137,6.9137,6.9137,100
LM3,20160201,1.1000,1.1000,1.1000,1.1000,0
LM7,20160201,3.5000,3.5000,3.5000,3.5000,0
LM8,20160201,18.3403,18.3403,17.5553,18.1976,1530
LO5,20160201,4.2718,4.2718,4.2718,4.2718,0
LSS,20160201,6.7952,6.7952,6.4932,6.4932,226990
LTC,20160201,3.7000,3.7000,3.7000,3.7000,100
LUT,20160201,2.5000,2.6000,2.5000,2.6000,200
MAC,20160201,6.3742,6.5042,6.3091,6.4392,104100
MAS,20160201,71.0237,71.5700,71.0237,71.0783,1700
MBB,20160201,7.9832,7.9832,7.8730,7.9281,1100900
MBG,20160201,13.5334,13.7015,13.4493,13.4493,144800
MCC,20160201,9.5301,9.5301,9.5301,9.5302,400
MCF,20160201,7.7954,7.7954,7.7954,7.7954,100
MCG,20160201,3.4000,3.5000,3.3000,3.4000,415450
MCI,20160201,3.0000,3.0000,3.0000,3.0000,0
MCO,20160201,2.3000,2.3000,2.1000,2.1000,1600
MCP,20160201,8.7526,8.7526,8.5810,8.5809,990
MDC,20160201,4.1585,4.1585,4.1585,4.1585,0
MDF,20160201,3.9402,3.9402,3.9402,3.9402,100
MDG,20160201,4.4675,4.4675,4.4675,4.4675,0
MEC,20160201,5.0000,5.0000,5.0000,5.0000,11300
MEF,20160201,0.9000,0.9000,0.9000,0.9000,0
MHC,20160201,6.9204,6.9767,6.7516,6.7517,415460
MHL,20160201,4.2149,4.2149,4.2149,4.2149,0
MIC,20160201,4.5000,4.5000,4.5000,4.5000,100
MIM,20160201,4.8103,4.8103,4.8103,4.8103,0
MKV,20160201,9.7702,9.7702,9.7702,9.7702,0
MPT,20160201,10.6416,10.7958,10.4874,10.6416,280600
MSN,20160201,45.1798,45.1798,44.5566,44.5567,51260
MSR,20160201,6.9501,7.2397,6.9501,6.9501,26000
MTA,20160201,3.4000,3.4000,3.4000,3.4000,0
MTC,20160201,9.5005,9.5005,9.5005,9.5005,0
MTG,20160201,1.9000,1.9000,1.9000,1.9000,1000
MTH,20160201,11.7455,11.7455,11.7455,11.7455,100
MTP,20160201,7.0079,7.0079,7.0079,7.0079,0
MWG,20160201,24.7665,25.2897,24.7665,25.1153,105090
NAF,20160201,21.3690,21.5169,21.2951,21.2951,152300
NAG,20160201,3.1997,3.4039,3.1997,3.3359,27922
NAV,20160201,6.4672,6.4672,6.4672,6.4672,110
NBB,20160201,12.2364,12.7655,12.2364,12.6993,10040
NBC,20160201,3.5800,3.5800,3.4681,3.4681,39300
NBP,20160201,10.0676,10.0676,10.0676,10.0676,0
