<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170207,3154.4099,3159.5400,3140.0400,3153.0901,128300
AAA,20170207,14.6900,14.9689,14.5041,14.8140,1308500
AAM,20170207,6.9671,6.9671,6.8404,6.8404,360
ABC,20170207,16.4102,16.4102,16.4102,16.4102,0
ABI,20170207,21.0352,21.0352,19.1156,19.1156,5500
ABT,20170207,32.1967,32.1967,32.1967,32.1967,1060
ACB,20170207,8.9061,9.0558,8.7565,8.8687,820988
ACC,20170207,15.3090,15.8279,15.3090,15.8279,30
ACE,20170207,16.7333,16.8528,16.7333,16.7931,1000
ACL,20170207,3.5369,3.5369,3.5369,3.5369,0
ACM,20170207,1.7000,1.8000,1.7000,1.8000,171800
ACV,20170207,48.3020,48.8840,48.3020,48.4960,287140
ADC,20170207,10.1676,10.1676,10.1676,10.1676,0
ADP,20170207,14.8073,14.8073,14.7232,14.7231,2100
ADS,20170207,12.7486,12.7786,11.9367,12.7185,215290
AFX,20170207,3.0359,3.0359,3.0359,3.0359,0
AGF,20170207,7.5900,7.8000,7.2000,7.2000,400
AGM,20170207,7.8632,7.9443,7.8632,7.8632,6100
AGP,20170207,16.7497,16.7497,16.7497,16.7497,0
AGR,20170207,3.2000,3.2300,3.1500,3.1600,357360
AGX,20170207,17.0434,17.0434,17.0434,17.0434,0
ALT,20170207,11.0196,11.0196,11.0196,11.0196,30
ALV,20170207,2.5929,2.8810,2.5929,2.8810,3700
AMC,20170207,18.0310,18.0310,18.0310,18.0310,0
AMD,20170207,14.5500,14.6000,14.2000,14.5500,258560
AME,20170207,2.7766,2.7766,2.7766,2.7766,0
AMP,20170207,20.9871,20.9871,20.9871,20.9871,1000
AMS,20170207,8.7410,8.7410,7.5033,7.5033,1300
AMV,20170207,3.9667,3.9667,3.9667,3.9667,0
ANT,20170207,13.2789,13.2789,13.2789,13.2790,200
ANV,20170207,2.0160,2.0160,1.8992,2.0159,28660
APC,20170207,21.9630,22.4532,21.9630,22.0120,32480
APG,20170207,3.9396,4.0971,3.9396,4.0577,41470
