<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CCH,20190221,9.5003,9.5003,9.5003,9.5003,0
CCI,20190221,10.3884,10.4683,9.7092,10.4683,12800
CCL,20190221,2.6183,2.6752,2.6020,2.6021,34810
CCM,20190221,23.8967,23.8967,23.8967,23.8967,0
CCP,20190221,23.1000,23.1000,23.1000,23.1000,200
CCR,20190221,13.9357,13.9357,13.9357,13.9357,0
CCT,20190221,10.0000,10.0000,10.0000,10.0000,0
CCV,20190221,27.4527,27.4527,27.4527,27.4527,0
CDC,20190221,9.1041,9.1041,9.1041,9.1041,10
CDG,20190221,9.4589,9.4589,9.4589,9.4589,0
CDH,20190221,4.1329,4.1329,4.1329,4.1329,0
CDN,20190221,15.0105,15.0105,15.0105,15.0105,3500
CDO,20190221,1.1000,1.1000,1.0000,1.0000,120750
CDP,20190221,10.2270,10.2270,10.2270,10.2270,100
CDR,20190221,5.3492,5.3492,5.3492,5.3492,0
CE1,20190221,8.0000,8.0000,8.0000,8.0000,0
CEC,20190221,15.0000,15.0000,15.0000,15.0000,0
CEE,20190221,15.7500,16.5000,15.7000,16.5000,34000
CEG,20190221,9.0981,9.0981,9.0981,9.0981,0
CEN,20190221,17.1000,17.4000,15.1000,16.1000,94140
CEO,20190221,12.1081,12.1985,12.0177,12.0177,332820
CET,20190221,3.1000,3.3000,3.0000,3.0000,2900
CFC,20190221,17.1306,17.1306,17.1306,17.1306,0
CGV,20190221,2.8000,2.8000,2.8000,2.8000,0
CH5,20190221,6.3284,6.3284,6.3284,6.3284,0
CHC,20190221,1.3818,1.3818,1.3818,1.3818,0
CHP,20190221,18.0885,19.1281,18.0885,19.0449,73310
CHS,20190221,8.6556,8.6556,8.6556,8.6556,0
CI5,20190221,8.9000,8.9000,8.9000,8.9000,100
CIA,20190221,13.6507,13.6507,12.9682,13.1198,2200
CID,20190221,2.9000,2.9000,2.9000,2.9000,100
CIG,20190221,3.8600,3.9000,3.7000,3.9000,140520
CII,20190221,21.5684,21.8049,21.5684,21.8049,1635720
CIP,20190221,34.3000,34.3000,34.3000,34.3000,0
CJC,20190221,21.0000,21.0000,21.0000,21.0000,0
CKA,20190221,11.6274,11.6274,11.6274,11.6274,0
CKD,20190221,11.5630,11.5630,11.5630,11.5630,0
CKH,20190221,1.4143,1.4143,1.4143,1.4143,0
CKV,20190221,17.8736,17.8736,17.8736,17.8736,0
CL-F,20190221,57.2400,57.6100,56.6400,56.9600,685111
CLC,20190221,26.2219,27.3144,26.2219,27.2754,4150
CLG,20190221,2.6900,2.6900,2.5000,2.5000,5660
CLH,20190221,12.0605,12.0605,12.0605,12.0605,0
CLL,20190221,30.1067,30.1067,27.9992,28.3863,460
CLM,20190221,11.0688,11.0688,11.0688,11.0688,0
CLW,20190221,15.7989,16.9463,15.7989,16.7698,10120
CLX,20190221,10.5751,10.5751,10.5751,10.5751,0
CMC,20190221,5.3000,5.3000,5.3000,5.3000,0
CMF,20190221,118.3464,118.3464,118.3464,118.3464,0
CMG,20190221,27.2768,27.3226,25.6722,26.2682,117190
CMI,20190221,1.1000,1.1000,1.1000,1.1000,0
CMK,20190221,7.4998,7.4998,7.4998,7.4998,0
CMN,20190221,36.2799,36.2799,36.2799,36.2798,1000
CMP,20190221,8.2414,8.2414,8.2414,8.2414,0
CMS,20190221,4.7700,4.7700,4.7700,4.7700,3000
CMT,20190221,6.6601,7.1011,6.6601,7.1011,150
CMV,20190221,13.2942,13.2942,13.2942,13.2942,0
CMW,20190221,13.0345,13.0345,13.0345,13.0345,0
CMX,20190221,11.8132,12.0347,11.4810,11.8132,89560
CNC,20190221,15.5680,15.5680,15.5680,15.5680,0
CNG,20190221,21.4428,21.6046,21.1596,21.3619,60800
CNN,20190221,16.8972,16.8972,16.8972,16.8972,0
CNT,20190221,2.7000,2.7000,2.7000,2.7000,0
CNY-X,20190221,6.7203,6.7203,6.7203,6.7203,0
COM,20190221,51.8787,51.8787,51.8787,51.8787,0
CPC,20190221,24.0792,25.5738,24.0792,25.5737,600
CPH,20190221,1.8243,1.8243,1.8243,1.8243,0
CPI,20190221,2.3000,2.3000,2.3000,2.3000,0
CQT,20190221,3.0000,3.0000,3.0000,3.0000,0
CRC,20190221,17.2414,17.3859,16.5671,16.7598,74650
CRE,20190221,21.8754,22.0743,21.8754,21.8754,256230
CSC,20190221,13.3797,13.5491,13.2951,13.5491,11025
CSM,20190221,13.8926,13.8926,13.6110,13.7987,24470
CSV,20190221,24.0696,24.0696,23.5817,23.7037,134050
CT3,20190221,8.1675,8.1675,8.1675,8.1675,0
CT6,20190221,4.5000,4.5000,4.5000,4.5000,0
CTA,20190221,0.5000,0.5000,0.5000,0.5000,0
CTB,20190221,24.3185,24.3185,24.3185,24.3185,1000
CTC,20190221,4.4000,4.4000,4.4000,4.4000,0
CTD,20190221,127.9368,127.9368,126.9103,127.8435,82600
CTF,20190221,17.9393,18.3631,17.9393,18.3631,22010
CTG,20190221,20.3589,20.3589,20.0138,20.1124,7146910
CTI,20190221,21.0878,21.4335,21.0878,21.2606,717100
CTN,20190221,0.5000,0.5000,0.5000,0.5000,0
CTP,20190221,4.4000,4.4000,4.4000,4.4000,300
CTR,20190221,10.4469,10.6084,10.1238,10.3392,64408
CTS,20190221,8.1591,8.1591,8.0876,8.1323,60680
CTT,20190221,6.8308,6.8308,6.8308,6.8308,400
CTW,20190221,4.8381,4.8381,4.8381,4.8381,0
CTX,20190221,7.5145,7.5145,7.5145,7.5145,0
CVH,20190221,10.6997,10.6997,10.6997,10.6997,0
CVN,20190221,10.0784,10.2060,10.0784,10.1422,1400
CVT,20190221,17.7680,18.1620,17.7680,17.9649,158700
CX8,20190221,8.6309,8.6309,8.6309,8.6310,43000
CXH,20190221,6.9565,6.9565,6.9565,6.9565,0
CYC,20190221,0.9000,0.9000,0.9000,0.9000,0
D11,20190221,13.0321,13.0321,12.0502,12.0502,200
D2D,20190221,23.9005,24.2109,23.5901,23.9005,208510
DAC,20190221,13.0000,13.0000,13.0000,13.0000,0
DAD,20190221,13.6309,13.6309,13.6309,13.6309,300
DAE,20190221,13.3706,13.3706,13.3706,13.3706,200
DAG,20190221,6.2957,6.4174,6.2957,6.3739,106960
DAH,20190221,6.2600,6.2600,6.1900,6.1900,67210
DAP,20190221,29.8316,29.8316,29.8316,29.8316,0
DAR,20190221,9.0530,9.0530,9.0530,9.0530,0
DAS,20190221,8.2267,8.2267,8.2267,8.2267,0
DAT,20190221,12.4762,14.2858,12.4762,14.2857,20
DBC,20190221,17.2992,17.2992,17.0278,17.0956,11562
DBD,20190221,33.6834,33.6834,33.3948,33.3948,4480
DBH,20190221,8.9399,8.9399,8.9399,8.9399,0
DBM,20190221,16.2715,16.2715,16.2715,16.2715,100
DBT,20190221,10.4048,10.4048,10.4048,10.4048,0
DBW,20190221,10.0000,10.0000,10.0000,10.0000,0
DC1,20190221,6.6502,6.6502,6.6502,6.6502,0
DC2,20190221,7.4000,7.4000,7.4000,7.4000,0
DC4,20190221,10.1313,10.1313,10.1313,10.1313,0
DCF,20190221,7.0000,7.0000,7.0000,7.0000,0
DCG,20190221,16.0465,16.0465,16.0465,16.0465,0
DCH,20190221,4.9508,4.9508,4.9508,4.9508,0
DCI,20190221,1.3000,1.3000,1.3000,1.3000,0
DCL,20190221,12.3000,12.7500,12.0000,12.1000,37810
DCM,20190221,7.7347,7.7857,7.5902,7.5987,1441030
DCR,20190221,9.6000,9.6000,9.6000,9.6000,0
DCS,20190221,0.7000,0.8000,0.7000,0.8000,23009
DCT,20190221,1.0000,1.0000,1.0000,1.0000,0
DDG,20190221,16.3636,16.5289,16.3636,16.4463,23300
DDH,20190221,5.3492,5.3492,5.3492,5.3492,0
DDM,20190221,1.3000,1.3000,1.3000,1.3000,0
DDN,20190221,8.9376,8.9376,8.9376,8.9376,0
DDV,20190221,8.5000,8.5000,8.5000,8.5000,0
DFC,20190221,68.5322,68.5322,68.5322,68.5322,0
DGC,20190221,25.5862,25.7057,25.1677,25.4068,44410
DGT,20190221,28.9000,28.9000,28.9000,28.9000,0
DGW,20190221,22.7842,22.8800,22.4970,22.6885,556260
DHA,20190221,26.5420,27.0246,26.5420,27.0246,5030
DHB,20190221,6.4000,6.4000,6.4000,6.4000,0
DHC,20190221,24.9041,26.2750,24.8279,26.1607,180820
DHD,20190221,20.0664,22.5120,22.5120,22.5120,100
DHG,20190221,86.0523,87.8544,84.7006,87.8544,557900
DHM,20190221,5.0900,5.0900,4.9800,5.0700,33240
DHN,20190221,8.9080,8.9080,8.9080,8.9080,0
DHP,20190221,8.3421,8.3421,8.3421,8.3421,0
DHT,20190221,31.3431,32.0854,30.9307,31.5081,5000
DIC,20190221,3.1000,3.1500,3.1000,3.1500,19780
DID,20190221,3.1000,3.1000,3.1000,3.1000,0
DIG,20190221,11.4784,11.5469,11.2728,11.3071,1034660
DIH,20190221,30.2014,30.2014,30.2014,30.2014,0
DL1,20190221,35.1000,35.1000,35.1000,35.1000,0
DLD,20190221,11.9000,11.9000,11.9000,11.9000,100
DLG,20190221,1.2500,1.2600,1.2300,1.2600,1102930
DLR,20190221,9.0000,9.0000,9.0000,9.0000,0
DLT,20190221,4.7369,4.7369,4.7369,4.7369,0
DM7,20190221,7.9443,7.9443,7.9443,7.9443,0
DMC,20190221,65.0371,67.2638,65.0371,67.2638,170
DNA,20190221,15.0064,15.0064,15.0064,15.0065,100
DNC,20190221,16.8018,16.8018,16.8018,16.8018,0
DND,20190221,23.7941,23.7941,23.7941,23.7941,17
DNE,20190221,6.3487,6.3487,6.3487,6.3487,100
DNH,20190221,21.8441,21.8441,21.8441,21.8441,0
DNL,20190221,10.0448,10.0448,10.0448,10.0448,0
DNM,20190221,11.9000,13.2000,11.9000,13.2000,34000
DNN,20190221,0.2068,0.2068,0.2068,0.2068,0
DNP,20190221,14.0000,14.0000,14.0000,14.0000,9000
DNR,20190221,4.8224,4.8224,4.8224,4.8224,0
DNS,20190221,11.0497,11.0497,11.0497,11.0497,0
DNW,20190221,11.1711,11.1711,10.5696,10.5696,3100
DNY,20190221,3.2000,3.2000,3.2000,3.2000,0
DOC,20190221,6.4823,6.4823,6.4823,6.4823,0
DOGE-USD,20190221,0.0021,0.0021,0.0020,0.0020,18308575
DOP,20190221,12.3464,12.3464,12.3464,12.3464,0
DP1,20190221,10.6070,10.6070,10.6070,10.6070,0
DP2,20190221,8.7000,8.7000,8.7000,8.7000,0
DP3,20190221,55.6408,55.6408,54.9140,54.9140,2934
DPC,20190221,37.0802,37.0802,37.0802,37.0802,0
DPG,20190221,27.8213,28.0720,27.7587,27.8840,24920
DPH,20190221,17.5357,17.5357,17.5357,17.5357,0
DPM,20190221,19.1545,19.2385,17.9783,18.3983,1295960
DPP,20190221,10.1457,10.1457,10.1457,10.1457,200
DPR,20190221,31.8902,32.2582,31.3178,31.7266,45460
DPS,20190221,0.6000,0.7000,0.6000,0.6000,216100
DQC,20190221,23.8107,23.8107,23.3247,23.4131,45530
DRC,20190221,17.9927,18.3746,17.8230,18.3322,148710
DRH,20190221,9.4900,9.4900,9.1900,9.2600,75820
DRI,20190221,5.9244,5.9244,5.8421,5.8421,77406
DRL,20190221,41.3267,41.4904,41.3267,41.4085,300
DS3,20190221,3.1845,3.3567,3.1845,3.2706,28300
DSC,20190221,12.1056,12.1056,11.7151,11.7151,5900
DSG,20190221,16.1000,16.1000,16.1000,16.1000,0
DSN,20190221,51.3353,51.4169,50.6007,50.7639,6550
DSP,20190221,9.5557,9.5557,9.5557,9.5557,1000
DSS,20190221,4.3438,4.3438,4.3438,4.3438,0
DST,20190221,1.8000,1.8000,1.7000,1.8000,97006
DSV,20190221,5.3546,5.3546,5.3546,5.3546,0
DT4,20190221,8.1492,8.1492,8.1492,8.1492,0
DTA,20190221,6.6571,6.6571,6.6571,6.6571,0
DTC,20190221,19.7000,19.7000,19.7000,19.7000,0
DTD,20190221,10.2109,10.4521,10.2109,10.4521,164100
DTG,20190221,14.6221,14.6221,14.6221,14.6221,0
DTI,20190221,22.4470,22.4470,22.4470,22.4470,0
DTK,20190221,10.1431,10.1431,10.1431,10.1431,0
DTL,20190221,36.8000,36.8000,36.8000,36.8000,0
DTT,20190221,9.5881,9.5881,9.5881,9.5881,20
DTV,20190221,14.1434,15.4693,14.1434,15.4694,300
DVC,20190221,7.6567,7.6567,7.6567,7.6567,0
DVN,20190221,15.1931,15.2875,15.1931,15.1931,8415
DVP,20190221,32.2796,32.2796,31.6123,31.6123,24550
DVW,20190221,12.5184,12.5184,12.5184,12.5184,0
DWS,20190221,10.1910,10.1910,10.1910,10.1910,0
DX2,20190221,10.1000,10.1000,10.1000,10.1000,0
DXG,20190221,19.2232,19.5377,19.1839,19.3411,1423780
DXL,20190221,3.1000,3.1000,3.1000,3.1000,0
DXP,20190221,12.2000,12.2000,11.8000,12.0000,2900
DXV,20190221,3.7900,3.7900,3.7900,3.7900,0
DZM,20190221,2.4000,2.4000,2.4000,2.4000,0
E1VFVN30,20190221,15.1900,15.2200,15.0400,15.1800,233770
EAD,20190221,6.3249,6.3249,6.3249,6.3249,0
EBS,20190221,8.4772,8.4772,8.2599,8.2599,1300
ECI,20190221,13.7288,13.7288,13.7288,13.7288,0
EFI,20190221,4.4000,4.4000,4.4000,4.4000,0
EIB,20190221,17.4500,17.6000,16.8000,17.0000,716520
EIC,20190221,9.1903,9.1903,9.1903,9.1903,0
EID,20190221,10.8964,10.8964,10.8964,10.8964,1900
EIN,20190221,3.2000,3.2000,3.2000,3.2000,179
ELC,20190221,7.1000,7.2000,7.1000,7.1000,18880
EMC,20190221,11.3446,12.9254,11.3446,12.9254,8280
EME,20190221,58.8817,58.8817,58.8817,58.8817,0
EMG,20190221,22.8477,22.8477,22.8477,22.8477,0
EMS,20190221,22.5221,22.5221,22.5221,22.5221,47
EPC,20190221,10.2000,10.2000,10.2000,10.2000,0
EPH,20190221,4.4648,4.4648,4.4648,4.4648,0
ETHUSD-X,20190221,146.1308,146.1308,146.1308,146.1308,0
EUR-X,20190221,0.8813,0.8813,0.8813,0.8813,0
EURUSD,20190221,0.0000,0.0000,0.0000,1.1300,140238
EVE,20190221,12.4480,12.5283,12.3677,12.4480,56610
EVF,20190221,4.6231,4.6231,4.5288,4.5287,4124
EVG,20190221,2.4117,2.4484,2.3842,2.4026,614970
EVS,20190221,9.9000,9.9000,9.9000,9.9000,100
FBA,20190221,0.9000,0.9000,0.9000,0.9000,0
FBC,20190221,3.2937,3.2937,3.2937,3.2937,0
FCC,20190221,11.0000,11.0000,11.0000,11.0000,0
FCM,20190221,5.9196,6.0054,5.8767,5.9196,21790
FCN,20190221,12.3834,12.3834,12.0885,12.1306,104950
FCS,20190221,9.0000,9.0000,9.0000,9.0000,0
FDC,20190221,15.3500,15.3500,15.3500,15.3500,0
FDG,20190221,0.5000,0.5000,0.5000,0.5000,0
FGL,20190221,10.0000,10.0000,10.0000,10.0000,0
FHN,20190221,36.8920,36.8920,36.8920,36.8920,0
FHS,20190221,25.5324,25.5324,25.5324,25.5324,0
FIC,20190221,8.6548,8.6548,8.6548,8.6548,1820
FID,20190221,1.3000,1.4000,1.3000,1.4000,12100
FIR,20190221,20.6010,20.6010,19.1827,20.6010,9250
FIT,20190221,2.6000,2.6600,2.5700,2.5700,143420
FLC,20190221,7.2063,7.2467,7.1255,5.3100,7653970
FMC,20190221,22.7465,23.0458,22.7091,22.9335,75390
FOC,20190221,84.7365,84.7365,81.7943,81.7943,1300
FOX,20190221,30.5404,30.5404,30.5404,30.5404,10
FPT,20190221,28.1006,28.2263,27.8491,28.1635,749950
FRC,20190221,15.3000,15.3000,15.3000,15.3000,0
FRM,20190221,4.7525,4.7525,4.7525,4.7525,0
FRT,20190221,50.7462,51.1554,49.1910,49.1910,6670
FSO,20190221,15.0000,15.0000,15.0000,15.0000,0
FT1,20190221,33.0127,33.0127,33.0127,33.0127,0
FTI,20190221,2.5000,2.5000,2.5000,2.5000,0
FTM,20190221,14.9000,14.9000,14.5000,14.9000,1186070
FTS,20190221,11.7013,11.7013,11.7013,11.7014,4650
FUCTVGF1,20190221,13.2759,13.2759,13.2759,13.2759,0
FUCTVGF2,20190221,9.4481,9.4481,9.4481,9.4481,0
FUCVREIT,20190221,8.2071,8.5810,8.2071,8.5811,220
FUESSV50,20190221,13.1000,13.2000,13.0000,13.2000,55080
G20,20190221,0.6000,0.6000,0.5000,0.5000,56000
G36,20190221,4.1108,4.1108,4.1108,4.1108,100
GAS,20190221,86.1288,87.4746,85.8596,87.2054,1213190
GBP-X,20190221,0.7666,0.7666,0.7666,0.7666,0
GBPJPY,20190221,0.0000,0.0000,0.0000,144.3000,227161
GBPUSD,20190221,0.0000,0.0000,0.0000,1.3000,236433
GC-F,20190221,1331.3000,1334.9000,1320.9000,1323.5000,581
GCB,20190221,4.5600,4.5600,4.5600,4.5600,0
GDT,20190221,31.1859,31.1859,30.5676,30.5675,4180
GDW,20190221,14.3446,14.3446,14.3446,14.3446,0
GEG,20190221,13.7240,13.8066,13.4760,13.5586,358783
GER,20190221,5.0188,5.0188,5.0188,5.0188,0
