<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190220,2761.0601,2767.4099,2739.9800,2761.2200,246000
A32,20190220,19.0235,19.0235,19.0235,19.0235,0
AAA,20190220,13.3224,13.5445,13.2780,13.3224,1638010
AAM,20190220,9.9453,10.0894,9.9453,10.0534,12040
AAV,20190220,8.5501,8.5501,8.4601,8.5501,18549
ABC,20190220,7.9030,7.9030,7.9030,7.9030,100
ABI,20190220,24.2125,24.2125,21.1309,21.1309,1200
ABR,20190220,4.6000,4.6000,4.6000,4.6000,100
ABT,20190220,40.0815,40.0815,38.7454,38.7454,30
AC4,20190220,3.0001,3.0001,3.0001,3.0001,0
ACB,20190220,14.3432,14.4379,14.2959,14.3905,1693486
ACC,20190220,13.3086,14.0379,13.1871,13.3694,2990
ACE,20190220,17.0510,17.0510,17.0510,17.0510,0
ACL,20190220,17.6627,17.6627,17.3189,17.4048,20550
ACM,20190220,0.6000,0.7000,0.6000,0.6000,143900
ACS,20190220,12.8519,12.8519,12.8519,12.8519,0
ACV,20190220,87.0812,89.1569,86.9824,88.6626,267841
ADC,20190220,12.7567,12.7567,12.7567,12.7567,810
ADP,20190220,13.8071,13.8071,13.8071,13.8071,0
ADS,20190220,9.8800,10.0693,9.8800,10.0315,16780
AFX,20190220,3.0346,3.2243,2.8449,2.8450,1400
AG1,20190220,7.9115,7.9115,7.9115,7.9115,0
AGF,20190220,4.5000,4.5000,4.5000,4.5000,0
AGM,20190220,9.6815,9.7672,9.6815,9.7672,20
AGP,20190220,19.2260,19.2260,19.2260,19.2260,0
AGR,20190220,3.5100,3.5200,3.4600,3.5100,85940
AGX,20190220,25.7385,25.7385,25.7385,25.7385,0
ALT,20190220,10.6853,10.6853,10.6853,10.6853,0
ALV,20190220,3.1000,3.1000,3.1000,3.1000,0
AMC,20190220,17.6044,17.6044,17.6044,17.6044,0
AMD,20190220,3.0000,3.0000,2.8300,2.9200,6096330
AME,20190220,14.9000,14.9000,14.9000,14.9000,0
AMP,20190220,19.0000,19.0000,19.0000,19.0000,0
AMS,20190220,7.1528,7.1528,7.1528,7.1528,300
AMV,20190220,14.6949,14.8301,14.5597,14.5597,28200
ANT,20190220,7.4000,7.4000,7.4000,7.4000,0
ANV,20190220,24.6312,24.8017,24.3755,24.6312,413090
APC,20190220,31.5500,31.9500,31.5500,31.6000,23040
