<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210427,3440.0901,3443.8501,3417.2600,3442.6101,253000
A32,20210427,33.9000,33.9000,33.9000,33.9000,0
AAA,20210427,16.0000,17.1000,15.8000,16.7000,8657700
AAM,20210427,10.5000,10.5000,10.3000,10.5000,900
AAS,20210427,8.6000,8.7000,8.3000,8.5000,782800
AAT,20210427,16.8000,17.5000,16.6000,16.8000,282200
AAV,20210427,14.9000,14.9000,14.2000,14.7000,202000
ABB,20210427,16.3000,16.4000,16.0000,16.3000,1122140
ABC,20210427,14.9000,15.2000,14.9000,15.1000,9200
ABI,20210427,43.0000,43.5000,42.9000,43.2000,2800
ABR,20210427,24.2000,24.2000,24.2000,24.2000,100
ABS,20210427,73.0000,76.0000,73.0000,75.0000,234500
ABT,20210427,32.0000,32.0000,32.0000,32.0000,0
AC4,20210427,4.2000,4.2000,4.2000,4.2000,0
ACB,20210427,26.4000,27.2000,26.1200,27.2000,6393000
ACC,20210427,15.2500,15.6000,15.1000,15.5000,24500
ACE,20210427,31.1000,31.1000,31.1000,31.1000,0
ACL,20210427,12.8000,13.1500,12.7000,12.9000,45800
ACM,20210427,3.0000,3.3000,2.7000,3.3000,2169676
ACS,20210427,15.2000,15.2000,15.2000,15.2000,0
ACV,20210427,71.1000,72.6000,71.1000,72.6000,318321
ADC,20210427,22.2728,22.2728,22.2728,22.2728,100
ADG,20210427,61.4000,61.5000,61.2000,61.5000,82000
ADP,20210427,22.0132,22.0132,22.0132,22.0132,0
ADS,20210427,13.9196,13.9196,13.4396,13.4396,117700
AFX,20210427,13.3000,13.4000,12.9000,13.2000,26100
AG1,20210427,8.0000,8.0000,8.0000,8.0000,9800
AGF,20210427,4.2000,4.2000,4.2000,4.2000,0
AGG,20210427,43.7000,44.4000,43.5500,44.4000,3318400
AGM,20210427,14.5000,14.6000,14.0000,14.6000,16400
AGP,20210427,17.0000,17.5000,17.0000,17.0000,5600
AGR,20210427,11.1500,11.1500,10.7500,10.9000,555500
AGX,20210427,37.0000,37.0000,37.0000,37.0000,200
AIC,20210427,15.2000,15.2000,15.2000,15.2000,12
ALT,20210427,12.7000,12.7000,12.7000,12.7000,0
ALV,20210427,3.7000,3.7000,3.7000,3.7000,0
AMC,20210427,21.8925,21.8925,21.8925,21.8925,0
AMD,20210427,7.0000,7.4500,6.7600,6.7700,10466500
AME,20210427,9.1000,10.0000,9.1000,9.5000,15408
AMP,20210427,10.2000,10.2000,10.2000,10.2000,0
AMS,20210427,11.3000,11.3000,10.5000,11.0000,75850
AMV,20210427,11.2000,11.3000,10.9000,11.1000,621897
ANT,20210427,9.9000,9.9000,9.9000,9.9000,1400
ANV,20210427,21.9000,21.9000,21.5000,21.6000,57200
APC,20210427,22.5000,22.5000,22.0000,22.2000,21900
APF,20210427,51.4144,51.5857,49.7862,50.7288,12200
APG,20210427,7.2984,7.7701,7.2984,7.5815,1335800
APH,20210427,53.1000,54.4000,52.7000,54.3000,1346800
API,20210427,28.2000,28.2000,27.5000,28.2000,65300
APL,20210427,11.0000,11.0000,11.0000,11.0000,0
APP,20210427,6.9000,6.9000,6.9000,6.9000,1100
APS,20210427,9.7000,9.9000,9.5000,9.9000,897300
APT,20210427,3.6000,3.6000,3.6000,3.6000,0
AQN,20210427,9.5000,9.5000,9.5000,9.5000,0
ARM,20210427,36.6000,36.6000,36.6000,36.6000,0
ART,20210427,8.4000,9.1000,8.2000,8.3000,7633609
ASA,20210427,2.9000,2.9000,2.9000,2.9000,0
ASD,20210427,8.0000,8.0000,8.0000,8.0000,0
ASG,20210427,34.6000,35.1000,34.6000,34.6000,21100
ASM,20210427,14.1500,14.4500,13.9000,14.4000,1090300
ASP,20210427,6.6000,6.9800,6.6000,6.7000,41500
AST,20210427,54.6000,54.6000,53.0000,54.0000,37900
ATA,20210427,0.8000,0.8000,0.8000,0.8000,0
ATB,20210427,3.0000,3.0000,3.0000,3.0000,0
ATD,20210427,9.6000,9.6000,9.6000,9.6000,0
ATG,20210427,0.6100,0.6100,0.6100,0.6100,0
ATS,20210427,30.6000,30.6000,30.6000,30.6000,0
AUD-X,20210427,1.2821,1.2821,1.2821,1.2821,0
AUM,20210427,10.5000,10.5000,10.5000,10.5000,0
AVC,20210427,24.7872,24.7872,24.7872,24.7872,0
AVF,20210427,0.7000,0.7000,0.7000,0.7000,0
B82,20210427,1.3000,1.3000,1.3000,1.3000,0
BAB,20210427,26.7000,26.8000,26.4000,26.5000,28000
BAL,20210427,12.4000,12.4000,12.0000,12.0000,207
BAX,20210427,76.0000,76.0000,73.1000,73.9000,19500
BBC,20210427,65.5000,65.5000,64.9000,64.9000,800
BBH,20210427,16.0000,16.0000,16.0000,16.0000,0
BBM,20210427,12.7119,12.7119,12.7119,12.7119,0
BBS,20210427,12.7000,12.7000,12.7000,12.7000,100
BBT,20210427,19.6000,19.6000,19.6000,19.6000,400
BCB,20210427,6.6000,6.6000,6.6000,6.6000,0
BCC,20210427,11.0000,11.1000,10.8000,11.0000,370046
BCE,20210427,11.9000,11.9000,11.7000,11.8500,69200
BCF,20210427,40.7000,41.8000,37.9000,41.8000,3500
BCG,20210427,11.0998,11.5623,11.0998,11.3773,773400
BCM,20210427,56.0000,56.0000,55.0000,56.0000,17000
BCP,20210427,12.2000,12.2000,12.2000,12.2000,0
BCV,20210427,21.5000,21.5000,21.5000,21.5000,0
BDB,20210427,12.3000,12.3000,12.3000,12.3000,0
BDG,20210427,41.7000,46.8000,41.7000,46.8000,1700
BDT,20210427,23.8614,24.6189,23.6720,23.6720,26600
BDW,20210427,18.0000,18.0000,18.0000,18.0000,0
BED,20210427,24.1075,24.1075,24.1075,24.1075,0
BEL,20210427,10.0229,10.0229,10.0229,10.0229,0
BFC,20210427,20.8000,21.1500,20.2000,21.0000,90500
BGW,20210427,19.5752,19.5752,19.5752,19.5752,0
BHA,20210427,10.2000,10.2000,10.0000,10.1000,14000
BHC,20210427,2.6000,2.6000,2.6000,2.6000,0
BHG,20210427,10.2386,10.2386,10.2386,10.2386,0
BHK,20210427,11.4000,11.4000,11.4000,11.4000,0
BHN,20210427,67.2000,67.2000,67.1000,67.2000,700
BHP,20210427,6.5000,6.5000,6.5000,6.5000,118
BHT,20210427,7.2000,7.2000,7.2000,7.2000,0
BIC,20210427,20.6000,20.8000,20.4000,20.5500,26500
BID,20210427,40.5000,40.8000,40.2000,40.3500,1978500
BII,20210427,8.8000,9.3000,8.7000,9.1000,968730
BIO,20210427,15.1214,15.1214,15.1214,15.1214,0
BKC,20210427,6.0000,6.0000,6.0000,6.0000,0
BKG,20210427,10.0000,10.3000,9.9500,10.0500,235100
BKH,20210427,30.0000,30.0000,30.0000,30.0000,0
BLF,20210427,3.8000,3.8000,3.8000,3.8000,0
BLI,20210427,13.8682,13.8682,13.0306,13.0305,364
BLN,20210427,1.6000,1.6000,1.6000,1.6000,0
BLT,20210427,23.0000,23.0000,23.0000,23.0000,100
BLU,20210427,10.0000,10.0000,10.0000,10.0000,0
BLW,20210427,17.1000,17.1000,17.1000,17.1000,0
BMC,20210427,15.2500,15.2500,14.6000,15.0000,129500
BMD,20210427,7.5000,7.5000,7.5000,7.5000,0
