<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181015,2605.9099,2611.9700,2564.7400,2568.1001,118600
AAA,20181015,13.5001,13.9442,13.6777,13.7665,1387460
AAM,20181015,8.9415,8.9415,8.4196,8.9067,60
AAV,20181015,9.7201,9.7201,9.0001,9.1801,44200
ABC,20181015,7.6561,7.9030,7.5737,7.9030,1539
ABI,20181015,23.2440,23.2440,20.4265,23.1559,1200
ABR,20181015,5.8000,5.8000,5.6000,5.6000,400
ABT,20181015,39.7900,39.7900,37.2792,37.4494,980
AC4,20181015,3.0001,3.0001,3.0001,3.0001,0
ACB,20181015,15.2426,15.2426,14.6745,14.6746,2403128
ACC,20181015,10.9386,10.9386,10.9386,10.9386,0
ACE,20181015,17.5886,17.5886,17.5886,17.5886,0
ACL,20181015,8.0087,8.0087,7.1143,7.6835,2660
ACM,20181015,0.8000,0.9000,0.8000,0.8000,111700
ACS,20181015,8.5140,8.5140,8.5140,8.5140,0
ACV,20181015,79.8655,80.8540,79.8655,80.8540,21705
ADC,20181015,14.1829,14.1829,13.9452,13.9452,500
ADP,20181015,9.1353,9.1353,9.1353,9.1353,0
ADS,20181015,11.4321,11.4321,11.2428,11.3942,21000
AFX,20181015,2.7501,2.7501,2.7501,2.7501,0
AG1,20181015,6.9621,7.1203,6.8039,7.1203,300
AGF,20181015,5.9100,5.9100,5.5000,5.5000,3250
AGM,20181015,8.5677,8.6533,8.4820,8.5677,1160
AGP,20181015,16.9189,16.9189,16.9189,16.9189,0
AGR,20181015,3.6300,3.6300,3.4700,3.5400,177640
AGX,20181015,20.6966,20.6966,20.6966,20.6966,0
ALT,20181015,11.2024,11.2024,11.2024,11.2024,0
ALV,20181015,3.0000,3.1000,2.9000,2.9000,26300
AMC,20181015,16.0312,16.0312,14.6079,14.6079,1700
AMD,20181015,3.4000,3.4200,3.3500,3.3700,317250
AME,20181015,8.0450,8.0450,8.0450,8.0450,0
AMP,20181015,22.0000,22.0000,22.0000,22.0000,0
AMS,20181015,6.8122,6.8122,6.8122,6.8122,300
AMV,20181015,16.1373,16.1373,15.4161,15.4161,86410
ANT,20181015,9.0000,9.0000,9.0000,9.0000,0
ANV,20181015,19.6879,19.8584,19.3470,19.4322,539470
APC,20181015,42.2000,44.7500,42.0000,43.0000,134430
APF,20181015,20.0242,20.0242,20.0242,20.0242,0
APG,20181015,6.5180,6.7839,6.3465,6.6038,264020
API,20181015,17.4250,17.4250,15.3921,16.6505,1700
APL,20181015,13.1655,13.1655,13.1655,13.1655,0
APP,20181015,9.8039,9.8039,9.8039,9.8039,0
APS,20181015,3.0000,3.0000,2.9000,2.9000,6000
ARM,20181015,47.8753,47.8753,47.8753,47.8753,0
ART,20181015,6.0000,6.5000,6.0000,6.3000,2522978
ASA,20181015,0.7000,0.7000,0.7000,0.7000,0
ASD,20181015,5.7000,5.7000,5.7000,5.7000,0
ASM,20181015,9.8057,9.8057,9.5868,9.6743,2451230
ASP,20181015,5.6666,5.6666,5.6666,5.6666,20
AST,20181015,49.4792,50.3721,49.4048,50.2976,108220
ATA,20181015,0.4000,0.4000,0.4000,0.4000,0
ATB,20181015,0.9000,1.0000,0.9000,1.0000,181400
ATG,20181015,2.6000,2.6000,2.6000,2.6000,27830
ATS,20181015,35.9000,35.9000,35.7000,35.9000,13600
AUD-X,20181015,1.4069,1.4069,1.4069,1.4069,0
