<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BRL-X,20210529,5.2244,5.2244,5.2244,5.2244,0
BTCUSD-X,20210529,35684.1602,37234.5000,33693.9297,34616.0703,45231013334
CAD-X,20210529,1.2066,1.2066,1.2066,1.2066,0
CNY-X,20210529,6.3674,6.3674,6.3674,6.3674,0
DOGE-USD,20210529,0.3114,0.3179,0.2818,0.3031,2470710736
ETHUSD-X,20210529,2414.0701,2566.9399,2208.4900,2279.5100,33773720220
HKD-X,20210529,7.7615,7.7615,7.7615,7.7615,0
INR-X,20210529,72.4000,72.4000,72.4000,72.4000,0
KRW-X,20210529,1113.0699,1113.0699,1113.0699,1113.0699,0
LINK-USD,20210529,27.9100,29.6100,24.1600,25.4000,2160750314
RUB-X,20210529,73.0010,73.0010,73.0010,73.0010,0
SAR-X,20210529,3.7499,3.7499,3.7499,3.7499,0
VND-X,20210529,23044.0000,23044.0000,23044.0000,23044.0000,0
XRP-USD,20210529,0.8995,0.9398,0.7951,0.8318,5156278121
ZAR-X,20210529,13.7622,13.7622,13.7622,13.7622,0
