<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AAA,20170202,13.5743,14.5041,13.5743,14.5041,1089030
AAM,20170202,6.9671,7.1571,6.9671,6.9671,1250
ABC,20170202,17.3949,17.3949,17.3949,17.3949,0
ABI,20170202,19.9954,19.9954,18.7957,18.7957,600
ABT,20170202,32.9121,32.9121,32.1967,32.9122,1040
ACB,20170202,8.8313,8.9436,8.5694,8.9061,693910
ACC,20170202,16.2949,16.2949,16.2949,16.2950,10
ACE,20170202,16.1357,16.1357,16.1357,16.1357,0
ACL,20170202,3.4556,3.4556,3.4556,3.4556,200
ACM,20170202,1.7000,1.8000,1.7000,1.7000,102310
ACV,20170202,48.3991,48.7871,48.0111,48.5930,191700
ADC,20170202,10.1676,10.1676,10.1676,10.1676,0
ADP,20170202,14.8073,14.8494,14.7232,14.8493,6300
ADS,20170202,13.3800,13.3800,13.1696,13.1695,147940
AFX,20170202,3.0359,3.0359,3.0359,3.0359,0
AGF,20170202,8.5500,8.6500,8.5500,8.6500,110
AGM,20170202,7.9767,7.9767,7.9767,7.9767,10
AGP,20170202,16.7497,16.7497,16.7497,16.7497,0
AGR,20170202,2.9500,3.0900,2.9000,3.0900,379370
AGX,20170202,17.0434,17.0434,17.0434,17.0434,0
ALT,20170202,10.0818,10.0818,10.0818,10.0818,0
ALV,20170202,2.6889,2.7850,2.6889,2.7850,16300
AMC,20170202,17.9730,18.2049,17.9730,18.2049,3700
AMD,20170202,14.7000,14.9000,14.7000,14.7500,355010
AME,20170202,2.7766,2.7766,2.7766,2.7766,0
AMP,20170202,21.4662,21.4662,21.4662,21.4662,0
AMV,20170202,4.3724,4.3724,4.3724,4.3724,2000
ANT,20170202,13.2790,13.2790,13.2790,13.2790,300
ANV,20170202,1.6504,1.6504,1.6504,1.6504,630
APC,20170202,21.2766,21.8649,20.8844,21.5707,35130
APG,20170202,3.7347,3.9947,3.5535,3.9868,81170
API,20170202,11.6167,12.1007,11.3263,11.3262,58700
APL,20170202,13.1662,13.1662,13.1662,13.1662,0
APP,20170202,7.8423,7.8423,7.8423,7.8423,0
APS,20170202,2.2000,2.3000,2.2000,2.3000,2300
ARM,20170202,22.6080,22.6080,22.6080,22.6080,0
ASA,20170202,1.7000,1.7000,1.6000,1.7000,16600
ASD,20170202,0.5000,0.5000,0.5000,0.5000,0
ASM,20170202,12.0581,12.1377,12.0183,12.0979,1367030
ASP,20170202,3.0421,3.0421,2.7600,3.0345,70
ATA,20170202,0.7200,0.7200,0.6700,0.6700,122440
ATG,20170202,1.4900,1.7100,1.4900,1.7100,1847050
ATS,20170202,10.5000,10.5000,10.5000,10.5000,0
AUD-X,20170202,1.3186,1.3186,1.3186,1.3186,0
AUM,20170202,10.5184,10.5184,10.5184,10.5184,0
AVF,20170202,0.3000,0.3000,0.3000,0.3000,0
B82,20170202,4.2000,4.2000,4.2000,4.2000,0
BBC,20170202,108.1736,108.1736,108.1736,108.1736,10
BBS,20170202,10.8155,11.7629,10.8155,10.8155,1900
BCC,20170202,12.6069,12.6069,12.5271,12.5271,41252
BCE,20170202,3.7298,3.7587,3.5274,3.5736,27460
BCG,20170202,3.9133,3.9284,3.8151,3.9284,338250
BCP,20170202,7.0132,7.0132,7.0132,7.0132,0
BDB,20170202,6.5273,6.5273,6.5273,6.5273,0
BDG,20170202,19.8070,19.8070,19.8070,19.8070,100
BDW,20170202,6.2169,6.2169,6.2169,6.2169,0
BED,20170202,23.4448,23.4448,23.4448,23.4448,0
BEL,20170202,5.2248,5.2248,5.2248,5.2248,0
BFC,20170202,22.0508,22.3299,21.7717,22.0508,40540
BHC,20170202,3.2000,3.2000,3.2000,3.2000,0
BHN,20170202,116.9424,118.7143,116.0565,116.9425,12840
BHP,20170202,12.1763,12.1763,12.1763,12.1763,100
BHT,20170202,7.6502,7.6502,7.6502,7.6502,0
BIC,20170202,37.5505,37.5505,37.5505,37.5505,1150
BID,20170202,15.8362,16.1173,15.6019,16.1173,3033030
BII,20170202,2.1000,2.2000,2.0000,2.2000,65310
BKC,20170202,7.1000,7.1000,7.1000,7.1000,0
BLF,20170202,7.0000,7.0000,7.0000,7.0000,0
BLI,20170202,6.6730,6.6730,5.0773,6.6730,6300
BLN,20170202,9.0172,9.0172,9.0172,9.0172,0
BMC,20170202,11.9694,12.0883,11.9694,12.0884,5020
BMI,20170202,21.7098,21.7098,21.6309,21.6309,43520
BMJ,20170202,3.9959,3.9959,3.9959,3.9959,0
BMN,20170202,5.5955,5.5955,5.5955,5.5955,0
BMP,20170202,74.3496,74.9274,74.1570,74.4652,36150
BPC,20170202,14.6938,14.6938,14.3354,14.3354,15510
BRC,20170202,7.7202,7.7549,7.7202,7.7549,20
BRL-X,20170202,3.1280,3.1280,3.1280,3.1280,0
BRS,20170202,6.9389,6.9389,6.9389,6.9389,0
BSC,20170202,34.0400,34.0400,34.0400,34.0400,0
BSG,20170202,10.6645,10.6645,10.6645,10.6646,10000
BSI,20170202,8.4040,8.4040,7.7037,8.1239,11860
BSP,20170202,15.2002,15.7631,15.2002,15.7632,1900
BST,20170202,9.8585,9.8585,9.8585,9.8585,0
BT1,20170202,11.2219,11.2219,11.2219,11.2219,0
BTB,20170202,13.2000,13.3000,13.2000,13.3000,810
BTCUSD-X,20170202,990.0010,983.2211,1013.5201,1011.8000,14582099200
BTG,20170202,3.2430,3.2430,3.2430,3.2430,0
BTP,20170202,9.2451,9.2451,9.2451,9.2451,5000
BTR,20170202,4.7964,4.7964,4.7964,4.7964,0
BTS,20170202,9.2233,9.2233,9.2233,9.2233,100
BTT,20170202,21.1255,24.1643,21.0157,24.1643,50
BTU,20170202,7.5862,7.5862,7.5862,7.5862,0
BTW,20170202,12.7417,12.7417,12.1006,12.1006,200
BVG,20170202,1.0000,1.0000,1.0000,1.0000,0
BVH,20170202,57.6415,58.9623,57.6415,58.9623,273290
BVN,20170202,5.3165,5.3165,5.3165,5.3164,200
BVS,20170202,13.1677,13.1677,13.0864,13.1677,14300
BWA,20170202,5.1088,5.1088,5.1088,5.1087,100
BXH,20170202,23.2529,23.2529,23.2529,23.2529,0
C12,20170202,18.6047,18.6047,18.6047,18.6047,0
C21,20170202,10.7422,10.8609,10.7422,10.8609,4900
C32,20170202,24.7313,24.7313,24.0084,24.1633,245370
C47,20170202,7.3844,7.4156,7.3844,7.4156,120
C71,20170202,9.0304,9.0304,9.0304,9.0303,800
C92,20170202,32.5000,32.5000,32.5000,32.5000,0
CAD,20170202,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20170202,1.3049,1.3049,1.3049,1.3049,0
CAN,20170202,23.2038,23.2038,23.2038,23.2038,0
CAP,20170202,19.6562,19.8200,19.6562,19.8200,2760
CAV,20170202,40.1065,40.8077,40.1065,40.4570,3960
CCI,20170202,7.9695,7.9695,7.9695,7.9695,1070
CCL,20170202,2.3988,2.3988,2.3581,2.3581,1010
CCM,20170202,10.6015,10.6015,10.6015,10.6015,0
CCR,20170202,12.8063,12.8063,12.8063,12.8063,0
CCV,20170202,10.6612,10.6612,10.6612,10.6612,0
CDC,20170202,6.3752,6.5566,6.3752,6.5566,219980
CDH,20170202,6.4469,6.4469,6.4469,6.4469,0
CDN,20170202,17.1913,17.1913,17.1913,17.1913,100
CDO,20170202,3.7700,3.7700,3.5400,3.7700,1255120
CEC,20170202,18.1481,18.1481,18.1481,18.1481,0
CEO,20170202,9.6754,9.7493,9.6015,9.7493,180160
CFC,20170202,5.1647,5.1647,5.1647,5.1647,0
CHP,20170202,14.2428,14.2428,14.2428,14.2428,1200
CHS,20170202,12.9320,12.9320,12.9320,12.9320,0
CI5,20170202,11.3614,11.3614,11.3614,11.3614,0
CID,20170202,5.1000,5.1000,5.1000,5.1000,0
CIG,20170202,2.5700,2.5700,2.5700,2.5700,0
CII,20170202,29.0528,29.1459,28.5872,29.1459,562330
CJC,20170202,25.3551,25.3551,25.3551,25.3551,0
CKD,20170202,7.9839,7.9839,7.9839,7.9839,100
CKH,20170202,4.5321,4.5321,4.5321,4.5321,0
CKV,20170202,10.3847,10.3847,10.3847,10.3847,0
CL-F,20170202,53.5700,54.3400,53.3500,53.5400,577243
CLC,20170202,25.4056,26.2832,25.4056,25.8213,40930
CLG,20170202,4.1600,4.1800,3.9500,4.1800,33560
CLH,20170202,6.1318,6.8503,6.1318,6.5150,500
CLL,20170202,20.4875,20.4875,20.4875,20.4875,0
CLM,20170202,11.3140,11.3140,11.3140,11.3140,0
CLW,20170202,13.0266,13.0266,13.0266,13.0266,0
CMC,20170202,5.0000,5.0000,5.0000,5.0000,0
CMF,20170202,78.5734,78.5734,78.5734,78.5734,10
CMG,20170202,12.1410,12.2193,12.0627,12.2193,2010
CMI,20170202,7.0000,7.0000,6.6000,6.9000,21900
CMK,20170202,7.4995,7.4995,7.4995,7.4995,0
