<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180620,2889.9800,2925.5601,2872.1599,2915.7300,144300
AAA,20180620,16.6086,17.6300,16.6086,17.4524,2092380
AAM,20180620,7.5498,7.5498,7.5498,7.5498,10
ABC,20180620,5.8449,6.0919,5.8449,6.0096,2600
ABI,20180620,23.3321,23.3321,21.5712,21.5711,1058
ABR,20180620,10.5000,10.5000,10.5000,10.5000,0
ABT,20180620,29.6221,29.6221,29.6221,29.6221,50
AC4,20180620,5.0001,5.0001,5.0001,5.0001,0
ACB,20180620,16.0535,16.3828,15.8888,16.2182,2915611
ACC,20180620,10.9386,11.2425,10.9386,10.9386,690
ACE,20180620,17.5223,17.5223,17.5223,17.5223,26
ACL,20180620,4.0654,4.0654,4.0654,4.0654,96180
ACM,20180620,0.8000,0.9000,0.8000,0.9000,105510
ACS,20180620,11.6466,11.6466,11.6466,11.6466,0
ACV,20180620,88.4976,88.4976,85.0750,88.0087,65085
ADC,20180620,14.4998,14.4998,14.4998,14.4998,0
ADP,20180620,8.5627,8.5627,8.5627,8.5627,600
ADS,20180620,12.0378,12.0757,11.9999,12.0756,16750
AFX,20180620,3.6036,3.6036,3.6036,3.6036,0
AG1,20180620,7.9115,7.9115,7.9115,7.9115,8000
AGF,20180620,4.0000,4.1100,4.0000,4.0100,5240
AGM,20180620,7.7109,7.9679,7.7109,7.7109,520
AGP,20180620,19.6105,19.6105,19.6105,19.6105,0
AGR,20180620,3.5000,3.5000,3.3700,3.4900,15260
AGX,20180620,23.9252,23.9252,23.9252,23.9252,0
ALT,20180620,11.4754,11.4754,11.4754,11.4754,0
ALV,20180620,4.0000,4.0000,3.9000,4.0000,7500
AMC,20180620,14.8326,14.8326,13.8588,14.8326,18100
AMD,20180620,3.6900,3.6900,3.5300,3.6100,511310
AME,20180620,9.9673,9.9673,9.9673,9.9673,0
AMP,20180620,16.2000,16.2000,16.2000,16.2000,0
AMS,20180620,4.9993,4.9993,4.9993,4.9993,0
AMV,20180620,6.9868,7.0770,6.9868,7.0770,6800
