<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ATG,20200907,0.6000,0.6200,0.6000,0.6000,88670
ATS,20200907,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20200907,1.3734,1.3734,1.3734,1.3734,0
AUDUSD,20200907,0.0000,0.0000,0.0000,0.7274,78115
AUM,20200907,10.5000,10.5000,10.5000,10.5000,0
AVC,20200907,22.6974,22.6974,22.6974,22.6974,0
AVF,20200907,0.4000,0.4000,0.4000,0.4000,0
B82,20200907,0.4000,0.4000,0.4000,0.4000,0
BAB,20200907,17.0000,17.0000,17.0000,17.0000,2200
BAL,20200907,6.8000,6.8000,6.8000,6.8000,0
BAX,20200907,39.2236,39.2236,38.3209,38.3209,1902
BBC,20200907,50.0000,50.4000,48.6000,49.1000,2730
BBH,20200907,15.6000,15.6000,15.6000,15.6000,0
BBM,20200907,8.9454,8.9454,8.9454,8.9454,0
BBS,20200907,10.9622,10.9622,10.9622,10.9622,0
BBT,20200907,17.2000,18.0000,17.2000,18.0000,4150
BCB,20200907,6.6000,6.6000,6.6000,6.6000,0
BCC,20200907,6.6071,6.7857,6.5178,6.5179,279240
BCE,20200907,7.7100,7.8800,7.6800,7.6900,282770
BCF,20200907,40.5875,40.5875,40.5875,40.5876,100
BCG,20200907,6.1004,6.1937,5.9816,5.9816,532440
BCM,20200907,43.4847,43.4847,43.4353,43.4847,165690
BCP,20200907,10.9000,10.9000,10.9000,10.9000,0
BDB,20200907,10.1247,10.1247,10.1247,10.1247,0
BDG,20200907,26.5884,26.5884,26.5884,26.5884,2000
BDT,20200907,16.1917,16.1917,16.0023,16.0023,25900
BDW,20200907,13.0000,13.0000,13.0000,13.0000,0
BED,20200907,30.3644,30.3644,30.3644,30.3644,0
BEL,20200907,9.9270,9.9270,9.9270,9.9270,0
BFC,20200907,14.7144,15.0048,14.3272,14.3272,649770
BGW,20200907,21.9242,21.9242,21.9242,21.9242,0
BHA,20200907,13.5000,13.5000,13.5000,13.5000,0
BHC,20200907,3.0000,3.0000,3.0000,3.0000,0
BHG,20200907,12.0278,12.0278,12.0278,12.0278,0
BHK,20200907,10.3000,10.3000,10.3000,10.3000,100
BHN,20200907,54.4758,55.0648,54.4758,54.5740,9810
BHP,20200907,5.1000,5.1000,5.1000,5.1000,1300
BHT,20200907,5.7000,5.7000,5.7000,5.7000,0
BIC,20200907,18.8797,19.0719,18.6395,18.8797,80330
BID,20200907,41.4986,41.4986,39.9252,39.9253,2246440
BII,20200907,0.9000,1.0000,0.8000,1.0000,476700
BIO,20200907,9.4507,9.4507,9.4507,9.4507,0
BKC,20200907,5.2000,5.2000,5.2000,5.2000,0
BKH,20200907,28.7323,28.7323,28.7323,28.7323,0
BLF,20200907,3.2000,3.2000,3.2000,3.2000,0
BLI,20200907,6.6083,6.6083,6.6083,6.6083,2100
BLN,20200907,1.6000,1.6000,1.6000,1.6000,0
BLT,20200907,16.5000,16.5000,16.5000,16.5000,0
BLU,20200907,10.0000,10.0000,10.0000,10.0000,0
BLW,20200907,17.0493,17.0493,17.0493,17.0493,0
BMC,20200907,10.2500,10.4000,10.2000,10.4000,8450
BMD,20200907,7.1000,7.1000,7.1000,7.1000,1600
BMF,20200907,16.5000,16.5000,16.5000,16.5000,101
BMG,20200907,26.5001,26.5001,26.5001,26.5001,0
BMI,20200907,23.9804,23.9804,23.0835,23.1307,438620
BMJ,20200907,11.8312,13.5996,11.8312,13.5996,200
BMN,20200907,5.0000,5.0000,5.0000,5.0000,0
BMP,20200907,51.2882,51.2882,49.4886,49.4886,164720
BMS,20200907,5.5000,6.0000,5.5000,6.0000,8100
BMV,20200907,9.9522,9.9522,9.9522,9.9522,0
BNW,20200907,8.9416,8.9416,8.9416,8.9416,0
BOT,20200907,51.8000,51.8000,51.5000,51.7000,12800
BPC,20200907,9.9091,9.9091,9.9091,9.9091,0
BPW,20200907,28.9000,36.0000,28.9000,36.0000,12600
BQB,20200907,6.4000,6.4000,6.4000,6.4000,0
BRC,20200907,11.0000,11.0000,11.0000,11.0000,0
BRL-X,20200907,5.2983,5.2983,5.2983,5.2983,0
BRR,20200907,9.3192,9.3192,9.3192,9.3192,2000
BRS,20200907,11.7220,11.7220,11.7220,11.7220,0
BSA,20200907,11.6795,11.6795,11.6795,11.6795,9941
BSC,20200907,11.7000,11.7000,11.7000,11.7000,0
BSD,20200907,26.2493,26.2493,26.2493,26.2493,0
BSG,20200907,10.2000,10.2000,10.2000,10.2000,0
BSH,20200907,14.0349,14.0349,14.0349,14.0349,12700
BSI,20200907,8.2800,8.2800,8.1600,8.2700,144540
BSL,20200907,8.9609,9.0563,8.9609,8.9609,1800
BSP,20200907,16.7970,16.7970,16.7970,16.7970,100
BSQ,20200907,18.6000,18.6000,18.5000,18.5000,4100
BSR,20200907,6.7000,7.5000,6.5000,6.6000,1738882
BST,20200907,12.6239,12.6239,12.6239,12.6239,0
BT1,20200907,19.4060,19.4060,19.4060,19.4060,0
BT6,20200907,0.8000,0.8000,0.8000,0.8000,0
BTB,20200907,5.7000,5.7000,5.7000,5.7000,0
BTCUSD,20200907,0.0000,0.0000,0.0000,10138.7500,210987
BTCUSD-X,20200907,10131.5176,10131.5176,10131.5176,10131.5176,0
BTD,20200907,21.0372,21.2948,21.0372,21.0373,8600
BTG,20200907,5.5000,5.5000,5.5000,5.5000,0
BTH,20200907,2.9000,2.9000,2.9000,2.9000,0
BTN,20200907,2.8000,2.8000,2.8000,2.8000,0
BTP,20200907,14.6827,14.6827,14.4039,14.4039,58830
BTR,20200907,2.5417,2.5417,2.5417,2.5417,0
BTS,20200907,4.4660,4.6602,4.4660,4.6602,1220
BTT,20200907,37.0000,37.0000,37.0000,37.0000,0
BTU,20200907,11.7999,11.7999,11.7999,11.7999,0
BTV,20200907,22.1644,22.1644,22.1644,22.1644,0
BTW,20200907,24.5847,24.5847,24.5847,24.5847,0
BUD,20200907,4.9328,4.9328,4.9328,4.9328,0
BVB,20200907,10.1744,10.1744,9.8837,9.9806,1170234
BVG,20200907,1.5000,1.5000,1.5000,1.5000,0
BVH,20200907,50.7589,51.1532,48.3442,48.3442,1640520
BVN,20200907,11.7000,11.7000,11.7000,11.7000,0
BVS,20200907,10.0350,10.0350,9.8509,9.9429,148190
BWA,20200907,4.5075,4.5075,4.5075,4.5075,0
BWE,20200907,24.5514,24.5996,24.2620,24.3102,342630
BWS,20200907,32.3424,32.3424,29.0027,32.3424,650
BXH,20200907,15.3222,15.3222,15.3222,15.3222,0
BXT,20200907,10.6000,10.6000,10.6000,10.6000,0
C12,20200907,4.2000,4.2000,4.2000,4.2000,0
C21,20200907,15.8113,15.8113,15.6585,15.6585,2300
C22,20200907,14.2030,14.2030,14.2030,14.2030,0
C32,20200907,23.0914,23.1369,22.3641,22.3641,252580
C36,20200907,9.1000,9.1000,9.1000,9.1000,0
C47,20200907,8.5437,8.5437,8.3495,8.3592,98900
C4G,20200907,7.9368,8.1172,7.8466,7.9368,588259
C69,20200907,8.4778,8.7668,8.1888,8.7669,431620
C71,20200907,9.9000,9.9000,9.9000,9.9000,0
C92,20200907,3.9000,3.9000,3.9000,3.9000,500
CAB,20200907,140.9000,140.9000,140.9000,140.9000,0
CAD,20200907,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200907,1.3096,1.3096,1.3096,1.3096,0
CAG,20200907,84.4169,84.4169,84.4169,84.4169,0
CAM,20200907,15.7000,15.7000,15.7000,15.7000,0
CAN,20200907,26.7000,26.7000,26.7000,26.7000,500
CAP,20200907,29.6844,30.4335,29.6844,30.3399,3928
CAT,20200907,10.1486,10.9226,10.0626,10.9226,56911
CAV,20200907,68.8540,68.8540,68.6648,68.6649,720
CBC,20200907,9.7000,9.7000,9.7000,9.7000,0
CBI,20200907,2.6000,2.6000,2.6000,2.6000,0
CBS,20200907,7.3000,7.3000,7.3000,7.3000,1900
CC1,20200907,13.5000,13.5000,13.5000,13.5000,0
CC4,20200907,6.5000,6.5000,6.5000,6.5000,0
CCA,20200907,6.8618,6.8618,6.8618,6.8618,0
CCH,20200907,3.9000,3.9000,3.9000,3.9000,0
CCI,20200907,13.4011,13.4011,13.4011,13.4011,20
CCL,20200907,6.7017,6.7470,6.6202,6.6292,273300
CCM,20200907,38.2775,38.2775,38.2775,38.2775,0
CCP,20200907,7.0000,7.0000,7.0000,7.0000,100
CCR,20200907,12.9392,12.9392,12.9392,12.9392,0
CCT,20200907,10.0000,10.0000,10.0000,10.0000,0
CCV,20200907,17.5000,17.5000,17.5000,17.5000,0
CDC,20200907,18.6215,18.6215,18.2780,18.2780,3470
CDG,20200907,5.3333,5.3333,5.3333,5.3333,0
CDH,20200907,2.2389,2.2389,2.2389,2.2389,0
CDN,20200907,23.9000,23.9000,23.9000,23.9000,0
CDO,20200907,0.8000,0.8000,0.8000,0.8000,0
CDP,20200907,8.5462,8.7340,8.4523,8.7340,1300
CDR,20200907,5.7000,5.7000,5.7000,5.7000,0
CE1,20200907,8.0000,8.0000,8.0000,8.0000,0
CEC,20200907,15.0000,15.0000,15.0000,15.0000,0
CEE,20200907,15.8000,15.8000,15.8000,15.8000,100
CEG,20200907,14.2693,14.2693,14.2693,14.2693,0
CEN,20200907,8.2000,8.2000,7.5000,7.5000,11280
CEO,20200907,7.1000,7.4000,7.1000,7.1000,2581530
CET,20200907,2.7000,3.0000,2.7000,3.0000,14690
CFC,20200907,21.5064,21.5064,21.5064,21.5064,0
CFV,20200907,21.3000,21.3000,21.3000,21.3000,0
CGV,20200907,4.3000,4.3000,4.3000,4.3000,0
CH5,20200907,5.3886,5.3886,5.3886,5.3886,0
CHC,20200907,1.0909,1.0909,1.0909,1.0909,0
CHDB2007,20200907,1.3500,1.3500,1.1800,1.2000,219100
CHP,20200907,18.5000,18.6000,18.4000,18.6000,26730
CHPG2014,20200907,7.1800,7.1800,6.8700,6.8700,11460
CHS,20200907,9.7434,9.7434,9.7434,9.7434,0
CI5,20200907,2.9000,2.9000,2.9000,2.9000,100
CIA,20200907,9.5796,9.5796,9.5796,9.5796,2800
CID,20200907,6.1000,6.1000,6.1000,6.1000,0
CIG,20200907,1.9000,1.9200,1.9000,1.9000,7290
CII,20200907,17.4061,17.4061,16.9804,16.9804,2121850
CIP,20200907,20.7000,20.7000,20.7000,20.7000,0
CJC,20200907,15.7000,15.7000,15.7000,15.7000,0
CKA,20200907,18.6872,18.6872,18.5933,18.5933,200
CKD,20200907,17.2000,17.2000,17.2000,17.2000,0
CKG,20200907,8.9118,8.9118,8.6986,8.6986,560470
CKH,20200907,2.2001,2.2001,2.2001,2.2001,0
CKV,20200907,12.9000,12.9000,12.9000,12.9000,100
CL-F,20200907,39.4800,39.5900,36.1300,36.7600,720975
CLC,20200907,25.2275,25.3192,25.2275,25.2275,2920
CLG,20200907,1.2600,1.2600,1.1800,1.2200,35310
CLH,20200907,13.6402,13.6402,13.6402,13.6402,0
CLL,20200907,28.2000,28.2000,28.2000,28.2000,2000
CLM,20200907,16.3457,16.3457,16.3457,16.3457,0
CLW,20200907,27.4236,27.4236,27.4236,27.4235,10
CLX,20200907,13.3000,13.3000,13.2000,13.2000,16200
CMC,20200907,3.8000,3.8000,3.8000,3.8000,0
CMD,20200907,11.3107,11.3107,11.3107,11.3107,0
CMF,20200907,155.9926,155.9926,155.9926,155.9926,0
CMG,20200907,33.9740,34.0710,33.4886,33.9740,65640
CMI,20200907,1.2000,1.2000,1.2000,1.2000,0
CMK,20200907,7.4998,7.4998,7.4998,7.4998,0
CMN,20200907,52.5000,52.5000,52.5000,52.5000,0
CMP,20200907,8.2700,8.2700,8.2700,8.2700,0
CMS,20200907,2.9000,3.0000,2.9000,3.0000,22610
CMSN2007,20200907,1.2100,1.2200,1.1000,1.1000,55220
CMT,20200907,6.3000,6.9000,6.3000,6.9000,200
CMV,20200907,10.5141,10.5141,10.5141,10.5140,10
CMW,20200907,12.2855,12.2855,12.2855,12.2855,0
CMX,20200907,15.5000,16.2500,15.3000,16.2500,1853190
CNC,20200907,16.8797,16.8797,16.8797,16.8797,0
CNG,20200907,18.7238,18.9567,18.7238,18.8170,5610
CNN,20200907,16.3650,16.3650,16.3650,16.3650,0
CNT,20200907,3.1000,3.1000,3.1000,3.1000,0
CNY-X,20200907,6.8295,6.8295,6.8295,6.8295,0
COM,20200907,45.2924,48.1353,45.2924,48.1353,2460
CPA,20200907,4.8000,4.8000,4.8000,4.8000,0
CPC,20200907,15.4678,15.4678,15.4678,15.4678,0
CPH,20200907,1.8600,1.8600,1.8600,1.8600,0
CPI,20200907,1.1000,1.1000,1.1000,1.1000,0
CPW,20200907,1.6766,1.6766,1.6766,1.6766,0
CQN,20200907,21.1741,21.1741,21.1741,21.1741,800
CQT,20200907,2.5000,2.5000,2.5000,2.5000,100
CRC,20200907,12.3500,12.5500,12.3500,12.5000,202620
CRE,20200907,18.3754,18.6935,18.2163,18.2162,1102520
CSBT2007,20200907,1.1300,1.1300,1.0000,1.0400,193370
CSC,20200907,22.6415,23.0189,22.1698,22.1698,7020
CSI,20200907,14.0000,14.0000,14.0000,14.0000,0
CSM,20200907,15.2635,15.4093,15.2635,15.2635,14100
CSTB2007,20200907,1.2300,1.2300,1.1300,1.1500,152170
CSV,20200907,22.6571,23.3802,22.6571,22.8018,531830
CT3,20200907,9.6000,9.6000,9.6000,9.6000,100
CT5,20200907,9.8503,9.8503,9.8503,9.8503,0
CT6,20200907,3.9000,3.9000,3.9000,3.9000,0
CTA,20200907,0.4000,0.4000,0.4000,0.4000,0
CTB,20200907,31.4000,31.4000,31.4000,31.4000,0
CTC,20200907,4.7000,4.7000,4.7000,4.7000,0
CTD,20200907,76.1000,76.3000,74.3000,74.3000,719300
CTF,20200907,17.2596,17.2596,17.0972,17.2190,207470
CTG,20200907,25.7320,25.7813,24.6475,24.6475,8021370
CTI,20200907,12.7353,13.2429,12.5969,12.9199,1197630
CTN,20200907,0.3000,0.3000,0.3000,0.3000,0
CTP,20200907,4.1000,4.4000,4.0000,4.0000,209427
CTR,20200907,31.7946,34.3932,31.4889,31.7181,221713
CTS,20200907,7.4600,7.6000,7.3100,7.3100,482870
CTT,20200907,11.6237,11.6237,11.6237,11.6237,10
CTW,20200907,12.1056,12.1056,12.1056,12.1056,0
CTX,20200907,7.9000,7.9000,7.9000,7.9000,201
CVH,20200907,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20200907,0.8100,0.8100,0.8100,0.8100,0
CVIC2004,20200907,0.8600,0.8600,0.8600,0.8600,0
CVJC2004,20200907,0.8000,0.8000,0.8000,0.8000,0
CVN,20200907,8.9941,9.5682,8.9941,9.4406,80200
CVRE2009,20200907,1.0400,1.0500,1.0400,1.0500,117290
CVT,20200907,17.6578,17.9918,17.4192,17.4191,569020
CX8,20200907,8.4281,8.4281,8.4281,8.4281,0
CXH,20200907,7.0000,7.0000,7.0000,7.0000,0
CYC,20200907,0.9000,0.9000,0.9000,0.9000,0
D11,20200907,17.4193,17.4193,17.1353,17.1353,1800
D2D,20200907,45.9466,46.7422,44.8858,44.9521,358140
DAC,20200907,7.5000,7.5000,7.5000,7.5000,100
DAD,20200907,14.7997,14.7997,14.7997,14.7997,0
DAE,20200907,12.9894,12.9894,12.9894,12.9894,0
DAG,20200907,6.1913,6.2522,6.1304,6.1565,315360
DAH,20200907,4.9500,4.9700,4.8700,4.8900,506730
DAP,20200907,14.5000,14.5000,14.5000,14.5000,0
DAR,20200907,7.5772,7.5772,7.5772,7.5771,600
DAS,20200907,19.1722,19.1722,19.1722,19.1722,0
DAT,20200907,50.9000,50.9000,47.6500,50.9000,2770
DBC,20200907,42.3837,42.4278,41.4585,41.4585,2254630
DBD,20200907,40.5529,40.7292,40.3766,40.3766,12360
DBH,20200907,9.5003,9.5003,9.5003,9.5003,0
DBM,20200907,27.0334,27.0334,27.0334,27.0335,300
DBT,20200907,13.3642,13.3642,13.3642,13.3642,817
DBW,20200907,10.0000,10.0000,10.0000,10.0000,0
DC1,20200907,12.0000,12.5000,11.2000,12.0000,13100
DC2,20200907,7.6000,7.6000,7.6000,7.6000,0
DC4,20200907,11.0000,12.5000,11.0000,12.5000,600
DCF,20200907,13.0000,13.0000,13.0000,13.0000,0
DCG,20200907,19.4994,19.4994,19.4994,19.4994,0
DCH,20200907,4.9001,4.9001,4.9001,4.9001,0
DCI,20200907,1.3000,1.3000,1.3000,1.3000,0
DCL,20200907,19.7000,20.1000,19.7000,20.1000,41600
DCM,20200907,8.7209,8.8445,8.6543,8.6543,2102690
DCR,20200907,2.1000,2.1000,2.1000,2.1000,0
DCS,20200907,0.6000,0.6000,0.6000,0.6000,0
DCT,20200907,0.7000,0.7000,0.7000,0.7000,0
DDG,20200907,27.6000,27.7000,27.4000,27.7000,128700
DDH,20200907,5.3000,5.3000,5.3000,5.3000,0
DDM,20200907,0.4000,0.4000,0.4000,0.4000,0
DDN,20200907,15.5000,15.5000,14.3000,14.5000,43679
DDV,20200907,6.0000,6.0000,6.0000,6.0000,0
DFC,20200907,23.5360,23.5360,23.5360,23.5361,500
DGC,20200907,33.2956,34.4757,33.2956,33.7171,2562860
DGT,20200907,45.0000,45.0000,45.0000,45.0000,0
DGW,20200907,48.6500,49.0000,47.5000,47.6500,367870
DHA,20200907,34.3036,34.8021,34.1677,34.1676,40060
DHB,20200907,7.2000,7.2000,7.2000,7.2000,0
DHC,20200907,43.4026,43.4026,42.7259,42.9193,713200
DHD,20200907,19.5446,19.5446,19.5446,19.5446,300
DHG,20200907,98.0204,98.9814,96.0984,96.0984,8490
DHM,20200907,7.6000,7.6000,7.4000,7.5000,298110
DHN,20200907,9.0000,9.0000,9.0000,9.0000,0
DHP,20200907,9.0253,9.0253,9.0253,9.0253,128500
DHT,20200907,55.8665,56.6520,53.6083,54.0010,36690
DIC,20200907,1.0000,1.0000,1.0000,1.0000,0
DID,20200907,3.4000,3.4000,3.4000,3.4000,0
DIG,20200907,10.0909,10.6731,10.0909,10.3626,4945420
DIH,20200907,12.0541,12.0541,12.0541,12.0541,0
DKC,20200907,10.7998,10.7998,10.7998,10.7998,0
DKH,20200907,21.0000,21.0000,21.0000,21.0000,0
DL1,20200907,31.0000,31.0000,31.0000,31.0000,0
DLD,20200907,36.0000,36.0000,36.0000,36.0000,0
DLG,20200907,1.3300,1.3700,1.3100,1.3400,5583220
DLR,20200907,10.4000,10.4000,10.4000,10.4000,0
DLT,20200907,7.2278,7.2278,7.2278,7.2278,0
DM7,20200907,6.5998,6.5998,6.5998,6.5998,0
DMC,20200907,51.7324,53.5560,51.7324,52.2123,283240
DNA,20200907,20.6667,20.6667,20.6667,20.6667,0
DNB,20200907,6.9000,6.9000,6.9000,6.9000,0
DNC,20200907,48.5713,48.5713,48.5713,48.5713,0
DND,20200907,25.2995,25.2995,25.2995,25.2995,0
DNE,20200907,9.5000,9.5000,9.5000,9.5000,0
DNH,20200907,24.7219,24.7219,24.7219,24.7219,0
DNL,20200907,16.6497,16.6497,16.6497,16.6497,0
DNM,20200907,52.1000,52.1000,50.0000,50.0000,38398
DNN,20200907,0.2000,0.2000,0.2000,0.2000,0
DNP,20200907,17.6000,18.4000,17.5000,18.4000,15000
DNR,20200907,9.5031,9.5031,9.5031,9.5031,0
DNS,20200907,9.4000,9.4000,9.4000,9.4000,0
DNT,20200907,15.1961,15.1961,15.1961,15.1961,0
DNW,20200907,16.3277,17.3145,16.3277,17.0453,2600
DNY,20200907,1.5000,1.5000,1.5000,1.5000,0
DOC,20200907,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200907,0.0028,0.0028,0.0027,0.0028,102610335
DOP,20200907,10.5000,10.5000,10.5000,10.5000,0
DP1,20200907,17.0000,17.0000,17.0000,17.0000,100
DP2,20200907,1.8000,1.8000,1.8000,1.8000,0
DP3,20200907,70.8215,70.8215,70.8215,70.8215,400
DPC,20200907,11.6986,11.6986,11.6986,11.6986,0
DPG,20200907,22.4000,22.5000,22.2500,22.2500,132030
DPH,20200907,22.0144,22.0144,22.0144,22.0144,0
DPM,20200907,15.4654,16.0435,15.4654,15.4654,3921790
DPP,20200907,17.0000,17.0000,17.0000,17.0000,0
DPR,20200907,38.6542,38.6542,37.8036,37.8036,11940
DPS,20200907,0.3000,0.3000,0.3000,0.3000,0
DQC,20200907,15.9000,16.4000,15.9000,16.1500,4980
DRC,20200907,16.5837,16.7251,16.3482,16.3482,618680
DRG,20200907,8.8000,8.8000,8.8000,8.8000,0
DRH,20200907,6.9600,7.1000,6.9200,7.0000,1378440
DRI,20200907,3.9017,3.9992,3.9017,3.9017,217600
DRL,20200907,48.4916,48.4916,48.4916,48.4916,0
DS3,20200907,3.8000,3.9000,3.7000,3.8000,126100
DSC,20200907,7.6000,7.6000,7.6000,7.6000,0
DSG,20200907,22.0000,22.0000,22.0000,22.0000,0
DSN,20200907,41.3498,41.6825,41.3498,41.3498,8080
DSP,20200907,8.9000,9.0000,8.1000,8.1000,1500
DSS,20200907,6.1876,6.1876,6.1876,6.1876,0
DST,20200907,5.1000,5.3000,5.0000,5.1000,1219751
DSV,20200907,10.2669,10.2669,10.2669,10.2669,0
DT4,20200907,8.1938,8.1938,8.1938,8.1938,0
DTA,20200907,5.0600,5.3300,4.6500,4.9900,70070
DTB,20200907,5.3129,5.3129,5.3129,5.3129,0
DTC,20200907,16.5000,16.5000,16.5000,16.5000,0
DTD,20200907,18.7000,18.7000,17.5000,17.5000,193600
DTG,20200907,8.8872,8.8872,8.8872,8.8872,0
DTI,20200907,10.5000,10.5000,10.5000,10.5000,0
DTK,20200907,8.0000,8.0000,8.0000,8.0000,0
DTL,20200907,8.8800,10.2000,8.8800,10.2000,100
DTP,20200907,32.4847,32.9769,32.4847,32.4847,2300
DTT,20200907,11.1406,11.1406,11.1406,11.1406,10
DTV,20200907,33.2528,33.2528,33.2528,33.2528,0
DUS,20200907,11.0000,11.0000,11.0000,11.0000,0
DVC,20200907,10.5934,10.5934,10.5934,10.5934,0
DVN,20200907,14.0000,14.3000,13.7000,13.8000,468128
DVP,20200907,37.2237,37.8054,36.6421,36.6421,39800
DVW,20200907,17.8702,17.8702,17.8702,17.8702,0
DWS,20200907,8.5000,8.5000,8.5000,8.5000,0
DX2,20200907,10.2000,10.2000,10.2000,10.2000,0
DXD,20200907,10.0000,10.0000,10.0000,10.0000,0
DXG,20200907,10.0000,10.0500,9.7600,9.7600,3418190
DXL,20200907,3.5000,3.5000,3.5000,3.5000,0
DXP,20200907,11.6000,11.7000,11.3000,11.5000,85470
DXV,20200907,3.9000,4.1000,3.7000,3.7000,2330
DZM,20200907,3.1000,3.4000,3.1000,3.3000,37660
E12,20200907,8.0000,8.0000,8.0000,8.0000,0
E1VFVN30,20200907,14.1000,14.1200,13.8600,14.0000,552500
E29,20200907,15.6709,15.6709,15.6709,15.6709,0
EAD,20200907,8.8537,8.8537,8.8537,8.8537,0
EBA,20200907,9.1000,9.1000,9.1000,9.1000,0
EBS,20200907,6.6617,6.6617,6.6617,6.6617,0
ECI,20200907,13.5334,13.5334,13.5334,13.5334,0
EFI,20200907,2.0000,2.0000,2.0000,2.0000,0
EIB,20200907,17.1000,17.2000,16.9000,16.9000,136200
EIC,20200907,7.1000,7.1000,7.1000,7.1000,0
EID,20200907,10.8837,10.8837,10.6047,10.6977,17900
EIN,20200907,3.4000,3.6000,3.4000,3.6000,122676
ELC,20200907,6.9300,7.3000,6.9300,7.0000,664280
EMC,20200907,15.4000,15.4000,15.4000,15.4000,10
EME,20200907,44.8000,44.8000,44.8000,44.8000,0
EMG,20200907,18.5000,18.5000,18.5000,18.5000,0
EMS,20200907,23.8735,23.8735,23.8735,23.8735,0
EPC,20200907,6.2000,6.2000,6.2000,6.2000,0
EPH,20200907,6.5271,6.5271,6.5271,6.5271,0
ETHUSD-X,20200907,337.6021,337.6021,337.6021,337.6021,0
EUR-X,20200907,0.8459,0.8459,0.8459,0.8459,0
EURUSD,20200907,0.0000,0.0000,0.0000,1.1811,58641
