<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180621,2912.0000,2940.5901,2872.6201,2875.8101,154400
AAA,20180621,17.4524,17.5412,17.0083,17.0527,2044960
AAM,20180621,7.0975,7.4802,7.0975,7.0975,20610
ABC,20180621,5.8450,5.8450,5.7626,5.7626,4020
ABI,20180621,23.3320,23.3320,22.0113,22.0114,2112
ABR,20180621,10.5000,10.5000,10.5000,10.5000,0
ABT,20180621,29.7013,29.7013,29.6617,29.6617,2030
AC4,20180621,5.0001,5.0001,5.0001,5.0001,0
ACB,20180621,16.2594,16.2594,15.6831,15.7242,1583386
ACC,20180621,11.5159,11.5463,10.9386,11.1209,630
ACE,20180621,17.5223,17.5223,17.0356,17.0356,1500
ACL,20180621,4.0654,4.0654,4.0654,4.0654,67110
ACM,20180621,0.9000,0.9000,0.8000,0.8000,55600
ACS,20180621,11.6466,11.6466,11.6466,11.6466,0
ACV,20180621,85.0751,87.9109,85.0751,86.0529,9301
ADC,20180621,14.4998,14.4998,14.4998,14.4998,0
ADP,20180621,8.5627,8.5627,8.5627,8.5627,0
ADS,20180621,12.0377,12.0756,12.0377,12.0756,8220
AFX,20180621,3.2243,3.2243,3.2243,3.2243,1000
AG1,20180621,6.8830,6.8830,6.8830,6.8830,100
AGF,20180621,3.7300,3.7300,3.7300,3.7300,2010
AGM,20180621,7.2140,8.2250,7.2140,8.0536,120
AGP,20180621,19.6105,19.6105,19.6105,19.6105,0
AGR,20180621,3.5700,3.5700,3.3700,3.5000,37600
AGX,20180621,23.9252,23.9252,23.9252,23.9252,0
ALT,20180621,11.4754,11.4754,11.4754,11.4754,0
ALV,20180621,3.9000,3.9000,3.8000,3.9000,12078
AMC,20180621,14.2333,14.4580,14.2333,14.4581,1300
AMD,20180621,3.6000,3.7700,3.5100,3.6100,293730
AME,20180621,9.9673,9.9673,9.9673,9.9673,0
AMP,20180621,16.2000,16.2000,16.2000,16.2000,0
AMS,20180621,5.6549,5.7369,5.6549,5.7370,300
AMV,20180621,6.9868,7.3475,6.9868,7.0770,6600
ANT,20180621,7.8000,7.8000,7.8000,7.8000,0
ANV,20180621,21.3499,21.3499,20.7959,21.1368,486160
APC,20180621,29.7000,31.7500,29.6000,30.2000,67790
APF,20180621,20.0242,22.7132,20.0242,22.3127,8200
APG,20180621,4.8885,4.9314,4.7170,4.9228,284670
API,20180621,16.4570,16.8442,15.5857,15.5857,4400
APL,20180621,13.1655,13.1655,13.1655,13.1655,0
APP,20180621,7.4827,7.4827,7.4827,7.4827,0
APS,20180621,3.3000,3.4000,3.3000,3.3000,10900
ARM,20180621,35.5324,35.5324,35.5324,35.5324,0
ART,20180621,7.2649,7.2649,6.9231,7.0940,94890
ASA,20180621,2.0000,2.0000,1.8000,1.9000,6700
ASD,20180621,1.6000,1.6000,1.6000,1.6000,0
ASM,20180621,11.3378,11.3378,10.9438,10.9438,1859190
ASP,20180621,5.5367,5.5367,5.5367,5.5367,7530
AST,20180621,47.7678,47.9910,45.3869,47.5447,90220
ATA,20180621,0.6000,0.6000,0.6000,0.6000,0
ATB,20180621,1.1000,1.1000,1.0000,1.1000,33800
ATG,20180621,1.7400,1.7400,1.6800,1.7000,6580
ATS,20180621,36.3000,36.3000,35.6000,35.9000,9700
AUD-X,20180621,1.3561,1.3561,1.3561,1.3561,0
AUDUSD,20180621,0.0000,0.0000,0.0000,0.7400,137531
AUM,20180621,10.4867,10.4867,10.4867,10.4867,0
AVC,20180621,22.1687,22.1687,22.1687,22.1687,13300
AVF,20180621,0.5000,0.5000,0.5000,0.5000,0
B82,20180621,1.1000,1.2000,1.1000,1.2000,6500
BAB,20180621,20.2752,20.2752,20.2752,20.2752,14100
BAL,20180621,33.6675,33.6675,33.6675,33.6675,0
BAX,20180621,13.5966,13.5966,13.5966,13.5966,0
BBC,20180621,80.4907,80.4907,79.0943,79.0944,60
BBM,20180621,8.9691,8.9691,8.9691,8.9691,0
BBS,20180621,12.1573,12.1573,12.1573,12.1573,0
BBT,20180621,8.1000,8.1000,8.1000,8.1000,74620
BCC,20180621,5.8036,5.8036,5.7143,5.7143,22100
BCE,20180621,3.9230,4.0080,3.8838,4.0080,20520
BCG,20180621,4.5100,4.5327,4.4572,4.5025,10700
BCM,20180621,19.5063,19.5063,19.3132,19.3132,200
BCP,20180621,7.6509,7.6509,7.6509,7.6509,100
BDB,20180621,4.2984,4.2984,4.2984,4.2984,100
BDG,20180621,19.1537,19.1537,19.1537,19.1537,0
BDT,20180621,8.2825,8.2825,7.9060,7.9061,1700
BDW,20180621,8.4375,8.4375,8.4375,8.4375,0
BED,20180621,26.1531,26.1531,26.1531,26.1532,500
BEL,20180621,6.0955,6.0955,6.0955,6.0955,0
BFC,20180621,22.5937,22.5937,21.8777,22.1959,3610
BGW,20180621,9.2824,9.2824,9.2824,9.2824,0
BHA,20180621,16.1195,16.1195,16.1195,16.1195,0
BHC,20180621,2.1000,2.1000,2.1000,2.1000,0
BHK,20180621,11.1517,11.1517,11.1517,11.1517,0
BHN,20180621,97.2793,97.2793,94.7526,95.6550,220
BHP,20180621,8.5972,8.5972,8.5972,8.5972,0
BHT,20180621,4.8000,4.8000,4.8000,4.8000,0
BIC,20180621,26.2098,26.2098,25.0267,26.1188,4020
BID,20180621,26.6903,27.0771,25.7232,25.9166,2073850
BII,20180621,0.9000,0.9000,0.9000,0.9000,0
BKC,20180621,7.8000,7.8000,7.8000,7.8000,0
BLF,20180621,4.2000,4.2000,4.2000,4.2000,0
BLI,20180621,4.5914,4.5914,4.5914,4.5914,2400
BLN,20180621,6.8212,6.8212,6.8212,6.8212,0
BLT,20180621,20.5395,20.5395,20.5395,20.5395,0
BMC,20180621,12.1367,12.1367,11.1693,11.5210,10330
BMD,20180621,5.8854,5.8854,5.8854,5.8854,0
BMF,20180621,26.2728,26.2728,26.2728,26.2728,0
BMI,20180621,17.6818,18.9448,17.6818,18.1028,93520
BMJ,20180621,4.1728,4.1728,4.1728,4.1728,0
BMN,20180621,5.5676,5.5676,5.5676,5.5676,0
BMP,20180621,44.4632,45.6608,43.3404,43.5649,157720
BMV,20180621,9.9522,9.9522,9.9522,9.9522,0
BPC,20180621,13.7833,13.7833,13.7833,13.7833,0
BPW,20180621,9.9890,9.9890,9.9890,9.9890,0
BQB,20180621,7.0000,7.0000,7.0000,7.0000,0
BRC,20180621,6.8715,6.8715,6.8715,6.8715,100
BRL-X,20180621,3.7691,3.7691,3.7691,3.7691,0
BRR,20180621,8.9627,8.9627,8.9627,8.9627,0
BRS,20180621,8.8925,8.8925,8.8925,8.8925,0
BSC,20180621,13.9257,13.9257,13.9257,13.9257,0
BSD,20180621,31.0628,31.0628,31.0628,31.0628,0
BSG,20180621,8.5909,8.5909,8.5909,8.5909,0
BSI,20180621,9.9240,10.0803,9.6896,9.9241,91810
BSL,20180621,12.8314,12.8314,12.8314,12.8314,0
