<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201015,3342.9199,3354.5801,3330.0000,3332.1799,191000
A32,20201015,28.5440,28.5440,28.5440,28.5440,0
AAA,20201015,11.6667,11.7143,11.6190,11.6190,1251820
AAM,20201015,11.0000,11.0000,11.0000,11.0000,2140
AAS,20201015,7.0000,7.0000,6.8000,7.0000,101500
AAV,20201015,8.7000,8.7000,8.3000,8.5000,254040
ABC,20201015,13.4000,13.4000,12.9000,13.4000,35520
ABI,20201015,36.6663,37.6573,35.9726,36.5672,37628
ABR,20201015,29.6000,29.6000,29.6000,29.6000,0
ABS,20201015,11.1500,11.1500,10.8000,11.1000,159460
ABT,20201015,29.6425,29.6425,29.6425,29.6425,1800
AC4,20201015,3.0000,3.0000,3.0000,3.0000,0
ACB,20201015,19.2000,19.8400,19.1200,19.6000,16349453
ACC,20201015,12.6455,12.8451,11.9799,12.7121,5490
ACE,20201015,27.9124,27.9124,27.5247,27.5247,200
ACL,20201015,13.4000,13.4000,12.8000,12.9000,153350
ACM,20201015,0.8000,0.9000,0.8000,0.8000,2544460
ACS,20201015,12.0000,12.0000,12.0000,12.0000,0
ACV,20201015,61.6000,62.5000,61.0000,61.8000,449100
ADC,20201015,13.1741,13.1741,13.1741,13.1741,100
ADG,20201015,45.0000,51.2000,45.0000,50.5000,18200
ADP,20201015,12.4181,12.5423,12.4181,12.5423,6000
ADS,20201015,8.6397,8.8797,8.6397,8.8221,21230
AFX,20201015,8.6000,8.7000,8.2000,8.3000,143700
AG1,20201015,10.0000,10.0000,10.0000,10.0000,100
AGF,20201015,3.8000,3.8000,3.8000,3.8000,0
AGG,20201015,29.8500,30.2000,29.2000,29.9000,870580
AGM,20201015,12.4000,12.4500,12.3000,12.4000,35080
AGP,20201015,15.2000,15.6000,15.0000,15.0000,21500
AGR,20201015,5.2200,5.2200,5.0200,5.0800,943310
AGX,20201015,30.0000,30.0000,30.0000,30.0000,100
ALT,20201015,11.6000,11.6000,11.6000,11.6000,0
ALV,20201015,2.3000,2.3000,2.3000,2.3000,0
AMC,20201015,14.9308,14.9308,14.9308,14.9308,0
AMD,20201015,2.7800,2.7800,2.7100,2.7100,2310840
AME,20201015,6.4000,6.9000,6.4000,6.9000,200
AMP,20201015,10.2000,10.2000,10.2000,10.2000,0
AMS,20201015,6.4545,6.4545,6.3636,6.4545,3600
AMV,20201015,11.5473,11.6152,11.3435,11.4115,322573
ANT,20201015,9.0000,9.0000,9.0000,9.0000,0
ANV,20201015,19.2142,19.3098,19.0708,19.0708,255390
APC,20201015,21.4000,21.4000,20.3000,21.0000,27710
APF,20201015,28.8077,29.6308,28.8077,29.6308,4116
APG,20201015,8.9194,8.9194,8.7479,8.8765,843610
APH,20201015,55.1223,55.2737,54.2137,54.5165,282950
API,20201015,9.7774,9.7774,9.7774,9.7773,2000
APL,20201015,12.9000,12.9000,12.9000,12.9000,0
APP,20201015,3.2000,3.2000,3.2000,3.2000,700
APS,20201015,2.6000,2.7000,2.6000,2.7000,11000
APT,20201015,3.1000,3.1000,3.1000,3.1000,0
AQN,20201015,7.5000,7.5000,7.5000,7.5000,0
ARM,20201015,14.0000,14.0000,14.0000,14.0000,0
ART,20201015,2.4000,2.5000,2.3000,2.4000,1501174
ASA,20201015,1.4000,1.4000,1.4000,1.4000,0
ASD,20201015,3.1000,3.1000,3.1000,3.1000,0
ASG,20201015,40.0000,40.8000,39.3000,40.6000,53710
ASM,20201015,9.7800,9.8000,9.2200,9.2700,6211180
ASP,20201015,5.6940,5.7492,5.6112,5.6573,32690
AST,20201015,49.7000,50.5000,49.7000,50.5000,121660
ATA,20201015,0.3000,0.3000,0.3000,0.3000,0
ATB,20201015,0.6000,0.6000,0.6000,0.6000,0
ATD,20201015,9.6000,9.6000,9.6000,9.6000,0
ATG,20201015,0.6100,0.6100,0.6100,0.6100,0
ATS,20201015,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201015,1.4108,1.4108,1.4108,1.4108,0
AUM,20201015,10.5000,10.5000,10.5000,10.5000,0
AVC,20201015,24.3187,24.4988,24.1385,24.4988,1100
AVF,20201015,0.4000,0.4000,0.4000,0.4000,0
B82,20201015,0.4000,0.4000,0.4000,0.4000,0
BAB,20201015,17.4000,17.4000,17.4000,17.4000,0
BAL,20201015,7.3000,7.3000,7.3000,7.3000,0
BAX,20201015,47.1832,47.1832,46.7729,46.8549,10100
BBC,20201015,49.0000,49.5500,49.0000,49.5500,360
BBH,20201015,15.6000,15.6000,15.6000,15.6000,0
BBM,20201015,8.9454,8.9454,8.9454,8.9454,0
BBS,20201015,11.5244,11.5244,11.5244,11.5244,1100
BBT,20201015,20.9000,20.9000,20.9000,20.9000,200
BCB,20201015,6.6000,6.6000,6.6000,6.6000,0
BCC,20201015,7.2000,7.3000,7.1000,7.1000,69230
BCE,20201015,7.8300,7.8400,7.6700,7.7000,170440
BCF,20201015,36.6254,36.6254,36.6254,36.6254,325
BCG,20201015,7.1270,7.1949,6.9149,7.0252,783400
BCM,20201015,38.6860,39.5765,38.4881,39.5765,56900
BCP,20201015,11.5000,11.5000,11.5000,11.5000,0
BDB,20201015,10.1247,10.1247,10.1247,10.1247,0
BDG,20201015,27.5053,27.5053,27.5053,27.5053,0
BDT,20201015,16.0970,16.0970,16.0023,16.0023,35528
BDW,20201015,13.0000,13.0000,13.0000,13.0000,0
BED,20201015,30.3644,30.3644,30.3644,30.3644,0
BEL,20201015,11.6457,11.6457,11.6457,11.6457,0
