<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20191121,2902.5500,2910.3601,2891.5300,2903.6399,123500
A32,20191121,23.9820,23.9820,23.9820,23.9820,0
AAA,20191121,13.6251,13.6708,13.4879,13.5337,2109330
AAM,20191121,11.6814,11.6814,11.0112,11.5856,40
AAV,20191121,8.9000,8.9000,8.8000,8.9000,44700
ABC,20191121,8.6855,8.7759,8.6855,8.7759,1100
ABI,20191121,28.2663,28.2663,28.1737,28.2664,13440
ABR,20191121,25.0000,25.0000,25.0000,25.0000,0
ABT,20191121,35.0233,35.0233,35.0233,35.0233,0
AC4,20191121,3.0000,3.0000,3.0000,3.0000,0
ACB,20191121,13.5385,14.8308,13.5385,14.7692,1782516
ACC,20191121,11.5806,12.6455,11.5806,12.6455,20
ACE,20191121,22.9898,22.9898,22.9898,22.9898,0
ACL,20191121,10.7954,10.7954,10.5454,10.6364,5620
ACM,20191121,0.5000,0.5000,0.4000,0.4000,14611
ACS,20191121,7.8000,7.8000,7.8000,7.8000,0
ACV,20191121,76.3000,76.4000,76.0000,76.0000,8610
ADC,20191121,13.8374,13.8374,13.8374,13.8374,0
ADP,20191121,8.2323,8.2323,8.2323,8.2323,0
ADS,20191121,9.7306,9.9488,9.5997,9.9488,6270
AFX,20191121,4.0000,4.1000,4.0000,4.1000,3300
AG1,20191121,3.5826,3.5826,3.5826,3.5826,0
AGF,20191121,4.0700,4.0800,4.0700,4.0700,22230
AGM,20191121,8.9536,9.1345,8.9536,9.1345,1000
AGP,20191121,16.9892,16.9892,16.9892,16.9891,700
AGR,20191121,4.1200,4.1200,4.0900,4.1000,8370
AGX,20191121,22.8045,22.8045,22.8045,22.8045,0
ALT,20191121,12.2494,12.2494,12.2494,12.2494,0
ALV,20191121,1.9000,1.9000,1.9000,1.9000,0
AMC,20191121,14.4272,14.4272,14.4272,14.4272,0
AMD,20191121,1.8200,1.8400,1.7600,1.7800,1677750
AME,20191121,6.4000,6.4000,6.4000,6.4000,0
AMP,20191121,14.0000,14.0000,14.0000,14.0000,0
AMS,20191121,7.1818,7.1818,7.1818,7.1818,510
AMV,20191121,14.5361,14.5361,13.8568,14.1964,255699
ANT,20191121,7.3000,7.3000,7.3000,7.3000,6100
ANV,20191121,22.8847,23.2000,22.7946,22.8847,260840
APC,20191121,21.0000,21.2000,20.8500,20.9000,6100
APF,20191121,16.0238,16.0238,16.0238,16.0238,100
APG,20191121,8.3619,8.3962,8.3190,8.3276,507830
API,20191121,11.6167,11.6167,11.6167,11.6167,0
APL,20191121,12.7994,12.7994,12.7994,12.7994,0
APP,20191121,7.0000,7.0000,7.0000,7.0000,0
APS,20191121,1.9000,1.9000,1.9000,1.9000,15500
APT,20191121,3.2000,3.2000,3.2000,3.2000,0
AQN,20191121,7.5000,7.5000,7.5000,7.5000,0
ARM,20191121,29.9145,29.9145,29.9145,29.9145,0
ART,20191121,2.3000,2.3000,2.1000,2.1000,493810
ASA,20191121,1.7000,1.7000,1.7000,1.7000,0
ASD,20191121,3.7000,3.7000,3.7000,3.7000,0
ASM,20191121,6.7200,6.9100,6.7200,6.7400,2854870
ASP,20191121,6.3932,6.4852,6.3840,6.4024,31820
AST,20191121,74.2333,76.1868,74.2333,76.1868,48170
ATA,20191121,0.3000,0.3000,0.3000,0.3000,0
ATB,20191121,0.7000,0.7000,0.7000,0.7000,122400
ATD,20191121,9.6000,9.6000,9.6000,9.6000,0
ATG,20191121,1.0400,1.0700,0.9900,1.0000,36510
ATS,20191121,21.6000,21.6000,21.6000,21.6000,0
AUD-X,20191121,1.4708,1.4708,1.4708,1.4708,0
AUDUSD,20191121,0.0000,0.0000,0.0000,0.6800,41390
AUM,20191121,10.5000,10.5000,10.5000,10.5000,0
AVC,20191121,25.8526,25.8526,25.8526,25.8526,0
AVF,20191121,0.4000,0.4000,0.4000,0.4000,0
B82,20191121,0.3000,0.3000,0.3000,0.3000,0
BAB,20191121,16.5138,16.5138,16.5138,16.5138,3400
BAL,20191121,8.7000,8.7000,8.7000,8.7000,100
BAX,20191121,32.1437,32.8743,32.1437,32.8742,600
BBC,20191121,61.4000,61.4000,61.4000,61.4000,0
BBM,20191121,10.9137,10.9137,10.9137,10.9137,0
BBS,20191121,10.8685,10.8685,10.8685,10.8685,0
BBT,20191121,15.3000,15.3000,15.3000,15.3000,0
BCB,20191121,6.5964,6.5964,6.5964,6.5964,0
BCC,20191121,6.2500,6.3393,6.2500,6.3393,22900
BCE,20191121,5.8460,5.9854,5.8460,5.8721,7860
BCG,20191121,6.4289,6.7991,6.3760,6.7991,266730
BCM,20191121,27.6047,28.0004,27.6047,27.9015,18020
BCP,20191121,12.6000,12.6000,12.6000,12.6000,0
BDB,20191121,8.6795,8.6795,8.6795,8.6795,0
BDG,20191121,29.1423,29.1423,29.1423,29.1423,0
BDT,20191121,11.2047,11.2909,11.2047,11.2047,11400
BDW,20191121,6.3553,6.3553,6.3553,6.3553,0
BED,20191121,33.8347,33.8347,33.8347,33.8348,200
BEL,20191121,11.1461,11.1461,11.1461,11.1461,0
BFC,20191121,12.9848,13.0287,12.9848,13.0287,4040
BGW,20191121,17.9225,17.9225,17.9225,17.9225,0
BHA,20191121,11.5000,11.5000,11.5000,11.5000,0
BHC,20191121,3.6000,3.6000,3.6000,3.6000,0
