<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BPW,20190422,9.9890,9.9890,9.9890,9.9890,0
BQB,20190422,5.0000,5.0000,5.0000,5.0000,0
BRC,20190422,9.0613,9.0613,9.0613,9.0613,200
BRL-X,20190422,3.9345,3.9345,3.9345,3.9345,0
BRR,20190422,10.3122,10.3122,10.3122,10.3122,0
BRS,20190422,10.5500,10.5500,10.5500,10.5500,0
BSA,20190422,12.8341,12.8341,12.6685,12.6685,2500
BSC,20190422,15.2005,15.2005,15.2005,15.2005,0
BSD,20190422,31.0621,31.0621,31.0621,31.0621,0
BSG,20190422,8.5000,8.5000,8.5000,8.5000,0
BSH,20190422,17.6540,17.6540,17.6540,17.6540,0
BSI,20190422,8.0096,8.0096,7.7361,7.7361,56730
BSL,20190422,8.8061,8.9663,8.8061,8.8862,1400
BSP,20190422,14.6926,14.8577,14.3625,14.4452,2700
BSQ,20190422,20.6986,20.6986,20.2674,20.2674,1100
BSR,20190422,12.8000,13.1000,12.8000,13.0000,1226478
BST,20190422,45.8178,45.8178,45.8178,45.8178,0
BT1,20190422,11.5637,11.5637,11.5637,11.5637,0
BT6,20190422,1.6000,1.6000,1.6000,1.6000,100
BTB,20190422,6.8000,6.8000,6.8000,6.8000,200
BTCUSD,20190422,0.0000,0.0000,0.0000,5343.3701,34436
BTCUSD-X,20190422,5399.3638,5399.3638,5399.3638,5399.3638,0
BTD,20190422,11.8532,12.2380,11.6223,12.2380,26200
BTG,20190422,5.4501,5.4501,5.4501,5.4501,0
BTH,20190422,9.1000,9.1000,9.1000,9.1000,0
BTN,20190422,7.4000,7.4000,7.4000,7.4000,0
BTP,20190422,11.6182,11.6182,11.2608,11.3501,26250
BTR,20190422,4.3973,4.3973,4.3973,4.3973,0
BTS,20190422,4.4660,4.5631,4.3689,4.5631,8400
BTT,20190422,36.1939,36.1939,36.1939,36.1939,0
BTU,20190422,7.9288,7.9288,7.9288,7.9288,0
BTV,20190422,24.2009,24.2009,24.2009,24.2009,2
BTW,20190422,15.2743,15.2743,15.2743,15.2744,100
BUD,20190422,10.1578,10.1578,8.7981,8.7981,200
BVG,20190422,1.6000,1.7000,1.5000,1.6000,12900
BVH,20190422,88.9557,88.9557,87.4974,87.7891,22920
BVN,20190422,17.4995,17.4995,17.4995,17.4995,0
BVS,20190422,11.1071,11.1967,11.0176,11.1967,33400
BWA,20190422,8.8251,8.8251,8.8251,8.8251,0
BWE,20190422,23.0723,23.3035,22.8874,23.1648,337720
BWS,20190422,22.9135,22.9135,22.9135,22.9135,0
BXH,20190422,10.7347,10.7347,10.7347,10.7347,0
C12,20190422,4.7000,4.7000,4.7000,4.7000,500
C21,20190422,18.3648,18.3648,18.3648,18.3648,1000
C22,20190422,17.3891,17.3891,17.3891,17.3891,0
C32,20190422,23.8782,24.6611,23.4867,23.9565,152030
C36,20190422,11.1150,11.1150,11.1150,11.1150,0
C47,20190422,10.9223,11.1650,10.8737,11.1165,6300
C4G,20190422,8.6972,8.8598,8.5347,8.7785,194310
C69,20190422,7.2468,7.7195,6.6955,7.4832,317500
C71,20190422,7.0222,7.0222,7.0222,7.0222,0
C92,20190422,8.2000,8.2000,8.2000,8.2000,0
CAD,20190422,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20190422,1.3381,1.3381,1.3381,1.3381,0
CAG,20190422,115.5389,115.5389,115.5389,115.5389,0
CAN,20190422,39.9324,39.9324,39.9324,39.9324,0
CAP,20190422,28.6557,28.7928,27.9016,27.9016,9150
CAT,20190422,8.1704,8.1704,8.1704,8.1705,100
CAV,20190422,48.6619,48.6619,47.8468,47.9283,1320
CBI,20190422,3.4000,3.5000,3.4000,3.4000,1600
CBS,20190422,9.1000,9.1000,9.1000,9.1000,0
CC1,20190422,10.6988,10.6988,10.6988,10.6988,0
CC4,20190422,10.5000,10.5000,10.5000,10.5000,0
CCH,20190422,9.5003,9.5003,9.5003,9.5003,0
CCI,20190422,10.2528,10.7591,10.2528,10.7591,230
CCL,20190422,3.2526,3.2933,3.1388,3.1713,121960
CCM,20190422,17.1725,17.1725,17.1725,17.1725,0
CCP,20190422,12.0000,12.0000,11.8000,11.8000,700
CCR,20190422,13.9357,13.9357,13.9357,13.9357,0
CCT,20190422,10.0000,10.0000,10.0000,10.0000,0
CCV,20190422,24.9570,24.9570,24.9570,24.9570,0
CDC,20190422,8.8691,8.8691,8.8691,8.8691,0
CDG,20190422,5.6753,5.6753,5.6753,5.6753,0
CDH,20190422,2.5486,2.5486,2.5486,2.5486,0
CDN,20190422,17.7396,17.7396,17.6486,17.6487,300
CDO,20190422,1.1000,1.1000,1.0000,1.1000,67020
CDP,20190422,9.5452,9.5452,9.5452,9.5452,0
CDR,20190422,5.3490,5.3490,5.3490,5.3490,0
CE1,20190422,8.0000,8.0000,8.0000,8.0000,0
CEC,20190422,15.0000,15.0000,15.0000,15.0000,0
CEE,20190422,15.9500,16.0000,15.9500,16.0000,90
CEG,20190422,9.0981,9.0981,9.0981,9.0981,0
CEN,20190422,18.5000,18.6000,17.9000,18.2000,23900
CEO,20190422,10.4816,10.5720,10.3912,10.4816,428708
CET,20190422,4.8000,4.8000,4.1000,4.6000,1300
CFC,20190422,9.4032,9.4032,9.4032,9.4032,0
CGV,20190422,2.1000,2.1000,2.1000,2.1000,300
CH5,20190422,6.7323,6.7323,6.7323,6.7323,0
CHC,20190422,1.3818,1.3818,1.3818,1.3818,0
CHP,20190422,18.7122,18.7122,18.4211,18.5459,6660
CHS,20190422,6.9245,6.9245,6.9245,6.9245,0
CI5,20190422,6.8000,6.8000,6.8000,6.8000,0
CIA,20190422,13.9540,13.9540,13.8023,13.8024,6465
CID,20190422,3.5000,3.5000,3.5000,3.5000,100
CIG,20190422,3.9400,3.9400,3.8000,3.8500,5760
CII,20190422,21.9941,22.5144,21.9941,21.9941,124680
CIP,20190422,34.3000,34.3000,34.3000,34.3000,0
CJC,20190422,21.0000,21.0000,21.0000,21.0000,0
CKA,20190422,12.5964,12.5964,12.5964,12.5964,0
CKD,20190422,14.8444,14.8444,14.8444,14.8444,0
CKH,20190422,1.4143,1.4143,1.4143,1.4143,0
CKV,20190422,13.7289,15.1968,13.7289,15.1968,800
CL-F,20190422,64.0000,65.9200,64.0000,65.7000,148238
CLC,20190422,27.2364,27.2754,27.1974,27.1973,240
CLG,20190422,2.5500,2.5500,2.4900,2.4900,30
CLH,20190422,11.1919,11.1919,11.1919,11.1919,0
CLL,20190422,24.8276,24.8276,24.8276,24.8277,30
CLM,20190422,11.0688,11.0688,11.0688,11.0688,0
CLW,20190422,18.4026,19.6824,18.4026,19.6824,40
CLX,20190422,9.7019,9.7019,9.7019,9.7019,0
CMC,20190422,3.4000,3.4000,3.4000,3.4000,0
CMF,20190422,140.8547,140.8547,140.8547,140.8547,4
CMG,20190422,27.5059,27.5518,27.0475,27.4143,34830
CMI,20190422,0.8000,0.8000,0.8000,0.8000,0
CMK,20190422,7.4998,7.4998,7.4998,7.4998,0
CMN,20190422,38.6870,38.6870,38.6870,38.6870,0
CMP,20190422,8.2414,8.2414,8.2414,8.2414,0
CMS,20190422,4.6000,4.6000,4.6000,4.6000,1500
CMT,20190422,7.4971,7.4971,7.4971,7.4971,0
CMV,20190422,9.1213,9.1213,9.1213,9.1213,0
CMW,20190422,8.8786,8.8786,8.8786,8.8786,0
CMX,20190422,19.1965,19.3442,18.1628,18.4582,101270
CNC,20190422,18.6657,18.6657,18.6657,18.6657,100
CNG,20190422,21.2810,21.7665,21.2810,21.2810,13570
CNN,20190422,10.6358,10.6358,10.6358,10.6358,0
CNT,20190422,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20190422,6.7034,6.7034,6.7034,6.7034,0
COM,20190422,52.2428,52.2428,52.2428,52.2428,4000
CPC,20190422,26.0719,26.0719,26.0719,26.0719,100
CPH,20190422,1.8243,1.8243,1.8243,1.8243,0
CPI,20190422,2.0000,2.0000,2.0000,2.0000,0
CQT,20190422,3.0000,3.0000,3.0000,3.0000,0
CRC,20190422,15.2187,15.2187,14.4481,14.5926,155560
CRE,20190422,20.7617,20.7617,20.6026,20.6424,280910
CSC,20190422,13.8031,13.8031,13.7184,13.8031,6300
CSI,20190422,25.8000,25.8000,25.8000,25.8000,0
CSM,20190422,13.8926,13.8926,13.3294,13.7048,129590
CSV,20190422,24.2322,24.2322,23.5817,23.9070,70840
CT3,20190422,9.2940,9.2940,9.2940,9.2940,0
CT6,20190422,4.1000,4.1000,4.1000,4.1000,0
CTA,20190422,0.5000,0.5000,0.5000,0.5000,0
CTB,20190422,25.0025,25.0025,25.0025,25.0025,0
CTC,20190422,3.8000,3.8000,3.8000,3.8000,0
CTD,20190422,112.1663,112.5396,110.7665,111.5131,377800
CTF,20190422,16.8094,16.8094,16.0325,16.1737,33200
CTG,20190422,20.5068,20.7040,20.1617,20.2110,2309880
CTI,20190422,21.4335,21.5199,21.1742,21.2606,432450
CTN,20190422,0.5000,0.5000,0.5000,0.5000,0
CTP,20190422,4.2000,4.2000,4.2000,4.2000,30400
CTR,20190422,13.7318,14.2165,13.4625,13.5702,70932
CTS,20190422,8.5791,8.6506,8.5076,8.6148,26990
CTT,20190422,6.5897,6.5897,6.5897,6.5897,0
CTW,20190422,4.8381,4.8381,4.8381,4.8381,0
CTX,20190422,7.1805,7.1805,7.1805,7.1805,0
CVH,20190422,10.6997,10.6997,10.6997,10.6997,0
CVN,20190422,11.3542,11.3542,11.3542,11.3542,0
CVT,20190422,17.2952,18.0831,17.2952,17.2952,697480
CX8,20190422,8.4735,8.4735,8.4735,8.4735,0
CXH,20190422,6.9565,6.9565,6.9565,6.9565,0
CYC,20190422,1.1000,1.1000,1.1000,1.1000,0
D11,20190422,12.3180,12.3180,12.3180,12.3180,0
D2D,20190422,36.0060,36.0991,34.4540,34.4539,49900
DAC,20190422,13.0000,13.0000,13.0000,13.0000,0
DAD,20190422,13.7167,14.2279,13.6315,14.2279,800
DAE,20190422,14.7246,14.7246,14.7246,14.7246,100
DAG,20190422,6.2435,6.2435,6.1304,6.1913,113080
DAH,20190422,7.8500,8.3200,7.7800,8.3200,1900590
DAP,20190422,63.3695,63.3695,63.3695,63.3695,0
DAR,20190422,5.4775,5.4775,5.4775,5.4775,0
DAS,20190422,12.2444,12.2444,9.2789,12.1487,1600
DAT,20190422,17.2857,17.2857,17.2857,17.2857,0
DBC,20190422,17.1635,17.1635,16.3426,16.4172,4150
DBD,20190422,36.6936,36.8643,36.3523,36.6083,52150
DBH,20190422,8.9399,8.9399,8.9399,8.9399,0
DBM,20190422,42.9434,42.9434,42.7756,42.7756,200
DBT,20190422,10.1571,10.1571,10.1571,10.1571,0
DBW,20190422,10.0000,10.0000,10.0000,10.0000,0
DC1,20190422,7.0747,7.0747,7.0747,7.0747,0
DC2,20190422,7.4000,7.4000,7.4000,7.4000,0
DC4,20190422,7.4921,7.6623,7.4069,7.5772,4000
DCF,20190422,8.4000,8.4000,8.4000,8.4000,0
DCG,20190422,16.0465,16.0465,16.0465,16.0465,0
DCH,20190422,4.9961,4.9961,4.9961,4.9961,0
DCI,20190422,1.3000,1.3000,1.3000,1.3000,0
DCL,20190422,19.8000,19.8000,19.0500,19.5000,45510
DCM,20190422,7.4372,7.4627,7.3607,7.3607,166290
DCR,20190422,9.6000,9.6000,9.6000,9.6000,0
DCS,20190422,0.7000,0.8000,0.6000,0.8000,1263920
DCT,20190422,0.7000,0.7000,0.7000,0.7000,0
DDG,20190422,18.5124,18.5950,17.9338,18.0992,39700
DDH,20190422,5.3492,5.3492,5.3492,5.3492,0
DDM,20190422,1.1000,1.1000,1.1000,1.1000,0
DDN,20190422,9.1667,9.1667,9.1667,9.1667,0
DDV,20190422,7.4000,7.4000,7.3000,7.3000,800
DFC,20190422,51.2071,51.2071,51.2071,51.2071,0
DGC,20190422,21.8073,22.7159,21.8073,22.7160,153280
DGT,20190422,32.8000,32.8000,32.8000,32.8000,0
DGW,20190422,21.5398,21.5398,21.2047,21.3483,145740
DHA,20190422,30.0810,30.0810,28.6332,28.8343,23970
DHB,20190422,6.5000,6.5000,6.5000,6.5000,0
DHC,20190422,29.7783,30.3876,29.6260,30.0068,96340
DHD,20190422,21.4460,21.4460,21.4460,21.4460,0
DHG,20190422,100.8227,108.7052,100.8227,103.1141,17420
DHM,20190422,4.9000,5.1900,4.7500,4.9900,1430
DHN,20190422,9.9259,9.9259,9.9259,9.9259,148
DHP,20190422,8.1817,8.1817,8.1817,8.1817,0
DHT,20190422,29.8585,32.8279,29.3636,30.0234,37950
DIC,20190422,3.2000,3.2500,3.2000,3.2200,124200
DID,20190422,4.9000,4.9000,4.9000,4.9000,0
DIG,20190422,11.0520,11.0520,10.8672,10.9411,183530
DIH,20190422,18.8519,18.8519,18.8519,18.8519,200
DL1,20190422,33.8000,33.8000,33.8000,33.8000,0
DLD,20190422,7.3000,7.3000,7.3000,7.3000,0
DLG,20190422,1.6100,1.6100,1.5600,1.5700,961250
DLR,20190422,9.0000,9.0000,9.0000,9.0000,0
DLT,20190422,8.6500,8.6500,8.6500,8.6500,100
DM7,20190422,7.9443,7.9443,7.9443,7.9443,0
DMC,20190422,64.9444,65.8722,64.8516,65.8721,350
DNA,20190422,17.6305,17.6305,17.6305,17.6305,0
DNC,20190422,16.8015,16.8015,16.8015,16.8015,0
DND,20190422,25.9153,25.9153,25.9153,25.9153,0
DNE,20190422,6.3487,6.3487,6.3487,6.3487,0
DNH,20190422,28.5660,28.5660,28.5660,28.5660,0
DNL,20190422,10.7349,10.7349,10.7349,10.7349,200
DNM,20190422,12.0000,12.0000,12.0000,12.0000,0
DNN,20190422,0.2068,0.2068,0.2068,0.2068,0
DNP,20190422,13.6000,13.6000,13.6000,13.6000,16600
DNR,20190422,4.9641,4.9641,4.9641,4.9641,0
DNS,20190422,11.0497,11.0497,11.0497,11.0497,0
DNW,20190422,12.4601,13.4053,12.4601,13.4053,1300
DNY,20190422,5.4000,5.4000,5.4000,5.4000,2
DOC,20190422,7.7788,7.7788,7.7788,7.7788,0
DOGE-USD,20190422,0.0028,0.0028,0.0027,0.0028,36334621
DOP,20190422,11.8685,11.8685,11.8685,11.8685,0
DP1,20190422,8.8936,10.6070,8.8936,8.9752,2900
DP2,20190422,8.7000,8.7000,8.7000,8.7000,0
DP3,20190422,61.9398,62.0205,61.6975,61.7782,4512
DPC,20190422,44.7429,44.7429,44.7429,44.7429,0
DPG,20190422,35.4033,36.0926,35.4033,35.6540,139520
DPH,20190422,19.7276,19.7276,19.7276,19.7276,0
DPM,20190422,15.1496,15.1496,14.6762,14.6762,237300
DPP,20190422,13.3585,13.3585,13.3585,13.3585,0
DPR,20190422,30.4184,30.6637,29.8460,30.2548,137500
DPS,20190422,0.6000,0.7000,0.6000,0.7000,1526905
DQC,20190422,20.0486,20.0486,19.3476,19.3476,85490
DRC,20190422,17.7381,17.7806,17.5260,17.6532,357510
DRH,20190422,8.8500,8.8900,8.2800,8.6900,160370
DRI,20190422,5.5953,5.5953,5.5953,5.5953,22700
DRL,20190422,42.0461,42.0461,42.0461,42.0461,110
DS3,20190422,3.2706,3.2706,3.0985,3.1845,123210
DSC,20190422,10.9341,10.9341,10.3874,10.3874,12600
DSG,20190422,16.1000,16.1000,16.1000,16.1000,0
DSN,20190422,50.2501,50.4213,50.1645,50.4213,1730
DSP,20190422,10.1017,10.1017,10.1017,10.1017,500
DSS,20190422,4.7161,4.7161,4.7161,4.7161,0
DST,20190422,1.7000,1.7000,1.6000,1.6000,318900
DSV,20190422,4.9318,4.9318,4.9318,4.9318,0
DT4,20190422,8.1492,8.1492,8.1492,8.1492,0
DTA,20190422,5.5714,5.5714,5.3809,5.3810,100
DTC,20190422,15.5000,15.5000,15.5000,15.5000,100
DTD,20190422,7.9597,8.0401,7.9597,7.9597,4400
DTG,20190422,9.8647,9.8647,9.8647,9.8647,0
DTI,20190422,13.4875,13.4875,13.4875,13.4875,0
DTK,20190422,10.1431,10.1431,10.1431,10.1431,0
DTL,20190422,41.0000,41.0000,41.0000,41.0000,0
DTT,20190422,10.3125,10.3125,10.3125,10.3125,0
DTV,20190422,16.8107,16.8107,16.8107,16.8107,0
DVC,20190422,7.7427,7.7427,7.7427,7.7427,0
DVN,20190422,15.0987,15.0987,14.8156,14.9100,22810
DVP,20190422,31.1118,31.2786,30.9450,30.9450,10560
DVW,20190422,10.8731,10.8731,10.8731,10.8731,0
DWS,20190422,10.1910,10.1910,10.1910,10.1910,0
DX2,20190422,10.1000,10.1000,10.1000,10.1000,0
DXG,20190422,17.2184,17.3363,16.9825,17.1790,1631320
DXL,20190422,3.1000,3.1000,3.1000,3.1000,0
DXP,20190422,13.0000,13.0000,11.9000,12.7000,600
DXV,20190422,3.3000,3.3000,3.3000,3.3000,5220
DZM,20190422,3.6000,3.6000,3.5000,3.5000,1100
E1VFVN30,20190422,14.3800,14.5700,14.3800,14.5700,471730
EAD,20190422,14.6828,14.6828,14.6828,14.6828,0
EBS,20190422,7.5353,7.6077,7.3904,7.6078,2000
ECI,20190422,11.4823,11.4823,11.4823,11.4823,0
EFI,20190422,2.3000,2.3000,2.3000,2.3000,0
EIB,20190422,17.1000,17.4000,17.1000,17.4000,143960
EIC,20190422,8.1261,8.1261,8.1261,8.1261,0
EID,20190422,10.5002,10.9202,10.5002,10.9202,400
EIN,20190422,3.1000,3.1000,3.0000,3.0000,5302
ELC,20190422,6.9000,6.9000,6.4200,6.4200,72780
EMC,20190422,13.6000,14.0000,13.6000,14.0000,20
EME,20190422,22.4641,22.4641,22.4641,22.4641,0
EMG,20190422,22.8477,22.8477,22.8477,22.8477,0
EMS,20190422,22.0024,22.0024,22.0024,22.0024,0
EPC,20190422,10.2000,10.2000,10.2000,10.2000,0
EPH,20190422,5.9798,5.9798,5.9798,5.9798,0
ETHUSD-X,20190422,171.8747,171.8747,171.8747,171.8747,0
EUR-X,20190422,0.8893,0.8893,0.8893,0.8893,0
EURUSD,20190422,0.0000,0.0000,0.0000,1.1300,28387
EVE,20190422,13.2511,13.2511,12.8495,13.0905,26680
EVF,20190422,5.8497,5.9440,5.7553,5.9440,33360
EVG,20190422,2.6410,2.6502,2.5218,2.5860,251810
EVS,20190422,9.7000,9.7000,9.7000,9.7000,100
FBA,20190422,0.9000,0.9000,0.9000,0.9000,0
FBC,20190422,3.2937,3.2937,3.2937,3.2937,0
FCC,20190422,11.0000,11.0000,11.0000,11.0000,0
FCM,20190422,6.2628,6.3486,6.2542,6.3400,35690
FCN,20190422,12.4255,12.6361,12.3413,12.3412,326460
FCS,20190422,9.0000,9.0000,9.0000,9.0000,0
FDC,20190422,15.3000,15.3000,15.3000,15.3000,32610
FDG,20190422,0.8000,0.8000,0.8000,0.8000,0
FGL,20190422,10.0000,10.0000,10.0000,10.0000,0
FHN,20190422,36.8920,36.8920,36.8920,36.8920,0
FHS,20190422,30.4177,30.4177,30.4177,30.4177,0
FIC,20190422,10.1765,10.1765,10.1765,10.1765,0
FID,20190422,1.3000,1.3000,1.2000,1.2000,47300
FIR,20190422,20.0962,20.2164,20.0481,20.1923,53480
FIT,20190422,3.3600,3.4000,3.3000,3.3200,190860
FLC,20190422,6.5867,6.6002,6.4520,4.8000,6019980
FMC,20190422,21.4744,21.4744,20.7262,20.8759,89140
FOC,20190422,69.9664,79.1462,69.9664,74.1444,2900
FOX,20190422,29.2602,29.2602,29.2602,29.2603,300
FPT,20190422,30.4895,30.4895,30.0495,30.1123,826090
FRC,20190422,11.5000,11.5000,11.5000,11.5000,0
FRM,20190422,6.4562,6.4562,6.4562,6.4562,0
FRT,20190422,42.6431,42.6431,41.0061,41.7428,7560
FSO,20190422,15.0000,15.0000,15.0000,15.0000,0
FT1,20190422,33.0127,33.0127,33.0127,33.0127,0
FTI,20190422,2.5000,2.5000,2.5000,2.5000,0
FTM,20190422,20.5000,20.8000,20.5000,20.7000,724580
FTS,20190422,11.4949,11.5637,11.4260,11.5637,30030
FUCTVGF1,20190422,13.4052,13.4052,13.4052,13.4052,0
FUCTVGF2,20190422,9.8896,9.8896,9.8896,9.8896,0
FUCVREIT,20190422,8.6631,8.6631,8.6631,8.6631,100
FUESSV50,20190422,12.8000,12.8000,12.5000,12.7000,8770
G20,20190422,0.5000,0.6000,0.5000,0.6000,508830
G36,20190422,4.8222,4.8222,4.8222,4.8223,91500
GAS,20190422,97.2676,100.6532,97.1761,99.3721,415660
GBP-X,20190422,0.7696,0.7696,0.7696,0.7696,0
GBPJPY,20190422,0.0000,0.0000,0.0000,145.2800,88734
GBPUSD,20190422,0.0000,0.0000,0.0000,1.3000,74927
GC-F,20190422,1273.5000,1273.5000,1273.5000,1273.5000,27
GCB,20190422,4.5600,4.5600,4.5600,4.5600,0
GDT,20190422,31.3017,31.6882,29.5241,29.9106,34130
GDW,20190422,15.9766,15.9766,15.9766,15.9766,0
