<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160520,2792.8899,2825.9500,2785.0801,2825.4800,108700
AAA,20160520,13.5712,13.8103,13.4516,13.4516,184850
AAM,20160520,7.2838,7.2838,7.0938,7.0938,210
ABI,20160520,12.7971,13.1970,12.7171,13.1970,42630
ABT,20160520,32.9293,33.6762,32.9293,33.6761,3210
ACB,20160520,6.4636,6.5997,6.4296,6.4976,50349
ACC,20160520,13.9292,13.9292,13.7391,13.7391,9430
ACE,20160520,15.6565,15.6565,15.6565,15.6565,0
ACL,20160520,3.6995,3.8215,3.6588,3.8214,16740
ACM,20160520,3.8672,4.0558,3.8672,3.9615,422700
ADC,20160520,12.4420,12.4420,12.3751,12.3750,1400
ADP,20160520,8.7621,8.7621,8.7621,8.7622,200
AGF,20160520,9.7000,9.8000,9.5000,9.8000,220
AGM,20160520,10.3651,10.7853,10.2950,10.6452,110570
AGP,20160520,12.0436,12.0436,12.0436,12.0436,100
AGR,20160520,2.8000,3.0000,2.8000,3.0000,83580
AGX,20160520,21.9712,21.9712,21.9712,21.9712,0
ALT,20160520,9.6724,9.6724,9.6724,9.6724,0
ALV,20160520,4.3215,4.3215,4.3215,4.3215,0
AMC,20160520,20.2921,20.2921,20.2921,20.2921,0
AMD,20160520,13.0319,13.0319,12.7357,12.9332,1286520
AME,20160520,2.9902,2.9902,2.9902,2.9902,0
AMV,20160520,1.5326,1.5326,1.5326,1.5326,200
ANV,20160520,2.7884,2.7884,2.6000,2.6000,1590
APC,20160520,15.9955,15.9955,15.9003,15.9003,7930
APG,20160520,5.9093,5.9093,5.3578,5.7517,68500
API,20160520,7.0668,7.0668,6.9700,6.9700,5700
APP,20160520,7.8779,7.8779,7.8779,7.8779,0
APS,20160520,2.6000,2.7000,2.6000,2.7000,104000
ARM,20160520,20.8966,20.8966,20.8966,20.8965,200
ASA,20160520,3.0000,3.1000,3.0000,3.1000,88100
ASD,20160520,0.4000,0.4000,0.4000,0.4000,0
ASM,20160520,13.6897,13.6897,13.2917,13.2917,1051250
ASP,20160520,3.4309,3.5072,3.4309,3.4310,10590
ATA,20160520,5.0000,5.0000,4.8000,5.0000,755020
ATS,20160520,11.0000,11.0000,11.0000,11.0000,0
AUD-X,20160520,1.3827,1.3827,1.3827,1.3827,0
AVF,20160520,0.7000,0.7000,0.7000,0.7000,455000
B82,20160520,5.6000,5.6000,5.6000,5.6000,7600
BBC,20160520,68.3185,68.3185,68.3185,68.3185,0
BBS,20160520,11.2184,11.4261,10.7337,11.0799,1400
BCC,20160520,9.3667,9.3667,9.2279,9.2973,69010
BCE,20160520,3.8164,3.8687,3.7118,3.7641,67090
BCG,20160520,4.4068,4.6166,4.4068,4.6167,545550
BCP,20160520,5.0764,5.0764,5.0764,5.0764,0
BDB,20160520,3.3587,3.3587,3.3587,3.3587,0
BDG,20160520,13.4335,13.6918,13.4335,13.6919,500
BDW,20160520,8.3888,8.3888,8.3888,8.3888,0
BED,20160520,23.7215,23.7215,23.7215,23.7215,0
BFC,20160520,16.0452,16.0957,15.9947,16.0957,32080
BHC,20160520,2.5000,2.5000,2.5000,2.5000,0
BHP,20160520,6.9348,6.9348,6.9348,6.9348,0
BHT,20160520,3.8723,3.8723,3.8723,3.8723,1000
BIC,20160520,19.6693,19.6693,18.9541,19.1329,53650
BID,20160520,16.5503,16.7283,16.1944,16.2834,1977000
BII,20160520,15.2000,15.2000,15.1000,15.1000,231600
BKC,20160520,12.9000,12.9000,12.9000,12.9000,0
BLF,20160520,2.0000,2.1429,2.0000,2.0476,3800
BLI,20160520,4.9583,5.3125,4.8875,5.3124,2500
BMC,20160520,12.3594,12.8935,12.3594,12.8172,8780
BMI,20160520,16.4501,17.2072,16.4501,17.0696,31570
BMJ,20160520,3.5062,3.5062,3.5062,3.5062,10000
BMN,20160520,5.5651,5.5651,5.5651,5.5651,0
BMP,20160520,53.3720,53.3720,52.9907,53.3719,8910
BPC,20160520,10.1781,10.6798,10.1781,10.6798,2000
BRC,20160520,5.8973,5.8973,5.8973,5.8973,430
BRL-X,20160520,3.5609,3.5609,3.5609,3.5609,0
BSC,20160520,21.6140,21.6140,21.6140,21.6140,0
BSI,20160520,6.1103,6.1103,6.0432,6.0432,6000
BST,20160520,9.7512,9.7512,9.7512,9.7512,0
BT6,20160520,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160520,437.7930,437.3890,444.0540,442.6760,8198790400
BTG,20160520,3.2430,3.2430,3.2430,3.2430,0
BTH,20160520,9.3000,9.3000,9.3000,9.3000,0
BTP,20160520,9.1659,9.2282,9.1035,9.2282,17800
BTS,20160520,7.8641,8.1553,7.6699,8.1553,2100
BTT,20160520,24.3106,27.5940,24.3106,27.5940,20
BTU,20160520,5.7745,5.7745,5.7745,5.7745,0
BTW,20160520,13.2226,13.2226,13.2226,13.2226,0
BVG,20160520,1.9000,1.9000,1.9000,1.9000,0
BVH,20160520,56.7750,56.7750,55.3789,55.3790,361110
BVN,20160520,8.4177,8.4177,8.4177,8.4177,100
BVS,20160520,10.8105,10.8918,10.6479,10.6479,99500
BWA,20160520,3.4582,3.4582,3.4582,3.4582,0
BXH,20160520,8.6257,8.6257,8.6257,8.6257,100
C21,20160520,9.6736,9.6736,9.6736,9.6736,0
C32,20160520,21.7908,23.2270,21.5432,23.0289,245420
C47,20160520,7.9904,8.0554,7.9904,7.9904,21310
C71,20160520,8.8168,8.8168,8.8168,8.8168,0
C92,20160520,30.0000,30.0000,30.0000,30.0000,0
CAD,20160520,1.8000,1.8000,1.8000,1.8000,0
CAD-X,20160520,1.3086,1.3086,1.3086,1.3086,0
CAN,20160520,25.8960,25.8960,25.8960,25.8960,0
CAP,20160520,22.6842,22.6842,22.1309,22.2047,8600
CAV,20160520,28.9825,29.1972,28.9825,28.9825,11770
CCI,20160520,6.6922,6.6922,6.6922,6.6922,420
CCL,20160520,2.7647,2.8460,2.7647,2.8460,129860
CCM,20160520,10.7447,10.7447,10.7447,10.7447,0
CCR,20160520,9.9889,9.9889,9.9889,9.9889,0
CDC,20160520,4.9490,4.9490,4.8049,4.8049,22450
CDN,20160520,15.5631,15.5631,15.5631,15.5631,0
CDO,20160520,20.3649,20.5016,20.2966,20.4333,933410
CEC,20160520,14.3404,14.3404,14.3404,14.3404,0
