<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CTG,20170105,14.8650,15.0474,14.5914,15.0474,892010
CTI,20170105,20.8686,20.9097,20.6632,20.8686,373110
CTN,20170105,0.8000,0.8000,0.8000,0.8000,0
CTP,20170105,9.5853,9.6665,9.5041,9.5041,104100
CTS,20170105,4.8594,4.9353,4.7835,4.7834,175580
CTT,20170105,5.2390,5.2390,5.2390,5.2390,0
CTW,20170105,4.0659,4.0659,4.0659,4.0659,0
CTX,20170105,5.6776,5.8446,5.6776,5.8446,1600
CVN,20170105,1.8498,1.9136,1.7860,1.7861,89100
CVT,20170105,16.2058,16.2881,16.1236,16.2059,106750
CX8,20170105,8.2025,8.2025,8.2025,8.2025,200
CXH,20170105,9.5652,9.5652,9.5652,9.5652,0
CYC,20170105,3.6800,3.6800,3.6800,3.6800,0
D11,20170105,7.4774,7.4774,7.4774,7.4774,0
D2D,20170105,9.9007,10.2633,9.7613,9.7613,10000
DAC,20170105,9.8000,9.8000,9.8000,9.8000,0
DAD,20170105,11.9734,11.9734,11.9734,11.9734,0
DAE,20170105,11.0413,11.0413,11.0413,11.0413,0
DAG,20170105,10.1499,10.1499,9.9535,9.9862,118650
DAH,20170105,5.4142,5.4529,5.3137,5.4528,650220
DAP,20170105,28.6672,28.6672,28.6672,28.6672,0
DAS,20170105,3.2717,3.2717,3.2717,3.2717,0
DAT,20170105,16.3561,16.3561,16.3561,16.3561,0
DBC,20170105,22.1207,22.1797,22.0027,22.0617,73510
DBH,20170105,8.7587,8.7587,8.7587,8.7587,0
DBM,20170105,17.0322,17.0322,17.0322,17.0322,0
DBT,20170105,10.9536,10.9536,10.9536,10.9537,400
DC1,20170105,1.7306,1.7306,1.7306,1.7306,0
DC2,20170105,4.4422,4.4422,4.4422,4.4422,100
DC4,20170105,5.4881,5.4881,5.4881,5.4881,0
DCL,20170105,23.1275,23.9016,22.9340,23.5146,188520
DCM,20170105,7.5354,7.5354,7.4600,7.4600,149090
DCS,20170105,2.3000,2.3000,2.2000,2.3000,506218
DCT,20170105,1.0000,1.0000,1.0000,1.0000,0
DDH,20170105,9.7914,9.7914,9.7914,9.7914,0
DDM,20170105,1.9000,1.9000,1.9000,1.9000,0
DDN,20170105,10.6393,10.7609,10.6393,10.7609,500
DDV,20170105,5.0000,5.9000,5.0000,5.9000,200
DGC,20170105,23.3410,23.3410,22.0567,22.0567,16654
DGT,20170105,4.5472,4.5472,4.5472,4.5472,500
DGW,20170105,14.1574,14.2459,13.8919,14.1131,68930
DHA,20170105,21.1337,21.1337,20.7693,21.1337,37100
DHC,20170105,19.2242,19.2242,18.7553,19.1721,71030
DHG,20170105,58.1904,58.1904,57.5124,57.7949,47630
DHM,20170105,6.2500,6.2500,6.2500,6.2500,46580
DHP,20170105,6.6009,6.6009,6.6009,6.6009,1000
DHT,20170105,14.0694,14.0694,14.0694,14.0694,0
DIC,20170105,4.9571,5.0524,4.9476,5.0048,24270
DID,20170105,5.5000,5.5000,5.5000,5.5000,0
DIG,20170105,4.8400,4.9343,4.8526,4.8589,183040
DIH,20170105,7.6493,7.6493,7.6493,7.6493,0
DL1,20170105,6.7017,6.7017,6.7017,6.7017,1200
DLD,20170105,6.9000,6.9000,6.9000,6.9000,0
DLG,20170105,2.7714,2.7714,2.7524,2.7619,486020
DLR,20170105,9.4000,9.4000,9.4000,9.4000,0
DLT,20170105,6.2113,6.2113,6.2113,6.2113,1000
DMC,20170105,62.4700,64.1656,62.4700,64.1656,40980
DNC,20170105,15.5576,15.5576,15.5576,15.5576,0
DND,20170105,9.1036,9.1036,9.1036,9.1035,500
DNL,20170105,8.5649,8.5649,8.5649,8.5649,0
DNM,20170105,28.6044,28.6044,28.6044,28.6044,1000
DNP,20170105,10.3107,10.6823,10.3107,10.6823,12400
DNR,20170105,6.0773,6.0773,6.0773,6.0773,0
DNS,20170105,10.4809,10.4809,10.4809,10.4809,0
DNW,20170105,5.9168,7.7558,5.9168,7.7558,200
DNY,20170105,5.0447,5.0447,5.0447,5.0447,2004
DOC,20170105,9.3358,9.3358,9.3358,9.3358,0
DOGE-USD,20170105,0.0002,0.0003,0.0002,0.0002,994730
DOP,20170105,9.7178,9.7178,9.7178,9.7178,0
DP3,20170105,19.0930,19.0930,19.0930,19.0929,3900
DPC,20170105,26.0788,26.0788,26.0788,26.0788,0
DPM,20170105,16.3464,16.3464,16.1648,16.2374,405010
DPP,20170105,5.8073,5.8073,5.8073,5.8073,0
DPR,20170105,20.9921,21.2191,20.9354,21.2191,43260
DPS,20170105,2.0000,2.1000,1.9000,2.1000,634740
DQC,20170105,45.1474,47.8813,45.1474,46.4774,2900
DRC,20170105,24.2357,24.2738,23.8172,23.9695,298230
DRH,20170105,23.1435,23.3100,22.8521,22.8938,250110
DRL,20170105,23.1298,23.1298,22.4873,22.4873,220
DSN,20170105,42.3606,42.4293,42.0860,42.0860,1600
DST,20170105,32.7000,34.2000,30.3000,30.3000,300
DSV,20170105,5.7920,5.7920,5.7920,5.7920,0
DT4,20170105,6.5260,6.5260,6.5260,6.5260,0
DTA,20170105,2.6476,2.6476,2.4571,2.4571,5100
DTC,20170105,9.6000,9.6000,9.6000,9.6000,0
DTK,20170105,11.8341,11.8341,11.8341,11.8341,0
DTL,20170105,30.7000,30.7000,30.7000,30.7000,100
DTT,20170105,5.9845,5.9845,5.9845,5.9845,10
DTV,20170105,9.1444,9.1444,9.1444,9.1444,0
DVC,20170105,6.2316,6.2316,6.2316,6.2316,0
DVP,20170105,49.0607,51.2585,49.0607,51.1166,2520
DXG,20170105,7.1202,7.1202,7.0054,7.0054,1178430
DXL,20170105,2.2340,2.2340,2.2340,2.2340,0
DXP,20170105,17.2727,17.2727,16.1818,17.2727,6900
DXV,20170105,4.4629,4.5182,4.4629,4.5182,2550
DZM,20170105,9.5833,9.6666,9.5833,9.6667,4340
E1VFVN30,20170105,10.2900,10.2900,10.2900,10.2900,5470
EAD,20170105,7.6075,7.6075,7.6075,7.6075,1400
EBS,20170105,5.1398,5.1398,5.1398,5.1399,1800
ECI,20170105,7.8807,7.8807,7.8807,7.8807,0
EFI,20170105,7.6000,7.6000,7.6000,7.6000,0
EIB,20170105,9.5800,9.6000,9.3000,9.5500,30760
EID,20170105,9.6327,9.6327,9.6327,9.6327,100
ELC,20170105,23.4175,23.5076,23.2374,23.3275,133820
EMC,20170105,11.4841,11.4841,11.4841,11.4841,20
ETHUSD-X,20170105,11.2868,9.4027,11.8909,10.2544,4155740000
EUR-X,20170105,0.9523,0.9523,0.9523,0.9523,0
EVE,20170105,17.6796,18.3317,17.6796,18.1143,369950
FBA,20170105,1.3000,1.3000,1.3000,1.3000,0
FCC,20170105,11.8000,11.8000,11.8000,11.8000,0
FCM,20170105,4.0318,4.0749,3.9170,3.9816,68400
FCN,20170105,12.2650,12.2650,12.1359,12.1359,85740
FDC,20170105,28.2000,28.2000,28.2000,28.2000,0
FDG,20170105,1.2000,1.2000,1.2000,1.2000,0
FID,20170105,2.1000,2.2000,2.0000,2.1000,272600
FIT,20170105,4.4600,4.5000,4.4400,4.4500,1004940
FLC,20170105,5.9396,6.0206,5.8817,5.1200,4960340
FMC,20170105,8.7379,8.8048,8.6933,8.7602,21370
FPT,20170105,19.6369,19.7238,19.5934,19.5935,613870
FUCTVGF1,20170105,8.0619,8.0619,8.0619,8.0619,0
G20,20170105,3.3000,3.3000,3.2000,3.3000,10600
G36,20170105,13.9740,13.9740,13.9740,13.9740,0
GAS,20170105,50.1928,50.1928,49.5430,49.9491,30860
GBP-X,20170105,0.8112,0.8112,0.8112,0.8112,0
GC-F,20170105,1172.0000,1183.3000,1171.5000,1179.7000,36
GCB,20170105,7.6692,7.6692,7.6692,7.6692,0
GDT,20170105,29.3697,29.4252,27.9262,29.4253,310
GDW,20170105,15.8747,15.8747,15.8747,15.8747,100
GER,20170105,2.2005,2.2005,2.2005,2.2005,0
GEX,20170105,11.2134,11.2671,11.1061,11.2134,367700
GGG,20170105,0.5000,0.5000,0.5000,0.5000,0
GHC,20170105,16.8651,16.8651,16.8651,16.8651,3300
GIL,20170105,22.7479,23.5567,22.6467,23.1523,90890
GLT,20170105,34.0991,34.0991,34.0991,34.0991,0
GMC,20170105,14.7252,14.9518,14.7252,14.7819,4590
GMD,20170105,18.5578,18.6270,18.5578,18.6270,50590
GMX,20170105,16.2860,16.9071,16.2860,16.9071,700
GSM,20170105,9.1000,9.2000,9.1000,9.1000,33600
GSP,20170105,5.9702,6.1040,5.9702,6.0505,46600
GTA,20170105,7.5769,8.2893,7.5769,8.2892,2930
GTD,20170105,44.0000,44.0000,44.0000,44.0000,0
GTH,20170105,3.4009,3.4009,3.4009,3.4009,0
GTN,20170105,18.0000,18.5500,17.9500,18.4000,1554700
GTS,20170105,6.4937,6.8030,6.4937,6.8030,500
GTT,20170105,0.3000,0.3000,0.3000,0.3000,0
H11,20170105,12.7003,12.7003,12.7003,12.7003,0
HAC,20170105,2.5656,2.6484,2.5656,2.6484,36290
HAD,20170105,16.8746,16.8746,16.8746,16.8746,0
HAG,20170105,5.5700,5.5700,5.3900,5.4000,3569320
HAH,20170105,18.1878,18.2346,18.0008,18.1411,2010
HAI,20170105,3.4100,3.4200,3.3900,3.4100,71950
HAN,20170105,9.1349,9.1349,9.1349,9.1349,0
HAP,20170105,2.3871,2.4023,2.3719,2.3719,11350
HAR,20170105,2.4594,2.4976,2.4498,2.4593,1382090
HAS,20170105,6.0983,6.3127,6.0983,6.2831,3560
HAT,20170105,39.7734,43.0154,39.7734,43.0153,24297
HAX,20170105,9.9244,9.9980,9.8019,9.8632,73430
HBC,20170105,12.9396,13.2356,12.9396,13.0664,2253550
HBD,20170105,8.3353,8.3353,8.3353,8.3353,0
HBE,20170105,5.1994,5.1994,5.1994,5.1994,0
HBS,20170105,3.3000,3.3000,3.3000,3.3000,0
HCC,20170105,12.5044,12.5856,12.5044,12.5856,3400
HCD,20170105,7.7069,7.7321,7.4036,7.5805,607340
HCI,20170105,8.7974,8.7974,8.7974,8.7974,0
HCM,20170105,11.2025,11.4417,11.2025,11.2623,339230
HCT,20170105,9.7741,9.7741,9.7741,9.7741,100
HD2,20170105,5.3617,5.8582,5.3617,5.5602,18100
HDA,20170105,10.8496,11.1996,10.8496,11.0246,116800
HDC,20170105,5.0817,5.1058,5.0094,5.0094,77300
HDG,20170105,10.5585,10.6031,10.4249,10.5586,10030
HDM,20170105,17.3001,17.4264,17.3001,17.4264,200
HDO,20170105,2.2000,2.2000,2.1000,2.2000,15400
HEC,20170105,26.8365,26.8365,26.8365,26.8365,100
HEM,20170105,13.7072,13.7072,10.3626,10.3627,17470
HES,20170105,12.3701,12.3701,12.3701,12.3701,0
HEV,20170105,8.8170,8.8170,8.8170,8.8170,400
HFC,20170105,9.0388,9.0388,9.0388,9.0388,0
HFX,20170105,1.4000,1.4000,1.4000,1.4000,0
HGM,20170105,29.1978,29.1978,29.1978,29.1978,0
HHC,20170105,31.0559,31.5489,26.4222,26.4222,2900
HHG,20170105,6.3782,6.4560,6.3004,6.3782,595407
HHN,20170105,10.8061,10.8061,10.8061,10.8061,0
HHS,20170105,3.3984,3.4168,3.3800,3.4076,461970
HHV,20170105,6.7127,6.7127,6.7127,6.7127,0
HID,20170105,22.2935,22.2935,22.2935,22.2936,304600
HIG,20170105,3.7352,3.7352,3.7352,3.7352,0
HJC,20170105,5.0000,5.0000,5.0000,5.0000,0
HJS,20170105,11.2302,11.2302,11.2302,11.2302,3000
HKB,20170105,2.1000,2.1000,2.0000,2.0000,395700
HKD-X,20170105,7.7550,7.7550,7.7550,7.7550,0
HKP,20170105,12.8938,12.8938,12.8938,12.8938,0
HLA,20170105,0.3000,0.3000,0.3000,0.3000,0
HLC,20170105,6.0707,6.1421,6.0707,6.1421,3004
HLD,20170105,4.6341,4.6341,4.5955,4.5955,6800
HLG,20170105,9.8500,10.3000,9.8500,10.3000,580
HLR,20170105,10.0000,10.0000,10.0000,10.0000,0
HLY,20170105,12.8955,12.9792,12.8955,12.9792,200
HMC,20170105,4.7166,4.7166,4.6892,4.6892,4150
HMG,20170105,6.0000,6.0000,6.0000,6.0000,0
HMH,20170105,7.8163,7.8163,7.8163,7.8163,6800
HNB,20170105,16.7823,16.7823,16.7823,16.7823,500
HND,20170105,7.1071,7.1071,7.1071,7.1071,0
HNF,20170105,18.3939,18.3939,18.3939,18.3939,0
HNG,20170105,6.6400,6.6400,6.3500,6.4800,445830
HNM,20170105,6.1000,6.2000,6.1000,6.2000,1900
HNP,20170105,14.9126,16.2998,14.9126,16.2999,2200
HNT,20170105,7.6025,7.6025,7.6025,7.6025,0
HOM,20170105,5.5423,5.7182,5.5423,5.7182,300
HOT,20170105,22.8038,22.8038,22.8038,22.8038,0
HPB,20170105,10.5222,10.5222,10.5222,10.5222,0
HPD,20170105,7.2280,7.2280,7.2280,7.2280,0
HPG,20170105,9.0870,9.1386,9.0767,9.0974,3018500
HPM,20170105,18.8000,18.8000,18.7000,18.7000,200
HPP,20170105,30.6443,30.6443,30.6443,30.6443,0
HPT,20170105,3.2745,3.2745,3.2745,3.2745,0
HPW,20170105,4.9072,4.9072,4.9072,4.9072,0
HQC,20170105,2.2600,2.2800,2.2500,2.2500,3090680
HRC,20170105,36.3000,38.8000,36.3000,38.8000,190
HRT,20170105,5.0000,5.0000,5.0000,5.0000,0
HSG,20170105,19.5733,20.2169,19.5733,20.1790,2470920
HSI,20170105,1.0000,1.0000,1.0000,1.0000,0
HT1,20170105,14.7800,14.9264,14.7800,14.9263,63230
HTC,20170105,23.2446,23.2446,23.0821,23.0820,2000
HTI,20170105,10.0335,10.2529,9.9239,10.0884,15810
HTL,20170105,38.3610,38.3610,37.2209,37.2209,630
HTP,20170105,15.3531,15.3531,15.3531,15.3531,0
HTU,20170105,9.8749,9.8749,9.8749,9.8749,0
HTV,20170105,10.4513,11.0912,10.4513,11.0913,1700
HTW,20170105,10.0000,10.0000,10.0000,10.0000,0
HU1,20170105,3.6006,3.6006,3.1540,3.1540,20
HU3,20170105,3.9116,3.9116,3.9116,3.9116,20
HU4,20170105,3.3217,3.3217,3.3217,3.3217,600
HU6,20170105,5.2527,5.2527,5.2527,5.2527,0
HUT,20170105,8.6727,8.8970,8.5979,8.8221,1205510
HVA,20170105,3.6000,3.6000,3.3000,3.4000,66100
HVG,20170105,9.2400,9.5300,9.2400,9.4300,791430
HVN,20170105,42.9710,42.9710,38.2334,40.9762,764180
HVT,20170105,14.3965,14.3965,14.3965,14.3965,0
HVX,20170105,5.1939,5.1939,5.1939,5.1939,0
I10,20170105,0.8000,0.8000,0.8000,0.8000,0
IBC,20170105,15.0449,15.0449,15.0449,15.0449,99400
ICC,20170105,26.9323,26.9323,26.9323,26.9323,0
ICF,20170105,2.6000,2.7000,2.6000,2.6000,8980
ICG,20170105,4.8474,5.3860,4.8474,5.3860,600
ICI,20170105,6.1291,6.1291,6.1291,6.1291,0
ICN,20170105,11.4661,11.4661,11.4661,11.4661,200
IDI,20170105,2.5243,2.5243,2.4933,2.5057,76030
IDJ,20170105,1.2761,1.3470,1.2052,1.3470,69700
IDV,20170105,21.4184,21.4184,21.2756,21.2756,7200
IFC,20170105,11.8000,11.8000,11.8000,11.8000,180
IFS,20170105,6.9000,6.9000,6.9000,6.9000,0
IHK,20170105,8.4081,8.4081,8.4081,8.4081,0
IJC,20170105,5.8937,6.0580,5.8580,6.0366,454170
IME,20170105,8.5882,8.5882,8.5882,8.5882,0
IMP,20170105,29.4620,29.4620,28.9654,29.2413,16240
IN4,20170105,46.1697,46.1697,46.1697,46.1697,0
INC,20170105,2.5128,2.5128,2.5128,2.5128,0
INN,20170105,34.5747,34.5747,33.7065,34.2172,2710
INR-X,20170105,67.8855,67.8855,67.8855,67.8855,0
IPA,20170105,8.2846,8.2846,8.2846,8.2846,3100
ISG,20170105,2.3000,2.3000,2.3000,2.3000,0
ISH,20170105,7.1202,7.1202,7.1202,7.1202,0
IST,20170105,15.5192,15.5192,11.1708,11.1708,14300
ITA,20170105,3.9400,4.1500,3.8500,4.1500,10492370
ITC,20170105,7.6732,7.6732,7.5227,7.6732,49030
ITD,20170105,13.7913,14.7872,13.7913,14.7872,252070
ITQ,20170105,2.9451,2.9451,2.8501,2.8501,204400
ITS,20170105,4.2245,4.2245,4.0409,4.1327,10700
IVS,20170105,14.7000,14.8000,14.1000,14.2000,12500
JPY-X,20170105,117.1130,117.1130,117.1130,117.1130,0
JVC,20170105,3.6900,3.7600,3.6100,3.7600,219490
KAC,20170105,4.8427,4.8427,4.8427,4.8427,10
KBC,20170105,13.1982,13.6194,13.1046,13.5726,5179700
KBE,20170105,7.8639,7.8639,7.8639,7.8639,0
KCB,20170105,1.4000,1.4000,1.4000,1.4000,0
KCE,20170105,12.5422,12.5422,12.5422,12.5422,0
KDC,20170105,29.7980,29.7980,29.2281,29.3095,70750
KDH,20170105,10.1302,10.1302,9.8001,9.8509,250760
KDM,20170105,13.8000,14.1000,13.8000,14.1000,225400
KHA,20170105,28.3662,30.3518,28.3662,30.3519,25900
KHB,20170105,1.4000,1.5000,1.3000,1.5000,100400
KHD,20170105,16.5203,16.5203,16.5203,16.5203,0
KHL,20170105,0.8000,0.8000,0.8000,0.8000,0
KHP,20170105,6.4889,6.8090,6.4016,6.8090,162400
KIP,20170105,11.7516,11.7516,11.7516,11.7516,0
KKC,20170105,10.8164,10.8782,10.6928,10.8165,17600
KLF,20170105,2.2000,2.4000,2.2000,2.3000,1719170
KMR,20170105,5.0400,5.1600,4.9600,5.1500,190900
KMT,20170105,5.1559,5.2953,5.1559,5.2953,700
KPF,20170105,6.8483,6.9788,6.8483,6.9788,84290
KRW-X,20170105,1194.4800,1194.4800,1194.4800,1194.4800,0
KSB,20170105,24.0019,24.1483,23.8922,24.1483,132510
