<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200619,2938.7900,2973.3201,2935.8201,2967.6299,264300
A32,20200619,25.2763,25.2763,25.2763,25.2763,0
AAA,20200619,11.6133,11.7962,11.6133,11.7962,1298560
AAM,20200619,11.0500,11.0500,11.0500,11.0500,10
AAV,20200619,5.7000,6.1000,5.5000,6.1000,748280
ABC,20200619,9.3188,9.3188,9.3188,9.3187,100
ABI,20200619,27.4413,28.6975,26.7650,28.6975,25810
ABR,20200619,27.4000,27.4000,23.6000,23.6000,200
ABS,20200619,8.6923,8.8461,8.4615,8.8462,229110
ABT,20200619,29.5941,30.0301,29.5941,30.0300,370
AC4,20200619,3.0000,3.0000,3.0000,3.0000,0
ACB,20200619,14.6462,15.0770,14.6462,15.0154,2334941
ACC,20200619,12.4458,12.6455,12.4458,12.6455,7000
ACE,20200619,26.4431,26.4431,26.4431,26.4431,0
ACL,20200619,10.3636,10.6591,10.3636,10.6591,29660
ACM,20200619,0.7000,0.8000,0.6000,0.6000,1583126
ACS,20200619,11.6000,11.6000,11.2000,11.2000,200
ACV,20200619,62.4000,63.5000,62.2000,62.9000,193336
ADC,20200619,13.6480,13.6480,13.6480,13.6480,100
ADG,20200619,47.7674,48.1860,47.7674,48.1395,17600
ADP,20200619,9.4735,9.4735,9.4735,9.4735,2000
ADS,20200619,8.3430,8.7096,8.2907,8.7095,2540
AFX,20200619,4.5000,4.7000,4.4000,4.6000,52600
AG1,20200619,10.3000,10.3000,10.3000,10.3000,0
AGF,20200619,2.9000,2.9000,2.9000,2.9000,10
AGG,20200619,24.4568,25.0932,24.1840,24.9114,350110
AGM,20200619,13.3852,14.3348,13.3852,13.9278,41010
AGP,20200619,15.9509,15.9509,15.9509,15.9509,0
AGR,20200619,3.6000,3.7200,3.6000,3.7200,340420
AGX,20200619,26.2009,26.2009,26.2009,26.2009,200
ALT,20200619,11.9710,11.9710,11.9710,11.9710,0
ALV,20200619,2.0000,2.0000,2.0000,2.0000,100
AMC,20200619,16.0760,16.0760,16.0760,16.0760,900
AMD,20200619,3.5100,3.6000,3.4800,3.5700,3605130
AME,20200619,7.5000,7.5000,7.5000,7.5000,0
AMP,20200619,10.2000,10.2000,10.2000,10.2000,0
AMS,20200619,6.3636,6.3636,6.3636,6.3636,2100
AMV,20200619,11.6152,12.1586,11.5473,12.0907,588628
ANT,20200619,10.7000,10.7000,10.7000,10.7000,1100
ANV,20200619,17.2068,17.8759,17.2068,17.8281,243200
APC,20200619,20.8500,21.6000,20.5500,21.5000,18030
APF,20200619,21.0000,21.0000,21.0000,21.0000,7800
APG,20200619,7.4614,7.8473,7.4614,7.7273,423860
API,20200619,8.6157,8.6157,8.6157,8.6157,2
APL,20200619,12.8000,12.8000,12.8000,12.8000,0
APP,20200619,4.0000,4.0000,4.0000,4.0000,1000
APS,20200619,2.4000,2.4000,2.4000,2.4000,10100
APT,20200619,4.3000,4.3000,4.3000,4.3000,88
AQN,20200619,7.5000,7.5000,7.5000,7.5000,0
ARM,20200619,23.0000,23.0000,23.0000,23.0000,0
ART,20200619,2.8000,2.9000,2.7000,2.9000,1164480
ASA,20200619,1.1000,1.2000,1.1000,1.2000,75550
ASD,20200619,3.1000,3.1000,3.1000,3.1000,0
ASM,20200619,5.7600,5.9500,5.7000,5.9400,2688700
ASP,20200619,5.3261,5.3353,5.0685,5.3261,50900
AST,20200619,51.2796,51.7679,51.0842,51.2795,44950
ATA,20200619,0.3000,0.3000,0.2000,0.3000,110120
ATB,20200619,0.7000,0.7000,0.6000,0.7000,102500
ATD,20200619,9.6000,9.6000,9.6000,9.6000,0
ATG,20200619,0.8000,0.8400,0.7500,0.7800,234500
ATS,20200619,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200619,1.4583,1.4583,1.4583,1.4583,0
AUDUSD,20200619,0.0000,0.0000,0.0000,0.6800,122758
AUM,20200619,10.5000,10.5000,10.5000,10.5000,0
AVC,20200619,21.6159,21.6159,21.6159,21.6159,0
AVF,20200619,0.4000,0.5000,0.4000,0.5000,89610
B82,20200619,0.4000,0.4000,0.4000,0.4000,1000
BAB,20200619,16.6972,16.6972,16.6972,16.6972,2600
BAL,20200619,7.5000,7.5000,7.5000,7.5000,0
BAX,20200619,35.2848,35.2848,33.3975,35.2027,3200
BBC,20200619,47.5000,49.0000,47.5000,49.0000,70
BBH,20200619,25.5994,25.5994,25.5994,25.5994,0
BBM,20200619,14.3130,14.3130,14.3130,14.3130,0
BBS,20200619,10.9622,10.9622,10.9622,10.9622,0
BBT,20200619,19.3000,19.3000,19.3000,19.3000,200
BCB,20200619,6.6000,6.6000,6.6000,6.6000,0
BCC,20200619,6.4286,6.6072,6.4286,6.5179,46184
BCE,20200619,6.9262,6.9611,6.9001,6.9263,85830
BCF,20200619,44.1092,44.1092,44.1092,44.1092,0
BCG,20200619,4.7141,4.7443,4.6914,4.7065,83330
BCM,20200619,25.9227,26.4174,25.9227,26.2195,6903
BCP,20200619,11.0000,11.0000,11.0000,11.0000,0
BDB,20200619,10.1247,10.1247,10.1247,10.1247,0
BDG,20200619,24.9612,24.9612,24.9612,24.9612,0
BDT,20200619,14.2213,14.8246,14.2213,14.8246,800
BDW,20200619,13.4810,13.4810,13.4810,13.4810,0
BED,20200619,30.3644,30.3644,30.3644,30.3644,100
BEL,20200619,9.4916,9.4916,9.4916,9.4916,0
BFC,20200619,11.2969,11.5713,11.2969,11.5713,384570
BGW,20200619,18.8913,18.8913,18.8913,18.8913,0
BHA,20200619,11.5000,11.5000,11.5000,11.5000,0
BHC,20200619,2.5000,2.5000,2.5000,2.5000,10
BHG,20200619,12.0278,12.0278,12.0278,12.0278,0
BHK,20200619,10.1197,10.1197,10.1197,10.1197,0
BHN,20200619,53.8869,53.8869,52.0220,53.5925,1420
BHP,20200619,6.0000,6.0000,6.0000,6.0000,0
BHT,20200619,5.5000,5.5000,5.5000,5.5000,0
BIC,20200619,19.7925,20.0327,19.5042,19.8885,140700
BID,20200619,40.5153,40.7611,40.0236,40.7611,720420
BII,20200619,0.9000,1.0000,0.8000,0.9000,591300
BIO,20200619,9.4507,9.4507,9.4507,9.4507,0
BKC,20200619,6.1000,6.1000,6.1000,6.1000,0
BKH,20200619,31.3097,31.3097,31.3097,31.3097,0
BLF,20200619,2.9000,3.0000,2.7000,3.0000,127170
BLI,20200619,6.2439,6.6166,6.2439,6.6083,3730
BLN,20200619,1.2000,1.2000,1.2000,1.2000,0
BLT,20200619,14.0000,14.0000,14.0000,14.0000,0
BLU,20200619,10.0000,10.0000,10.0000,10.0000,0
BLW,20200619,17.0015,17.0015,17.0015,17.0015,0
BMC,20200619,10.3876,11.1795,10.3876,11.1794,18920
BMD,20200619,10.7999,10.7999,10.7999,10.7999,0
BMF,20200619,17.1000,17.1000,17.1000,17.1000,0
BMG,20200619,25.5526,25.5526,25.5526,25.5526,0
BMI,20200619,20.7704,20.9592,20.5344,20.7704,118130
BMJ,20200619,7.9998,7.9998,7.9998,7.9998,0
BMN,20200619,5.0000,5.0000,5.0000,5.0000,0
BMP,20200619,45.8330,48.0408,45.4798,47.6875,516910
BMS,20200619,3.8000,3.8000,3.8000,3.8000,0
BMV,20200619,9.9522,9.9522,9.9522,9.9522,0
BNW,20200619,8.0477,8.0477,8.0477,8.0477,0
BOT,20200619,51.3000,51.7000,51.0000,51.3000,30100
BPC,20200619,9.9091,9.9091,9.9091,9.9091,100
BPW,20200619,25.2000,25.2000,25.2000,25.2000,100
BQB,20200619,4.5000,4.5000,4.5000,4.5000,0
BRC,20200619,10.0500,10.0500,10.0500,10.0500,0
BRL-X,20200619,5.3772,5.3772,5.3772,5.3772,0
BRR,20200619,8.7327,8.7327,8.7327,8.7327,6700
BRS,20200619,11.7221,11.7221,11.7221,11.7221,0
BSA,20200619,12.5917,12.5917,11.6231,11.5830,12410
BSC,20200619,15.2000,15.2000,15.2000,15.2000,0
BSD,20200619,31.0619,31.0619,31.0619,31.0619,0
BSG,20200619,10.2000,10.2000,10.2000,10.2000,0
BSH,20200619,17.1225,17.1225,17.1225,17.1225,0
BSI,20200619,8.2900,8.2900,8.0500,8.0800,15840
BSL,20200619,10.1351,10.1351,10.1351,10.1351,0
BSP,20200619,14.8814,14.8814,14.8814,14.8814,10500
BSQ,20200619,19.5004,19.5004,19.5004,19.5004,0
BSR,20200619,7.1000,7.5000,7.1000,7.4000,6588753
BST,20200619,12.5304,12.5304,12.5304,12.5304,100
BT1,20200619,14.0306,14.0306,14.0306,14.0306,0
BT6,20200619,1.3000,1.3000,1.3000,1.3000,0
BTB,20200619,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200619,0.0000,0.0000,0.0000,9299.2500,120450
