<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210208,3504.5601,3542.2100,3492.1299,3532.4500,249800
A32,20210208,32.3000,32.3000,32.3000,32.3000,0
AAA,20210208,13.2500,13.3500,12.6000,12.8500,1913400
AAM,20210208,11.3500,11.3500,11.3500,11.3500,0
AAS,20210208,7.6000,7.7000,6.9000,7.1000,1288900
AAV,20210208,12.6000,13.4000,11.9000,12.5000,337801
ABB,20210208,12.7000,12.9000,12.2000,12.7000,1462900
ABC,20210208,16.0000,16.0000,15.8000,16.0000,23100
ABI,20210208,40.4321,40.4321,38.3510,38.8465,17200
ABR,20210208,21.8000,24.8000,24.8000,24.8000,400
ABS,20210208,31.0000,31.0000,29.4000,30.0000,44800
ABT,20210208,30.5000,30.5000,30.5000,30.5000,0
AC4,20210208,3.0000,3.0000,3.0000,3.0000,0
ACB,20210208,22.0000,23.0000,21.7600,22.0000,5755400
ACC,20210208,14.0000,14.4000,13.9000,14.0000,35000
ACE,20210208,27.2340,27.2340,27.2340,27.2340,100
ACL,20210208,12.4000,12.4000,11.7500,11.8000,50900
ACM,20210208,1.6000,1.6000,1.5000,1.5000,2272729
ACS,20210208,13.4000,13.4000,13.4000,13.4000,0
ACV,20210208,74.2000,74.6000,69.8000,74.5000,426200
ADC,20210208,22.6518,22.6518,22.6518,22.6519,100
ADG,20210208,58.0000,58.0000,58.0000,58.0000,0
ADP,20210208,21.4739,21.4739,21.4739,21.4739,0
ADS,20210208,12.0476,12.0476,11.5196,11.8076,18400
AFX,20210208,13.1000,13.1000,12.5000,12.5000,77600
AG1,20210208,10.0000,10.0000,9.0000,9.0000,1600
AGF,20210208,4.2000,4.2000,4.2000,4.2000,0
AGG,20210208,34.3500,35.1000,33.5000,34.3500,1215500
AGM,20210208,12.5000,12.7000,12.3000,12.7000,9500
AGP,20210208,15.3000,15.9000,15.8000,15.8000,600
AGR,20210208,11.5000,11.7500,10.5000,11.5000,3584100
AGX,20210208,36.9000,36.9000,36.9000,36.9000,0
ALT,20210208,12.2000,12.2000,12.2000,12.2000,0
ALV,20210208,1.7000,1.7000,1.7000,1.7000,0
AMC,20210208,16.3048,16.3048,16.3048,16.3048,0
AMD,20210208,2.8000,3.0200,2.8000,2.8000,4677900
AME,20210208,8.5000,8.5000,8.5000,8.5000,0
AMP,20210208,10.2000,10.2000,10.2000,10.2000,0
AMS,20210208,12.2000,12.3000,12.2000,12.3000,8100
AMV,20210208,11.2000,11.3000,10.9000,10.9000,414800
ANT,20210208,9.9000,9.9000,9.9000,9.9000,0
ANV,20210208,19.6500,19.9000,18.9000,19.1000,170000
APC,20210208,21.8000,21.6000,20.3000,20.4000,38900
APF,20210208,40.2745,43.5307,40.2745,41.9884,49800
APG,20210208,7.2642,7.5386,7.1184,7.2642,819200
APH,20210208,47.4748,48.0806,46.4905,47.4748,889000
API,20210208,19.0000,19.0000,17.0000,18.3000,81835
APL,20210208,11.0000,11.0000,11.0000,11.0000,0
APP,20210208,4.3000,4.3000,4.3000,4.3000,5600
APS,20210208,6.9000,6.9000,6.2000,6.4000,973810
APT,20210208,3.6000,3.6000,3.6000,3.6000,0
AQN,20210208,7.5000,7.5000,7.5000,7.5000,0
ARM,20210208,36.5000,36.5000,36.5000,36.5000,0
ART,20210208,4.9000,5.2000,4.6000,4.8000,5047593
ASA,20210208,1.4000,1.4000,1.4000,1.4000,0
ASD,20210208,7.0000,7.0000,7.0000,7.0000,0
ASG,20210208,34.9000,34.9000,34.6000,34.6000,1600
ASM,20210208,14.9000,16.0000,14.9000,14.9000,5854600
ASP,20210208,7.0000,6.9500,6.7100,6.7500,71500
AST,20210208,58.6000,57.9000,57.0000,57.5000,54700
ATA,20210208,0.5000,0.5000,0.5000,0.5000,0
ATB,20210208,1.8000,1.9000,1.6000,1.6000,707600
ATD,20210208,9.6000,9.6000,9.6000,9.6000,0
ATG,20210208,0.6100,0.6100,0.6100,0.6100,0
ATS,20210208,34.0000,34.0000,34.0000,34.0000,0
AUD-X,20210208,1.3022,1.3022,1.3022,1.3022,0
AUM,20210208,10.5000,10.5000,10.5000,10.5000,0
AVC,20210208,23.4179,23.4179,23.4179,23.4179,0
AVF,20210208,0.4000,0.4000,0.4000,0.4000,0
B82,20210208,1.1000,1.1000,1.1000,1.1000,0
BAB,20210208,21.0000,21.0000,21.0000,21.0000,2100
BAL,20210208,13.6000,11.6000,11.6000,11.6000,100
BAX,20210208,58.8235,58.8235,57.8720,58.0450,14900
BBC,20210208,62.8000,67.0000,59.5000,60.0000,800
BBH,20210208,16.0000,16.0000,16.0000,16.0000,0
BBM,20210208,14.1243,14.1243,14.1243,14.1243,0
BBS,20210208,10.6000,10.6000,10.6000,10.6000,0
BBT,20210208,22.0000,22.0000,22.0000,22.0000,100
BCB,20210208,6.6000,6.6000,6.6000,6.6000,0
BCC,20210208,8.5000,8.8000,8.2000,8.3000,714430
BCE,20210208,10.9000,11.4500,10.6000,10.9000,157500
BCF,20210208,39.5000,39.5000,39.5000,39.5000,0
BCG,20210208,11.7936,12.7648,11.7936,11.7935,719200
BCM,20210208,58.7000,58.7000,54.6000,55.9000,84500
BCP,20210208,9.0000,9.0000,9.0000,9.0000,100
BDB,20210208,9.8434,9.8434,9.8434,9.8434,0
BDG,20210208,40.0000,40.1000,39.8000,39.8000,3000
BDT,20210208,21.0207,21.0207,21.0207,21.0207,200
BDW,20210208,15.5000,15.5000,15.5000,15.5000,0
BED,20210208,29.4442,29.4442,29.4442,29.4442,0
BEL,20210208,11.9320,11.9320,11.9320,11.9320,0
BFC,20210208,15.7500,16.4500,15.7500,15.7500,225200
BGW,20210208,19.5752,19.5752,19.5752,19.5752,0
BHA,20210208,10.8000,10.8000,10.8000,10.8000,0
BHC,20210208,2.5000,2.5000,2.5000,2.5000,0
BHG,20210208,10.2386,10.2386,10.2386,10.2386,0
BHK,20210208,11.5000,11.5000,11.5000,11.5000,0
BHN,20210208,74.2049,74.2049,72.0455,72.0455,3600
BHP,20210208,5.2000,5.2000,5.2000,5.2000,0
BHT,20210208,8.2000,8.2000,8.2000,8.2000,0
BIC,20210208,20.7000,20.7000,19.5000,19.6000,97500
BID,20210208,40.1000,42.0000,39.0500,40.1000,1874900
BII,20210208,6.9000,6.9000,6.5000,6.5000,1604200
BIO,20210208,9.4509,9.4509,9.4509,9.4509,0
BKC,20210208,4.6000,4.6000,4.6000,4.6000,0
BKG,20210208,11.8000,11.8000,11.5000,11.5000,146500
BKH,20210208,31.4051,27.3005,27.3005,27.3005,200
BLF,20210208,3.2000,3.2000,3.2000,3.2000,0
BLI,20210208,12.0998,13.6821,12.0998,13.6821,3600
BLN,20210208,1.6000,1.6000,1.6000,1.6000,0
BLT,20210208,20.0000,20.0000,20.0000,20.0000,0
BLU,20210208,10.0000,10.0000,10.0000,10.0000,0
BLW,20210208,17.0493,17.0493,17.0493,17.0493,0
BMC,20210208,13.1000,13.1000,12.3000,12.8000,163200
BMD,20210208,7.5000,7.5000,7.5000,7.5000,0
BMF,20210208,16.6000,16.8000,16.8000,16.8000,200
BMG,20210208,26.5001,26.5001,26.5001,26.5001,0
BMI,20210208,23.6027,24.7356,23.1306,23.6027,222500
BMJ,20210208,18.5000,18.7000,18.5000,18.5000,300
BMN,20210208,5.0000,5.0000,5.0000,5.0000,0
BMP,20210208,58.3934,59.9532,57.5161,58.3934,242900
BMS,20210208,6.2000,6.4000,6.2000,6.2000,12500
BMV,20210208,5.6000,5.6000,5.6000,5.6000,0
BNA,20210208,30.5000,31.0000,28.0000,29.3000,158600
BNW,20210208,8.9416,8.9416,8.9416,8.9416,0
BOT,20210208,58.0000,58.0000,57.0000,58.0000,4300
BPC,20210208,11.6000,11.6000,11.6000,11.6000,0
BPW,20210208,22.5000,22.5000,22.5000,22.5000,0
BQB,20210208,7.1000,7.1000,7.1000,7.1000,0
BRC,20210208,12.0000,12.0000,12.0000,12.0000,0
BRL-X,20210208,5.3692,5.3692,5.3692,5.3692,0
BRR,20210208,11.0000,11.0000,11.0000,11.0000,0
BRS,20210208,13.1175,13.1175,13.1175,13.1175,0
BSA,20210208,13.0000,13.0000,13.0000,13.0000,0
BSC,20210208,11.7000,11.7000,11.7000,11.7000,0
BSD,20210208,25.7632,25.7632,25.7632,25.7632,0
BSG,20210208,10.0000,10.0000,10.0000,10.0000,0
BSH,20210208,20.0496,20.0496,20.0496,20.0496,0
BSI,20210208,13.5000,14.6500,13.1000,13.5000,1576300
BSL,20210208,9.9142,9.9142,9.9142,9.9142,0
BSP,20210208,17.0277,17.0277,16.3655,16.3655,3300
BSQ,20210208,19.0000,19.1000,19.0000,19.0000,2000
BSR,20210208,11.0000,11.4000,10.7000,11.0000,13854300
BST,20210208,15.1000,15.1000,15.1000,15.1000,0
BT1,20210208,15.6706,15.6706,15.6706,15.6706,0
BT6,20210208,1.7000,1.7000,1.7000,1.7000,0
BTB,20210208,4.9000,4.9000,4.9000,4.9000,0
BTCUSD-X,20210208,46184.9883,48003.7188,45166.9609,46481.1094,91809846886
BTD,20210208,24.0000,24.0000,23.5000,24.0000,2500
BTG,20210208,5.8000,5.8000,5.8000,5.8000,0
BTH,20210208,3.6000,3.6000,3.6000,3.6000,0
BTN,20210208,3.3000,3.3000,3.3000,3.3000,0
BTP,20210208,14.0000,14.0000,13.8000,14.0000,1300
BTR,20210208,2.5417,2.5417,2.5417,2.5417,0
BTS,20210208,4.2000,4.2000,4.0000,4.0000,18191
BTT,20210208,50.0000,50.0000,50.0000,50.0000,0
BTU,20210208,11.3461,11.3461,11.3461,11.3461,0
BTV,20210208,27.2000,27.2000,27.2000,27.2000,0
BTW,20210208,26.6974,26.6974,26.6974,26.6974,0
