<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180831,2730.1101,2744.6299,2710.5400,2725.2500,109800
AAA,20180831,16.0757,16.2534,15.8093,15.8093,2946180
AAM,20180831,7.6194,7.7586,7.6194,7.7585,700
AAV,20180831,13.3044,13.6958,12.6784,12.6784,88300
ABC,20180831,9.2202,9.2202,8.6440,9.2202,100059
ABI,20180831,25.0930,28.1746,24.3006,24.6527,2800
ABR,20180831,5.5000,5.5000,5.5000,5.5000,0
ABT,20180831,29.7893,29.7893,29.7893,29.7893,10
AC4,20180831,3.0001,3.0001,3.0001,3.0001,0
ACB,20180831,16.3417,16.3417,16.0124,16.0947,4286128
ACC,20180831,11.2424,11.5463,11.2424,11.5463,90
ACE,20180831,18.2799,18.3567,18.2799,18.2799,900
ACL,20180831,4.6751,4.9597,4.6751,4.8784,10030
ACM,20180831,0.9000,0.9000,0.8000,0.8000,298310
ACS,20180831,10.8434,10.8434,10.8434,10.8434,0
ACV,20180831,81.3591,81.6525,81.0657,81.0658,38085
ADC,20180831,14.6583,14.8168,14.6583,14.8168,400
ADP,20180831,8.8003,8.8003,8.8003,8.8003,0
ADS,20180831,10.8643,11.3185,10.8643,11.1671,13090
AFX,20180831,2.9398,2.9398,2.8450,2.8450,5700
AG1,20180831,7.8323,7.8323,7.8323,7.8323,0
AGF,20180831,3.7200,3.7200,3.7200,3.7200,1110
AGM,20180831,7.7109,7.8823,7.7109,7.7966,12300
AGP,20180831,22.5328,22.5328,22.5328,22.5328,0
AGR,20180831,3.7300,3.7300,3.6800,3.7300,87520
AGX,20180831,21.0277,21.0277,21.0277,21.0277,0
ALT,20180831,10.8197,10.8197,10.8197,10.8197,0
ALV,20180831,3.2000,3.3000,3.2000,3.3000,11600
AMC,20180831,14.6079,14.6079,14.6079,14.6079,0
AMD,20180831,3.7000,3.7000,3.6400,3.6500,241260
AME,20180831,9.6113,9.6113,9.6113,9.6113,0
AMP,20180831,18.5000,18.5000,18.5000,18.5000,0
AMS,20180831,6.5565,6.5565,6.5565,6.5565,0
AMV,20180831,9.5562,10.0520,9.5111,9.9168,273200
ANT,20180831,9.2000,9.2000,9.2000,9.2000,1600
ANV,20180831,15.2134,15.3412,15.1708,15.3412,216520
APC,20180831,28.9000,29.1000,28.6000,29.0000,23630
APF,20180831,20.5963,20.5963,20.5963,20.5963,0
APG,20180831,4.4597,4.4597,4.2453,4.4597,467680
API,20180831,22.4589,24.4918,22.4589,24.4918,610
APL,20180831,13.1655,13.1655,13.1655,13.1655,0
APP,20180831,4.8039,4.8039,4.8039,4.8039,0
APS,20180831,3.1000,3.2000,3.1000,3.2000,387300
ARM,20180831,46.7532,46.7532,44.8831,44.8831,600
ART,20180831,7.8000,8.0000,7.6000,7.8000,652738
ASA,20180831,0.8000,0.8000,0.7000,0.8000,196000
ASD,20180831,4.1000,4.1000,4.1000,4.1000,0
ASM,20180831,10.9876,11.2503,10.9876,11.1189,5383510
ASP,20180831,5.5807,5.8984,5.5807,5.8984,310
AST,20180831,46.7262,46.7262,46.0566,46.5030,59620
ATA,20180831,0.6000,0.6000,0.6000,0.6000,2800
ATB,20180831,1.1000,1.1000,1.0000,1.0000,236700
ATG,20180831,0.9500,1.0000,0.9500,0.9900,84870
ATS,20180831,37.5000,37.5000,37.0000,37.2000,5400
AUD-X,20180831,1.3771,1.3771,1.3771,1.3771,0
AUDUSD,20180831,0.0000,0.0000,0.0000,0.7200,104877
AUM,20180831,10.4867,10.4867,10.4867,10.4867,0
AVC,20180831,22.3330,22.3330,22.3330,22.3330,0
AVF,20180831,0.4000,0.4000,0.3000,0.4000,119300
B82,20180831,1.4000,1.4000,1.0000,1.3000,7900
BAB,20180831,18.8073,18.8073,18.8073,18.8073,13800
BAL,20180831,33.6675,33.6675,33.6675,33.6675,0
BAX,20180831,16.9455,16.9455,16.9455,16.9455,0
BBC,20180831,78.6954,79.7925,78.5956,79.7925,570
BBM,20180831,8.9691,8.9691,8.9691,8.9691,0
