<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CAP,20160324,20.5080,20.8031,20.5080,20.7293,26400
CAV,20160324,31.1706,31.7899,30.7577,31.3771,83060
CCI,20160324,7.3295,7.3295,7.3295,7.3296,20
CCL,20160324,3.5779,3.8218,3.5779,3.6592,701180
CCM,20160324,9.6703,9.6703,9.6703,9.6703,0
CCR,20160324,8.4655,8.4655,8.4655,8.4655,0
CDC,20160324,4.8049,5.1412,4.8049,4.9971,101230
CDO,20160324,19.8182,20.0232,19.7499,19.8866,1188490
CEC,20160324,19.1407,19.1407,19.1407,19.1407,0
CEO,20160324,8.6200,8.6200,8.4832,8.4831,142900
CFC,20160324,7.3251,7.3251,7.3251,7.3251,0
CHP,20160324,12.1943,12.2553,12.1943,12.2553,2500
CI5,20160324,10.0132,10.0132,10.0132,10.0132,0
CID,20160324,4.1000,4.1000,4.1000,4.1000,0
CIG,20160324,2.0000,2.0000,2.0000,2.0000,10
CII,20160324,21.1313,21.1313,20.8649,20.8649,1431560
CJC,20160324,17.6452,17.6452,17.6452,17.6452,0
CKD,20160324,5.8209,5.8209,5.8209,5.8209,200
CKV,20160324,11.9166,11.9166,11.9166,11.9166,0
CL-F,20160324,39.7300,39.7700,38.3300,39.4600,492003
CLC,20160324,23.3283,23.3283,23.1103,23.3283,1160
CLG,20160324,4.3000,4.3000,4.1000,4.3000,10420
CLL,20160324,18.3127,18.3127,17.8901,18.1719,4170
CLW,20160324,14.2320,14.2320,14.2320,14.2320,0
CMC,20160324,4.5000,4.5000,4.5000,4.5000,0
CMG,20160324,11.9151,11.9891,11.9151,11.9151,15600
CMI,20160324,9.8000,10.7000,9.6000,10.1000,94600
CMK,20160324,7.4996,7.4996,7.4996,7.4996,0
CMP,20160324,8.2646,8.2646,8.2646,8.2646,0
CMS,20160324,6.4608,6.4608,6.3052,6.3830,11765
CMT,20160324,10.2601,10.2601,9.0001,9.5401,29570
CMV,20160324,9.7251,9.7251,9.7251,9.7251,16200
CMX,20160324,3.8393,3.9131,3.6916,3.8393,47470
CNC,20160324,13.9056,13.9056,13.9056,13.9056,0
CNG,20160324,22.9966,24.0580,22.9966,24.0580,114350
CNT,20160324,1.2000,1.2000,1.2000,1.2000,13012
CNY-X,20160324,6.4963,6.4963,6.4963,6.4963,0
COM,20160324,33.1898,34.0962,33.1201,34.0963,450
CPC,20160324,13.9665,13.9665,13.9665,13.9665,0
CSC,20160324,5.3193,5.3193,5.3193,5.3193,1000
CSM,20160324,15.8430,15.9526,15.6785,15.7333,254620
CSV,20160324,13.9541,14.9187,13.9541,14.9187,774040
CT3,20160324,7.1143,7.1143,7.1143,7.1143,0
CT6,20160324,7.2156,7.2156,7.2156,7.2156,0
CTA,20160324,4.4000,4.4000,4.4000,4.4000,3100
CTB,20160324,13.7093,13.7093,13.7093,13.7093,0
CTC,20160324,7.5052,7.5052,7.5052,7.5052,0
CTD,20160324,112.1662,119.2166,111.5253,117.2938,66940
CTG,20160324,15.7770,15.7770,15.4122,15.4122,549240
CTI,20160324,16.4461,16.8906,16.2979,16.5202,548640
CTN,20160324,2.8000,2.8000,2.8000,2.8000,0
CTS,20160324,5.0623,5.0623,4.9217,5.0623,477952
CTT,20160324,3.8553,3.8553,3.8553,3.8553,0
CTX,20160324,6.7464,7.3142,6.7464,6.8466,5700
CVN,20160324,1.4671,1.5947,1.4671,1.5947,1900
CVT,20160324,9.1412,9.1412,8.8746,8.8746,254500
CX8,20160324,5.3205,5.6161,5.3205,5.6161,200
CXH,20160324,9.5652,9.5652,9.5652,9.5652,8000
CYC,20160324,3.0000,3.0000,3.0000,3.0000,0
D11,20160324,7.8982,7.8982,7.8982,7.8982,0
D2D,20160324,8.3266,8.3266,8.2485,8.2485,4000
DAC,20160324,5.3000,5.3000,5.3000,5.3000,5600
DAD,20160324,12.1257,12.1257,12.1257,12.1257,0
DAE,20160324,9.7010,9.7010,9.7010,9.7010,0
DAG,20160324,7.2686,7.5960,7.2686,7.4651,1308920
DAP,20160324,15.5554,15.5554,15.5554,15.5554,0
DAS,20160324,3.2717,3.2717,3.2717,3.2717,0
DAT,20160324,36.8530,36.9358,36.6874,36.7702,18460
DBC,20160324,17.0501,17.0501,16.7591,16.8755,44400
DBM,20160324,20.8274,20.8274,20.8274,20.8274,0
DBT,20160324,8.4663,8.6202,8.4663,8.6202,1400
DC2,20160324,3.3526,3.3526,3.3526,3.3526,300
DC4,20160324,4.6101,4.6101,4.6101,4.6101,0
DCL,20160324,12.0269,12.1306,11.9232,11.9923,96110
DCM,20160324,8.8024,8.8024,8.6660,8.6660,52590
DCS,20160324,3.4000,3.5000,3.3000,3.4000,446534
DDM,20160324,1.6000,1.6000,1.6000,1.6000,0
DDN,20160324,10.7687,10.7687,10.7687,10.7687,0
DDV,20160324,9.3048,9.3048,9.3048,9.3048,1000
DGC,20160324,20.9702,21.0620,20.6949,20.8784,44300
DGT,20160324,6.2524,6.2524,6.2524,6.2524,0
DGW,20160324,20.0340,20.0340,19.8977,19.8977,14390
DHA,20160324,17.3521,17.4866,16.8813,16.8813,32580
DHC,20160324,16.0700,16.0700,15.4697,15.5159,97320
DHG,20160324,47.9418,47.9418,46.5875,46.8584,44430
DHM,20160324,8.2243,8.8786,7.9440,8.8785,1976990
DHP,20160324,7.6705,7.7922,7.5487,7.7314,70310
DHT,20160324,10.1854,10.6647,9.7780,9.7780,3301
DIC,20160324,6.2514,6.3420,6.2514,6.3420,146090
DID,20160324,4.5000,4.5000,4.5000,4.5000,0
DIG,20160324,4.4233,4.5397,4.4233,4.4815,539750
DIH,20160324,6.0344,6.0344,6.0344,6.0344,0
DL1,20160324,4.8765,4.8765,4.5514,4.5514,47500
DLD,20160324,10.0000,10.0000,10.0000,10.0000,0
DLG,20160324,6.7120,6.8027,6.6213,6.7120,3341660
DLR,20160324,5.7000,6.9000,5.7000,6.8000,900
DLT,20160324,8.1558,8.1558,8.1558,8.1558,0
DMC,20160324,45.6191,45.6191,43.2882,44.2871,75360
DNC,20160324,7.5265,7.5265,7.5265,7.5265,0
DNL,20160324,5.9511,5.9511,5.9511,5.9511,0
DNM,20160324,26.9054,26.9054,26.9054,26.9054,1500
DNP,20160324,8.1085,8.1612,7.8189,7.8189,66650
DNS,20160324,15.4279,15.4279,15.4279,15.4279,0
DNW,20160324,14.6852,14.6852,14.6852,14.6852,0
DNY,20160324,5.0596,5.3709,5.0596,5.3709,29255
DOGE-USD,20160324,0.0002,0.0002,0.0002,0.0002,170035
DOP,20160324,9.7178,9.7178,9.7178,9.7178,0
DP3,20160324,10.6791,10.6791,10.6791,10.6791,1000
DPC,20160324,20.6739,21.3481,20.6739,21.3481,3000
DPM,20160324,18.5280,18.6562,18.5280,18.5921,382250
DPP,20160324,8.2302,8.2302,8.2302,8.2302,0
DPR,20160324,19.0600,19.0600,18.3076,18.4581,3370
DPS,20160324,6.1541,6.2488,6.0594,6.0595,281300
DQC,20160324,40.1711,40.1711,39.1992,39.1992,19860
DRC,20160324,22.8105,23.0739,22.7052,22.9686,399500
DRH,20160324,27.3893,27.8056,27.2228,27.8055,72040
DRL,20160324,19.9883,19.9883,19.9883,19.9884,10
DSN,20160324,43.1982,44.1726,42.8734,42.8734,10220
DST,20160324,20.3543,20.4831,20.0967,20.4187,779327
DTA,20160324,4.0000,4.2857,4.0000,4.2857,6180
DTC,20160324,6.3000,6.3000,6.3000,6.3000,300
DTL,20160324,9.9000,9.9000,9.9000,9.9000,9000
DTT,20160324,5.7709,6.3552,5.7709,5.7709,350
DTV,20160324,0.3920,0.3920,0.3920,0.3920,0
DVC,20160324,6.0411,6.0411,6.0411,6.0411,0
DVP,20160324,47.3344,47.6542,42.8568,43.1766,75840
DXG,20160324,6.8633,6.9076,6.7747,6.9076,920120
DXL,20160324,2.3271,2.3271,2.3271,2.3271,0
DXP,20160324,20.3940,20.6061,20.3031,20.4545,10100
DXV,20160324,3.6883,3.6883,3.6883,3.6883,10
DZM,20160324,4.5000,5.1667,4.5000,4.5000,2300
E1VFVN30,20160324,9.2000,9.3000,9.2000,9.2000,4040
EBS,20160324,5.7973,5.7973,5.7973,5.7973,0
ECI,20160324,8.0048,8.0048,8.0048,8.0048,0
EFI,20160324,8.1000,8.4000,8.1000,8.4000,3600
EIB,20160324,10.3000,10.4000,10.2000,10.3000,63330
EID,20160324,8.0915,8.3484,8.0915,8.3484,5100
ELC,20160324,19.5745,19.6564,19.2469,19.5745,89460
EMC,20160324,10.1873,10.1873,10.0955,10.1873,2280
ETHUSD-X,20160324,12.4422,10.8035,12.5016,11.2350,2608180000
EUR-X,20160324,0.8944,0.8944,0.8944,0.8944,0
EVE,20160324,16.6639,16.8020,16.3877,16.6179,262560
FBA,20160324,1.8000,1.8000,1.8000,1.8000,100
FCM,20160324,3.7896,3.7896,3.5936,3.5936,324880
FCN,20160324,12.5321,12.8393,12.4092,12.7778,357450
FDC,20160324,27.8000,27.8000,27.8000,27.8000,2000
FID,20160324,11.1090,11.5266,10.6078,10.6079,408500
FIT,20160324,7.3148,7.3148,7.0370,7.1296,2482960
FLC,20160324,8.9943,8.9943,8.7298,6.6000,12564060
FMC,20160324,8.4525,8.6577,8.4525,8.5346,147700
FPT,20160324,17.6215,17.6576,17.4771,17.4771,831940
G20,20160324,8.1787,8.1787,7.5354,7.9030,45500
GAS,20160324,35.6352,35.7908,35.0905,35.0905,855580
GBP-X,20160324,0.7084,0.7084,0.7084,0.7084,0
GC-F,20160324,1214.2000,1221.4000,1214.2000,1221.4000,28
GDT,20160324,19.8617,20.0036,19.8144,20.0036,2020
GDW,20160324,12.4049,12.4049,11.6752,11.6752,700
GER,20160324,2.5506,2.5506,2.5506,2.5506,100
GEX,20160324,12.9965,13.1409,12.5633,12.7558,1396650
GGG,20160324,1.6000,1.6000,1.6000,1.6000,321353
GHC,20160324,13.2014,13.2014,13.2014,13.2013,300
GIL,20160324,17.5228,17.6193,17.5228,17.5228,1970
GLT,20160324,20.2042,20.2042,20.2042,20.2039,1700
GMC,20160324,16.9062,17.6625,16.9062,17.6625,60
GMD,20160324,17.2530,17.4291,17.1650,17.1650,212100
GMX,20160324,12.3561,12.3561,12.3561,12.3561,1000
GSM,20160324,8.8000,8.8000,8.8000,8.8000,0
GSP,20160324,6.9908,7.0893,6.8924,6.8924,57970
GTA,20160324,10.8218,11.6166,10.8218,11.3721,1610
GTH,20160324,3.4435,3.5200,3.3670,3.5200,1200
GTN,20160324,15.8000,15.9000,15.4000,15.4000,530180
GTT,20160324,1.1000,1.1000,1.1000,1.1000,0
H11,20160324,4.5917,4.5917,4.5917,4.5916,200
HAD,20160324,18.9252,18.9252,18.9252,18.9252,0
HAG,20160324,8.4000,8.5000,8.3000,8.3000,3144470
HAH,20160324,19.2066,19.3800,18.7730,18.8164,248530
HAI,20160324,5.6000,5.7000,5.5000,5.7000,5001850
HAP,20160324,3.5270,3.5911,3.4629,3.5270,273330
HAR,20160324,5.4545,5.4545,5.1674,5.1675,1468830
HAS,20160324,4.4352,4.5830,4.1395,4.2873,2620
HAT,20160324,41.9469,46.0487,41.9469,46.0488,300
HAX,20160324,5.1460,5.1460,4.9010,4.9745,168690
HBC,20160324,6.6305,6.6643,6.4951,6.4952,365210
HBD,20160324,11.6694,11.6694,11.6694,11.6694,0
HBE,20160324,4.2682,4.2682,4.2682,4.2682,0
HBS,20160324,3.6000,3.9000,3.6000,3.9000,1300
HCC,20160324,7.8019,7.9945,7.8019,7.9945,8500
HCI,20160324,12.7407,12.7407,12.7407,12.7407,0
HCM,20160324,12.1360,12.2877,11.9843,11.9843,568490
HCT,20160324,8.3292,8.3292,8.3292,8.3292,100
HDA,20160324,10.4103,10.4103,10.2438,10.4103,9200
HDC,20160324,5.8864,5.9303,5.7985,5.8425,95500
HDG,20160324,9.5153,9.5153,9.5153,9.5153,0
HDM,20160324,21.6464,21.6464,21.6464,21.6464,0
HDO,20160324,3.6000,3.6000,3.4000,3.4000,291190
HEV,20160324,7.5574,7.5574,7.5574,7.5574,0
HFC,20160324,7.5071,7.5071,7.5071,7.5071,0
HFX,20160324,1.4000,1.4000,1.4000,1.4000,0
HGM,20160324,24.8655,24.8655,24.8655,24.8655,0
HHC,20160324,19.8019,19.8019,19.8019,19.8019,1220
HHG,20160324,6.4016,6.4016,6.1263,6.1263,198900
HHS,20160324,8.2787,8.3640,8.1080,8.1080,1581920
HHV,20160324,10.9641,10.9641,10.9641,10.9641,0
HIG,20160324,4.5853,5.2070,4.5076,5.1293,86500
HJC,20160324,7.4332,7.4332,7.4332,7.4332,0
HJS,20160324,9.6885,9.6885,9.6885,9.6885,6500
HKB,20160324,19.1000,19.2000,18.9000,19.0000,202800
HKD-X,20160324,7.7552,7.7552,7.7552,7.7552,0
HLA,20160324,1.0000,1.1000,1.0000,1.1000,703277
HLC,20160324,5.0510,5.0510,5.0510,5.0510,200
HLD,20160324,4.8738,5.0121,4.4936,4.9430,85400
HLG,20160324,4.9000,5.1000,4.9000,5.1000,20
HLY,20160324,7.7038,7.7038,7.7038,7.7038,1600
HMC,20160324,3.8391,3.8939,3.8391,3.8940,45130
HMH,20160324,8.9608,9.0161,8.6842,8.7395,65100
HNB,20160324,15.9706,15.9706,15.9706,15.9706,0
HNF,20160324,9.3555,9.3555,9.3555,9.3555,0
HNG,20160324,9.3000,9.5000,8.9000,9.0000,2313180
HNM,20160324,9.3000,9.4000,9.0000,9.4000,30900
HOM,20160324,5.3663,5.3663,5.3663,5.3663,1200
HOT,20160324,22.0811,22.0811,22.0811,22.0811,10
HPB,20160324,10.8616,10.8616,10.8616,10.8616,200
HPD,20160324,6.0315,6.1312,6.0315,6.1312,12500
HPG,20160324,5.0777,5.1473,5.0082,5.0081,1758820
HPM,20160324,16.8000,16.8000,16.8000,16.8000,200
HPP,20160324,27.7390,27.7390,27.7390,27.7390,0
HPT,20160324,2.6407,2.6407,2.6407,2.6407,0
HQC,20160324,5.2778,5.3704,5.1852,5.2778,1890880
HRC,20160324,29.6000,29.6000,29.6000,29.6000,30
HSG,20160324,8.3524,8.3761,8.1868,8.2341,812620
HSI,20160324,1.6000,1.6000,1.6000,1.6000,0
HT1,20160324,15.2434,15.5482,15.1214,15.1215,149050
HTC,20160324,14.3991,14.8725,14.2413,14.8726,4200
HTI,20160324,7.7331,7.7843,7.6307,7.6819,113750
HTL,20160324,56.8840,59.8095,53.3084,53.3085,9910
HTP,20160324,14.9267,14.9267,14.9267,14.9267,0
HTV,20160324,10.7366,10.7366,10.5340,10.5340,4780
HU1,20160324,4.8352,5.4078,4.8352,5.4078,650
HU3,20160324,2.9653,2.9653,2.9653,2.9653,10
HU4,20160324,6.1390,6.1390,6.1390,6.1390,0
HU6,20160324,5.4609,5.4609,5.4609,5.4609,0
HUT,20160324,7.0620,7.0620,6.9193,6.9193,797200
HVA,20160324,5.5000,5.8000,5.5000,5.7000,205300
HVG,20160324,12.6000,12.6000,12.1000,12.1000,937690
HVT,20160324,8.8733,8.8733,8.8733,8.8733,0
HVX,20160324,4.5014,4.5014,4.2417,4.2417,1820
ICF,20160324,3.4000,3.4000,3.4000,3.4000,30320
ICG,20160324,5.3860,5.4630,5.3091,5.3860,51040
ICI,20160324,3.8757,3.8757,3.8757,3.8757,0
ICN,20160324,4.2836,4.2836,4.2836,4.2836,0
IDI,20160324,4.9495,5.0114,4.8876,4.8876,754100
IDJ,20160324,1.9850,1.9850,1.9850,1.9850,546200
IDV,20160324,12.7369,12.7958,12.7369,12.7958,400
IFC,20160324,13.9000,13.9000,13.9000,13.9000,30000
IHK,20160324,3.8737,3.8737,3.8737,3.8737,0
IJC,20160324,5.7678,5.9035,5.7678,5.8357,1858620
IME,20160324,36.1185,36.1185,36.1185,36.1185,0
IMP,20160324,22.8433,23.5981,22.8433,22.8937,2190
IN4,20160324,33.8640,33.8640,33.8640,33.8640,2
INC,20160324,3.4448,3.4448,3.4448,3.4448,0
INN,20160324,20.5400,20.5400,20.5400,20.5400,100
INR-X,20160324,66.9020,66.9020,66.9020,66.9020,0
ISG,20160324,2.0000,2.0000,2.0000,2.0000,0
ISH,20160324,6.8671,6.8671,6.8671,6.8671,0
ITA,20160324,5.1000,5.1000,5.0000,5.1000,998390
ITC,20160324,6.0934,6.0934,6.0182,6.0934,68070
ITD,20160324,11.3486,11.3486,11.1170,11.1170,129120
ITQ,20160324,5.7636,6.1183,5.5863,6.1183,1648500
ITS,20160324,4.7968,4.8781,4.7968,4.8781,35600
IVS,20160324,14.2514,14.4211,14.0817,14.0818,387100
JPY-X,20160324,112.4000,112.4000,112.4000,112.4000,0
JVC,20160324,4.6000,4.6000,4.5000,4.5000,520590
KAC,20160324,8.1374,9.1297,8.1374,9.1297,70
KBC,20160324,12.1685,12.2621,11.9813,12.0749,693540
KBE,20160324,7.3025,7.3025,7.3025,7.3025,0
KCB,20160324,3.2000,3.2000,3.2000,3.2000,0
KCE,20160324,8.0709,8.0709,8.0709,8.0709,0
KDC,20160324,18.0388,18.1143,17.8878,17.9633,56870
KDH,20160324,8.9032,8.9032,8.7510,8.8271,96050
KHA,20160324,22.7723,22.7723,22.0738,22.0738,990
KHB,20160324,5.8000,6.3000,5.8000,6.0000,1364520
KHL,20160324,2.8000,2.9000,2.7000,2.7000,471100
KHP,20160324,6.4572,6.5106,6.3505,6.4038,40680
KKC,20160324,5.1919,5.6864,5.1919,5.6864,4200
KLF,20160324,3.9000,3.9000,3.7000,3.8000,1651100
KMR,20160324,4.6000,4.7000,4.5000,4.5000,276500
KMT,20160324,5.2860,5.2860,5.2860,5.2860,0
KPF,20160324,4.7434,5.0399,4.7434,4.9213,638530
KRW-X,20160324,1166.1500,1166.1500,1166.1500,1166.1500,0
KSB,20160324,14.9638,14.9638,14.5863,14.7235,168850
KSD,20160324,4.4000,4.5000,4.3000,4.3000,14800
KSH,20160324,5.5000,5.5000,5.1000,5.1000,496780
KSK,20160324,3.2000,3.3000,3.1000,3.1000,602000
KSQ,20160324,4.0000,4.0000,3.7000,3.7000,165700
KST,20160324,2.4632,2.4632,2.4632,2.4632,0
KTB,20160324,1.6000,1.8000,1.6000,1.8000,1917680
KTL,20160324,10.6474,10.7246,10.6474,10.7246,12300
KTS,20160324,17.7657,17.7657,17.7657,17.7657,0
KTT,20160324,3.4000,3.4000,3.1000,3.1000,1500
KVC,20160324,10.3940,10.4885,10.2050,10.2050,569100
L10,20160324,10.1657,10.3612,10.1657,10.3612,1100
L14,20160324,6.1220,6.3668,5.9750,6.1872,48485
L18,20160324,5.6513,5.6513,5.6513,5.6513,5000
L35,20160324,4.3379,4.3379,4.3379,4.3379,0
L43,20160324,5.5000,5.5000,5.5000,5.5000,2000
L44,20160324,4.1000,4.1000,4.1000,4.1000,0
L61,20160324,8.3120,9.0913,8.3120,9.0913,200
L62,20160324,4.0760,4.0760,4.0760,4.0760,100
LAF,20160324,13.7000,13.7000,13.7000,13.7000,1000
LAI,20160324,8.4859,8.4859,8.4859,8.4859,0
LAS,20160324,14.2816,14.3804,14.1827,14.1828,12920
LAW,20160324,8.9827,8.9827,8.9827,8.9827,0
LBE,20160324,9.9808,9.9808,9.9808,9.9809,200
LBM,20160324,17.5214,17.5214,16.8149,16.8149,2660
LCC,20160324,1.2000,1.2000,1.2000,1.2000,0
LCD,20160324,6.2882,6.2882,6.2882,6.2882,100
LCG,20160324,4.2654,4.2654,4.1966,4.1966,142090
LCM,20160324,3.7000,3.8000,3.5000,3.6000,648550
LCS,20160324,4.2000,4.2000,4.2000,4.2000,0
LDG,20160324,5.2552,5.3030,5.1119,5.1119,226850
LDP,20160324,13.1166,13.1166,13.1166,13.1166,0
LGC,20160324,20.0930,20.0930,20.0930,20.0930,3010
LGL,20160324,3.8018,3.8553,3.7482,3.8553,11440
LHC,20160324,18.4361,19.4417,18.4361,19.3672,34200
LHG,20160324,16.8169,17.0187,16.0769,17.0187,578280
LIG,20160324,6.1986,6.2761,6.0436,6.1986,162838
LIX,20160324,32.5661,32.5661,32.1137,32.3399,20720
LKW,20160324,7.7115,8.6422,7.7115,8.6422,200
LM3,20160324,0.7000,0.7000,0.7000,0.7000,200
LM7,20160324,3.2000,3.2000,3.0000,3.0000,3600
LM8,20160324,19.1253,19.5535,19.1253,19.5535,17500
LO5,20160324,3.3980,3.3980,3.3980,3.3981,15800
LSS,20160324,7.7012,7.7012,7.3992,7.3992,894290
LTC,20160324,4.8000,5.6000,4.8000,5.5000,2800
LUT,20160324,3.0000,3.0000,3.0000,3.0000,4000
MAC,20160324,7.8051,7.9352,7.6750,7.6750,226800
MAS,20160324,76.4870,76.4870,76.4870,76.4870,200
MBB,20160324,8.0382,8.0933,7.9831,7.9831,993310
MBG,20160324,17.1479,17.3160,16.8117,16.8957,392600
MCC,20160324,10.9153,10.9153,10.9153,10.9153,0
MCF,20160324,7.4021,7.4021,7.4021,7.4021,0
MCG,20160324,3.7000,3.8000,3.6000,3.6000,383070
MCI,20160324,3.0000,3.0000,3.0000,3.0000,0
MCO,20160324,2.3000,2.6000,2.3000,2.6000,2200
MCP,20160324,10.4687,10.8978,10.2113,10.2113,30
MDC,20160324,3.8119,3.8119,3.8119,3.8119,1100
MDF,20160324,3.4263,3.4263,3.4263,3.4263,0
MDG,20160324,5.7332,5.8821,5.6588,5.8821,42820
MEC,20160324,4.6296,4.6296,4.6296,4.6296,13000
MEF,20160324,0.9000,0.9000,0.9000,0.9000,0
MHC,20160324,7.2581,7.2581,7.1455,7.1455,473410
MHL,20160324,4.0496,4.0496,4.0496,4.0496,0
MIC,20160324,7.5000,7.9000,7.5000,7.9000,600
MIM,20160324,4.8994,4.8994,4.8994,4.8994,0
MKV,20160324,10.3000,10.3000,10.3000,10.3000,0
MPT,20160324,14.0345,14.8056,13.8803,14.6514,777000
MSN,20160324,44.8682,47.6725,44.8682,45.8030,1122090
MSR,20160324,16.2169,16.7237,15.5654,16.7237,698100
MTA,20160324,5.0000,5.4000,5.0000,5.4000,34000
MTC,20160324,9.5005,9.5005,9.5005,9.5005,0
MTG,20160324,2.0000,2.0000,2.0000,2.0000,500
MTH,20160324,14.8096,14.8096,14.8096,14.8096,0
MTP,20160324,8.8546,9.0440,8.8546,9.0440,2500
