<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160808,2972.6201,3004.7200,2959.0500,3004.2800,155700
AAA,20160808,19.7888,19.9682,19.7291,19.8486,167000
AAM,20160808,6.6504,6.6504,6.6504,6.6504,0
ABI,20160808,15.9963,15.9963,15.9963,15.9963,800
ABT,20160808,33.2688,33.2688,33.2688,33.2688,3440
ACB,20160808,5.9873,5.9873,5.9193,5.9873,69544
ACC,20160808,15.5684,15.5684,15.5684,15.5684,3400
ACE,20160808,17.1840,17.4022,17.0203,17.4021,21400
ACL,20160808,3.7401,3.7401,3.7401,3.7401,2100
ACM,20160808,2.0000,2.0000,1.8000,1.9000,631730
ADC,20160808,10.7027,11.3716,10.7027,11.3717,1100
ADP,20160808,14.9427,15.0716,14.8654,14.8654,500
ADS,20160808,8.0179,8.0179,8.0179,8.0180,7000
AGF,20160808,9.5000,9.5000,9.2000,9.3000,610
AGM,20160808,7.9443,8.0253,7.8632,8.0254,2850
AGP,20160808,11.5933,11.5933,11.5933,11.5933,0
AGR,20160808,2.3000,2.5000,2.3000,2.4000,54870
AGX,20160808,19.1341,19.1341,19.1341,19.1341,0
ALT,20160808,8.0498,8.0498,8.0498,8.0498,100
ALV,20160808,4.0334,4.0334,4.0334,4.0334,0
AMC,20160808,19.7124,19.7124,19.7124,19.7124,1000
AMD,20160808,11.6497,11.7484,11.5510,11.6497,65770
AME,20160808,2.7766,2.7766,2.7766,2.7766,0
AMV,20160808,1.7129,1.7129,1.7129,1.7129,0
ANV,20160808,2.1855,2.1855,1.9971,1.9971,8220
APC,20160808,18.5312,18.6293,18.2371,18.4332,2320
APG,20160808,7.1699,7.3275,7.0123,7.0123,101700
API,20160808,7.6477,7.6477,7.6477,7.6476,100
APP,20160808,7.8423,7.8423,7.8423,7.8423,76
APS,20160808,2.7000,2.7000,2.7000,2.7000,56700
ARM,20160808,19.6909,19.6909,19.6909,19.6909,0
ASA,20160808,2.5000,2.5000,2.3000,2.4000,5600
ASD,20160808,0.5000,0.5000,0.5000,0.5000,0
ASM,20160808,11.8591,11.8591,11.6203,11.8591,672380
ASP,20160808,3.0498,3.0498,2.8973,3.0498,990
ATA,20160808,2.3000,2.5000,2.3000,2.5000,401230
ATS,20160808,8.1000,8.1000,8.1000,8.1000,1200
AUD-X,20160808,1.3137,1.3137,1.3137,1.3137,0
AVF,20160808,0.4000,0.4000,0.4000,0.4000,0
B82,20160808,5.0000,5.0000,5.0000,5.0000,400
BBC,20160808,81.9823,87.3502,81.9823,86.8621,110
BBS,20160808,10.8156,10.8156,10.8156,10.8155,400
BCC,20160808,10.0606,11.3095,10.0606,11.2401,105330
BCE,20160808,3.8165,3.8165,3.7587,3.8165,46220
BCG,20160808,4.4572,4.5327,4.3816,4.5327,225940
BCP,20160808,5.6105,5.6105,5.6105,5.6105,0
BDB,20160808,3.9290,3.9290,3.9290,3.9290,0
BDG,20160808,18.0836,18.0836,18.0836,18.0836,0
BDW,20160808,8.4311,8.4311,8.4311,8.4311,0
BED,20160808,19.2272,19.2272,19.2272,19.2272,0
BEL,20160808,5.2248,5.2248,5.2248,5.2248,0
BFC,20160808,19.1766,19.2315,18.6271,19.2316,36470
BHC,20160808,2.2000,2.2000,2.2000,2.2000,0
BHP,20160808,4.2738,4.2738,4.2738,4.2738,0
BHT,20160808,4.0612,4.0612,4.0612,4.0612,0
BIC,20160808,25.4807,25.8383,25.0337,25.8383,27770
BID,20160808,14.6817,14.7707,14.4148,14.7707,1551990
BII,20160808,22.2000,22.3000,22.1000,22.3000,430300
BKC,20160808,11.2000,11.2000,11.2000,11.2000,0
BLF,20160808,3.9000,3.9000,3.9000,3.9000,0
BLI,20160808,4.8874,4.8874,4.8874,4.8874,0
BMC,20160808,11.8902,12.1280,11.8109,12.1280,8360
BMI,20160808,18.6597,18.7314,18.3008,18.7314,131410
BMJ,20160808,3.9057,3.9057,3.9057,3.9057,0
BMN,20160808,5.5955,5.5955,5.5955,5.5955,0
