<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200116,3095.7300,3096.3701,3070.8799,3074.0801,203400
A32,20200116,29.5975,29.5975,29.5975,29.5975,0
AAA,20200116,10.8818,11.3390,10.8818,11.3390,2496260
AAM,20200116,12.2559,12.2559,12.2559,12.2558,50
AAV,20200116,8.7000,9.0000,8.7000,8.8000,122735
ABC,20200116,8.8664,8.8664,8.7759,8.7759,2900
ABI,20200116,27.8030,27.8030,27.8030,27.8030,100
ABR,20200116,16.0000,16.0000,16.0000,16.0000,200
ABT,20200116,31.2154,31.2154,31.2154,31.2154,300
AC4,20200116,3.0000,3.0000,3.0000,3.0000,0
ACB,20200116,14.3385,14.7693,14.3385,14.7077,2819687
ACC,20200116,13.6438,13.6438,13.6438,13.6438,0
ACE,20200116,23.3435,23.3435,23.3435,23.3435,0
ACL,20200116,9.6364,9.7728,9.5455,9.6364,33680
ACM,20200116,0.5000,0.5000,0.4000,0.4000,38200
ACS,20200116,12.0000,12.0000,12.0000,12.0000,0
ACV,20200116,70.8000,71.0000,69.4000,71.0000,106318
ADC,20200116,13.6645,13.6645,13.6645,13.6645,0
ADG,20200116,42.3256,42.3256,41.8605,41.8605,10600
ADP,20200116,9.2542,9.2542,9.2542,9.2542,0
ADS,20200116,9.3379,9.3379,8.9452,9.2506,4210
AFX,20200116,3.2000,3.2000,3.0000,3.0000,5500
AG1,20200116,3.5826,3.5826,3.5826,3.5826,0
AGF,20200116,5.3100,5.3100,5.3100,5.3100,0
AGG,20200116,26.8206,27.3207,26.6842,27.1388,283220
AGM,20200116,9.3154,9.3154,9.3154,9.3154,970
AGP,20200116,16.5172,16.5172,16.5172,16.5172,0
AGR,20200116,3.4100,3.4100,3.3600,3.4100,34480
AGX,20200116,26.2009,26.2009,26.2009,26.2009,0
ALT,20200116,10.2079,10.2079,10.2079,10.2079,0
ALV,20200116,2.5000,2.5000,2.5000,2.5000,0
AMC,20200116,15.6638,15.6638,15.6638,15.6638,400
AMD,20200116,1.7400,1.7900,1.7000,1.7200,1049640
AME,20200116,6.4000,6.4000,6.4000,6.4000,0
AMP,20200116,10.2000,10.2000,10.2000,10.2000,0
AMS,20200116,6.5454,6.5454,6.3636,6.3636,800
AMV,20200116,15.4191,15.4191,13.9247,13.9247,173210
ANT,20200116,11.5000,11.6000,11.5000,11.5000,6900
ANV,20200116,20.1367,20.2268,19.6412,19.6412,181460
APC,20200116,19.8000,19.8000,19.0000,19.0000,11810
APF,20200116,14.9788,15.6754,14.9788,15.6755,1426
APG,20200116,8.5678,8.5678,8.3362,8.4048,607990
API,20200116,11.3262,11.3262,11.3262,11.3262,0
APL,20200116,12.7994,12.7994,12.7994,12.7994,0
APP,20200116,5.2000,5.2000,5.2000,5.2000,40
APS,20200116,1.7000,1.7000,1.7000,1.7000,0
APT,20200116,4.0000,4.0000,4.0000,4.0000,0
AQN,20200116,7.5000,7.5000,7.5000,7.5000,0
ARM,20200116,27.9720,27.9720,27.9720,27.9720,0
ART,20200116,2.3000,2.3000,2.2000,2.3000,353960
ASA,20200116,1.5000,1.5000,1.5000,1.5000,0
ASD,20200116,3.7000,3.7000,3.7000,3.7000,0
ASM,20200116,6.2300,6.3100,6.2100,6.2300,1517080
ASP,20200116,6.5680,6.5680,6.4208,6.4392,35040
AST,20200116,83.0240,83.0240,82.4379,82.6333,32970
ATA,20200116,0.2000,0.2000,0.2000,0.2000,0
ATB,20200116,0.8000,0.8000,0.8000,0.8000,100
ATD,20200116,9.6000,9.6000,9.6000,9.6000,0
ATG,20200116,0.6600,0.6600,0.6200,0.6200,50330
ATS,20200116,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20200116,1.4476,1.4476,1.4476,1.4476,0
AUDUSD,20200116,0.0000,0.0000,0.0000,0.6900,40258
AUM,20200116,10.5000,10.5000,10.5000,10.5000,0
AVC,20200116,27.5818,27.5818,27.5818,27.5818,0
AVF,20200116,0.4000,0.4000,0.4000,0.4000,0
B82,20200116,0.4000,0.4000,0.4000,0.4000,0
BAB,20200116,16.6972,16.6972,16.6972,16.6972,3100
BAL,20200116,11.0000,11.0000,11.0000,11.0000,100
BAX,20200116,37.3662,37.3662,36.5877,37.3662,1000
BBC,20200116,59.5000,59.5000,56.5000,56.5000,2360
BBM,20200116,13.1501,13.1501,13.1501,13.1501,0
BBS,20200116,10.8685,10.8685,10.8685,10.8685,0
BBT,20200116,18.0000,18.0000,18.0000,18.0000,100
BCB,20200116,6.5964,6.5964,6.5964,6.5964,0
BCC,20200116,5.9821,6.0714,5.9821,6.0714,43400
BCE,20200116,6.0202,6.0202,5.9505,6.0115,13970
BCG,20200116,4.7140,4.7140,4.6536,4.6914,215850
BCM,20200116,28.5940,28.5940,28.5940,28.5940,300
BCP,20200116,14.3000,14.3000,14.3000,14.3000,0
BDB,20200116,8.6795,8.6795,8.6795,8.6795,0
BDG,20200116,30.2561,30.2561,30.2561,30.2561,1000
BDT,20200116,10.7737,10.7737,10.7737,10.7737,1208
BDW,20200116,6.5479,6.5479,6.5479,6.5479,0
BED,20200116,33.8348,33.8348,33.8348,33.8348,0
BEL,20200116,10.3624,10.3624,9.2304,9.4916,2400
BFC,20200116,10.7022,10.7022,10.5193,10.7023,20160
BGW,20200116,11.6254,11.6254,11.6254,11.6254,0
BHA,20200116,7.9000,7.9000,7.9000,7.9000,0
BHC,20200116,2.7000,2.7000,2.7000,2.7000,0
BHG,20200116,12.0278,12.0278,12.0278,12.0278,0
BHK,20200116,10.1197,10.1197,10.1197,10.1197,100
BHN,20200116,71.5547,71.6529,71.5547,71.6529,30
BHP,20200116,8.5542,8.5542,8.5542,8.5542,0
BHT,20200116,2.7000,2.7000,2.7000,2.7000,0
BIC,20200116,23.5876,24.5004,23.5396,24.5004,2460
BID,20200116,50.1524,53.2009,50.1524,53.1026,1004080
BII,20200116,0.9000,0.9000,0.8000,0.8000,29700
BIO,20200116,9.4507,9.4507,9.4507,9.4507,0
BKC,20200116,5.8000,5.8000,5.8000,5.8000,1900
BKH,20200116,54.7901,54.7901,54.7901,54.7901,0
BLF,20200116,3.9000,3.9000,3.9000,3.9000,0
BLI,20200116,6.7126,6.7126,6.7126,6.7126,3400
BLN,20200116,1.2000,1.2000,1.2000,1.2000,0
BLT,20200116,8.8669,8.8669,8.8669,8.8669,0
BLU,20200116,10.0000,10.0000,10.0000,10.0000,0
BLW,20200116,17.0015,17.0015,17.0015,17.0015,0
BMC,20200116,12.7632,13.0427,12.7632,12.9029,6660
BMD,20200116,9.0610,9.0610,9.0610,9.0610,0
BMF,20200116,20.0000,20.0000,20.0000,20.0000,600
BMG,20200116,22.8628,22.8628,22.8628,22.8628,0
BMI,20200116,22.0896,22.5313,22.0896,22.5314,49680
BMJ,20200116,6.3577,6.3577,6.3577,6.3577,0
BMN,20200116,4.9657,4.9657,4.9657,4.9657,0
BMP,20200116,38.4619,38.7155,38.2928,38.2928,15560
BMS,20200116,3.4000,3.4000,3.4000,3.4000,0
BMV,20200116,9.9522,9.9522,9.9522,9.9522,0
BNW,20200116,8.0477,8.0477,8.0477,8.0477,0
BOT,20200116,55.8000,55.8000,55.6000,55.6000,29600
BPC,20200116,10.1818,10.1818,10.1818,10.1818,0
BPW,20200116,20.7771,20.7771,20.7771,20.7771,0
BQB,20200116,5.1000,5.1000,5.1000,5.1000,0
BRC,20200116,10.2000,10.2000,10.2000,10.2000,0
BRL-X,20200116,4.1742,4.1742,4.1742,4.1742,0
BRR,20200116,9.5089,9.5089,9.5089,9.5089,0
BRS,20200116,11.7221,11.7221,11.7221,11.7221,0
BSA,20200116,10.2994,10.9804,10.2994,10.9804,2500
BSC,20200116,15.2000,15.2000,15.2000,15.2000,0
BSD,20200116,31.0619,31.0619,31.0619,31.0619,0
BSG,20200116,10.3000,10.3000,10.3000,10.3000,0
BSH,20200116,21.5197,21.5197,21.5197,21.5197,0
BSI,20200116,7.5800,7.5800,7.5100,7.5400,32830
BSL,20200116,10.9797,10.9797,10.9797,10.9797,0
BSP,20200116,17.3325,17.3325,17.3325,17.3325,0
BSQ,20200116,25.2577,25.2577,25.2577,25.2577,0
BSR,20200116,7.3000,7.6000,7.2000,7.4000,2902912
BST,20200116,41.6121,41.6121,41.6121,41.6121,0
BT1,20200116,10.3166,10.3166,10.3166,10.3166,0
BT6,20200116,1.5000,1.5000,1.5000,1.5000,0
BTB,20200116,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200116,0.0000,0.0000,0.0000,8662.7500,245484
BTCUSD-X,20200116,8723.7881,8723.7881,8723.7881,8723.7881,0
BTD,20200116,13.9962,13.9962,13.9962,13.9962,0
BTG,20200116,5.5000,5.5000,5.5000,5.5000,0
BTH,20200116,9.6000,9.6000,9.6000,9.6000,0
BTN,20200116,3.6000,3.6000,3.6000,3.6000,100
BTP,20200116,11.0585,11.1050,11.0585,11.0585,3610
BTR,20200116,2.5756,2.5756,2.5756,2.5756,0
BTS,20200116,4.2718,4.2718,4.2718,4.2718,0
BTT,20200116,33.0088,33.0088,33.0088,33.0088,0
BTU,20200116,8.8910,8.8910,8.8910,8.8910,0
BTV,20200116,19.2734,19.2734,19.2734,19.2734,0
BTW,20200116,36.7114,36.7114,36.7114,36.7114,0
BUD,20200116,4.3990,4.3990,4.3990,4.3990,0
BVG,20200116,2.0000,2.0000,2.0000,2.0000,0
BVH,20200116,64.8531,65.3459,64.8531,65.0503,157100
BVN,20200116,10.0000,10.0000,10.0000,10.0000,77800
BVS,20200116,9.1143,9.1143,8.9302,9.0223,47230
BWA,20200116,4.5436,4.5436,4.5436,4.5436,0
BWE,20200116,21.4644,21.4644,21.3197,21.4162,38710
BWS,20200116,31.2992,31.2992,29.2355,29.2355,1900
BXH,20200116,9.2461,9.2461,9.2461,9.2462,100
BXT,20200116,10.5000,10.5000,10.5000,10.5000,0
C12,20200116,2.3000,2.3000,2.3000,2.3000,0
C21,20200116,19.4777,19.4777,19.4777,19.4777,0
C22,20200116,9.6235,9.6235,9.6235,9.6235,0
C32,20200116,18.0697,18.9775,18.0697,18.1562,12440
C36,20200116,9.5003,9.5003,9.5003,9.5003,0
C47,20200116,10.1942,10.3884,9.8544,10.3883,13180
C4G,20200116,4.7144,4.7957,4.5518,4.6331,206600
C69,20200116,5.5877,5.6840,5.2023,5.4913,61220
C71,20200116,10.1000,10.1000,10.1000,10.1000,0
C92,20200116,9.2000,9.2000,9.2000,9.2000,0
CAB,20200116,140.9000,140.9000,140.9000,140.9000,0
CAD,20200116,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200116,1.3038,1.3038,1.3038,1.3038,0
CAG,20200116,84.3944,84.3944,84.3944,84.3944,0
CAM,20200116,15.7000,15.7000,15.7000,15.7000,0
CAN,20200116,27.5238,27.5238,27.5238,27.5238,0
